Gene type	Gene Name	fr	rf	star
lncRNA	LINC02732	1	1	4
lncRNA	LINC02735	0	0	1
lncRNA	LINC02737	0	0	0
lncRNA	LINC02740	3	3	3
lncRNA	LINC02743	0	0	0
lncRNA	LINC02745	1	1	7
lncRNA	LINC02746	0	0	0
lncRNA	LINC02749	0	0	0
lncRNA	LINC02751	19	8	56
lncRNA	LINC02753	1	1	1
lncRNA	LINC02759	0	0	1
lncRNA	LINC02760	0	0	1
lncRNA	LINC02762	87	85	87
lncRNA	LINC02763	3	3	4
lncRNA	LINC02764	2	2	19
lncRNA	LINC02767	7	7	7
lncRNA	LINC02774	5	4	10
lncRNA	LINC02783	3	1	0
lncRNA	LINC02789	12	11	22
lncRNA	LINC02790	0	0	1
lncRNA	LINC02800	1	1	0
lncRNA	LINC02801	4	4	5
lncRNA	LINC02805	0	0	0
lncRNA	LINC02809	0	0	0
lncRNA	LINC02817	0	0	1
lncRNA	LINC02825	2	2	4
lncRNA	LINC02843	0	0	0
lncRNA	LINC02860	0	0	43
lncRNA	LINC02861	0	0	0
lncRNA	LINC02862	0	0	0
lncRNA	LINC02864	7	7	7
lncRNA	LINC02865	2	3	0
lncRNA	LINC02868	1	1	1
lncRNA	LINC02869	4	4	4
lncRNA	LINC02870	0	0	0
lncRNA	LINC02871	0	0	0
lncRNA	LINC02872	0	0	0
lncRNA	LINC02873	0	0	0
lncRNA	LINC02874	0	0	0
lncRNA	LINC02875	0	0	0
lncRNA	LINC02876	0	0	0
lncRNA	LINC02877	1	1	2
lncRNA	LINC02878	0	0	0
lncRNA	LINC02880	2	2	2
lncRNA	LINC02881	3	3	3
lncRNA	LINC02882	1	1	1
lncRNA	LINC02883	6	6	6
lncRNA	LINC02885	47	26	19
lncRNA	LINC02888	5	5	101
lncRNA	LINC02889	7	6	10
lncRNA	LINC02891	0	0	0
lncRNA	LINC02893	4	4	6
lncRNA	LINC02894	0	0	0
lncRNA	LINC02897	0	0	0
lncRNA	LINC02898	3	3	2
lncRNA	LINC02899	40	40	57
lncRNA	LINC02900	0	0	1
lncRNA	LINC02901	1	1	3
lncRNA	LINC02902	0	0	0
lncRNA	LINC02903	0	0	0
lncRNA	LINC02904	5	5	1
lncRNA	LINC02905	0	0	0
lncRNA	LINC02906	0	0	1
lncRNA	LINC02907	0	0	0
lncRNA	LINC02908	30	30	30
lncRNA	LINC02909	0	0	0
lncRNA	LINC02910	6	6	6
lncRNA	LINC02912	0	0	0
lncRNA	LINC02913	0	0	0
lncRNA	LINC02914	1	1	2
lncRNA	LINC02915	65	65	66
lncRNA	LINC02939	3	3	3
lncRNA	LINC02941	9	9	22
lncRNA	LINC02946	0	3	2
lncRNA	LINC02953	0	0	0
lncRNA	LINC02961	0	0	0
lncRNA	LINC02969	2	2	0
lncRNA	LINC02975	6	6	6
lncRNA	LINC02981	2	2	3
lncRNA	LINC02982	3	3	0
lncRNA	LINC02983	7	7	14
lncRNA	LINC02984	14	14	14
lncRNA	LINC02985	0	0	0
lncRNA	LINC02987	90	90	26
lncRNA	LINC02988	14	14	15
lncRNA	LINC02991	0	0	0
lncRNA	LINC02992	0	0	0
lncRNA	LINC02993	10	10	11
lncRNA	LINC02994	12	12	36
lncRNA	LINC02995	0	0	0
lncRNA	LINC02996	1	1	7
lncRNA	LINC02997	0	0	0
lncRNA	LINC02998	0	0	1
lncRNA	LINC02999	0	0	0
lncRNA	LINC03001	0	0	0
lncRNA	LINC03002	0	0	0
lncRNA	LINC03003	1	1	0
lncRNA	LINC03004	1	0	0
lncRNA	LINC03005	6	6	17
lncRNA	LINC03006	66	73	38
lncRNA	LINC03007	13	15	9
lncRNA	LINC03008	0	0	0
lncRNA	LINC03009	205	204	0
lncRNA	LINC03010	1	1	5
lncRNA	LINC03011	8	8	8
lncRNA	LINC03012	1	1	7
lncRNA	LINC03013	0	0	0
lncRNA	LINC03014	0	0	0
lncRNA	LINC03015	2	2	0
lncRNA	LINC03016	9	9	11
lncRNA	LINC03017	14	14	14
lncRNA	LINC03018	0	0	0
lncRNA	LINC03019	1	1	9
lncRNA	LINC03020	7	7	6
lncRNA	LINC03021	11	10	0
lncRNA	LINC03022	2	2	0
lncRNA	LINC03023	0	0	2
lncRNA	LINC03024	1	1	0
lncRNA	LINC03025	0	0	0
lncRNA	LINC03026	1	1	0
lncRNA	LINC03027	2	2	2
lncRNA	LINC03028	0	0	0
lncRNA	LINC03029	0	0	0
lncRNA	LINC03030	1	1	5
lncRNA	LINC03031	6	4	15
lncRNA	LINC03032	0	0	0
lncRNA	LINC03033	85	92	84
lncRNA	LINC03034	1	1	0
lncRNA	LINCADL	0	0	0
lncRNA	LINCMD1	5	5	0
lncRNA	LINC-PINT	1224	1224	1313
lncRNA	LINC-ROR	0	0	0
lncRNA	LINGO1-AS1	0	0	0
lncRNA	LINGO1-AS2	0	0	1
lncRNA	LINP1	0	0	0
lncRNA	LIPC-AS1	2	0	1
lncRNA	LIPE-AS1	87	89	100
lncRNA	LIPT2-AS1	3	3	3
lncRNA	LIVAR	0	0	0
lncRNA	LIX1L-AS1	2	2	3
lncRNA	LL22NC01-81G9.3	0	0	0
lncRNA	LL22NC03-63E9.3	0	0	0
lncRNA	LLPH-DT	20	20	16
lncRNA	LMCD1-AS1	20	21	21
lncRNA	LMF1-AS1	0	0	0
lncRNA	LMLN-AS1	0	0	0
lncRNA	LMNB1-DT	1	1	8
lncRNA	LMNTD2-AS1	0	0	0
lncRNA	LMO7-AS1	1	1	3
lncRNA	LMO7DN	0	0	0
lncRNA	LMO7DN-IT1	0	0	0
lncRNA	LNCAROD	8	8	17
lncRNA	LNCATV	10	10	11
lncRNA	LNCBRM	0	0	0
lncRNA	LNCDAT	0	0	0
lncRNA	LNC-LBCS	7	10	10
lncRNA	LNCNEF	0	0	4
lncRNA	LNCOC1	0	0	2
lncRNA	LNCOG	1	1	1
lncRNA	LNCPRESS1	1	1	2
lncRNA	LNCPRESS2	1	1	0
lncRNA	LNCRNA-ATB	0	0	0
lncRNA	LNCRNA-IUR	10	10	10
lncRNA	LNCSRLR	0	0	0
lncRNA	LNCTAM34A	0	0	0
lncRNA	LNX1-AS1	3	3	3
lncRNA	LNX1-AS2	0	0	0
lncRNA	LOC100126447	1	1	0
lncRNA	LOC100126584	17	17	19
lncRNA	LOC100128059	11	11	11
lncRNA	LOC100128079	0	0	0
lncRNA	LOC100128253	5	5	9
lncRNA	LOC100128276	0	0	0
lncRNA	LOC100128288	0	0	0
lncRNA	LOC100128310	9	9	9
lncRNA	LOC100128317	4	4	13
lncRNA	LOC100128340	17	17	0
lncRNA	LOC100128361	0	0	0
lncRNA	LOC100128398	40	40	40
lncRNA	LOC100128494	0	0	6
lncRNA	LOC100128593	0	0	0
lncRNA	LOC100128653	0	0	0
lncRNA	LOC100128770	0	0	1
lncRNA	LOC100128885	2	2	6
lncRNA	LOC100128966	0	0	0
lncRNA	LOC100128988	4	4	5
lncRNA	LOC100128993	8	7	6
lncRNA	LOC100129034	190	190	190
lncRNA	LOC100129066	2	2	3
lncRNA	LOC100129148	4	3	1
lncRNA	LOC100129175	4	4	4
lncRNA	LOC100129203	11	11	11
lncRNA	LOC100129316	0	0	0
lncRNA	LOC100129434	1	1	1
lncRNA	LOC100129540	0	0	0
lncRNA	LOC100129603	1	1	5
lncRNA	LOC100129617	0	0	0
lncRNA	LOC100129697	40	40	40
lncRNA	LOC100129931	0	0	0
lncRNA	LOC100130027	5	5	5
lncRNA	LOC100130111	0	0	0
lncRNA	LOC100130207	47	47	53
lncRNA	LOC100130238	0	0	0
lncRNA	LOC100130268	0	0	2
lncRNA	LOC100130283	24	24	25
lncRNA	LOC100130298	36	36	36
lncRNA	LOC100130357	148	148	345
lncRNA	LOC100130370	0	0	0
lncRNA	LOC100130452	2	2	3
lncRNA	LOC100130548	0	0	0
lncRNA	LOC100130587	0	0	0
lncRNA	LOC100130691	79	80	83
lncRNA	LOC100130698	0	0	0
lncRNA	LOC100130744	13	13	13
lncRNA	LOC100130872	1	1	2
lncRNA	LOC100130964	0	0	0
lncRNA	LOC100130987	104	105	107
lncRNA	LOC100130992	3	3	3
lncRNA	LOC100131289	2	2	2
lncRNA	LOC100131472	0	0	0
lncRNA	LOC100131496	0	0	0
lncRNA	LOC100131532	0	0	1
lncRNA	LOC100131626	2	2	2
lncRNA	LOC100131635	3	3	5
lncRNA	LOC100132062	1	2	0
lncRNA	LOC100132077	32	28	0
lncRNA	LOC100132078	0	0	0
lncRNA	LOC100132249	8	6	8
lncRNA	LOC100132287	3	63	0
lncRNA	LOC100132356	0	0	0
lncRNA	LOC100132686	0	0	0
lncRNA	LOC100132741	0	0	3
lncRNA	LOC100133077	1	1	1
lncRNA	LOC100134040	0	0	0
lncRNA	LOC100134317	0	0	0
lncRNA	LOC100134368	3	3	3
lncRNA	LOC100134391	1	1	3
lncRNA	LOC100134868	1	1	0
lncRNA	LOC100144595	0	0	0
lncRNA	LOC100190986	12	25	0
lncRNA	LOC100192426	0	0	0
lncRNA	LOC100240728	0	0	2
lncRNA	LOC100240734	0	0	0
lncRNA	LOC100240735	1	1	0
lncRNA	LOC100270746	0	0	0
lncRNA	LOC100272217	3	3	3
lncRNA	LOC100287010	3	3	3
lncRNA	LOC100287036	113	113	114
lncRNA	LOC100287175	4	4	4
lncRNA	LOC100287290	22	22	27
lncRNA	LOC100287329	3	3	0
lncRNA	LOC100287387	0	0	0
lncRNA	LOC100287467	6	6	6
lncRNA	LOC100287704	0	0	0
lncRNA	LOC100287792	0	0	0
lncRNA	LOC100287808	0	0	0
lncRNA	LOC100287834	0	0	0
lncRNA	LOC100287846	0	0	0
lncRNA	LOC100287944	27	66	32
lncRNA	LOC100288069	126	154	28
lncRNA	LOC100288123	0	0	0
lncRNA	LOC100288162	0	0	0
lncRNA	LOC100288175	0	0	0
lncRNA	LOC100288208	0	0	0
lncRNA	LOC100288254	0	0	0
lncRNA	LOC100288728	4	3	3
lncRNA	LOC100289230	0	0	0
lncRNA	LOC100289361	3	3	3
lncRNA	LOC100289470	0	0	0
lncRNA	LOC100289495	19	19	19
lncRNA	LOC100289511	2	2	0
lncRNA	LOC100289580	3	3	3
lncRNA	LOC100294145	2	4	12
lncRNA	LOC100310756	18	10	0
lncRNA	LOC100422781	0	0	0
lncRNA	LOC100502572	0	0	0
lncRNA	LOC100505555	2	2	3
lncRNA	LOC100505715	4	4	6
lncRNA	LOC100505716	0	0	0
lncRNA	LOC100505736	5	5	11
lncRNA	LOC100505774	2	1	30
lncRNA	LOC100505782	0	0	0
lncRNA	LOC100505851	0	0	1
lncRNA	LOC100505912	0	0	2
lncRNA	LOC100505915	1	1	0
lncRNA	LOC100505918	1	1	5
lncRNA	LOC100505942	0	1	0
lncRNA	LOC100505978	0	0	0
lncRNA	LOC100506016	0	0	2
lncRNA	LOC100506023	159	159	168
lncRNA	LOC100506071	2	2	1
lncRNA	LOC100506076	25	24	0
lncRNA	LOC100506124	5	5	6
lncRNA	LOC100506207	31	31	40
lncRNA	LOC100506271	0	0	1
lncRNA	LOC100506274	2	2	2
lncRNA	LOC100506281	0	0	0
lncRNA	LOC100506321	0	0	0
lncRNA	LOC100506358	0	0	0
lncRNA	LOC100506403	15	12	18
lncRNA	LOC100506406	1	0	0
lncRNA	LOC100506422	3	3	3
lncRNA	LOC100506444	1	1	1
lncRNA	LOC100506472	1	1	1
lncRNA	LOC100506474	1	1	3
lncRNA	LOC100506551	0	0	1
lncRNA	LOC100506606	93	93	87
lncRNA	LOC100506639	68	68	70
lncRNA	LOC100506730	0	0	0
lncRNA	LOC100506790	0	0	0
lncRNA	LOC100506858	2	2	3
lncRNA	LOC100506869	21	21	27
lncRNA	LOC100506937	0	0	0
lncRNA	LOC100507002	1	1	0
lncRNA	LOC100507006	13	13	11
lncRNA	LOC100507053	8	5	4
lncRNA	LOC100507156	1	1	0
lncRNA	LOC100507250	16	16	16
lncRNA	LOC100507346	0	0	0
lncRNA	LOC100507351	1	1	4
lncRNA	LOC100507384	3	3	4
lncRNA	LOC100507389	0	0	0
lncRNA	LOC100507443	1	1	14
lncRNA	LOC100507464	3	3	3
lncRNA	LOC100507472	2	2	2
lncRNA	LOC100507547	0	0	0
lncRNA	LOC100507548	0	0	0
lncRNA	LOC100507634	3	3	3
lncRNA	LOC100508046	1	1	0
lncRNA	LOC100630923	70	70	76
lncRNA	LOC100652758	3	3	3
lncRNA	LOC100652768	14	14	14
lncRNA	LOC100652999	0	0	0
lncRNA	LOC100996249	0	0	0
lncRNA	LOC100996318	0	0	0
lncRNA	LOC100996385	0	1	0
lncRNA	LOC100996437	17	17	14
lncRNA	LOC100996583	14	14	0
lncRNA	LOC100996637	0	0	0
lncRNA	LOC100996664	3	3	4
lncRNA	LOC100996671	0	0	0
lncRNA	LOC100996720	2	0	0
lncRNA	LOC100996740	5	4	4
lncRNA	LOC100996842	0	0	1
lncRNA	LOC101060553	0	0	0
lncRNA	LOC101448202	4	5	5
lncRNA	LOC101593348	0	0	0
lncRNA	LOC101926889	0	0	0
lncRNA	LOC101926908	0	0	0
lncRNA	LOC101926915	3	3	2
lncRNA	LOC101926935	0	0	0
lncRNA	LOC101926944	5	5	4
lncRNA	LOC101926948	0	0	0
lncRNA	LOC101926964	10	10	11
lncRNA	LOC101926968	0	0	0
lncRNA	LOC101927018	1	1	0
lncRNA	LOC101927020	2	2	2
lncRNA	LOC101927023	1	1	0
lncRNA	LOC101927040	5	5	18
lncRNA	LOC101927045	8	8	8
lncRNA	LOC101927048	0	0	0
lncRNA	LOC101927053	0	0	0
lncRNA	LOC101927055	0	0	0
lncRNA	LOC101927066	24	23	46
lncRNA	LOC101927069	153	135	154
lncRNA	LOC101927078	21	21	172
lncRNA	LOC101927082	0	0	0
lncRNA	LOC101927131	3	3	3
lncRNA	LOC101927136	0	0	0
lncRNA	LOC101927141	1	1	18
lncRNA	LOC101927143	0	0	0
lncRNA	LOC101927157	2	2	5
lncRNA	LOC101927159	0	0	0
lncRNA	LOC101927164	0	0	0
lncRNA	LOC101927166	0	0	2
lncRNA	LOC101927178	10	9	7
lncRNA	LOC101927179	12	12	30
lncRNA	LOC101927188	0	0	0
lncRNA	LOC101927189	1	1	0
lncRNA	LOC101927190	0	0	1
lncRNA	LOC101927237	2	2	9
lncRNA	LOC101927243	0	0	0
lncRNA	LOC101927245	14	14	19
lncRNA	LOC101927269	0	0	2
lncRNA	LOC101927272	3	3	3
lncRNA	LOC101927284	6	6	20
lncRNA	LOC101927296	4	4	12
lncRNA	LOC101927310	0	0	0
lncRNA	LOC101927314	64	64	108
lncRNA	LOC101927342	0	0	0
lncRNA	LOC101927357	0	0	0
lncRNA	LOC101927358	0	0	0
lncRNA	LOC101927374	3	3	4
lncRNA	LOC101927377	0	0	0
lncRNA	LOC101927394	5	5	9
lncRNA	LOC101927410	0	0	0
lncRNA	LOC101927418	1	1	1
lncRNA	LOC101927421	26	27	36
lncRNA	LOC101927434	2	2	1
lncRNA	LOC101927446	0	0	1
lncRNA	LOC101927450	0	0	0
lncRNA	LOC101927468	1	1	0
lncRNA	LOC101927476	2	2	0
lncRNA	LOC101927480	0	0	0
lncRNA	LOC101927488	0	0	0
lncRNA	LOC101927495	0	0	0
lncRNA	LOC101927506	27	20	15
lncRNA	LOC101927513	0	0	0
lncRNA	LOC101927516	0	0	0
lncRNA	LOC101927539	0	0	1
lncRNA	LOC101927543	1	1	2
lncRNA	LOC101927550	54	53	51
lncRNA	LOC101927551	0	0	0
lncRNA	LOC101927557	1	1	0
lncRNA	LOC101927560	19	19	21
lncRNA	LOC101927571	7	7	21
lncRNA	LOC101927572	0	0	8
lncRNA	LOC101927575	0	0	2
lncRNA	LOC101927583	0	0	0
lncRNA	LOC101927588	6	4	4
lncRNA	LOC101927604	0	0	0
lncRNA	LOC101927623	1	1	1
lncRNA	LOC101927636	53	58	46
lncRNA	LOC101927657	0	0	0
lncRNA	LOC101927661	2	2	3
lncRNA	LOC101927668	0	0	0
lncRNA	LOC101927690	8	8	9
lncRNA	LOC101927691	3	3	3
lncRNA	LOC101927692	2	3	2
lncRNA	LOC101927708	26	24	30
lncRNA	LOC101927709	0	0	0
lncRNA	LOC101927727	0	0	0
lncRNA	LOC101927759	1	1	0
lncRNA	LOC101927769	0	0	0
lncRNA	LOC101927770	3	3	4
lncRNA	LOC101927787	0	0	2
lncRNA	LOC101927793	0	0	4
lncRNA	LOC101927798	0	0	0
lncRNA	LOC101927814	0	0	0
lncRNA	LOC101927817	72	14	12
lncRNA	LOC101927822	1	1	1
lncRNA	LOC101927827	0	0	0
lncRNA	LOC101927829	0	0	0
lncRNA	LOC101927830	15	14	2
lncRNA	LOC101927839	0	0	0
lncRNA	LOC101927845	1	0	0
lncRNA	LOC101927847	0	0	0
lncRNA	LOC101927855	0	0	0
lncRNA	LOC101927881	0	0	0
lncRNA	LOC101927908	1	1	1
lncRNA	LOC101927911	0	0	0
lncRNA	LOC101927914	3	3	4
lncRNA	LOC101927915	1	4	1
lncRNA	LOC101927919	0	0	0
lncRNA	LOC101927932	2	2	1
lncRNA	LOC101927948	3	1	2
lncRNA	LOC101927950	0	1	6
lncRNA	LOC101927954	2	2	2
lncRNA	LOC101927960	13	16	13
lncRNA	LOC101927964	7	7	4
lncRNA	LOC101927967	29	28	86
lncRNA	LOC101928002	0	0	0
lncRNA	LOC101928008	13	12	68
lncRNA	LOC101928009	1	1	1
lncRNA	LOC101928012	3	3	10
lncRNA	LOC101928030	1	1	0
lncRNA	LOC101928034	1	1	1
lncRNA	LOC101928048	0	0	0
lncRNA	LOC101928052	0	0	4
lncRNA	LOC101928053	1	1	0
lncRNA	LOC101928068	14	14	14
lncRNA	LOC101928087	0	0	0
lncRNA	LOC101928093	0	0	0
lncRNA	LOC101928095	1	1	0
lncRNA	LOC101928105	0	0	0
lncRNA	LOC101928107	0	0	0
lncRNA	LOC101928119	0	0	0
lncRNA	LOC101928120	13	13	13
lncRNA	LOC101928126	3	3	3
lncRNA	LOC101928128	0	0	1
lncRNA	LOC101928131	0	0	0
lncRNA	LOC101928135	22	21	95
lncRNA	LOC101928143	8	8	8
lncRNA	LOC101928160	0	0	0
lncRNA	LOC101928163	5	6	0
lncRNA	LOC101928166	46	46	44
lncRNA	LOC101928168	0	0	0
lncRNA	LOC101928177	2	2	0
lncRNA	LOC101928191	0	0	2
lncRNA	LOC101928198	0	0	0
lncRNA	LOC101928201	0	0	0
lncRNA	LOC101928211	0	0	2
lncRNA	LOC101928212	0	0	0
lncRNA	LOC101928251	0	0	0
lncRNA	LOC101928253	0	0	0
lncRNA	LOC101928254	1	0	3
lncRNA	LOC101928266	0	0	0
lncRNA	LOC101928269	11	11	14
lncRNA	LOC101928272	3	4	4
lncRNA	LOC101928273	4	4	3
lncRNA	LOC101928279	2	2	5
lncRNA	LOC101928283	14	14	16
lncRNA	LOC101928295	1	1	0
lncRNA	LOC101928306	2	1	0
lncRNA	LOC101928335	4	7	4
lncRNA	LOC101928336	1	1	0
lncRNA	LOC101928343	29	29	151
lncRNA	LOC101928371	0	0	4
lncRNA	LOC101928372	1	1	0
lncRNA	LOC101928381	3	3	101
lncRNA	LOC101928386	1	1	0
lncRNA	LOC101928389	18	17	16
lncRNA	LOC101928398	0	0	0
lncRNA	LOC101928401	0	0	0
lncRNA	LOC101928416	0	0	0
lncRNA	LOC101928417	1	1	4
lncRNA	LOC101928437	14	13	21
lncRNA	LOC101928438	33	33	35
lncRNA	LOC101928441	0	0	0
lncRNA	LOC101928446	6	7	11
lncRNA	LOC101928453	0	0	0
lncRNA	LOC101928475	0	0	0
lncRNA	LOC101928491	0	0	1
lncRNA	LOC101928495	0	0	0
lncRNA	LOC101928505	0	0	0
lncRNA	LOC101928510	2	2	1
lncRNA	LOC101928516	18	21	43
lncRNA	LOC101928517	1	1	0
lncRNA	LOC101928519	7	7	0
lncRNA	LOC101928523	0	0	0
lncRNA	LOC101928525	0	0	0
lncRNA	LOC101928535	0	0	0
lncRNA	LOC101928540	4	4	8
lncRNA	LOC101928551	4	0	0
lncRNA	LOC101928557	0	0	0
lncRNA	LOC101928565	3	3	3
lncRNA	LOC101928596	0	0	0
lncRNA	LOC101928618	0	0	0
lncRNA	LOC101928622	4	6	15
lncRNA	LOC101928626	0	0	0
lncRNA	LOC101928627	1	1	0
lncRNA	LOC101928651	24	24	26
lncRNA	LOC101928663	0	0	0
lncRNA	LOC101928682	10	10	15
lncRNA	LOC101928697	1	1	1
lncRNA	LOC101928708	12	12	7
lncRNA	LOC101928718	30	30	30
lncRNA	LOC101928728	1	1	0
lncRNA	LOC101928730	0	0	0
lncRNA	LOC101928748	2	2	2
lncRNA	LOC101928764	0	0	0
lncRNA	LOC101928775	0	0	0
lncRNA	LOC101928782	1	1	6
lncRNA	LOC101928786	0	0	0
lncRNA	LOC101928796	0	0	0
lncRNA	LOC101928797	0	0	0
lncRNA	LOC101928804	0	0	0
lncRNA	LOC101928807	0	0	0
lncRNA	LOC101928834	140	140	142
lncRNA	LOC101928844	1	1	0
lncRNA	LOC101928847	0	0	0
lncRNA	LOC101928855	0	0	0
lncRNA	LOC101928861	1	1	9
lncRNA	LOC101928881	0	0	0
lncRNA	LOC101928882	7	8	11
lncRNA	LOC101928894	1	1	0
lncRNA	LOC101928896	1	1	0
lncRNA	LOC101928902	2	2	0
lncRNA	LOC101928911	30	29	29
lncRNA	LOC101928924	1	1	0
lncRNA	LOC101928932	0	1	0
lncRNA	LOC101928936	0	1	0
lncRNA	LOC101928937	2	2	2
lncRNA	LOC101928940	0	0	8
lncRNA	LOC101928961	5	5	20
lncRNA	LOC101928977	0	1	2
lncRNA	LOC101928985	1	1	0
lncRNA	LOC101928988	2	2	0
lncRNA	LOC101928994	0	0	0
lncRNA	LOC101929073	1	1	0
lncRNA	LOC101929076	0	0	0
lncRNA	LOC101929106	0	0	0
lncRNA	LOC101929109	0	0	0
lncRNA	LOC101929116	6	6	6
lncRNA	LOC101929124	1	1	0
lncRNA	LOC101929128	0	0	0
lncRNA	LOC101929130	0	0	0
lncRNA	LOC101929140	48	48	48
lncRNA	LOC101929148	2	2	2
lncRNA	LOC101929154	37	38	42
lncRNA	LOC101929161	7	7	13
lncRNA	LOC101929172	0	0	1
lncRNA	LOC101929208	1	1	1
lncRNA	LOC101929217	0	0	57
lncRNA	LOC101929227	0	0	1
lncRNA	LOC101929234	1	1	1
lncRNA	LOC101929237	1	1	1
lncRNA	LOC101929259	2	2	3
lncRNA	LOC101929268	5	5	12
lncRNA	LOC101929269	1	1	0
lncRNA	LOC101929279	7	7	9
lncRNA	LOC101929297	1	1	0
lncRNA	LOC101929319	2	2	3
lncRNA	LOC101929341	0	0	0
lncRNA	LOC101929372	2	2	0
lncRNA	LOC101929380	20	20	17
lncRNA	LOC101929411	0	0	0
lncRNA	LOC101929413	1	0	4
lncRNA	LOC101929420	9	9	11
lncRNA	LOC101929427	0	0	0
lncRNA	LOC101929431	3	3	3
lncRNA	LOC101929439	1	1	0
lncRNA	LOC101929452	0	0	0
lncRNA	LOC101929457	6	6	6
lncRNA	LOC101929460	0	0	0
lncRNA	LOC101929470	0	0	0
lncRNA	LOC101929473	1	1	2
lncRNA	LOC101929488	6	3	3
lncRNA	LOC101929528	0	0	0
lncRNA	LOC101929532	1	1	1
lncRNA	LOC101929536	0	0	0
lncRNA	LOC101929538	14	14	14
lncRNA	LOC101929550	0	0	7
lncRNA	LOC101929551	0	0	0
lncRNA	LOC101929552	2	2	0
lncRNA	LOC101929555	5	5	7
lncRNA	LOC101929563	9	9	13
lncRNA	LOC101929572	0	0	0
lncRNA	LOC101929577	0	0	2
lncRNA	LOC101929586	0	0	0
lncRNA	LOC101929621	0	0	0
lncRNA	LOC101929622	0	0	2
lncRNA	LOC101929626	0	0	1
lncRNA	LOC101929633	6	6	6
lncRNA	LOC101929645	0	0	0
lncRNA	LOC101929653	3	3	3
lncRNA	LOC101929657	0	0	0
lncRNA	LOC101929662	0	0	0
lncRNA	LOC101929692	10	7	3
lncRNA	LOC101929698	15	15	14
lncRNA	LOC101929710	69	70	73
lncRNA	LOC101929718	3	3	3
lncRNA	LOC101929719	0	0	0
lncRNA	LOC101929748	0	0	0
lncRNA	LOC101929762	2	2	0
lncRNA	LOC101929767	43	43	48
lncRNA	LOC101929935	3	3	4
lncRNA	LOC101929998	0	0	0
lncRNA	LOC101930071	1	1	1
lncRNA	LOC101930421	0	0	0
lncRNA	LOC102467081	0	0	12
lncRNA	LOC102467216	25	25	39
lncRNA	LOC102467217	3	3	16
lncRNA	LOC102467226	0	0	0
lncRNA	LOC102503427	3	3	9
lncRNA	LOC102546299	9	8	15
lncRNA	LOC102606466	0	0	0
lncRNA	LOC102723313	3	4	5
lncRNA	LOC102723335	0	0	0
lncRNA	LOC102723345	3	3	3
lncRNA	LOC102723360	6	2	0
lncRNA	LOC102723373	4	4	7
lncRNA	LOC102723376	0	0	0
lncRNA	LOC102723427	2	2	1
lncRNA	LOC102723439	3	3	4
lncRNA	LOC102723493	6	10	28
lncRNA	LOC102723517	0	0	0
lncRNA	LOC102723544	0	0	0
lncRNA	LOC102723566	7	7	13
lncRNA	LOC102723604	0	0	0
lncRNA	LOC102723636	2	2	0
lncRNA	LOC102723665	24	24	56
lncRNA	LOC102723692	2	2	0
lncRNA	LOC102723701	0	0	0
lncRNA	LOC102723704	4	4	9
lncRNA	LOC102723709	0	0	0
lncRNA	LOC102723730	0	0	0
lncRNA	LOC102723769	2	4	1
lncRNA	LOC102723831	0	0	0
lncRNA	LOC102723838	0	0	0
lncRNA	LOC102723883	3	0	3
lncRNA	LOC102723968	0	0	0
lncRNA	LOC102724020	1	1	2
lncRNA	LOC102724034	0	0	0
lncRNA	LOC102724058	4	4	13
lncRNA	LOC102724096	0	0	0
lncRNA	LOC102724152	0	0	0
lncRNA	LOC102724163	0	0	0
lncRNA	LOC102724219	7	3	0
lncRNA	LOC102724323	0	0	0
lncRNA	LOC102724354	0	0	0
lncRNA	LOC102724357	0	0	2
lncRNA	LOC102724378	0	0	0
lncRNA	LOC102724421	1	1	0
lncRNA	LOC102724434	0	0	0
lncRNA	LOC102724452	5	5	5
lncRNA	LOC102724467	3	3	0
lncRNA	LOC102724511	0	0	2
lncRNA	LOC102724579	0	0	0
lncRNA	LOC102724593	6	6	0
lncRNA	LOC102724604	6	6	7
lncRNA	LOC102724612	0	0	0
lncRNA	LOC102724624	1	0	0
lncRNA	LOC102724646	0	1	0
lncRNA	LOC102724710	3	3	3
lncRNA	LOC102724719	0	0	0
lncRNA	LOC102724720	13	14	14
lncRNA	LOC102724804	0	0	0
lncRNA	LOC102724843	10	32	0
lncRNA	LOC102724849	1	1	1
lncRNA	LOC102724874	0	0	0
lncRNA	LOC102724908	1	15	2
lncRNA	LOC102724951	9	30	0
lncRNA	LOC102724958	0	0	0
lncRNA	LOC102725080	0	0	0
lncRNA	LOC102725254	0	0	0
lncRNA	LOC103021295	2	2	0
lncRNA	LOC103171574	0	0	0
lncRNA	LOC103344931	4	4	4
lncRNA	LOC103352541	0	0	0
lncRNA	LOC104054148	4	4	22
lncRNA	LOC104613533	0	0	0
lncRNA	LOC105274304	0	0	0
lncRNA	LOC105369146	0	0	0
lncRNA	LOC105369147	44	44	82
lncRNA	LOC105369187	0	1	0
lncRNA	LOC105369209	12	12	14
lncRNA	LOC105369212	3	3	4
lncRNA	LOC105369266	8	5	0
lncRNA	LOC105369306	0	0	0
lncRNA	LOC105369391	0	0	0
lncRNA	LOC105369509	0	0	0
lncRNA	LOC105369532	0	0	0
lncRNA	LOC105369535	0	0	0
lncRNA	LOC105369595	2	2	2
lncRNA	LOC105369632	2	2	0
lncRNA	LOC105369728	0	0	0
lncRNA	LOC105369747	0	0	0
lncRNA	LOC105369781	4	4	10
