Gene Name	fr	rf	star
AJM1	0	0	0
AJUBA	1.295280413	1.319179302	1.331922206
AK1	0.086352028	0.439726434	0.799153324
AK2	9.412370999	8.44274753	9.767429512
AK2P1	0.69081622	0.703562294	0
AK2P2	0	0	0
AK3	7.426274366	7.563294663	8.613096933
AK3P2	0	0	0
AK3P3	0	0	0
AK3P4	0	0	0
AK3P5	0	0	0
AK3P6	0.431760138	0.439726434	0.266384441
AK4	0.604464193	0.615617007	0.443974069
AK4P1	0.259056083	0.26383586	0
AK4P2	0	0	0
AK4P3	0.172704055	0.175890574	0
AK4P4	0	0	0
AK4P5	0	0	0
AK4P6	0	0	0
AK5	0.69081622	0.703562294	0.71035851
AK6	1.640688523	1.495069875	1.154332579
AK7	0	0	0
AK8	0	0	0
AK9	5.094769623	5.18877192	4.617330315
AKAIN1	1.554336495	1.583015162	2.13107553
AKAP1	0	0	1.065537765
AKAP10	17.96122172	18.29261965	19.00209014
AKAP11	27.71900083	28.23043705	26.81603375
AKAP12	8.721554779	8.882473964	8.968276188
AKAP13	28.66887313	29.9013975	56.2071171
AKAP14	0.69081622	2.814249177	2.930228854
AKAP17A	0	0	0
AKAP17A_1	0	0	0
AKAP17BP	0	0	0
AKAP3	0.604464193	0.439726434	0.532768882
AKAP4	0.69081622	0.879452868	0.71035851
AKAP5	3.022320963	3.078085037	3.107818481
AKAP6	0	0	0
AKAP7	13.29821224	13.54357416	14.8287339
AKAP8	1.295280413	1.319179302	1.598306647
AKAP8L	4.144897321	3.957537905	6.837200658
AKAP8P1	0	0	0
AKAP9	35.05892317	35.70578643	23.8858049
AKIP1	0.69081622	0.703562294	0.71035851
AKIRIN1	16.83864536	17.14933092	33.12046553
AKIRIN1P1	0	0	0
AKIRIN1P2	0.172704055	0.175890574	0
AKIRIN2	26.07831231	26.55947661	27.61518707
AKIRIN2P1	0	0	0
AKNA	23.40139946	23.83317272	25.2177271
AKNAD1	0.431760138	0.527671721	0.355179255
AKR1A1	7.771682476	7.91507581	8.435507306
AKR1B1	2.935968935	2.99013975	4.794919942
AKR1B10	0	0	0
AKR1B10P1	0	0	0
AKR1B10P2	0	0	0.088794814
AKR1B15	0.431760138	0.439726434	0.621563696
AKR1B1P1	0	0	0
AKR1B1P2	0.086352028	0.087945287	0
AKR1B1P3	0	0	0
AKR1B1P4	0.086352028	0.087945287	0.088794814
AKR1B1P5	0	0	0.088794814
AKR1B1P6	0	0	0
AKR1B1P7	0	0	0
AKR1B1P8	0	0	0
AKR1C1	6.821810173	7.123568229	7.281174727
AKR1C2	5.699233816	5.540553067	5.949252521
AKR1C3	4.058545293	4.133428478	1.775896275
AKR1C4	0.086352028	0.087945287	0
AKR1C6P	1.122576358	1.055343441	1.509511834
AKR1C7P	0	0	0.71035851
AKR1C8	0	0	0
AKR1D1	0	0	0
AKR1D1P1	3.626785155	3.693702045	246.8495822
AKR1E2	2.76326488	2.814249177	3.55179255
AKR7A2	3.281377045	3.341920897	3.374202922
AKR7A2P1	0.172704055	0.175890574	0
AKR7A2P2	0	0	0
AKR7A3	0	0	0
AKR7L	0.086352028	0.087945287	0.177589627
AKT1	2.331504743	2.374522743	2.930228854
AKT1S1	6.994514228	7.123568229	7.813943609
AKT2	9.412370999	9.586036258	9.945019139
AKT3	15.45701292	13.9833006	10.21140358
AKT3-IT1	0.172704055	0.175890574	0
AKTIP	4.576657458	4.661100199	4.706125128
ALAD	11.74387574	11.960559	12.43127392
ALAS1	5.785585843	5.892334214	6.659611031
ALAS2	1489.140714	1516.44058	1551.422986
ALB	177.8851767	181.1672908	186.1139296
ALCAM	2.676912853	2.72630389	3.196613295
ALDH16A1	5.181121651	5.276717206	5.505278452
ALDH18A1	1.208928385	1.231234015	7.192379913
ALDH1A1	2.676912853	2.72630389	5.68286808
ALDH1A2	9.930483164	10.28959855	33.03167071
ALDH1A2-AS1	0.259056083	0.26383586	1.065537765
ALDH1A3	4.490305431	4.573154912	4.794919942
ALDH1A3-AS1	0.604464193	0.615617007	0.621563696
ALDH1B1	0.69081622	0.703562294	0.71035851
ALDH1L1	0	0	0
ALDH1L1-AS1	0	0	0
ALDH1L1-AS2	0.777168248	0.791507581	1.42071702
ALDH1L2	0	0	0
ALDH2	9.326018971	9.498090972	15.18391315
ALDH3A1	0	0	0
ALDH3A2	5.526529761	5.628498354	5.860457707
ALDH3B1	13.55726832	13.80741002	7.636353982
ALDH3B2	0	0	0
ALDH4A1	3.713137183	3.869592618	10.92176209
ALDH5A1	8.203442614	8.354802244	27.88157152
ALDH6A1	2.504208798	2.638358603	3.285408109
ALDH7A1	21.3289508	21.45864997	49.103532
ALDH7A1P1	0.086352028	0.087945287	0
ALDH7A1P2	0	0	0
ALDH7A1P3	0	0	0
ALDH7A1P4	0	0	0
ALDH8A1	0.863520275	0.879452868	0.976742951
ALDH9A1	9.412370999	9.498090972	9.767429512
ALDOA	1.38163244	1.319179302	5.505278452
ALDOAP1	0	0.087945287	0
ALDOAP2	0.259056083	0.26383586	0
ALDOB	1.640688523	1.670960449	1.687101461
ALDOC	4.663009486	4.749045486	4.883714756
ALG1	0	0	0
ALG10	0	0	0
ALG10B	0.69081622	0.703562294	0.799153324
ALG11	0	0	0
ALG12	0	0	0
ALG13	7.167218283	7.299458802	7.369969541
ALG14	0.259056083	0.26383586	0.532768882
ALG14-AS1	0	0	0.177589627
ALG1L	1.122576358	0.791507581	4.26215106
ALG1L10P	0	0	0.355179255
ALG1L11P	0	0	0
ALG1L12P	0	0	0
ALG1L13P	0.086352028	0.087945287	0
ALG1L15P	0	0	0
ALG1L2	0	0	0
ALG1L3P	0.086352028	0.087945287	0.71035851
ALG1L5P	0	0	0.177589627
ALG1L6P	0.172704055	0.087945287	0
ALG1L7P	1.72704055	1.758905735	40.046461
ALG1L8P	0.172704055	0.175890574	0
ALG1L9P	0.172704055	0.175890574	0
ALG2	3.626785155	3.693702045	3.729382177
ALG3	0.69081622	0.703562294	0.621563696
ALG3P1	0	0	0
ALG5	2.245152715	2.286577456	2.308665157
ALG6	3.79948921	3.869592618	5.416483638
ALG8	0.259056083	0.26383586	0.443974069
ALG9	1.554336495	1.583015162	1.687101461
ALK	0.259056083	0.26383586	0.443974069
ALKAL1	0.086352028	0.087945287	0
ALKAL2	0.086352028	0.087945287	0.088794814
ALKBH1	4.663009486	4.749045486	4.794919942
ALKBH2	0	0	0
ALKBH3	3.4540811	3.517811471	3.462997736
ALKBH3-AS1	0	0	0
ALKBH4	0.777168248	0.791507581	0.799153324
ALKBH5	21.06989471	21.54659526	20.51160197
ALKBH6	0	0	0
ALKBH7	10.01683519	10.20165327	10.38899321
ALKBH8	5.094769623	5.18877192	5.238894011
ALLC	0	0	0
ALMS1	7.339922338	7.563294663	0
ALMS1-IT1	0.086352028	0.087945287	0
ALMS1P1	0.086352028	0.087945287	0
ALOX12	5.612881788	5.71644364	5.860457707
ALOX12-AS1	24.7830319	24.6246803	75.20920724
ALOX12B	0.172704055	0.175890574	0.621563696
ALOX12P1	0	0	0.088794814
ALOX12P2	13.90267643	14.07124588	48.74835275
ALOX15	2.76326488	2.814249177	3.019023667
ALOX15B	0.431760138	0.703562294	0.088794814
ALOX15P1	0.172704055	0.087945287	0
ALOX15P2	0.259056083	0.26383586	0.532768882
ALOX5	0	0	2.13107553
ALOX5AP	8.980610861	9.146309825	8.790686561
ALOXE3	0.259056083	0.26383586	0.266384441
ALOXE3P1	0	0	0
ALPG	0.086352028	0.087945287	0
ALPI	0	0	0
ALPK1	8.807906806	8.970419251	12.34247911
ALPK2	10.18953925	10.46548913	9.589839884
ALPK3	1.899744605	1.934796309	2.663844412
ALPL	6.130993953	6.244115361	8.346712492
ALPP	0	0	0
ALS2	3.281377045	3.341920897	3.462997736
ALS2CL	3.281377045	3.341920897	0.976742951
ALX1	0.086352028	0.087945287	0.355179255
ALX3	1.554336495	1.583015162	1.42071702
ALX4	1.554336495	1.583015162	5.416483638
ALYREF	0.172704055	0.175890574	0.266384441
AMACR	0.172704055	0.175890574	0.088794814
AMBN	1.813392578	1.846851022	0.799153324
AMBP	4.835713541	4.924936059	5.416483638
AMBRA1	9.066962889	8.17891167	15.27270796
AMD1	35.05892317	36.05756758	51.14581272
AMD1P1	0	0	0
AMD1P2	0	0.087945287	0
AMD1P3	0.086352028	0.087945287	0.088794814
AMD1P4	0	0	0
AMDHD1	11.9165798	11.69672314	8.346712492
AMDHD2	0.086352028	0.087945287	0.088794814
AMELX	0	0	0
AMELY	1.38163244	1.407124588	6.659611031
AMER1	2.07244866	2.550413316	2.575049599
AMER2	1.640688523	1.670960449	1.331922206
AMER3	0	0	0
AMFR	45.07575836	45.9074397	48.57076312
AMH	0	0	0.088794814
AMHR2	0	0	0
AMIGO1	1.899744605	1.934796309	2.13107553
AMIGO2	0	0	0
AMIGO3	0	0	0
AMMECR1	28.49616908	28.75810878	33.29805515
AMMECR1L	3.195025018	3.253975611	3.285408109
AMMECR1LP1	0	0	0
AMN	0	0	0
AMN1	0	0	0
AMOT	0.604464193	0.615617007	0.71035851
AMOTL1	2.07244866	2.110686883	2.13107553
AMOTL2	2.935968935	2.99013975	3.107818481
AMPD1	1.899744605	1.934796309	50.52424902
AMPD2	0.34540811	0.351781147	0.799153324
AMPD3	5.958289898	6.068224787	6.304431776
AMPH	0	0	0
AMT	1.813392578	1.934796309	0.621563696
AMTN	0.086352028	0.087945287	0.088794814
AMY1A	0.34540811	0.351781147	0.088794814
AMY1B	0.086352028	0.175890574	0
AMY1C	0.259056083	0.26383586	0.177589627
AMY2A	0	1.846851022	0
AMY2B	6.735458146	4.836990773	6.038047335
AMYP1	0.086352028	0.351781147	0
AMZ1	0.172704055	0.175890574	0.177589627
AMZ2	7.080866256	7.211513516	7.281174727
AMZ2P1	3.022320963	3.078085037	3.107818481
AMZ2P2	0	0	0
AMZ2P3	0	0	0
ANAPC1	6.217345981	5.628498354	3.729382177
ANAPC10	2.504208798	2.022741596	2.752639226
ANAPC10P1	1.03622433	1.583015162	4.350945873
ANAPC11	12.69374804	12.92795716	13.40801688
ANAPC13	15.80242103	16.09398748	16.95980943
ANAPC15	2.76326488	2.814249177	2.84143404
ANAPC15P1	0	0	0
ANAPC15P2	0	0	0
ANAPC16	18.2202778	18.55645551	20.15642272
ANAPC1P1	5.440177733	3.341920897	3.729382177
ANAPC1P2	1.899744605	2.286577456	0.177589627
ANAPC1P3	0.086352028	0.087945287	0
ANAPC1P4	0.172704055	0.615617007	0
ANAPC1P5	0.431760138	0.439726434	0.266384441
ANAPC1P6	0	0.087945287	0
ANAPC2	4.231249348	4.309319052	4.528535501
ANAPC4	2.41785677	2.46246803	2.486254785
ANAPC5	52.58838475	53.47073436	47.23884091
ANAPC7	3.4540811	3.517811471	4.97250957
ANCV1RP	0	0	0
ANG	0	0	0
ANGEL1	0.863520275	0.967398155	2.663844412
ANGEL2	3.195025018	3.253975611	3.285408109
ANGPT1	3.4540811	3.517811471	3.55179255
ANGPT2	6.908162201	7.035622942	38.27056472
ANGPT4	0	0	0
ANGPTL1	1.640688523	1.670960449	1.687101461
ANGPTL2	0	0	0
ANGPTL3	0	0	0.088794814
ANGPTL4	0	0	0
ANGPTL5	0.259056083	0.26383586	0.266384441
ANGPTL6	0	0	0
ANGPTL7	0.086352028	0.087945287	0
ANGPTL8	2.07244866	2.110686883	2.13107553
ANHX	0.259056083	0.26383586	0.266384441
ANK1	177.8851767	180.4637285	206.0927627
ANK2	15.88877306	16.26987805	38.27056472
ANK3	94.4691181	95.94830787	266.2068516
ANKAR	3.972193266	4.045483192	4.084561432
ANKDD1A	3.972193266	4.133428478	4.97250957
ANKDD1B	0	0	0
ANKEF1	1.208928385	1.231234015	1.243127392
ANKFN1	0	0	0
ANKFY1	14.16173251	14.42302703	12.16488948
ANKH	36.00879547	36.67318459	38.00418028
ANKHD1	2.41785677	2.374522743	2.13107553
ANKHD1-EIF4EBP3	15.45701292	16.26987805	15.71668203
ANKIB1	42.22614145	42.74140937	26.99362338
ANKK1	0	0	0
ANKLE1	1.38163244	1.583015162	1.154332579
ANKLE2	1.38163244	1.407124588	1.42071702
ANKMY1	0.172704055	0.175890574	0.177589627
ANKMY2	6.908162201	6.859732368	20.77798642
ANKRA2	1.813392578	1.846851022	1.953485902
ANKRD1	0.259056083	0.26383586	0.088794814
ANKRD10	1.03622433	1.055343441	1.065537765
ANKRD11	5.699233816	5.628498354	5.68286808
ANKRD11P1	0	0	0
ANKRD11P2	0	0	0
ANKRD12	64.07320441	65.43129336	66.24093105
ANKRD13A	15.71606901	16.00604219	17.31498868
ANKRD13B	0	0	0
ANKRD13C	10.62129938	10.81727027	9.678634698
ANKRD13D	7.426274366	7.563294663	7.636353982
ANKRD16	0.604464193	0.791507581	1.065537765
ANKRD17	43.69412592	44.50031511	47.1500461
ANKRD18A	0.086352028	0.087945287	0.088794814
ANKRD18B	6.390050036	6.507951221	8.879481374
ANKRD18CP	1.640688523	1.846851022	10.12260877
ANKRD18DP	0	0	0
ANKRD18EP	0	0	0.266384441
ANKRD19P	0.086352028	0.087945287	0.088794814
ANKRD2	0.086352028	0.087945287	0.355179255
ANKRD20A1	1.295280413	1.495069875	0.177589627
ANKRD20A10P	0	0	0
ANKRD20A11P	2.158800688	3.605756758	3.374202922
ANKRD20A16P	0	0	0
ANKRD20A17P	0	0	0
ANKRD20A18P	0	0	0
ANKRD20A19P	1.03622433	1.055343441	1.065537765
ANKRD20A20P	0.172704055	0.175890574	0
ANKRD20A4-ANKRD20A20P	5.094769623	4.749045486	1.775896275
ANKRD20A5P	6.130993953	7.739185236	4.084561432
ANKRD20A6P	0.086352028	0.087945287	0
ANKRD20A7P	1.208928385	1.231234015	1.331922206
ANKRD20A8P	7.253570311	7.475349376	3.729382177
ANKRD20A9P	2.76326488	2.99013975	0.088794814
ANKRD22	0.69081622	0.703562294	0.976742951
ANKRD23	0	0	0
ANKRD24	0.604464193	0.615617007	0.621563696
ANKRD26	6.303698008	6.420005935	7.014790286
ANKRD26P1	4.576657458	5.012881346	2.219870344
ANKRD26P2	1.122576358	1.143288728	1.953485902
ANKRD26P3	9.412370999	9.586036258	8.613096933
ANKRD26P4	0	0	0
ANKRD27	11.39846763	11.60877785	14.38475983
ANKRD28	25.30114406	25.76796902	27.43759745
ANKRD29	1.72704055	1.758905735	1.775896275
ANKRD30A	0	0	0
ANKRD30B	6.476402063	6.595896508	0.799153324
ANKRD30BL	0	0	0
ANKRD30BP1	0.949872303	1.319179302	0
ANKRD30BP2	0.431760138	0.439726434	0
ANKRD30BP3	0	0	0.088794814
ANKRD31	0	0	0
ANKRD33	0	0	0
ANKRD33B	2.41785677	2.46246803	2.486254785
ANKRD34A	1.899744605	1.934796309	2.042280716
ANKRD34B	0	0	0
ANKRD34C	2.849616908	0.175890574	1.687101461
ANKRD34C-AS1	9.757779109	8.882473964	25.2177271
ANKRD35	0.086352028	0.087945287	0.177589627
ANKRD36	0	0	0
ANKRD36B	0	0	0
ANKRD36BP1	0.172704055	0.175890574	0.621563696
ANKRD36BP2	32.55471437	32.97948254	35.5179255
ANKRD36C	4.231249348	4.221373765	3.729382177
ANKRD36P1	0.086352028	0.087945287	0.177589627
ANKRD37	0	0	0
ANKRD39	0	0	0
ANKRD40	17.78851767	18.20467436	19.71244865
ANKRD40CL	0	0	0
ANKRD42	18.30662983	18.6444008	42.6215106
ANKRD42-DT	0.34540811	0.351781147	0.799153324
ANKRD44	40.67180496	41.33428478	46.17330315
ANKRD44-AS1	0	0	0
ANKRD44-IT1	2.849616908	2.902194464	8.701891747
ANKRD45	1.03622433	1.055343441	1.509511834
ANKRD46	4.663009486	4.749045486	9.145865816
ANKRD49	6.649106118	6.771787082	7.281174727
ANKRD49P1	0	0	0
ANKRD49P2	0	0	0
ANKRD49P3	0	0	0
ANKRD49P4	0	0	0
ANKRD50	5.267473678	5.364662493	5.505278452
ANKRD52	0.69081622	0.703562294	0.71035851
ANKRD53	0	0	0
ANKRD54	0	0	0.443974069
ANKRD54P1	0	0	0
ANKRD55	0.949872303	0.967398155	0.976742951
ANKRD6	1.38163244	1.407124588	1.42071702
ANKRD60	0	0	0
ANKRD61	0	0	0
ANKRD62	0.086352028	0.087945287	0
ANKRD62P1	0	0	0
ANKRD62P1-PARP4P3	0	0	0
ANKRD63	0	0	0
ANKRD65	0	0	0
ANKRD66	0	0	0
ANKRD7	0.086352028	0.087945287	0.266384441
ANKRD9	19.68826227	20.05152538	21.13316567
ANKS1A	3.4540811	3.517811471	3.906971805
ANKS1B	0.518112165	0.439726434	0.355179255
ANKS3	0	0	0
ANKS4B	3.540433128	3.517811471	0
ANKS6	3.4540811	3.517811471	32.67649146
ANKUB1	0.604464193	0.615617007	0.621563696
ANKZF1	0.259056083	0.26383586	0.266384441
ANLN	5.267473678	5.364662493	5.68286808
ANO1	0	0	0.088794814
ANO10	0.086352028	0.087945287	0.177589627
ANO2	24.26491973	24.80057087	187.357057
ANO3	0	0	0
ANO3-AS1	0	0	0
ANO4	0	0	0
ANO5	0.604464193	0.615617007	0.621563696
ANO6	10.53494736	10.72932499	13.49681169
ANO7	0	0	0
ANO8	0.172704055	0.175890574	0.088794814
ANO9	0	0	0
ANOS1	0	0	0
ANOS2P	22.71058324	23.74522743	72.81174727
ANP32A	35.57703533	37.02496573	41.9999469
ANP32A-IT1	0.604464193	0.615617007	0.266384441
ANP32AP1	0.949872303	0.175890574	0
ANP32B	143.1716616	145.6373949	157.34441
ANP32BP1	0.863520275	1.055343441	4.173356246
ANP32BP2	0	0	0
ANP32BP3	0.34540811	0.351781147	10.12260877
ANP32C	0.777168248	0.967398155	0
ANP32D	0	0	0
ANP32E	38.5993563	39.31154319	40.75681951
ANPEP	13.12550818	13.36768359	83.73350936
ANTKMT	0.259056083	0.26383586	0.266384441
ANTXR1	0.259056083	0.26383586	0.266384441
ANTXR2	12.78010007	14.68686289	13.40801688
ANTXRL	0	0	0
ANTXRLP1	2.676912853	2.72630389	3.285408109
ANXA1	50.51593609	51.44799276	53.27688825
ANXA10	0	0	0
ANXA11	24.69667987	25.15235202	26.28326487
ANXA13	8.289794641	8.354802244	13.85199094
ANXA2	136.8679636	143.4387627	145.7122894
ANXA2P1	0.259056083	0	0
ANXA2P2	5.181121651	1.583015162	0
ANXA2P3	0	0	0
ANXA2R	0	0	0
ANXA2R-AS1	0	0	0.088794814
ANXA2R-OT1	5.353825706	5.45260778	13.05283762
ANXA3	3.972193266	4.045483192	4.26215106
ANXA4	4.144897321	4.221373765	5.68286808
ANXA5	37.73583602	38.43209032	39.15851286
ANXA6	21.41530282	21.81043112	14.91752871
ANXA7	40.4991009	41.2463395	42.88789504
ANXA8	0	0	0
ANXA8L1	0.172704055	0.175890574	0
ANXA9	0.086352028	0.087945287	0.088794814
AOAH	7.944386531	8.090966383	8.346712492
AOAH-IT1	0	0	0
AOC1	0	0	0
AOC2	0	0	0
AOC3	0.518112165	0.527671721	0.532768882
AOC4P	0	0	0
AOPEP	0.431760138	0.439726434	0.532768882
AOX1	0	0	0
AOX2P	165.7958928	168.8549506	183.0949059
AOX3P	0.777168248	0.791507581	1.065537765
AOX3P-AOX2P	0	0	0
AP1AR	7.080866256	7.211513516	6.925995472
AP1B1	17.18405347	17.14933092	14.2071702
AP1B1P1	0.086352028	0.087945287	0.088794814
AP1B1P2	0	0	0
AP1G1	28.15076097	28.75810878	26.10567524
AP1G2	2.590560825	2.638358603	3.196613295
AP1G2-AS1	0.086352028	0.087945287	0
AP1M1	13.29821224	13.54357416	13.76319613
AP1M2	0.777168248	0.791507581	0.887948137
AP1M2P1	0	0	0
AP1S1	0.69081622	0.703562294	0.799153324
AP1S2	50.08417596	49.95292289	52.83291418
AP1S2P1	0	0	0
AP1S3	3.10867299	3.166030324	3.640587363
AP2A1	47.4072631	48.28196244	50.96822309
AP2A2	3.281377045	2.550413316	2.486254785
AP2B1	67.26822943	66.66252738	77.5178724
AP2B1P1	0.69081622	2.902194464	0
AP2M1	50.8613442	51.79977391	59.93649928
AP2S1	17.01134942	17.32522149	18.29173163
AP3B1	22.2788231	22.68988399	23.53062564
AP3B2	2.935968935	2.72630389	10.56658284
AP3D1	6.994514228	7.123568229	7.547559168
AP3M1	9.498723026	9.673981545	10.12260877
AP3M2	4.749361513	4.836990773	4.97250957
AP3S1	13.03915615	13.45562888	14.47355464
AP3S2	0.431760138	0.439726434	17.67016793
AP4B1	0	0	0
AP4B1-AS1	41.53532523	41.77401122	20.15642272
AP4E1	9.153314916	9.322200398	9.501045071
AP4M1	0	0	0
AP4S1	8.203442614	8.354802244	9.945019139
AP5B1	2.07244866	2.110686883	2.397459971
AP5M1	13.47091629	13.71946474	14.38475983
AP5S1	6.217345981	6.332060648	6.39322659
AP5Z1	0.259056083	0.26383586	0.266384441
APAF1	10.53494736	10.72932499	11.18814653
APBA1	0	0	0
APBA2	0	0	0
APBA3	0.69081622	0.703562294	0.71035851
APBB1	1.295280413	1.319179302	1.775896275
APBB1IP	31.43213801	32.01208439	32.49890183
APBB2	5.958289898	6.068224787	6.304431776
APBB3	0.172704055	0.175890574	0.177589627
APC	35.31797925	35.96962229	28.14795596
APC2	0	0	0.266384441
APCDD1	1.72704055	1.758905735	1.864691089
APCDD1L	0.431760138	0.439726434	2.752639226
APCDD1L-DT	5.699233816	5.804388927	6.659611031
APCS	1.813392578	1.846851022	1.864691089
APEH	3.713137183	3.781647331	3.995766618
APELA	0	0	0
APEX1	5.699233816	5.804388927	6.215636962
APEX2	0.259056083	0.26383586	0.355179255
APH1A	4.663009486	4.749045486	4.883714756
APH1B	2.590560825	2.638358603	2.752639226
API5	14.42078859	14.42302703	15.18391315
API5P1	0	0.175890574	0
API5P2	0	0	0
APIP	5.094769623	5.18877192	5.238894011
APLF	25.04208798	25.50413316	17.31498868
APLN	0.172704055	0.175890574	0.266384441
APLNR	5.699233816	5.804388927	5.860457707
APLP1	0	0	0
APLP2	10.27589127	10.46548913	14.2071702
APMAP	9.585075054	9.761926832	9.856224326
APOA1	1.38163244	1.407124588	1.953485902
APOA1-AS	10.79400344	9.849872119	0.799153324
APOA2	0.518112165	0.615617007	0.532768882
APOA4	0	0	0
APOA5	0	0	0
APOB	4.231249348	4.309319052	0.266384441
APOBEC1	2.158800688	2.286577456	6.748405845
APOBEC2	0.863520275	0.615617007	0.799153324
APOBEC3A	14.24808454	13.9833006	14.02958057
APOBEC3AP1	0	0	0
APOBEC3B	1.72704055	2.022741596	0.088794814
APOBEC3B-AS1	0.949872303	0.967398155	0
APOBEC3C	56.21516991	57.1644364	54.2536312
APOBEC3D	3.626785155	3.693702045	3.729382177
APOBEC3F	1.467984468	1.670960449	2.042280716
APOBEC3G	3.972193266	4.045483192	12.96404281
APOBEC3H	0	0	0
APOBEC4	0.086352028	0.087945287	0
APOBR	0.949872303	0.967398155	2.042280716
APOC1	4.144897321	4.221373765	3.374202922
APOC1P1	0	0	0.976742951
APOC2	0.431760138	0.439726434	0.355179255
APOC3	0.259056083	0.26383586	0.266384441
APOC4	0	0	0
APOC4-APOC2	0	0	0
APOD	0.604464193	0.615617007	0.887948137
APOE	0.259056083	0.26383586	0.266384441
APOF	1.295280413	1.319179302	1.331922206
APOH	8.030738559	8.530692817	7.902738423
APOL1	2.331504743	2.374522743	2.308665157
APOL2	3.281377045	3.341920897	3.462997736
APOL3	19.94731836	20.31536124	20.77798642
APOL4	5.785585843	5.892334214	5.949252521
APOL5	0	0	0
APOL6	27.02818461	27.52687476	27.61518707
APOLD1	82.89794641	83.72391301	138.3423198
APOM	0	0	0
APONP	0	0	0
APOO	5.440177733	5.540553067	5.771662893
APOOL	6.303698008	6.420005935	8.169122864
APOOP1	0	0	0
APOOP2	0	0	0
APOOP3	0	0	0
APOOP4	0.518112165	0.527671721	0.532768882
APOOP5	0.086352028	0.087945287	0.177589627
APP	45.42116647	46.25922084	43.24307429
APPBP2	14.50714062	14.77480818	14.91752871
APPL1	15.28430887	15.56631576	24.95134266
APPL2	8.807906806	8.970419251	11.18814653
APRG1	6.217345981	6.332060648	5.949252521
APRT	0.604464193	0.615617007	0.71035851
APTR	3.367729073	3.341920897	12.52006874
APTX	6.735458146	6.771787082	7.458764354
AQP1	18.04757375	18.38056494	19.26847458
AQP10	3.626785155	3.693702045	3.196613295
AQP11	2.849616908	2.902194464	20.24521753
AQP12A	1.38163244	1.495069875	0.443974069
AQP12B	0	0	0
AQP2	0	0	0.088794814
AQP3	3.022320963	3.078085037	3.107818481
AQP4	0	0	0
AQP4-AS1	0.431760138	0.439726434	1.065537765
AQP5	0.518112165	0.527671721	0.532768882
AQP5-AS1	0	0	0.532768882
AQP6	0	0	0
AQP7	0.172704055	0.175890574	0
AQP7B	0	0	0
AQP7P1	0.34540811	0.351781147	0
AQP7P2	0.259056083	0.26383586	0
AQP7P3	0.69081622	0.615617007	0
AQP7P4	0.259056083	0.26383586	0
AQP7P5	0.34540811	0.351781147	0
AQP8	0.431760138	0.439726434	0.443974069
AQP9	3.4540811	3.429866184	3.374202922
AQR	19.25650213	18.46851022	81.51363902
AR	8.376146669	8.794528677	34.71877217
ARAF	4.663009486	4.749045486	6.659611031
ARAFP1	0	0	0
ARAFP2	0	0	0
ARAFP3	0	0	0
ARAP1	7.080866256	7.211513516	7.636353982
ARAP1-AS2	0	0	0
ARAP2	26.07831231	26.55947661	26.28326487
ARAP3	3.885841238	3.957537905	3.995766618
ARC	0	0	0
ARCN1	26.16466434	26.64742189	26.90482856
AREG	0.086352028	0.087945287	0.088794814
AREL1	4.490305431	4.573154912	5.416483638
ARF1	80.30738559	81.7891167	84.71025231
ARF1P1	0.259056083	0.26383586	0.355179255
ARF1P2	0	0	0
ARF1P3	0	0	0
ARF2P	0	0	0
ARF3	23.57410351	24.00906329	24.32977897
ARF4	43.34871781	44.32442453	44.21981724
ARF4-AS1	0.086352028	0.087945287	0
ARF4P1	0.172704055	0.26383586	0
ARF4P2	0	0	0
ARF4P3	0	0	0
ARF4P4	0	0	0
ARF4P5	0	0	0
ARF5	1.03622433	1.055343441	2.219870344
ARF6	48.18443135	47.40250957	49.63630088
ARFGAP1	0	0	0.088794814
ARFGAP2	2.245152715	2.286577456	2.486254785
ARFGAP3	19.08379808	19.43590838	20.24521753
ARFGEF1	18.2202778	18.55645551	19.44606421
ARFGEF1-DT	11.13941155	11.34494199	47.50522535
ARFGEF2	14.59349265	14.86275346	14.73993908
ARFGEF3	1.72704055	1.758905735	1.598306647
ARFIP1	49.82511987	50.83237576	43.59825355
ARFIP2	4.835713541	4.924936059	4.97250957
ARFRP1	1.554336495	1.583015162	1.687101461
ARG1	4.317601376	4.397264339	5.860457707
ARG2	167.9546935	170.6138563	277.927767
ARGFX	0.863520275	0.879452868	0.799153324
ARGFXP1	0.777168248	0.791507581	0.177589627
ARGFXP2	1.467984468	1.495069875	15.98306647
ARGLU1	10.62129938	10.81727027	12.69765837
ARHGAP1	6.908162201	7.035622942	7.192379913
ARHGAP10	4.144897321	4.221373765	3.107818481
ARHGAP11A	0.086352028	0.087945287	0.355179255
ARHGAP11A-DT	0.172704055	0.087945287	0.088794814
ARHGAP11A-SCG5	0.34540811	0.351781147	0.088794814
ARHGAP11B	0.086352028	0.175890574	1.687101461
ARHGAP11B-DT	1.03622433	0.791507581	0.266384441
ARHGAP12	8.376146669	8.530692817	9.412250257
ARHGAP15	21.06989471	21.45864997	20.06762791
ARHGAP16P	0	0	0
ARHGAP17	0	0	3.818176991
ARHGAP18	31.17308193	30.25317865	100.6933188
ARHGAP19	17.87486969	17.67700264	52.03376085
ARHGAP19-SLIT1	0	0	0
ARHGAP20	4.576657458	4.661100199	4.706125128
ARHGAP21	18.2202778	17.23727621	22.10990862
ARHGAP22	0	0	0.532768882
ARHGAP22-IT1	0	0	0
