Gene type	Gene Name	fr	rf	star
lncRNA	LINC02728	0	0	0
lncRNA	LINC02729	0	0	1
lncRNA	LINC02731	0	0	0
lncRNA	LINC02732	27	28	22
lncRNA	LINC02735	5	5	4
lncRNA	LINC02737	0	0	0
lncRNA	LINC02740	2	2	21
lncRNA	LINC02743	3	3	3
lncRNA	LINC02745	88	53	663
lncRNA	LINC02746	1	1	10
lncRNA	LINC02749	1	1	1
lncRNA	LINC02751	68	60	135
lncRNA	LINC02753	45	45	137
lncRNA	LINC02759	4	4	3
lncRNA	LINC02760	1	1	5
lncRNA	LINC02762	56	54	55
lncRNA	LINC02763	22	22	41
lncRNA	LINC02764	42	42	488
lncRNA	LINC02767	2	2	3
lncRNA	LINC02774	150	151	303
lncRNA	LINC02783	4	3	0
lncRNA	LINC02789	99	98	405
lncRNA	LINC02790	2	2	8
lncRNA	LINC02800	24	24	5
lncRNA	LINC02801	9	9	15
lncRNA	LINC02805	0	0	0
lncRNA	LINC02809	0	0	0
lncRNA	LINC02817	9	9	8
lncRNA	LINC02825	35	35	116
lncRNA	LINC02843	5	5	0
lncRNA	LINC02860	0	1	221
lncRNA	LINC02861	0	0	8
lncRNA	LINC02862	1	1	0
lncRNA	LINC02864	14	15	60
lncRNA	LINC02865	3	3	3
lncRNA	LINC02868	5	4	6
lncRNA	LINC02869	3	3	5
lncRNA	LINC02870	2	2	3
lncRNA	LINC02871	0	0	0
lncRNA	LINC02872	3	3	5
lncRNA	LINC02873	1	1	1
lncRNA	LINC02874	0	0	0
lncRNA	LINC02875	0	0	0
lncRNA	LINC02876	0	0	0
lncRNA	LINC02877	1	1	2
lncRNA	LINC02878	0	0	0
lncRNA	LINC02880	3	3	5
lncRNA	LINC02881	0	0	0
lncRNA	LINC02882	35	35	39
lncRNA	LINC02883	1	1	0
lncRNA	LINC02885	77	61	578
lncRNA	LINC02888	91	90	193
lncRNA	LINC02889	37	36	131
lncRNA	LINC02891	2	2	7
lncRNA	LINC02893	8	6	13
lncRNA	LINC02894	0	0	0
lncRNA	LINC02897	0	0	0
lncRNA	LINC02898	8	8	9
lncRNA	LINC02899	494	495	909
lncRNA	LINC02900	0	0	1
lncRNA	LINC02901	26	26	38
lncRNA	LINC02902	1	1	1
lncRNA	LINC02903	0	0	0
lncRNA	LINC02904	11	11	5
lncRNA	LINC02905	0	0	0
lncRNA	LINC02906	2	2	6
lncRNA	LINC02907	0	0	0
lncRNA	LINC02908	1	1	6
lncRNA	LINC02909	6	6	6
lncRNA	LINC02910	4	4	6
lncRNA	LINC02912	0	0	0
lncRNA	LINC02913	0	0	0
lncRNA	LINC02914	2	2	11
lncRNA	LINC02915	0	0	0
lncRNA	LINC02939	0	0	1
lncRNA	LINC02941	15	13	12
lncRNA	LINC02946	19	29	86
lncRNA	LINC02953	0	0	0
lncRNA	LINC02961	0	0	0
lncRNA	LINC02969	1	1	0
lncRNA	LINC02975	3	3	4
lncRNA	LINC02981	77	77	20
lncRNA	LINC02982	11	11	0
lncRNA	LINC02983	53	52	313
lncRNA	LINC02984	7	7	18
lncRNA	LINC02985	1	1	0
lncRNA	LINC02987	189	186	139
lncRNA	LINC02988	68	67	121
lncRNA	LINC02991	0	0	0
lncRNA	LINC02992	0	0	0
lncRNA	LINC02993	0	0	0
lncRNA	LINC02994	53	52	219
lncRNA	LINC02995	0	0	0
lncRNA	LINC02996	3	3	33
lncRNA	LINC02997	0	0	0
lncRNA	LINC02998	9	9	20
lncRNA	LINC02999	1	1	2
lncRNA	LINC03001	0	0	1
lncRNA	LINC03002	23	23	32
lncRNA	LINC03003	5	5	0
lncRNA	LINC03004	0	0	0
lncRNA	LINC03005	12	12	426
lncRNA	LINC03006	134	129	102
lncRNA	LINC03007	64	66	85
lncRNA	LINC03008	8	8	8
lncRNA	LINC03009	158	142	0
lncRNA	LINC03010	13	14	3
lncRNA	LINC03011	0	0	0
lncRNA	LINC03012	22	22	164
lncRNA	LINC03013	0	0	0
lncRNA	LINC03014	4	7	0
lncRNA	LINC03015	6	6	0
lncRNA	LINC03016	7	7	21
lncRNA	LINC03017	5	5	5
lncRNA	LINC03018	0	0	0
lncRNA	LINC03019	26	28	507
lncRNA	LINC03020	1	1	0
lncRNA	LINC03021	56	60	1
lncRNA	LINC03022	0	0	0
lncRNA	LINC03023	2	2	28
lncRNA	LINC03024	11	11	17
lncRNA	LINC03025	3	3	0
lncRNA	LINC03026	4	4	13
lncRNA	LINC03027	0	0	1
lncRNA	LINC03028	0	0	0
lncRNA	LINC03029	0	0	0
lncRNA	LINC03030	4	4	59
lncRNA	LINC03031	627	432	2034
lncRNA	LINC03032	0	0	0
lncRNA	LINC03033	56	62	65
lncRNA	LINC03034	1	1	0
lncRNA	LINCADL	0	0	0
lncRNA	LINCMD1	0	0	1
lncRNA	LINC-PINT	158	155	119
lncRNA	LINC-ROR	2	2	2
lncRNA	LINGO1-AS1	0	0	1
lncRNA	LINGO1-AS2	0	0	1
lncRNA	LINP1	0	0	0
lncRNA	LIPC-AS1	4	4	16
lncRNA	LIPE-AS1	527	547	846
lncRNA	LIPT2-AS1	0	0	2
lncRNA	LIVAR	0	0	0
lncRNA	LIX1L-AS1	4	4	3
lncRNA	LL22NC01-81G9.3	0	0	0
lncRNA	LL22NC03-63E9.3	0	0	0
lncRNA	LLPH-DT	77	76	36
lncRNA	LMCD1-AS1	113	113	202
lncRNA	LMF1-AS1	0	0	2
lncRNA	LMLN-AS1	0	0	0
lncRNA	LMNB1-DT	54	51	205
lncRNA	LMNTD2-AS1	0	0	0
lncRNA	LMO7-AS1	26	26	93
lncRNA	LMO7DN	1	2	0
lncRNA	LMO7DN-IT1	0	0	0
lncRNA	LNCAROD	11	11	123
lncRNA	LNCATV	30	30	32
lncRNA	LNCBRM	5	5	5
lncRNA	LNCDAT	0	0	1
lncRNA	LNC-LBCS	45	241	106
lncRNA	LNCNEF	32	31	117
lncRNA	LNCOC1	8	8	16
lncRNA	LNCOG	10	11	7
lncRNA	LNCPRESS1	0	0	1
lncRNA	LNCPRESS2	15	17	10
lncRNA	LNCRNA-ATB	0	0	0
lncRNA	LNCRNA-IUR	1	1	0
lncRNA	LNCSRLR	0	0	1
lncRNA	LNCTAM34A	5	5	4
lncRNA	LNX1-AS1	1	1	1
lncRNA	LNX1-AS2	0	0	0
lncRNA	LOC100126447	1	1	0
lncRNA	LOC100126584	78	79	48
lncRNA	LOC100128059	0	0	0
lncRNA	LOC100128079	0	0	0
lncRNA	LOC100128253	40	40	88
lncRNA	LOC100128276	0	0	0
lncRNA	LOC100128288	0	0	0
lncRNA	LOC100128310	1	1	0
lncRNA	LOC100128317	22	22	58
lncRNA	LOC100128340	1	1	0
lncRNA	LOC100128361	2	2	0
lncRNA	LOC100128398	33	33	32
lncRNA	LOC100128494	1	1	9
lncRNA	LOC100128593	2	2	2
lncRNA	LOC100128653	0	0	1
lncRNA	LOC100128770	6	4	2
lncRNA	LOC100128885	69	69	106
lncRNA	LOC100128966	0	0	0
lncRNA	LOC100128988	104	103	0
lncRNA	LOC100128993	37	31	37
lncRNA	LOC100129034	51	51	51
lncRNA	LOC100129066	14	13	34
lncRNA	LOC100129148	10	10	30
lncRNA	LOC100129175	26	26	28
lncRNA	LOC100129203	0	0	2
lncRNA	LOC100129316	1	1	1
lncRNA	LOC100129434	5	6	16
lncRNA	LOC100129540	0	1	1
lncRNA	LOC100129603	8	4	70
lncRNA	LOC100129617	0	0	0
lncRNA	LOC100129697	0	0	0
lncRNA	LOC100129931	4	4	0
lncRNA	LOC100130027	1	1	0
lncRNA	LOC100130111	0	0	0
lncRNA	LOC100130207	15	12	22
lncRNA	LOC100130238	2	2	0
lncRNA	LOC100130268	5	5	8
lncRNA	LOC100130283	25	25	25
lncRNA	LOC100130298	11	11	11
lncRNA	LOC100130357	388	390	1945
lncRNA	LOC100130370	1	1	0
lncRNA	LOC100130452	28	28	192
lncRNA	LOC100130548	0	0	1
lncRNA	LOC100130587	9	10	15
lncRNA	LOC100130691	81	82	210
lncRNA	LOC100130698	0	0	0
lncRNA	LOC100130744	0	0	0
lncRNA	LOC100130872	1	1	3
lncRNA	LOC100130964	8	8	0
lncRNA	LOC100130987	698	703	453
lncRNA	LOC100130992	0	0	1
lncRNA	LOC100131289	0	0	1
lncRNA	LOC100131472	0	0	0
lncRNA	LOC100131496	0	0	0
lncRNA	LOC100131532	0	0	0
lncRNA	LOC100131626	202	201	66
lncRNA	LOC100131635	9	9	15
lncRNA	LOC100132062	7	6	0
lncRNA	LOC100132077	5	5	2
lncRNA	LOC100132078	5	5	6
lncRNA	LOC100132249	0	0	0
lncRNA	LOC100132287	5	7	0
lncRNA	LOC100132356	0	0	0
lncRNA	LOC100132686	0	0	0
lncRNA	LOC100132741	3	3	87
lncRNA	LOC100133077	0	0	2
lncRNA	LOC100134040	0	0	0
lncRNA	LOC100134317	0	0	0
lncRNA	LOC100134368	13	12	0
lncRNA	LOC100134391	18	18	21
lncRNA	LOC100134868	6	8	0
lncRNA	LOC100144595	0	0	2
lncRNA	LOC100190986	2	2	0
lncRNA	LOC100192426	0	0	0
lncRNA	LOC100240728	0	0	1
lncRNA	LOC100240734	0	0	0
lncRNA	LOC100240735	0	0	0
lncRNA	LOC100270746	0	0	0
lncRNA	LOC100272217	0	0	0
lncRNA	LOC100287010	8	8	11
lncRNA	LOC100287036	27	27	28
lncRNA	LOC100287175	0	0	0
lncRNA	LOC100287290	1	1	15
lncRNA	LOC100287329	1	1	0
lncRNA	LOC100287387	0	0	0
lncRNA	LOC100287467	2	2	2
lncRNA	LOC100287704	0	0	0
lncRNA	LOC100287792	1	2	10
lncRNA	LOC100287808	1	1	0
lncRNA	LOC100287834	0	0	0
lncRNA	LOC100287846	26	26	0
lncRNA	LOC100287944	274	484	347
lncRNA	LOC100288069	51	52	3
lncRNA	LOC100288123	0	0	0
lncRNA	LOC100288162	0	0	0
lncRNA	LOC100288175	0	0	0
lncRNA	LOC100288208	0	0	0
lncRNA	LOC100288254	23	19	4
lncRNA	LOC100288728	10	7	50
lncRNA	LOC100289230	2	2	2
lncRNA	LOC100289361	0	0	0
lncRNA	LOC100289470	0	0	0
lncRNA	LOC100289495	8	8	7
lncRNA	LOC100289511	0	0	0
lncRNA	LOC100289580	0	0	5
lncRNA	LOC100294145	17	19	9
lncRNA	LOC100310756	3	3	0
lncRNA	LOC100422781	1	1	1
lncRNA	LOC100502572	23	18	23
lncRNA	LOC100505555	89	89	8
lncRNA	LOC100505715	16	16	77
lncRNA	LOC100505716	0	0	0
lncRNA	LOC100505736	65	65	244
lncRNA	LOC100505774	165	163	2391
lncRNA	LOC100505782	3	3	0
lncRNA	LOC100505851	1	1	2
lncRNA	LOC100505912	0	0	20
lncRNA	LOC100505915	8	8	1
lncRNA	LOC100505918	43	42	67
lncRNA	LOC100505942	1	1	0
lncRNA	LOC100505978	3	3	3
lncRNA	LOC100506016	4	4	14
lncRNA	LOC100506023	172	173	901
lncRNA	LOC100506071	7	6	10
lncRNA	LOC100506076	7	7	0
lncRNA	LOC100506124	11	11	28
lncRNA	LOC100506207	324	332	26
lncRNA	LOC100506271	2	1	11
lncRNA	LOC100506274	34	34	35
lncRNA	LOC100506281	0	0	0
lncRNA	LOC100506321	0	0	0
lncRNA	LOC100506358	0	0	0
lncRNA	LOC100506403	58	56	235
lncRNA	LOC100506406	1	1	3
lncRNA	LOC100506422	159	161	192
lncRNA	LOC100506444	2	2	7
lncRNA	LOC100506472	3	3	5
lncRNA	LOC100506474	36	36	88
lncRNA	LOC100506551	3	3	28
lncRNA	LOC100506606	2974	2976	2136
lncRNA	LOC100506639	78	78	33
lncRNA	LOC100506730	0	0	0
lncRNA	LOC100506790	0	0	0
lncRNA	LOC100506858	1	1	1
lncRNA	LOC100506869	456	505	1447
lncRNA	LOC100506937	0	0	0
lncRNA	LOC100507002	6	6	6
lncRNA	LOC100507006	67	67	62
lncRNA	LOC100507053	60	60	88
lncRNA	LOC100507156	8	8	8
lncRNA	LOC100507250	3	3	5
lncRNA	LOC100507346	1	1	0
lncRNA	LOC100507351	11	11	27
lncRNA	LOC100507384	4	4	4
lncRNA	LOC100507389	0	0	1
lncRNA	LOC100507443	13	14	61
lncRNA	LOC100507464	1	1	3
lncRNA	LOC100507472	0	0	0
lncRNA	LOC100507547	0	3	0
lncRNA	LOC100507548	0	0	0
lncRNA	LOC100507634	3	3	3
lncRNA	LOC100508046	5	5	5
lncRNA	LOC100630923	0	0	0
lncRNA	LOC100652758	0	0	0
lncRNA	LOC100652768	2	2	2
lncRNA	LOC100652999	0	0	0
lncRNA	LOC100996249	0	0	0
lncRNA	LOC100996318	1	1	1
lncRNA	LOC100996385	7	7	6
lncRNA	LOC100996437	1	1	3
lncRNA	LOC100996583	5	5	0
lncRNA	LOC100996637	0	0	0
lncRNA	LOC100996664	0	0	9
lncRNA	LOC100996671	0	0	2
lncRNA	LOC100996720	0	0	0
lncRNA	LOC100996740	2	2	0
lncRNA	LOC100996842	0	0	8
lncRNA	LOC101060553	0	0	0
lncRNA	LOC101448202	9	8	19
lncRNA	LOC101593348	0	0	0
lncRNA	LOC101926889	3	3	5
lncRNA	LOC101926908	11	11	11
lncRNA	LOC101926915	17	17	30
lncRNA	LOC101926935	18	18	22
lncRNA	LOC101926944	42	42	38
lncRNA	LOC101926948	11	11	11
lncRNA	LOC101926964	9	10	52
lncRNA	LOC101926968	0	0	0
lncRNA	LOC101927018	1	1	2
lncRNA	LOC101927020	1	1	7
lncRNA	LOC101927023	7	7	15
lncRNA	LOC101927040	189	188	658
lncRNA	LOC101927045	48	48	59
lncRNA	LOC101927048	0	0	0
lncRNA	LOC101927053	1	1	2
lncRNA	LOC101927055	0	0	0
lncRNA	LOC101927066	171	170	838
lncRNA	LOC101927069	109	109	111
lncRNA	LOC101927078	71	70	1694
lncRNA	LOC101927082	0	0	0
lncRNA	LOC101927131	61	60	42
lncRNA	LOC101927136	1	1	1
lncRNA	LOC101927141	36	36	135
lncRNA	LOC101927143	1	1	3
lncRNA	LOC101927157	7	7	9
lncRNA	LOC101927159	0	0	0
lncRNA	LOC101927164	8	8	9
lncRNA	LOC101927166	17	17	27
lncRNA	LOC101927178	117	112	15
lncRNA	LOC101927179	483	488	498
lncRNA	LOC101927188	0	0	0
lncRNA	LOC101927189	6	6	10
lncRNA	LOC101927190	0	0	1
lncRNA	LOC101927237	75	72	345
lncRNA	LOC101927243	0	0	0
lncRNA	LOC101927245	9	10	40
lncRNA	LOC101927269	0	0	7
lncRNA	LOC101927272	0	0	1
lncRNA	LOC101927284	749	771	1715
lncRNA	LOC101927296	454	452	1145
lncRNA	LOC101927310	0	0	0
lncRNA	LOC101927314	456	456	784
lncRNA	LOC101927342	0	0	1
lncRNA	LOC101927357	0	0	0
lncRNA	LOC101927358	2	2	2
lncRNA	LOC101927374	4	4	13
lncRNA	LOC101927377	0	0	0
lncRNA	LOC101927394	30	33	146
lncRNA	LOC101927410	0	0	0
lncRNA	LOC101927418	4	4	4
lncRNA	LOC101927421	244	242	463
lncRNA	LOC101927434	6	6	6
lncRNA	LOC101927446	1	1	0
lncRNA	LOC101927450	0	0	0
lncRNA	LOC101927468	29	27	19
lncRNA	LOC101927476	1	0	2
lncRNA	LOC101927480	0	0	0
lncRNA	LOC101927488	0	0	0
lncRNA	LOC101927495	22	22	22
lncRNA	LOC101927506	29	29	0
lncRNA	LOC101927513	0	0	0
lncRNA	LOC101927516	3	3	3
lncRNA	LOC101927539	0	0	2
lncRNA	LOC101927543	4	4	2
lncRNA	LOC101927550	34	24	82
lncRNA	LOC101927551	0	0	0
lncRNA	LOC101927557	1	1	8
lncRNA	LOC101927560	9	7	12
lncRNA	LOC101927571	202	201	513
lncRNA	LOC101927572	3	3	14
lncRNA	LOC101927575	10	10	16
lncRNA	LOC101927583	0	0	1
lncRNA	LOC101927588	91	91	63
lncRNA	LOC101927604	0	0	1
lncRNA	LOC101927623	5	5	21
lncRNA	LOC101927636	3	3	2
lncRNA	LOC101927657	0	0	0
lncRNA	LOC101927661	24	24	167
lncRNA	LOC101927668	0	0	0
lncRNA	LOC101927690	6	6	8
lncRNA	LOC101927691	0	0	0
lncRNA	LOC101927692	51	50	55
lncRNA	LOC101927708	15	14	11
lncRNA	LOC101927709	0	0	0
lncRNA	LOC101927727	1	1	2
lncRNA	LOC101927759	2	2	3
lncRNA	LOC101927769	0	0	0
lncRNA	LOC101927770	17	17	30
lncRNA	LOC101927787	2	2	4
lncRNA	LOC101927793	11	11	11
lncRNA	LOC101927798	0	0	0
lncRNA	LOC101927814	58	74	0
lncRNA	LOC101927817	114	92	140
lncRNA	LOC101927822	12	12	15
lncRNA	LOC101927827	2	2	0
lncRNA	LOC101927829	1	1	0
lncRNA	LOC101927830	17	17	107
lncRNA	LOC101927839	0	0	0
lncRNA	LOC101927845	2	2	2
lncRNA	LOC101927847	16	16	16
lncRNA	LOC101927855	1	1	5
lncRNA	LOC101927881	0	0	0
lncRNA	LOC101927908	0	0	0
lncRNA	LOC101927911	0	0	1
lncRNA	LOC101927914	59	60	73
lncRNA	LOC101927915	8	9	8
lncRNA	LOC101927919	0	0	0
lncRNA	LOC101927932	7	7	16
lncRNA	LOC101927948	3	3	5
lncRNA	LOC101927950	30	30	87
lncRNA	LOC101927954	2	2	2
lncRNA	LOC101927960	86	82	120
lncRNA	LOC101927964	49	49	108
lncRNA	LOC101927967	581	572	3530
lncRNA	LOC101928002	1	1	2
lncRNA	LOC101928008	457	451	432
lncRNA	LOC101928009	1	1	2
lncRNA	LOC101928012	46	45	70
lncRNA	LOC101928030	14	14	30
lncRNA	LOC101928034	1	1	2
lncRNA	LOC101928048	0	0	0
lncRNA	LOC101928052	12	13	66
lncRNA	LOC101928053	19	19	15
lncRNA	LOC101928068	0	0	1
lncRNA	LOC101928087	0	0	0
lncRNA	LOC101928093	16	16	12
lncRNA	LOC101928095	19	12	3
lncRNA	LOC101928105	0	0	0
lncRNA	LOC101928107	2	2	2
lncRNA	LOC101928119	20	20	19
lncRNA	LOC101928120	0	0	0
lncRNA	LOC101928126	0	0	0
lncRNA	LOC101928128	8	8	10
lncRNA	LOC101928131	0	0	0
lncRNA	LOC101928135	480	480	2674
lncRNA	LOC101928143	19	19	27
lncRNA	LOC101928160	7	7	0
lncRNA	LOC101928163	2	2	0
lncRNA	LOC101928166	7	8	8
lncRNA	LOC101928168	0	0	0
lncRNA	LOC101928177	2	2	0
lncRNA	LOC101928191	16	16	31
lncRNA	LOC101928198	0	0	0
lncRNA	LOC101928201	0	0	0
lncRNA	LOC101928211	11	11	13
lncRNA	LOC101928212	0	0	0
lncRNA	LOC101928251	2	2	2
lncRNA	LOC101928253	0	0	1
lncRNA	LOC101928254	30	31	110
lncRNA	LOC101928266	1	0	1
lncRNA	LOC101928269	29	29	361
lncRNA	LOC101928272	157	157	235
lncRNA	LOC101928273	14	14	14
lncRNA	LOC101928279	69	69	192
lncRNA	LOC101928283	39	38	71
lncRNA	LOC101928295	5	4	6
lncRNA	LOC101928306	28	28	29
lncRNA	LOC101928335	15	17	27
lncRNA	LOC101928336	27	26	25
lncRNA	LOC101928343	58	58	139
lncRNA	LOC101928371	1	1	35
lncRNA	LOC101928372	2	2	0
lncRNA	LOC101928381	13	10	333
lncRNA	LOC101928386	6	5	5
lncRNA	LOC101928389	21	19	22
lncRNA	LOC101928398	0	0	0
lncRNA	LOC101928401	0	0	1
lncRNA	LOC101928416	0	0	0
lncRNA	LOC101928417	26	26	109
lncRNA	LOC101928437	362	359	1255
lncRNA	LOC101928438	45	45	49
lncRNA	LOC101928441	3	3	10
lncRNA	LOC101928446	215	213	690
lncRNA	LOC101928453	2	2	2
lncRNA	LOC101928475	0	0	0
lncRNA	LOC101928491	0	0	1
lncRNA	LOC101928495	0	0	0
lncRNA	LOC101928505	2	2	1
lncRNA	LOC101928510	1	1	3
lncRNA	LOC101928516	391	399	831
lncRNA	LOC101928517	4	3	1
lncRNA	LOC101928519	81	80	105
lncRNA	LOC101928523	0	0	0
lncRNA	LOC101928525	0	0	0
lncRNA	LOC101928535	6	6	8
lncRNA	LOC101928540	351	347	758
lncRNA	LOC101928551	2	2	4
lncRNA	LOC101928557	0	0	0
lncRNA	LOC101928565	6	6	4
lncRNA	LOC101928596	0	0	0
lncRNA	LOC101928618	0	0	0
lncRNA	LOC101928622	78	78	1204
lncRNA	LOC101928626	0	0	0
lncRNA	LOC101928627	33	33	32
lncRNA	LOC101928651	26	26	123
lncRNA	LOC101928663	3	3	5
lncRNA	LOC101928682	19	19	34
lncRNA	LOC101928697	3	3	3
lncRNA	LOC101928708	48	48	85
lncRNA	LOC101928718	2	2	8
lncRNA	LOC101928728	0	0	0
lncRNA	LOC101928730	1	1	0
lncRNA	LOC101928748	5	5	2
lncRNA	LOC101928764	1	1	7
lncRNA	LOC101928775	0	0	0
lncRNA	LOC101928782	34	34	257
lncRNA	LOC101928786	3	3	3
lncRNA	LOC101928796	0	0	0
lncRNA	LOC101928797	0	0	0
lncRNA	LOC101928804	0	0	0
lncRNA	LOC101928807	0	0	0
lncRNA	LOC101928834	30	30	31
lncRNA	LOC101928844	2	2	0
lncRNA	LOC101928847	2	2	2
lncRNA	LOC101928855	0	0	0
lncRNA	LOC101928861	54	55	123
lncRNA	LOC101928881	3	3	8
lncRNA	LOC101928882	86	86	181
lncRNA	LOC101928894	2	2	1
lncRNA	LOC101928896	6	5	10
lncRNA	LOC101928902	2	2	0
lncRNA	LOC101928911	106	113	144
lncRNA	LOC101928924	3	3	0
lncRNA	LOC101928932	2	2	0
lncRNA	LOC101928936	18	18	22
lncRNA	LOC101928937	0	0	0
lncRNA	LOC101928940	0	0	24
lncRNA	LOC101928961	32	38	348
lncRNA	LOC101928977	5	5	88
lncRNA	LOC101928985	0	0	1
lncRNA	LOC101928988	2	3	0
lncRNA	LOC101928994	5	5	4
lncRNA	LOC101929073	4	4	8
lncRNA	LOC101929076	1	1	1
lncRNA	LOC101929106	0	0	0
lncRNA	LOC101929109	0	0	0
lncRNA	LOC101929116	0	0	0
lncRNA	LOC101929124	0	1	2
lncRNA	LOC101929128	1	1	0
lncRNA	LOC101929130	1	1	0
lncRNA	LOC101929140	292	291	165
lncRNA	LOC101929148	82	78	54
lncRNA	LOC101929154	45	45	80
lncRNA	LOC101929161	28	25	75
lncRNA	LOC101929172	0	0	1
lncRNA	LOC101929208	3	3	9
lncRNA	LOC101929217	1	1	411
lncRNA	LOC101929227	14	14	71
lncRNA	LOC101929234	1	1	1
lncRNA	LOC101929237	33	33	32
lncRNA	LOC101929259	67	67	286
lncRNA	LOC101929268	177	173	289
lncRNA	LOC101929269	0	0	0
lncRNA	LOC101929279	4	2	2
lncRNA	LOC101929297	3	2	0
lncRNA	LOC101929319	24	22	23
lncRNA	LOC101929341	0	0	0
lncRNA	LOC101929372	6	5	29
lncRNA	LOC101929380	33	33	53
lncRNA	LOC101929411	0	0	0
lncRNA	LOC101929413	6	5	56
lncRNA	LOC101929420	33	33	63
lncRNA	LOC101929427	13	12	8
lncRNA	LOC101929431	0	1	4
lncRNA	LOC101929439	14	14	37
lncRNA	LOC101929452	4	4	8
lncRNA	LOC101929457	0	0	0
lncRNA	LOC101929460	0	0	0
lncRNA	LOC101929470	1	1	3
lncRNA	LOC101929473	4	4	10
lncRNA	LOC101929488	4	4	0
lncRNA	LOC101929528	16	16	16
lncRNA	LOC101929532	3	3	28
lncRNA	LOC101929536	0	0	0
lncRNA	LOC101929538	7	7	8
lncRNA	LOC101929550	53	52	331
lncRNA	LOC101929551	0	0	0
lncRNA	LOC101929552	0	0	0
lncRNA	LOC101929555	20	20	28
lncRNA	LOC101929563	59	57	147
lncRNA	LOC101929572	1	1	0
lncRNA	LOC101929577	5	6	9
lncRNA	LOC101929586	1	1	2
lncRNA	LOC101929621	0	0	2
lncRNA	LOC101929622	2	2	4
lncRNA	LOC101929626	1	1	6
lncRNA	LOC101929633	11	11	12
lncRNA	LOC101929645	1	1	0
lncRNA	LOC101929653	1	1	3
lncRNA	LOC101929657	0	0	0
lncRNA	LOC101929662	1	1	2
lncRNA	LOC101929692	11	9	7
lncRNA	LOC101929698	8	8	2
lncRNA	LOC101929710	369	367	590
lncRNA	LOC101929718	0	0	0
lncRNA	LOC101929719	12	12	8
lncRNA	LOC101929748	0	0	0
lncRNA	LOC101929762	8	8	10
lncRNA	LOC101929767	11	11	11
lncRNA	LOC101929935	16	16	115
lncRNA	LOC101929998	0	0	0
lncRNA	LOC101930071	3	1	5
lncRNA	LOC101930421	0	0	0
lncRNA	LOC102467081	1	1	150
lncRNA	LOC102467216	245	245	903
lncRNA	LOC102467217	34	15	78
lncRNA	LOC102467226	0	0	0
lncRNA	LOC102503427	4	4	10
lncRNA	LOC102546299	44	44	189
lncRNA	LOC102606466	1	1	4
lncRNA	LOC102723313	54	54	157
lncRNA	LOC102723335	0	0	0
lncRNA	LOC102723345	1	1	0
lncRNA	LOC102723360	11	0	0
lncRNA	LOC102723373	3	4	0
lncRNA	LOC102723376	0	0	0
lncRNA	LOC102723427	22	23	41
lncRNA	LOC102723439	8	7	54
lncRNA	LOC102723493	33	36	237
lncRNA	LOC102723517	3	3	3
lncRNA	LOC102723544	0	0	0
lncRNA	LOC102723566	19	18	2
lncRNA	LOC102723604	3	3	3
lncRNA	LOC102723636	11	11	8
lncRNA	LOC102723665	97	98	218
lncRNA	LOC102723692	27	27	0
lncRNA	LOC102723701	0	0	0
lncRNA	LOC102723704	103	103	467
lncRNA	LOC102723709	0	0	0
lncRNA	LOC102723730	0	0	0
lncRNA	LOC102723769	12	18	8
lncRNA	LOC102723831	5	6	20
lncRNA	LOC102723838	11	11	15
lncRNA	LOC102723883	2	3	2
lncRNA	LOC102723968	23	23	32
lncRNA	LOC102724020	10	10	26
lncRNA	LOC102724034	0	0	0
lncRNA	LOC102724058	134	135	312
lncRNA	LOC102724096	0	0	1
lncRNA	LOC102724152	0	0	0
lncRNA	LOC102724163	0	0	0
lncRNA	LOC102724219	10	1	0
lncRNA	LOC102724323	3	3	0
lncRNA	LOC102724354	1	1	0
lncRNA	LOC102724357	19	19	45
lncRNA	LOC102724378	0	0	0
lncRNA	LOC102724421	3	3	4
lncRNA	LOC102724434	6	6	6
lncRNA	LOC102724452	17	18	42
lncRNA	LOC102724467	5	5	5
lncRNA	LOC102724511	0	0	0
lncRNA	LOC102724579	0	0	0
lncRNA	LOC102724593	187	187	0
lncRNA	LOC102724604	6	6	34
lncRNA	LOC102724612	0	0	0
lncRNA	LOC102724624	7	9	0
lncRNA	LOC102724646	2	2	0
lncRNA	LOC102724710	7	8	10
lncRNA	LOC102724719	0	0	0
lncRNA	LOC102724720	48	47	34
lncRNA	LOC102724804	20	20	21
lncRNA	LOC102724843	14	47	0
lncRNA	LOC102724849	0	0	0
lncRNA	LOC102724874	1	1	0
lncRNA	LOC102724908	1	2	6
lncRNA	LOC102724951	14	44	0
lncRNA	LOC102724958	0	0	0
lncRNA	LOC102725080	3	3	3
lncRNA	LOC102725254	0	0	0
lncRNA	LOC103021295	2	2	2
lncRNA	LOC103171574	1	1	0
lncRNA	LOC103344931	6	6	6
lncRNA	LOC103352541	5	5	5
lncRNA	LOC104054148	187	187	1137
lncRNA	LOC104613533	0	0	0
lncRNA	LOC105274304	0	0	0
lncRNA	LOC105369146	14	14	16
lncRNA	LOC105369147	24	25	30
lncRNA	LOC105369187	2	2	2
lncRNA	LOC105369209	43	43	49
lncRNA	LOC105369212	57	57	111
lncRNA	LOC105369266	7	6	0
lncRNA	LOC105369306	2	2	2
lncRNA	LOC105369391	2	2	2
lncRNA	LOC105369509	0	0	0
lncRNA	LOC105369532	0	0	2
lncRNA	LOC105369535	0	0	0
lncRNA	LOC105369595	0	0	0
