Gene Name	fr	rf	star
AK1	1.474291187	1.480947975	0.676504917
AK2	31.86107066	34.55545274	22.42130581
AK2P1	3.8495381	2.139147074	0
AK2P2	0	0	0
AK3	17.60958918	17.68910081	20.48843462
AK3P2	0	0	0
AK3P3	0	0	0
AK3P4	0	0	0
AK3P5	0	0	0
AK3P6	0.081905066	0	0
AK4	0.655240528	0.6581991	0.09664356
AK4P1	0	0	0
AK4P2	0	0	0
AK4P3	0	0	0
AK4P4	0	0	0
AK4P5	0	0	0
AK4P6	0	0	0
AK5	0	0	0.09664356
AK6	1.720006385	2.468246624	8.601276797
AK7	0.163810132	0.164549775	0
AK8	0	0	0
AK9	6.552405277	6.581990998	7.248266964
AKAIN1	0.491430396	0.493649325	0.386574238
AKAP1	1.146670924	1.151848425	1.159722714
AKAP10	20.80388676	20.89782142	25.51389971
AKAP11	27.27438697	27.31526264	31.40915684
AKAP12	17.44577905	17.52455103	20.39179106
AKAP13	54.71258407	54.79507506	74.31889727
AKAP14	0	0.082274887	0.193287119
AKAP17A	0	0	0
AKAP17A_1	0	0	0
AKAP17BP	0.491430396	0.493649325	0
AKAP3	1.146670924	0.98729865	1.256366274
AKAP4	0.655240528	0.6581991	0.773148476
AKAP5	3.767633035	3.784644824	4.348960178
AKAP6	0	0	0
AKAP7	20.88579182	20.98009631	29.28299853
AKAP8	4.25906343	4.360569036	6.475118487
AKAP8L	8.763842059	8.47431341	10.63079155
AKAP8P1	0	0	0
AKAP9	24.98104512	24.9292909	20.39179106
AKIP1	3.030487441	3.126445724	3.575811702
AKIRIN1	21.29531715	21.39147074	26.28704819
AKIRIN1P1	0	0	0
AKIRIN1P2	0	0	0
AKIRIN2	33.17155172	33.32132943	37.88427533
AKIRIN2P1	0	0	0
AKNA	28.25724776	28.38483618	33.43867159
AKNAD1	1.474291187	1.398673087	0.193287119
AKR1A1	9.33717752	9.379337172	11.40394002
AKR1B1	15.8895828	15.96132817	19.13542478
AKR1B10	0	0	0
AKR1B10P1	0	0	0
AKR1B10P2	0	0	0
AKR1B15	4.422873562	4.689668586	3.285881023
AKR1B1P1	0	0	0
AKR1B1P2	0	0	0
AKR1B1P3	0	0	0
AKR1B1P4	1.556196253	1.563222862	1.836227631
AKR1B1P5	0	0	0
AKR1B1P6	0	0	0
AKR1B1P7	0	0	0
AKR1B1P8	0	0	0
AKR1C1	8.92765219	8.967962735	9.95428663
AKR1C2	0.737145594	0.740473987	1.159722714
AKR1C3	10.07432311	9.050237622	12.08044494
AKR1C4	1.392386121	1.892322412	1.546296952
AKR1C6P	0.81905066	0.411374437	0.676504917
AKR1C7P	3.112392507	3.126445724	3.285881023
AKR1C8	0	0	0
AKR1D1	1.392386121	1.398673087	1.642940512
AKR1D1P1	7.862886333	7.898389198	33.34202803
AKR1E2	1.310481055	1.3163982	2.222801869
AKR7A2	1.801911451	1.810047524	2.126158309
AKR7A2P1	0.081905066	0.082274887	0
AKR7A2P2	0	0	0
AKR7A3	0	0	0
AKR7L	0.081905066	0.082274887	0
AKT1	2.293341847	2.303696849	2.512732547
AKT1S1	8.845747124	8.885687847	10.43750443
AKT2	6.060974882	6.088341673	7.054979845
AKT3	10.89337377	10.77801026	21.84144445
AKT3-IT1	0	0	0
AKTIP	4.422873562	5.759242123	7.731484761
ALAD	20.64007662	20.73327164	24.64410768
ALAS1	16.62672839	16.70180216	19.90857326
ALAS2	247.3532992	248.7992597	292.0568369
ALB	172.9834993	173.7645623	203.1447621
ALCAM	19.16578544	19.49914833	13.72338545
ALDH16A1	1.883816517	1.892322412	2.319445428
ALDH18A1	9.74670285	9.790711609	11.30729646
ALDH1A1	2.620962111	2.715071287	1.159722714
ALDH1A2	7.043835673	7.15791521	8.02141544
ALDH1A2-AS1	0	0	0
ALDH1A3	1.883816517	1.892322412	2.222801869
ALDH1A3-AS1	0.163810132	0.164549775	0
ALDH1B1	4.66858876	4.689668586	5.701970011
ALDH1L1	0	0	0
ALDH1L1-AS1	0.245715198	0.246824662	0.09664356
ALDH1L1-AS2	6.470500211	6.581990998	7.634841202
ALDH1L2	0	0	0
ALDH2	5.569544486	5.512417461	1.063079155
ALDH3A1	0	0	0
ALDH3A2	15.80767773	15.87905328	20.10186038
ALDH3B1	2.047626649	2.056872187	2.319445428
ALDH3B2	0	0	0
ALDH4A1	2.293341847	2.303696849	2.416088988
ALDH5A1	14.74291187	14.80947975	15.2696824
ALDH6A1	7.862886333	7.898389198	9.181138154
ALDH7A1	2.129531715	2.056872187	1.546296952
ALDH7A1P1	1.22857599	0.98729865	0.579861357
ALDH7A1P2	0	0	0
ALDH7A1P3	0	0	0
ALDH7A1P4	0	0	0
ALDH8A1	3.8495381	3.866919711	4.542247297
ALDH9A1	17.11815879	17.19545148	20.2951475
ALDOA	42.91825457	42.78294149	55.08682892
ALDOAP1	0.327620264	0.164549775	0
ALDOAP2	0	0	0
ALDOB	6.224785014	6.252891448	7.441554083
ALDOC	0.655240528	0.6581991	0.966435595
ALG1	0	0	0
ALG10	0	0	0
ALG10B	0	0	0
ALG11	18.59244997	18.67639946	19.03878122
ALG12	0	0	0
ALG13	4.66858876	4.689668586	5.605326452
ALG14	0.982860792	0.98729865	2.319445428
ALG14-AS1	0	0	0.09664356
ALG1L	8.026696465	4.936493248	8.697920356
ALG1L10P	0	0.082274887	0
ALG1L11P	0.081905066	0.082274887	0.09664356
ALG1L12P	0.081905066	0.082274887	0.09664356
ALG1L13P	1.965721583	1.974597299	0
ALG1L15P	0	0	0
ALG1L2	0	0	0
ALG1L3P	0.163810132	0.164549775	0
ALG1L5P	0	0.082274887	0
ALG1L6P	0.40952533	0.740473987	0
ALG1L7P	0.163810132	0.164549775	0
ALG1L8P	1.22857599	1.234123312	1.449653393
ALG1L9P	0.655240528	0.082274887	0.289930679
ALG2	0	0	0
ALG3	1.146670924	1.151848425	1.353009833
ALG3P1	0	0	0
ALG5	3.276202639	3.290995499	3.865742381
ALG6	0.655240528	0.6581991	0.773148476
ALG8	4.095253298	4.113744374	5.122108654
ALG9	7.780981267	7.81611431	9.181138154
ALK	0	0	0
ALKAL1	1.965721583	1.974597299	2.126158309
ALKAL2	0	0	0
ALKBH1	4.340968496	4.360569036	5.122108654
ALKBH2	1.310481055	1.3163982	1.546296952
ALKBH3	5.160019156	5.183317911	5.99190069
ALKBH3-AS1	0	0	0
ALKBH4	0.245715198	0.246824662	0
ALKBH5	12.69528522	12.75260756	17.87905851
ALKBH6	0.163810132	0.164549775	0.193287119
ALKBH7	10.40194338	10.44891071	12.27373206
ALKBH8	22.44198808	22.54331917	35.27489922
ALLC	0	0	0
ALMS1	15.3981524	16.12587795	4.445603738
ALMS1-IT1	0	0	0
ALMS1P1	2.129531715	2.139147074	0
ALOX12	0	0	0
ALOX12-AS1	0.900955726	0.905023762	1.353009833
ALOX12B	1.310481055	0.822748875	0.676504917
ALOX12P1	0.573335462	0.575924212	0
ALOX12P2	2.948582375	3.044170837	2.512732547
ALOX15	0.900955726	0.905023762	0.773148476
ALOX15B	1.392386121	2.550521512	0.966435595
ALOX15P1	0.245715198	0.493649325	0.193287119
ALOX15P2	1.392386121	1.398673087	0.483217798
ALOX5	6.470500211	0.493649325	1.063079155
ALOX5AP	3.440012771	3.455545274	4.0590295
ALOXE3	0	0	0
ALOXE3P1	0	0	0
ALPG	0	0	0
ALPI	0	0	0
ALPK1	3.931443166	4.113744374	3.672455262
ALPK2	10.81146871	10.69573537	6.571762047
ALPK3	0.573335462	0.575924212	0.09664356
ALPL	2.539057045	2.550521512	2.802663226
ALPP	0	0	0
ALS2	6.388595145	6.417441223	8.02141544
ALS2CL	0.245715198	0.246824662	0.193287119
ALX1	0	0	0
ALX3	0.573335462	0.575924212	0.09664356
ALX4	9.992418048	9.708436722	10.05093019
ALYREF	0.327620264	0.32909955	0
AMACR	4.996209024	5.018768136	5.89525713
AMBN	0.573335462	0.575924212	0.289930679
AMBP	2.948582375	3.290995499	1.93287119
AMBRA1	16.87244359	16.94862682	19.03878122
AMD1	26.20962111	26.32796399	21.74480089
AMD1P1	0	0	0
AMD1P2	0	0	0
AMD1P3	0	0	0.09664356
AMD1P4	0	0	0
AMDHD1	0.40952533	0.411374437	0
AMDHD2	0	0	0
AMELX	0	0	0
AMELY	1.392386121	1.398673087	2.899306785
AMER1	1.146670924	1.151848425	1.353009833
AMER2	1.146670924	1.151848425	0.579861357
AMER3	0	0	0
AMFR	9.910512982	9.955261384	11.98380138
AMH	0	0	0
AMHR2	0	0	0
AMIGO1	1.883816517	1.892322412	2.319445428
AMIGO2	0	0	0
AMIGO3	0	0	0.09664356
AMMECR1	25.30866538	25.91658955	34.79168142
AMMECR1L	4.095253298	4.113744374	3.575811702
AMMECR1LP1	0	0	0
AMN	0	0	0
AMN1	3.685727969	3.702369936	4.348960178
AMOT	6.060974882	6.088341673	7.248266964
AMOTL1	20.31245636	20.40417209	23.09781072
AMOTL2	5.07811409	5.265592798	5.89525713
AMPD1	2.866677309	3.373270386	1.739584071
AMPD2	15.72577267	15.7967784	18.55556343
AMPD3	1.965721583	1.974597299	3.189237464
AMPH	0	0	0
AMT	0.900955726	0.411374437	0
AMTN	0	0	0
AMY1A	0.163810132	0.246824662	0.193287119
AMY1B	0	0.082274887	0
AMY1C	0.163810132	0.32909955	0.193287119
AMY2A	0	1.563222862	0
AMY2B	4.25906343	2.056872187	4.542247297
AMYP1	0	0	0
AMZ1	0.491430396	0.493649325	0.579861357
AMZ2	14.41529161	14.4803802	17.49248427
AMZ2P1	1.310481055	1.3163982	1.449653393
AMZ2P2	0	0	0
AMZ2P3	0	0	0
ANAPC1	6.060974882	5.759242123	8.214702559
ANAPC10	5.733354618	4.936493248	6.281831368
ANAPC10P1	0	0.905023762	0
ANAPC11	1.392386121	1.398673087	2.416088988
ANAPC13	3.8495381	3.866919711	4.542247297
ANAPC15	8.272411663	8.309763635	9.664355951
ANAPC15P1	0	0	0
ANAPC15P2	0	0	0
ANAPC16	27.02867177	27.15071287	33.82524583
ANAPC1P1	0.982860792	0.740473987	1.353009833
ANAPC1P2	16.05339293	12.5057829	10.24421731
ANAPC1P3	0	1.3163982	0
ANAPC1P4	1.392386121	2.879621062	0.579861357
ANAPC1P5	0.655240528	0.740473987	0.773148476
ANAPC1P6	1.556196253	1.563222862	1.836227631
ANAPC2	0	0	0
ANAPC4	4.25906343	4.278294149	5.412039333
ANAPC5	17.77339931	17.85365058	24.93403835
ANAPC7	14.16957641	14.23355553	15.7529002
ANCV1RP	0	0	0
ANG	0	0	0
ANGEL1	2.211436781	2.221421962	1.739584071
ANGEL2	17.85530438	17.93592547	21.26158309
ANGPT1	2.620962111	2.632796399	3.092593904
ANGPT2	3.112392507	3.126445724	4.155673059
ANGPT4	0	0	0.09664356
ANGPTL1	0	0	0
ANGPTL2	0.245715198	0.246824662	0
ANGPTL3	0	0	0
ANGPTL4	0	0	0
ANGPTL5	0	0	0
ANGPTL6	0	0	0
ANGPTL7	0	0	0
ANGPTL8	0	0	0
ANHX	0	0	0
ANK1	70.0288314	71.41460233	88.13892628
ANK2	17.85530438	17.52455103	17.00926647
ANK3	14.98862707	14.97402952	17.87905851
ANKAR	0	0	0
ANKDD1A	32.92583652	33.07450476	50.93115586
ANKDD1B	0	0	0
ANKEF1	1.310481055	1.3163982	2.512732547
ANKFN1	0	0	0
ANKFY1	10.97527884	11.02483492	16.236118
ANKH	28.91248829	29.04303528	34.59839431
ANKHD1	2.539057045	2.385971737	1.353009833
ANKHD1-EIF4EBP3	10.07432311	10.69573537	10.72743511
ANKIB1	51.60019156	51.01043023	69.87329353
ANKK1	0	0	0
ANKLE1	5.815259684	5.841517011	4.928821535
ANKLE2	2.375246913	2.385971737	2.802663226
ANKMY1	0	0	0
ANKMY2	2.457151979	2.468246624	2.995950345
ANKRA2	4.832398892	4.854218361	5.122108654
ANKRD1	0.081905066	0.082274887	0.09664356
ANKRD10	2.375246913	2.385971737	1.546296952
ANKRD11	24.65342486	24.76474113	28.89642429
ANKRD11P1	0	0	0.09664356
ANKRD11P2	0	0	0.09664356
ANKRD12	154.2272392	154.9236131	171.1557439
ANKRD13A	24.98104512	25.09384068	30.82929548
ANKRD13B	0	0	0
ANKRD13C	20.64007662	20.73327164	24.16088988
ANKRD13D	0	0	0
ANKRD16	0.081905066	0.082274887	0.193287119
ANKRD17	101.5622818	102.0208605	116.068915
ANKRD18A	0.982860792	0.98729865	1.353009833
ANKRD18B	1.556196253	1.563222862	1.353009833
ANKRD18CP	3.603822903	3.702369936	2.899306785
ANKRD18DP	0.491430396	0.493649325	0
ANKRD18EP	0	0	0
ANKRD19P	0	0	0
ANKRD2	0	0	0
ANKRD20A1	0.900955726	0.822748875	0.289930679
ANKRD20A10P	0	0	0
ANKRD20A11P	1.883816517	1.234123312	1.739584071
ANKRD20A16P	0.163810132	0.411374437	0
ANKRD20A17P	0.655240528	0.246824662	0.289930679
ANKRD20A18P	0	0	0
ANKRD20A19P	4.422873562	4.360569036	4.542247297
ANKRD20A20P	0.081905066	0.246824662	0.09664356
ANKRD20A4-ANKRD20A20P	8.518126861	9.379337172	6.185187809
ANKRD20A5P	12.77719029	12.99943222	12.75694986
ANKRD20A6P	0.081905066	0.082274887	0
ANKRD20A7P	2.784772243	2.879621062	2.02951475
ANKRD20A8P	9.091462322	9.379337172	5.798613571
ANKRD20A9P	1.064765858	0.98729865	0
ANKRD22	5.323829288	5.347867686	6.281831368
ANKRD23	0.163810132	0.164549775	0.09664356
ANKRD24	0	0	0
ANKRD26	29.73153895	29.86578415	35.37154278
ANKRD26P1	0.245715198	0.32909955	1.353009833
ANKRD26P2	0.163810132	0.164549775	0.09664356
ANKRD26P3	3.8495381	2.961895949	3.575811702
ANKRD26P4	0	0	0
ANKRD27	3.358107705	3.373270386	6.088544249
ANKRD28	31.12392507	31.26445724	37.49770109
ANKRD29	0.245715198	0.246824662	0.289930679
ANKRD30A	0	0	0
ANKRD30B	0.491430396	0.493649325	0
ANKRD30BL	0.491430396	0.493649325	0.579861357
ANKRD30BP1	1.22857599	2.221421962	0
ANKRD30BP2	2.457151979	2.961895949	0
ANKRD30BP3	0	0	0
ANKRD31	0	0	0
ANKRD33	0	0	0
ANKRD33B	2.293341847	2.303696849	2.512732547
ANKRD34A	0	0	0.193287119
ANKRD34B	0	0	0
ANKRD34C	5.979069816	0.98729865	1.256366274
ANKRD34C-AS1	2.948582375	1.234123312	2.02951475
ANKRD35	1.064765858	1.069573537	0.09664356
ANKRD36	0	0	5.122108654
ANKRD36B	0	0	0
ANKRD36BP1	0.245715198	0.246824662	0.289930679
ANKRD36BP2	23.01532354	23.20151827	28.99306785
ANKRD36C	6.634310343	6.088341673	7.538197642
ANKRD36P1	0.245715198	0.246824662	0
ANKRD37	0	0	0
ANKRD39	0.245715198	0.246824662	0.289930679
ANKRD40	12.77719029	12.83488245	15.2696824
ANKRD40CL	0	0	0
ANKRD42	0.81905066	0.6581991	2.319445428
ANKRD42-DT	0	0	0
ANKRD44	63.0669008	63.35166336	76.44505558
ANKRD44-AS1	0.245715198	0.246824662	0.289930679
ANKRD44-IT1	2.702867177	2.715071287	2.802663226
ANKRD45	0.81905066	0.822748875	1.063079155
ANKRD46	15.80767773	15.87905328	5.605326452
ANKRD49	6.060974882	6.088341673	6.378474928
ANKRD49P1	0	0	0
ANKRD49P2	0	0	0
ANKRD49P3	0	0	0
ANKRD49P4	0	0	0
ANKRD50	2.457151979	2.468246624	2.899306785
ANKRD52	4.422873562	4.442843924	5.798613571
ANKRD53	0	0	0
ANKRD54	0	0	0
ANKRD54P1	0	0	0
ANKRD55	0	0	0
ANKRD6	0	0	0
ANKRD60	0	0	0
ANKRD61	0	0	0
ANKRD62	0	0.082274887	0
ANKRD62P1	0	0	0
ANKRD62P1-PARP4P3	3.194297573	2.550521512	3.575811702
ANKRD63	0	0	0.09664356
ANKRD65	0	0	0
ANKRD66	0	0	0
ANKRD7	0.327620264	0.411374437	0.386574238
ANKRD9	11.71242443	11.76530891	13.33681121
ANKS1A	4.25906343	4.278294149	5.025465095
ANKS1B	0.081905066	0.082274887	0.09664356
ANKS3	3.931443166	3.949194599	4.638890857
ANKS4B	0.163810132	0.082274887	0.09664356
ANKS6	4.095253298	4.113744374	3.382524583
ANKUB1	0	0	0
ANKZF1	2.702867177	2.715071287	2.706019666
ANLN	32.02488079	32.169481	39.43057228
ANO1	1.801911451	1.810047524	1.836227631
ANO10	7.289550871	7.322464985	5.025465095
ANO2	55.77734992	56.44057281	30.24943413
ANO3	0	0	0
ANO3-AS1	0	0	0
ANO4	0	0	0
ANO5	1.22857599	1.234123312	1.449653393
ANO6	25.80009578	25.91658955	30.44272125
ANO7	0	0	0
ANO8	1.064765858	0.905023762	0
ANO9	0	0	0
ANOS1	0	0	0
ANOS2P	15.31624734	15.46767885	17.39584071
ANP32A	78.4650532	78.8193422	104.664975
ANP32A-IT1	0	0	0
ANP32AP1	0.163810132	0.164549775	0.289930679
ANP32B	339.3326883	341.0294086	407.2559598
ANP32BP1	1.064765858	1.069573537	0.869792036
ANP32BP2	0.40952533	0.411374437	0
ANP32BP3	1.392386121	1.398673087	0
ANP32C	0.900955726	0.905023762	0.386574238
ANP32D	0.327620264	0.32909955	0.193287119
ANP32E	90.91462322	91.3251251	111.5266677
ANPEP	1.22857599	1.234123312	1.063079155
ANTKMT	1.22857599	1.234123312	1.353009833
ANTXR1	3.521917837	3.537820161	4.155673059
ANTXR2	28.42105789	32.66313033	19.8119297
ANTXRL	0.163810132	0.164549775	0
ANTXRLP1	0.327620264	0.32909955	0.289930679
ANXA1	108.6880225	109.1787757	127.5694986
ANXA10	0	0	0
ANXA11	25.63628565	25.75203978	31.21586972
ANXA13	5.815259684	5.841517011	2.222801869
ANXA2	181.6654363	183.8020986	220.4439593
ANXA2P1	1.638101319	1.645497749	0
ANXA2P2	5.48763942	4.196019261	1.063079155
ANXA2P3	0	0	0
ANXA2R	1.474291187	1.480947975	1.836227631
ANXA2R-AS1	1.556196253	1.563222862	1.836227631
ANXA2R-OT1	10.72956364	10.77801026	7.248266964
ANXA3	9.828607916	9.872986497	12.56366274
ANXA4	10.15622818	10.20208605	12.75694986
ANXA5	35.3829885	35.54275139	40.590295
ANXA6	41.44396338	41.96019261	46.96876992
ANXA7	36.12013409	36.28322538	42.81309686
ANXA8	0	0	0
ANXA8L1	0.163810132	0	0
ANXA9	0	0	0
AOAH	8.518126861	8.556588297	10.43750443
AOAH-IT1	0.081905066	0.082274887	0
AOC1	0	0	0
AOC2	0	0	0
AOC3	4.832398892	4.854218361	5.701970011
AOC4P	0	0	0
AOPEP	0	0	0
AOX1	6.388595145	6.417441223	7.92477188
AOX2P	12.0400447	12.25895823	7.344910523
AOX3P	0.491430396	0.493649325	0.09664356
AOX3P-AOX2P	0	0	0
AP1AR	11.5486143	11.60075913	13.24016765
AP1B1	15.31624734	15.38540396	17.49248427
AP1B1P1	0	0	0
AP1B1P2	0	0	0
AP1G1	19.7391209	19.66369811	19.3287119
AP1G2	2.457151979	2.468246624	3.382524583
AP1G2-AS1	0	0	0
AP1M1	8.763842059	8.721138072	9.277781713
AP1M2	0	0	0
AP1M2P1	0	0	0
AP1S1	2.293341847	2.303696849	2.995950345
AP1S2	38.08585567	40.0678702	46.87212636
AP1S2P1	0	0	0
AP1S3	1.965721583	2.139147074	0.773148476
AP2A1	32.76202639	32.90995499	38.85071092
AP2A2	1.801911451	1.892322412	6.185187809
AP2B1	75.18885056	76.43337046	91.52145086
AP2B1P1	2.702867177	1.892322412	0.193287119
AP2M1	52.66495742	52.90275265	66.5874125
AP2S1	6.634310343	6.664265885	8.504633237
AP3B1	51.68209663	52.08000377	61.75523453
AP3B2	3.440012771	2.632796399	1.256366274
AP3D1	26.61914644	26.73933843	30.92593904
AP3M1	24.48961472	24.60019135	28.50985006
AP3M2	0.655240528	0.6581991	0.289930679
AP3S1	12.44957003	16.12587795	18.16898919
AP3S2	1.801911451	1.892322412	6.668405606
AP4B1	4.914303958	4.936493248	5.412039333
AP4B1-AS1	22.76960834	12.25895823	1.449653393
AP4E1	16.70863346	16.78407704	17.10591003
AP4M1	0	0	0
AP4S1	9.009557256	9.050237622	6.668405606
AP5B1	0	0	0.09664356
AP5M1	22.44198808	22.54331917	26.19040463
AP5S1	4.095253298	4.113744374	4.348960178
AP5Z1	0.245715198	0.246824662	0.289930679
APAF1	21.62293742	21.72057029	26.28704819
APBA1	0	0	0
APBA2	1.474291187	1.563222862	7.344910523
APBA3	4.340968496	4.360569036	5.122108654
APBB1	2.866677309	2.879621062	3.285881023
APBB1IP	20.39436143	20.48644698	24.54746412
APBB2	5.89716475	5.923791898	6.958336285
APBB3	0	0	0
APC	12.12194976	12.09440846	14.49653393
APC2	0.081905066	0.082274887	0.289930679
APCDD1	1.310481055	1.3163982	1.546296952
APCDD1L	2.539057045	2.550521512	2.319445428
APCDD1L-DT	12.0400447	12.25895823	8.891207475
APCS	0	0	0
APEH	6.798120475	6.82881566	8.311346118
APELA	0	0	0
APEX1	4.177158364	4.196019261	10.92072223
APEX2	0.900955726	0.905023762	0.09664356
APH1A	17.11815879	17.19545148	20.2951475
APH1B	2.866677309	2.879621062	3.382524583
API5	37.02108982	36.69459981	36.91783973
API5P1	2.375246913	2.139147074	0
API5P2	0.327620264	0.6581991	0.483217798
APIP	1.556196253	1.3163982	1.546296952
APLF	18.59244997	19.82824788	22.9045236
APLN	0.081905066	0.082274887	0
APLNR	4.095253298	4.113744374	4.832177976
APLP1	0	0	0
APLP2	22.03246275	22.13194473	26.19040463
APMAP	6.634310343	6.664265885	7.92477188
APOA1	1.064765858	1.069573537	1.739584071
APOA1-AS	0.163810132	0.164549775	0
APOA2	4.340968496	4.278294149	5.025465095
APOA4	0	0	0
APOA5	0	0	0
APOB	1.474291187	1.398673087	0
APOBEC1	11.38480417	11.27165958	12.08044494
APOBEC2	6.798120475	5.759242123	2.222801869
APOBEC3A	3.276202639	3.290995499	2.512732547
APOBEC3AP1	0	0	0
APOBEC3B	2.375246913	2.303696849	1.256366274
APOBEC3B-AS1	0.982860792	0.98729865	0.289930679
APOBEC3C	62.3297552	62.36436471	74.7054715
APOBEC3D	2.047626649	1.3163982	2.319445428
APOBEC3F	2.211436781	5.676967236	0.966435595
APOBEC3G	53.23829288	50.68133068	48.41842332
APOBEC3H	0	0	0
APOBEC4	0	0	0
APOBR	0.655240528	0.6581991	0.09664356
APOC1	0.163810132	0.246824662	0
APOC1P1	0.081905066	0.082274887	0
APOC2	0	0	0
APOC3	0.491430396	0.493649325	0.869792036
APOC4	0	0	0
APOC4-APOC2	1.392386121	1.3163982	1.546296952
APOD	0	0	0
APOE	0.081905066	0.082274887	0
APOF	1.310481055	1.3163982	1.546296952
APOH	39.4782418	45.333463	12.1770885
APOL1	5.48763942	5.430142573	5.89525713
APOL2	6.142879948	6.170616561	6.668405606
APOL3	39.80586206	39.98559531	48.03184908
APOL4	1.965721583	1.974597299	2.319445428
APOL5	0	0	0
APOL6	26.20962111	26.32796399	32.08566176
APOLD1	9.828607916	12.01213357	11.50058358
APOM	0	0	0
APONP	0	0	0
APOO	2.129531715	2.139147074	2.609376107
APOOL	5.651449552	5.676967236	7.441554083
APOOP1	0	0	0
APOOP2	0	0	0
APOOP3	0	0	0
APOOP4	0	0	0
APOOP5	0	0	0
APP	18.92007024	18.92322412	47.16205704
APPBP2	16.54482333	16.61952727	19.61864258
APPL1	25.55438058	25.66976489	32.56887956
APPL2	3.603822903	3.620095049	5.218752214
APRG1	2.784772243	3.537820161	2.126158309
APRT	6.798120475	6.82881566	7.92477188
APTR	1.720006385	1.810047524	2.802663226
APTX	2.211436781	2.221421962	2.706019666
AQP1	5.48763942	5.676967236	6.571762047
AQP10	0	0	0
AQP11	1.392386121	1.398673087	1.739584071
AQP12A	8.190506597	7.15791521	6.281831368
AQP12B	0	0	0
AQP2	0.163810132	0.164549775	0
AQP3	0	0	0
AQP4	0	0	0
AQP4-AS1	1.146670924	1.151848425	0.966435595
AQP5	0	0	0
AQP5-AS1	0.163810132	0.164549775	0.386574238
AQP6	0	0	0.09664356
AQP7	1.801911451	1.810047524	2.126158309
AQP7B	0	0	0
AQP7P1	0.40952533	0.411374437	0
AQP7P2	0.081905066	0.082274887	0.289930679
AQP7P3	0.40952533	0.411374437	0
AQP7P4	0.163810132	0.164549775	0
AQP7P5	0.245715198	0.246824662	0
AQP8	0	0	0
AQP9	8.354316729	8.392038522	9.084494594
AQR	18.42863984	18.51184968	10.82407867
AR	3.8495381	3.949194599	2.416088988
ARAF	5.160019156	5.183317911	5.798613571
ARAFP1	0	0	0
ARAFP2	0	0	0
ARAFP3	0	0	0
ARAP1	9.419082586	9.46161206	10.72743511
ARAP1-AS2	0	0	0.09664356
ARAP2	63.14880586	63.43393824	75.86519422
ARAP3	5.651449552	5.676967236	6.668405606
ARC	0	0	0
ARCN1	73.14122391	73.47147451	87.26913424
AREG	0	0	0.289930679
AREL1	18.51054491	18.59412457	22.13137513
ARF1	45.70302681	45.90938721	55.66669028
ARF1P1	0	0	0
ARF1P2	0	0	0
ARF1P3	0	0	0
ARF2P	0.081905066	0.082274887	0
ARF3	28.25724776	28.38483618	33.82524583
ARF4	27.27438697	27.39753753	32.37559244
ARF4-AS1	0.327620264	0.32909955	0.966435595
ARF4P1	0	0	0
ARF4P2	0	0	0
ARF4P3	0	0	0
ARF4P4	0	0	0
ARF4P5	0	0	0
ARF5	8.600031927	8.638863185	13.43345477
ARF6	86.08222433	86.22408207	103.0220344
ARFGAP1	2.211436781	2.221421962	2.609376107
ARFGAP2	8.518126861	8.556588297	10.05093019
ARFGAP3	17.28196892	17.36000126	21.35822665
ARFGEF1	65.11452744	65.40853554	72.28938252
ARFGEF1-DT	11.05718391	11.02483492	8.118058999
ARFGEF2	30.05915921	30.1948837	31.9890182
ARFGEF3	0	0	0
ARFIP1	8.600031927	8.638863185	6.861692725
ARFIP2	0	0	0
ARFRP1	1.22857599	1.234123312	1.449653393
ARG1	5.733354618	5.759242123	5.122108654
ARG2	0.655240528	0.6581991	2.02951475
ARGFX	9.500987652	5.183317911	2.319445428
ARGFXP1	0.491430396	0.493649325	0.289930679
ARGFXP2	0.245715198	0.246824662	0.386574238
ARGLU1	11.05718391	11.1893847	11.6938707
ARHGAP1	24.24389953	23.36606804	29.57292921
ARHGAP10	15.07053214	15.1385793	13.14352409
ARHGAP11A	0.245715198	0.246824662	7.248266964
ARHGAP11A-DT	0.081905066	0.082274887	0
ARHGAP11A-SCG5	0.573335462	0.575924212	1.836227631
ARHGAP11B	0.40952533	0.740473987	1.546296952
ARHGAP11B-DT	0.573335462	0.32909955	0.483217798
ARHGAP12	24.08008939	24.18881692	29.28299853
ARHGAP15	40.78872285	40.97289396	47.83856196
ARHGAP16P	0	0	0
ARHGAP17	17.28196892	14.23355553	32.472236
ARHGAP18	34.72774797	34.88455229	39.91379008
ARHGAP19	0.737145594	0.740473987	1.353009833
ARHGAP19-SLIT1	0.327620264	0.32909955	0.289930679
ARHGAP20	0.900955726	0.905023762	1.063079155
ARHGAP21	44.88397615	44.6752639	54.41032401
ARHGAP22	1.22857599	1.234123312	1.546296952
ARHGAP22-IT1	1.801911451	1.810047524	2.126158309
ARHGAP23	0	0	4.928821535
ARHGAP23P1	0.737145594	0.98729865	2.02951475
ARHGAP24	0	0	0
ARHGAP25	68.06310982	68.37043149	81.95373847
ARHGAP26	39.72395699	39.90332043	43.10302754
ARHGAP26-AS1	0.163810132	0.164549775	0
ARHGAP26-IT1	3.276202639	3.290995499	3.865742381
ARHGAP27	0	0	0
ARHGAP27P1	0	0	0
ARHGAP27P1-BPTFP1-KPNA2P3	0.327620264	1.645497749	0.193287119
ARHGAP27P2	0	0	0
