Gene type	Gene Name	fr	rf	star
protein_coding	ANOS1	0	0	0
protein_coding	ANP32A	958	958	1083
protein_coding	ANP32B	4143	4145	4214
protein_coding	ANP32D	4	4	2
protein_coding	ANP32E	1110	1110	1154
protein_coding	ANPEP	15	15	11
protein_coding	ANTKMT	15	15	14
protein_coding	ANTXR1	43	43	43
protein_coding	ANTXR2	347	397	205
protein_coding	ANTXRL	2	2	0
protein_coding	ANXA1	1327	1327	1320
protein_coding	ANXA10	0	0	0
protein_coding	ANXA11	313	313	323
protein_coding	ANXA13	71	71	23
protein_coding	ANXA2	2218	2234	2281
protein_coding	ANXA2R	18	18	19
protein_coding	ANXA3	120	120	130
protein_coding	ANXA4	124	124	132
protein_coding	ANXA5	432	432	420
protein_coding	ANXA6	506	510	486
protein_coding	ANXA7	441	441	443
protein_coding	ANXA8	0	0	0
protein_coding	ANXA8L1	2	0	0
protein_coding	ANXA9	0	0	0
protein_coding	AOAH	104	104	108
protein_coding	AOC1	0	0	0
protein_coding	AOC2	0	0	0
protein_coding	AOC3	59	59	59
protein_coding	AOPEP	0	0	0
protein_coding	AOX1	78	78	82
protein_coding	AP1AR	141	141	137
protein_coding	AP1B1	187	187	181
protein_coding	AP1G1	241	239	200
protein_coding	AP1G2	30	30	35
protein_coding	AP1M1	107	106	96
protein_coding	AP1M2	0	0	0
protein_coding	AP1S1	28	28	31
protein_coding	AP1S2	465	487	485
protein_coding	AP1S3	24	26	8
protein_coding	AP2A1	400	400	402
protein_coding	AP2A2	22	23	64
protein_coding	AP2B1	918	929	947
protein_coding	AP2M1	643	643	689
protein_coding	AP2S1	81	81	88
protein_coding	AP3B1	631	633	639
protein_coding	AP3B2	42	32	13
protein_coding	AP3D1	325	325	320
protein_coding	AP3M1	299	299	295
protein_coding	AP3M2	8	8	3
protein_coding	AP3S1	152	196	188
protein_coding	AP3S2	22	23	69
protein_coding	AP4B1	60	60	56
protein_coding	AP4E1	204	204	177
protein_coding	AP4M1	0	0	0
protein_coding	AP4S1	110	110	69
protein_coding	AP5B1	0	0	1
protein_coding	AP5M1	274	274	271
protein_coding	AP5S1	50	50	45
protein_coding	AP5Z1	3	3	3
protein_coding	APAF1	264	264	272
protein_coding	APBA1	0	0	0
protein_coding	APBA2	18	19	76
protein_coding	APBA3	53	53	53
protein_coding	APBB1	35	35	34
protein_coding	APBB1IP	249	249	254
protein_coding	APBB2	72	72	72
protein_coding	APBB3	0	0	0
protein_coding	APC	148	147	150
protein_coding	APC2	1	1	3
protein_coding	APCDD1	16	16	16
protein_coding	APCDD1L	31	31	24
protein_coding	APCS	0	0	0
protein_coding	APEH	83	83	86
protein_coding	APELA	0	0	0
protein_coding	APEX1	51	51	113
protein_coding	APEX2	11	11	1
protein_coding	APH1A	209	209	210
protein_coding	APH1B	35	35	35
protein_coding	API5	452	446	382
protein_coding	APIP	19	16	16
protein_coding	APLF	227	241	237
protein_coding	APLN	1	1	0
protein_coding	APLNR	50	50	50
protein_coding	APLP1	0	0	0
protein_coding	APLP2	269	269	271
protein_coding	APMAP	81	81	82
protein_coding	APOA1	13	13	18
protein_coding	APOA2	53	52	52
protein_coding	APOA4	0	0	0
protein_coding	APOA5	0	0	0
protein_coding	APOB	18	17	0
protein_coding	APOBEC1	139	137	125
protein_coding	APOBEC2	83	70	23
protein_coding	APOBEC3A	40	40	26
protein_coding	APOBEC3B	29	28	13
protein_coding	APOBEC3C	761	758	773
protein_coding	APOBEC3D	25	16	24
protein_coding	APOBEC3F	27	69	10
protein_coding	APOBEC3G	650	616	501
protein_coding	APOBEC3H	0	0	0
protein_coding	APOBEC4	0	0	0
protein_coding	APOBR	8	8	1
protein_coding	APOC1	2	3	0
protein_coding	APOC2	0	0	0
protein_coding	APOC3	6	6	9
protein_coding	APOC4	0	0	0
protein_coding	APOD	0	0	0
protein_coding	APOE	1	1	0
protein_coding	APOF	16	16	16
protein_coding	APOH	482	551	126
protein_coding	APOL1	67	66	61
protein_coding	APOL2	75	75	69
protein_coding	APOL3	486	486	497
protein_coding	APOL4	24	24	24
protein_coding	APOL5	0	0	0
protein_coding	APOL6	320	320	332
protein_coding	APOLD1	120	146	119
protein_coding	APOM	0	0	0
protein_coding	APOO	26	26	27
protein_coding	APOOL	69	69	77
protein_coding	APP	231	230	488
protein_coding	APPBP2	202	202	203
protein_coding	APPL1	312	312	337
protein_coding	APPL2	44	44	54
protein_coding	APRT	83	83	82
protein_coding	APTX	27	27	28
protein_coding	AQP1	67	69	68
protein_coding	AQP10	0	0	0
protein_coding	AQP11	17	17	18
protein_coding	AQP12A	100	87	65
protein_coding	AQP12B	0	0	0
protein_coding	AQP2	2	2	0
protein_coding	AQP3	0	0	0
protein_coding	AQP4	0	0	0
protein_coding	AQP5	0	0	0
protein_coding	AQP6	0	0	1
protein_coding	AQP7	22	22	22
protein_coding	AQP7B	0	0	0
protein_coding	AQP8	0	0	0
protein_coding	AQP9	102	102	94
protein_coding	AQR	225	225	112
protein_coding	AR	47	48	25
protein_coding	ARAF	63	63	60
protein_coding	ARAP1	115	115	111
protein_coding	ARAP2	771	771	785
protein_coding	ARAP3	69	69	69
protein_coding	ARC	0	0	0
protein_coding	ARCN1	893	893	903
protein_coding	AREG	0	0	3
protein_coding	AREL1	226	226	229
protein_coding	ARF1	558	558	576
protein_coding	ARF3	345	345	350
protein_coding	ARF4	333	333	335
protein_coding	ARF5	105	105	139
protein_coding	ARF6	1051	1048	1066
protein_coding	ARFGAP1	27	27	27
protein_coding	ARFGAP2	104	104	104
protein_coding	ARFGAP3	211	211	221
protein_coding	ARFGEF1	795	795	748
protein_coding	ARFGEF2	367	367	331
protein_coding	ARFGEF3	0	0	0
protein_coding	ARFIP1	105	105	71
protein_coding	ARFIP2	0	0	0
protein_coding	ARFRP1	15	15	15
protein_coding	ARG1	70	70	53
protein_coding	ARG2	8	8	21
protein_coding	ARGFX	116	63	24
protein_coding	ARGLU1	135	136	121
protein_coding	ARHGAP1	296	284	306
protein_coding	ARHGAP10	184	184	136
protein_coding	ARHGAP11A	3	3	75
protein_coding	ARHGAP11A-SCG5	7	7	19
protein_coding	ARHGAP11B	5	9	16
protein_coding	ARHGAP12	294	294	303
protein_coding	ARHGAP15	498	498	495
protein_coding	ARHGAP17	211	173	336
protein_coding	ARHGAP18	424	424	413
protein_coding	ARHGAP19	9	9	14
protein_coding	ARHGAP20	11	11	11
protein_coding	ARHGAP21	548	543	563
protein_coding	ARHGAP22	15	15	16
protein_coding	ARHGAP23	0	0	51
protein_coding	ARHGAP24	0	0	0
protein_coding	ARHGAP25	831	831	848
protein_coding	ARHGAP26	485	485	446
protein_coding	ARHGAP27	0	0	0
protein_coding	ARHGAP28	58	58	58
protein_coding	ARHGAP29	343	343	348
protein_coding	ARHGAP30	727	727	717
protein_coding	ARHGAP31	204	205	206
protein_coding	ARHGAP32	39	39	44
protein_coding	ARHGAP33	0	0	0
protein_coding	ARHGAP35	146	146	141
protein_coding	ARHGAP36	0	0	0
protein_coding	ARHGAP39	0	0	0
protein_coding	ARHGAP4	75	75	78
protein_coding	ARHGAP40	75	74	44
protein_coding	ARHGAP42	23	23	29
protein_coding	ARHGAP44	7	7	7
protein_coding	ARHGAP45	218	218	216
protein_coding	ARHGAP5	567	567	592
protein_coding	ARHGAP6	148	141	126
protein_coding	ARHGAP8	41	41	24
protein_coding	ARHGAP9	290	290	283
protein_coding	ARHGDIA	300	300	307
protein_coding	ARHGDIB	4702	4703	4784
protein_coding	ARHGDIG	0	0	0
protein_coding	ARHGEF1	52	52	51
protein_coding	ARHGEF10	0	0	124
protein_coding	ARHGEF10L	0	0	0
protein_coding	ARHGEF11	44	44	48
protein_coding	ARHGEF12	1393	1393	1424
protein_coding	ARHGEF15	30	30	29
protein_coding	ARHGEF16	0	0	0
protein_coding	ARHGEF17	40	37	35
protein_coding	ARHGEF18	172	172	164
protein_coding	ARHGEF19	0	0	0
protein_coding	ARHGEF2	167	167	305
protein_coding	ARHGEF25	3	3	2
protein_coding	ARHGEF26	0	0	0
protein_coding	ARHGEF28	244	245	181
protein_coding	ARHGEF3	870	870	859
protein_coding	ARHGEF33	72	73	61
protein_coding	ARHGEF35	2	2	0
protein_coding	ARHGEF37	167	167	171
protein_coding	ARHGEF38	0	0	0
protein_coding	ARHGEF39	0	0	0
protein_coding	ARHGEF4	150	150	0
protein_coding	ARHGEF40	25	25	24
protein_coding	ARHGEF5	0	0	0
protein_coding	ARHGEF6	481	482	428
protein_coding	ARHGEF7	150	150	155
protein_coding	ARHGEF9	150	149	139
protein_coding	ARID1A	443	444	290
protein_coding	ARID1B	244	244	244
protein_coding	ARID2	178	178	181
protein_coding	ARID3A	33	33	3
protein_coding	ARID3B	27	27	10
protein_coding	ARID3C	3	3	3
protein_coding	ARID4A	250	250	239
protein_coding	ARID4B	760	760	746
protein_coding	ARID5A	85	85	85
protein_coding	ARID5B	265	270	305
protein_coding	ARIH1	160	160	557
protein_coding	ARIH2	346	346	319
protein_coding	ARL1	172	171	168
protein_coding	ARL10	5	7	5
protein_coding	ARL11	13	13	8
protein_coding	ARL13A	0	0	0
protein_coding	ARL13B	78	78	73
protein_coding	ARL14	32	32	32
protein_coding	ARL14EP	281	281	281
protein_coding	ARL14EPL	25	25	23
protein_coding	ARL15	203	203	206
protein_coding	ARL16	15	14	14
protein_coding	ARL17A	0	19	0
protein_coding	ARL17B	71	103	19
protein_coding	ARL2	22	10	4
protein_coding	ARL2BP	293	293	291
protein_coding	ARL3	15	15	11
protein_coding	ARL4A	1044	746	681
protein_coding	ARL4C	796	796	799
protein_coding	ARL4D	0	0	0
protein_coding	ARL5A	586	586	590
protein_coding	ARL5B	180	180	180
protein_coding	ARL5C	0	0	0
protein_coding	ARL6	0	0	0
protein_coding	ARL6IP1	1852	1852	1883
protein_coding	ARL6IP4	96	96	110
protein_coding	ARL6IP5	361	361	381
protein_coding	ARL6IP6	35	35	33
protein_coding	ARL8A	166	154	171
protein_coding	ARL8B	491	490	487
protein_coding	ARL9	10	10	0
protein_coding	ARMC1	423	423	422
protein_coding	ARMC10	97	90	80
protein_coding	ARMC12	0	0	0
protein_coding	ARMC2	13	13	14
protein_coding	ARMC3	6	6	0
protein_coding	ARMC5	0	0	0
protein_coding	ARMC6	40	40	40
protein_coding	ARMC7	2	2	1
protein_coding	ARMC8	285	285	282
protein_coding	ARMC9	24	33	10
protein_coding	ARMCX1	43	43	43
protein_coding	ARMCX2	3	3	3
protein_coding	ARMCX3	181	181	181
protein_coding	ARMCX4	136	84	77
protein_coding	ARMCX5	0	0	0
protein_coding	ARMCX5-GPRASP2	22	20	46
protein_coding	ARMCX6	79	79	33
protein_coding	ARMH1	0	0	0
protein_coding	ARMH2	0	0	0
protein_coding	ARMH3	41	41	45
protein_coding	ARMH4	0	0	0
protein_coding	ARMS2	0	0	0
protein_coding	ARMT1	77	77	102
protein_coding	ARNT	309	309	312
protein_coding	ARNT2	136	137	92
protein_coding	ARNTL	120	120	125
protein_coding	ARNTL2	40	40	38
protein_coding	ARPC1A	63	67	244
protein_coding	ARPC1B	1192	1192	1197
protein_coding	ARPC2	2460	2460	2425
protein_coding	ARPC3	1656	1714	1757
protein_coding	ARPC4	77	77	88
protein_coding	ARPC4-TTLL3	25	24	38
protein_coding	ARPC5	2658	2658	2833
protein_coding	ARPC5L	135	135	130
protein_coding	ARPIN	1	1	1
protein_coding	ARPIN-AP3S2	47	51	11
protein_coding	ARPP19	1067	1067	1077
protein_coding	ARPP21	4	4	0
protein_coding	ARR3	0	0	0
protein_coding	ARRB1	107	109	99
protein_coding	ARRB2	512	513	513
protein_coding	ARRDC1	0	0	0
protein_coding	ARRDC2	31	31	211
protein_coding	ARRDC3	557	557	601
protein_coding	ARRDC4	283	283	280
protein_coding	ARRDC5	0	0	0
protein_coding	ARSA	4	4	4
protein_coding	ARSB	59	59	63
protein_coding	ARSD	0	0	0
protein_coding	ARSF	0	0	0
protein_coding	ARSG	0	0	0
protein_coding	ARSH	75	77	79
protein_coding	ARSI	3	3	0
protein_coding	ARSJ	0	0	0
protein_coding	ARSK	23	23	23
protein_coding	ARSL	0	0	0
protein_coding	ART1	0	0	0
protein_coding	ART3	0	0	0
protein_coding	ART4	206	215	216
protein_coding	ART5	0	0	0
protein_coding	ARTN	0	0	0
protein_coding	ARV1	19	19	19
protein_coding	ARVCF	0	0	0
protein_coding	ARX	4	4	0
protein_coding	AS3MT	3	3	2
protein_coding	ASAH1	118	118	119
protein_coding	ASAH2	83	83	98
protein_coding	ASAH2B	2	2	0
protein_coding	ASAP1	718	718	725
protein_coding	ASAP2	136	136	141
protein_coding	ASAP3	0	0	0
protein_coding	ASB1	4	4	0
protein_coding	ASB10	2	2	2
protein_coding	ASB11	6	7	8
protein_coding	ASB12	0	0	0
protein_coding	ASB13	197	188	71
protein_coding	ASB14	9	9	9
protein_coding	ASB15	0	0	0
protein_coding	ASB16	16	16	2
protein_coding	ASB17	0	0	0
protein_coding	ASB18	74	72	60
protein_coding	ASB2	0	0	0
protein_coding	ASB3	75	75	68
protein_coding	ASB4	11	11	11
protein_coding	ASB5	0	0	0
protein_coding	ASB6	114	114	114
protein_coding	ASB7	184	184	159
protein_coding	ASB8	245	245	231
protein_coding	ASB9	0	0	0
protein_coding	ASCC1	19	19	19
protein_coding	ASCC2	251	251	257
protein_coding	ASCC3	172	172	145
protein_coding	ASCL1	0	0	1
protein_coding	ASCL2	8	8	8
protein_coding	ASCL3	0	0	1
protein_coding	ASCL4	0	0	0
protein_coding	ASCL5	30	30	30
protein_coding	ASDURF	74	74	104
protein_coding	ASF1A	71	71	66
protein_coding	ASF1B	0	0	0
protein_coding	ASGR1	14	14	14
protein_coding	ASGR2	0	0	0
protein_coding	ASH1L	1140	1140	1136
protein_coding	ASH2L	265	265	239
protein_coding	ASIC1	0	0	0
protein_coding	ASIC2	1534	1515	1404
protein_coding	ASIC3	4	4	1
protein_coding	ASIC4	0	0	0
protein_coding	ASIC5	0	0	0
protein_coding	ASIP	0	0	0
protein_coding	ASL	31	29	26
protein_coding	ASMT	125	125	0
protein_coding	ASMT_1	0	0	0
protein_coding	ASMTL	0	0	0
protein_coding	ASNS	95	95	96
protein_coding	ASNSD1	46	46	2
protein_coding	ASPA	29	29	41
protein_coding	ASPDH	0	0	0
protein_coding	ASPG	2	2	2
protein_coding	ASPH	121	121	123
protein_coding	ASPHD1	28	28	0
protein_coding	ASPHD2	60	60	60
protein_coding	ASPM	451	453	268
protein_coding	ASPN	3	3	0
protein_coding	ASPRV1	284	284	193
protein_coding	ASPSCR1	0	0	0
protein_coding	ASRGL1	0	0	1
protein_coding	ASS1	22	23	51
protein_coding	ASTE1	0	0	0
protein_coding	ASTL	0	0	0
protein_coding	ASTN1	0	0	0
protein_coding	ASTN2	961	919	768
protein_coding	ASXL1	119	119	163
protein_coding	ASXL2	136	136	322
protein_coding	ASXL3	2	2	3
protein_coding	ASZ1	14	10	9
protein_coding	ATAD1	74	74	111
protein_coding	ATAD2	357	357	340
protein_coding	ATAD2B	423	423	451
protein_coding	ATAD3A	0	0	0
protein_coding	ATAD3B	8	8	9
protein_coding	ATAD3C	2	2	2
protein_coding	ATAD5	255	251	229
protein_coding	ATAT1	0	0	0
protein_coding	ATCAY	0	0	0
protein_coding	ATE1	146	146	144
protein_coding	ATF1	235	235	240
protein_coding	ATF2	481	456	464
protein_coding	ATF3	6	6	7
protein_coding	ATF4	683	685	705
protein_coding	ATF5	4	4	8
protein_coding	ATF6	315	296	334
protein_coding	ATF6B	23	23	0
protein_coding	ATF7	37	37	2
protein_coding	ATF7IP	992	992	1112
protein_coding	ATF7IP2	299	299	307
protein_coding	ATF7-NPFF	38	38	105
protein_coding	ATG10	60	60	80
protein_coding	ATG101	59	59	59
protein_coding	ATG12	172	172	174
protein_coding	ATG13	132	134	153
protein_coding	ATG14	102	102	106
protein_coding	ATG16L1	20	20	17
protein_coding	ATG16L2	24	24	13
protein_coding	ATG2A	103	103	108
protein_coding	ATG2B	173	173	145
protein_coding	ATG3	423	423	430
protein_coding	ATG4A	189	189	191
protein_coding	ATG4B	97	97	83
protein_coding	ATG4C	121	121	101
protein_coding	ATG4D	55	55	54
protein_coding	ATG5	139	139	136
protein_coding	ATG7	46	46	70
protein_coding	ATG9A	274	274	231
protein_coding	ATG9B	0	0	0
protein_coding	ATIC	18	18	19
protein_coding	ATL1	12	12	14
protein_coding	ATL2	137	136	102
protein_coding	ATL3	326	326	344
protein_coding	ATM	1118	1118	1019
protein_coding	ATMIN	180	180	0
protein_coding	ATN1	118	118	130
protein_coding	ATOH1	0	0	0
protein_coding	ATOH7	0	0	0
protein_coding	ATOH8	0	0	0
protein_coding	ATOX1	54	54	45
protein_coding	ATP10A	0	0	0
protein_coding	ATP10B	14	14	14
protein_coding	ATP10D	84	83	85
protein_coding	ATP11A	3	3	3
protein_coding	ATP11B	256	256	257
protein_coding	ATP11C	98	98	100
protein_coding	ATP12A	171	173	158
protein_coding	ATP13A1	20	20	5
protein_coding	ATP13A2	16	16	0
protein_coding	ATP13A3	467	467	474
protein_coding	ATP13A4	0	0	0
protein_coding	ATP13A5	0	0	0
protein_coding	ATP1A1	105	105	153
protein_coding	ATP1A2	0	0	0
protein_coding	ATP1A3	0	0	0
protein_coding	ATP1A4	0	0	0
protein_coding	ATP1B1	21	21	22
protein_coding	ATP1B2	82	82	79
protein_coding	ATP1B3	41	42	36
protein_coding	ATP1B4	0	0	0
protein_coding	ATP23	0	0	23
protein_coding	ATP2A1	48	48	47
protein_coding	ATP2A2	119	119	120
protein_coding	ATP2A3	0	0	0
protein_coding	ATP2B1	429	429	443
protein_coding	ATP2B2	0	0	1
protein_coding	ATP2B3	6	7	7
protein_coding	ATP2B4	219	220	210
protein_coding	ATP2C1	129	129	127
protein_coding	ATP2C2	0	0	0
protein_coding	ATP4A	70	70	7
protein_coding	ATP4B	1	1	0
protein_coding	ATP5F1A	912	911	1229
protein_coding	ATP5F1B	973	973	935
protein_coding	ATP5F1C	751	751	741
protein_coding	ATP5F1D	123	123	128
protein_coding	ATP5F1E	4962	4962	4812
protein_coding	ATP5IF1	240	247	86
protein_coding	ATP5MC1	0	0	0
protein_coding	ATP5MC2	536	536	533
protein_coding	ATP5MC3	238	237	256
protein_coding	ATP5ME	459	459	462
protein_coding	ATP5MF	301	301	317
protein_coding	ATP5MF-PTCD1	3	3	1
protein_coding	ATP5MG	1366	1366	1371
protein_coding	ATP5MGL	1	1	1
protein_coding	ATP5MJ	296	296	286
protein_coding	ATP5MK	454	454	444
protein_coding	ATP5PB	614	607	700
protein_coding	ATP5PD	598	598	607
protein_coding	ATP5PF	281	281	302
protein_coding	ATP5PO	866	866	852
protein_coding	ATP6	466	468	494
protein_coding	ATP6AP1	3	3	1
protein_coding	ATP6AP2	22	25	16
protein_coding	ATP6V0A1	31	31	32
protein_coding	ATP6V0A2	27	27	27
protein_coding	ATP6V0A4	159	156	57
protein_coding	ATP6V0B	66	66	68
protein_coding	ATP6V0C	288	289	484
protein_coding	ATP6V0D1	200	200	208
protein_coding	ATP6V0D2	13	9	18
protein_coding	ATP6V0E1	372	373	374
protein_coding	ATP6V0E2	2	2	2
protein_coding	ATP6V1A	456	456	467
protein_coding	ATP6V1B1	0	0	0
protein_coding	ATP6V1B2	288	288	289
protein_coding	ATP6V1C1	361	364	367
protein_coding	ATP6V1C2	1	1	1
protein_coding	ATP6V1D	146	150	348
protein_coding	ATP6V1E1	232	219	277
protein_coding	ATP6V1E2	20	20	23
protein_coding	ATP6V1F	109	109	109
protein_coding	ATP6V1FNB	0	0	1
protein_coding	ATP6V1G1	312	312	327
protein_coding	ATP6V1G2	0	0	0
protein_coding	ATP6V1G3	1	0	1
protein_coding	ATP6V1H	75	75	103
protein_coding	ATP7A	155	155	182
protein_coding	ATP7B	12	12	12
protein_coding	ATP8	7261	7261	6446
protein_coding	ATP8A1	30	30	22
protein_coding	ATP8A2	17	17	17
protein_coding	ATP8B1	21	21	21
protein_coding	ATP8B2	87	87	95
protein_coding	ATP8B3	114	113	66
protein_coding	ATP8B4	28	28	39
protein_coding	ATP9A	353	353	299
protein_coding	ATP9B	159	159	157
protein_coding	ATPAF1	120	120	141
protein_coding	ATPAF2	0	0	0
protein_coding	ATPSCKMT	72	72	74
protein_coding	ATR	147	147	160
protein_coding	ATRAID	241	241	241
protein_coding	ATRIP	3	3	3
protein_coding	ATRN	196	199	173
protein_coding	ATRNL1	33	33	39
protein_coding	ATRX	1799	1802	1729
protein_coding	ATXN1	380	380	598
protein_coding	ATXN10	389	390	392
protein_coding	ATXN1L	94	94	79
protein_coding	ATXN2	337	286	196
protein_coding	ATXN2L	112	112	108
protein_coding	ATXN3	172	169	188
protein_coding	ATXN3L	0	0	0
protein_coding	ATXN7	204	199	206
protein_coding	ATXN7L1	197	194	178
protein_coding	ATXN7L2	0	0	0
protein_coding	ATXN7L3	51	51	40
protein_coding	ATXN7L3B	352	352	357
protein_coding	AUH	29	29	78
protein_coding	AUNIP	0	0	0
protein_coding	AUP1	83	83	91
protein_coding	AURKA	395	395	395
protein_coding	AURKAIP1	59	59	67
protein_coding	AURKB	0	0	0
protein_coding	AURKC	0	0	0
protein_coding	AUTS2	7	7	4
protein_coding	AVEN	0	0	0
protein_coding	AVIL	0	0	0
protein_coding	AVL9	210	210	189
protein_coding	AVP	8	8	5
protein_coding	AVPI1	0	0	0
protein_coding	AVPR1A	1	1	0
protein_coding	AVPR1B	0	0	0
protein_coding	AVPR2	0	0	0
protein_coding	AWAT1	0	0	0
protein_coding	AWAT2	0	0	0
protein_coding	AXDND1	0	0	0
protein_coding	AXIN1	40	40	50
protein_coding	AXIN2	27	27	27
protein_coding	AXL	39	38	43
protein_coding	AZGP1	0	0	0
protein_coding	AZI2	272	272	264
protein_coding	AZIN1	1098	1098	1146
protein_coding	AZIN2	0	0	0
protein_coding	AZU1	8	8	0
protein_coding	B2M	2175	2020	1759
protein_coding	B3GALNT1	0	0	0
protein_coding	B3GALNT2	0	0	0
protein_coding	B3GALT1	0	0	0
protein_coding	B3GALT2	0	0	0
protein_coding	B3GALT4	0	0	0
protein_coding	B3GALT5	50	43	69
protein_coding	B3GALT6	1	1	0
protein_coding	B3GALT9	1	1	0
protein_coding	B3GAT1	8	8	8
protein_coding	B3GAT2	0	0	0
protein_coding	B3GAT3	2	2	2
protein_coding	B3GLCT	0	0	2
protein_coding	B3GNT2	97	97	95
protein_coding	B3GNT3	0	0	0
protein_coding	B3GNT4	1	1	0
protein_coding	B3GNT5	34	34	35
protein_coding	B3GNT6	21	21	5
protein_coding	B3GNT7	0	0	0
protein_coding	B3GNT8	37	37	38
protein_coding	B3GNT9	0	0	0
protein_coding	B3GNTL1	9	9	14
protein_coding	B4GALNT1	10	10	10
protein_coding	B4GALNT2	0	0	0
protein_coding	B4GALNT3	339	342	337
protein_coding	B4GALNT4	1	1	0
protein_coding	B4GALT1	106	106	106
protein_coding	B4GALT2	19	19	19
protein_coding	B4GALT3	92	92	93
protein_coding	B4GALT4	13	13	13
protein_coding	B4GALT5	106	106	102
protein_coding	B4GALT6	11	11	11
protein_coding	B4GALT7	0	0	0
protein_coding	B4GAT1	32	32	30
protein_coding	B9D1	0	0	0
protein_coding	B9D2	0	0	0
protein_coding	BAALC	93	93	80
protein_coding	BAAT	0	1	0
protein_coding	BABAM1	254	254	260
protein_coding	BABAM2	411	416	355
protein_coding	BACE1	56	56	56
protein_coding	BACE2	27	27	27
protein_coding	BACH1	274	270	381
protein_coding	BACH2	240	228	205
protein_coding	BAD	13	13	16
protein_coding	BAG1	611	611	612
protein_coding	BAG2	95	95	88
protein_coding	BAG3	0	0	0
protein_coding	BAG4	91	88	109
protein_coding	BAG5	121	121	126
protein_coding	BAG6	0	0	268
protein_coding	BAHCC1	0	0	0
protein_coding	BAHD1	58	58	58
protein_coding	BAIAP2	14	14	14
protein_coding	BAIAP2L1	19	19	16
protein_coding	BAIAP2L2	0	0	0
protein_coding	BAIAP3	0	0	0
protein_coding	BAK1	68	68	69
protein_coding	BAMBI	40	40	40
protein_coding	BANF1	121	117	89
protein_coding	BANF2	0	0	0
protein_coding	BANK1	363	393	336
protein_coding	BANP	130	130	45
protein_coding	BAP1	153	153	166
protein_coding	BARD1	260	260	253
protein_coding	BARHL1	37	44	20
protein_coding	BARHL2	0	0	0
protein_coding	BARX1	2	2	1
protein_coding	BARX2	0	0	0
protein_coding	BASP1	225	229	196
protein_coding	BATF	73	73	70
protein_coding	BATF2	3	3	0
protein_coding	BATF3	45	45	45
protein_coding	BAX	109	109	113
protein_coding	BAZ1A	840	840	742
protein_coding	BAZ1B	431	430	436
protein_coding	BAZ2A	318	318	348
protein_coding	BAZ2B	562	562	588
protein_coding	BBC3	115	115	115
protein_coding	BBIP1	50	50	51
protein_coding	BBLN	21	21	18
protein_coding	BBOF1	156	156	167
protein_coding	BBOX1	3	3	1
protein_coding	BBS1	45	45	48
protein_coding	BBS10	30	30	45
protein_coding	BBS12	43	43	43
protein_coding	BBS2	63	63	69
protein_coding	BBS4	97	97	98
protein_coding	BBS5	25	25	16
protein_coding	BBS7	26	26	23
protein_coding	BBS9	247	247	233
protein_coding	BBX	898	898	944
protein_coding	BCAM	19	19	15
protein_coding	BCAN	0	0	0
protein_coding	BCAP29	28	31	12
protein_coding	BCAP31	1	10	10
protein_coding	BCAR1	1	1	0
protein_coding	BCAR3	124	122	183
protein_coding	BCAS1	0	0	0
protein_coding	BCAS2	88	88	99
protein_coding	BCAS3	464	472	473
protein_coding	BCAS4	0	0	0
protein_coding	BCAT1	297	297	299
protein_coding	BCAT2	16	18	16
protein_coding	BCCIP	98	98	149
protein_coding	BCDIN3D	16	16	18
protein_coding	BCHE	78	77	94
protein_coding	BCKDHA	47	47	3
protein_coding	BCKDHB	8	8	8
protein_coding	BCKDK	29	29	30
protein_coding	BCL10	349	349	352
protein_coding	BCL11A	36	36	30
protein_coding	BCL11B	211	211	187
protein_coding	BCL2	196	196	184
protein_coding	BCL2A1	471	471	478
protein_coding	BCL2L1	1433	1433	1476
protein_coding	BCL2L10	0	0	0
protein_coding	BCL2L11	107	107	108
protein_coding	BCL2L12	38	37	37
protein_coding	BCL2L13	196	196	155
