Gene type	Gene Name	fr	rf	star
lncRNA	LINC02735	13	13	0
lncRNA	LINC02737	0	0	0
lncRNA	LINC02740	28	28	19
lncRNA	LINC02743	22	22	37
lncRNA	LINC02745	18	18	2
lncRNA	LINC02746	0	0	1
lncRNA	LINC02749	1	0	1
lncRNA	LINC02751	69	65	113
lncRNA	LINC02753	16	16	9
lncRNA	LINC02759	17	18	0
lncRNA	LINC02760	0	0	2
lncRNA	LINC02762	82	81	70
lncRNA	LINC02763	35	35	5
lncRNA	LINC02764	14	13	12
lncRNA	LINC02767	38	38	38
lncRNA	LINC02774	60	56	28
lncRNA	LINC02783	66	53	0
lncRNA	LINC02789	184	171	179
lncRNA	LINC02790	0	0	1
lncRNA	LINC02800	2	0	1
lncRNA	LINC02801	6	6	3
lncRNA	LINC02805	0	0	0
lncRNA	LINC02809	0	0	0
lncRNA	LINC02817	1	1	0
lncRNA	LINC02825	18	18	9
lncRNA	LINC02843	39	39	0
lncRNA	LINC02860	11	11	28
lncRNA	LINC02861	3	3	0
lncRNA	LINC02862	4	4	1
lncRNA	LINC02864	150	143	156
lncRNA	LINC02865	1	0	0
lncRNA	LINC02868	0	0	1
lncRNA	LINC02869	0	0	0
lncRNA	LINC02870	6	6	6
lncRNA	LINC02871	0	1	0
lncRNA	LINC02872	7	7	2
lncRNA	LINC02873	22	22	23
lncRNA	LINC02874	10	10	0
lncRNA	LINC02875	0	0	0
lncRNA	LINC02876	0	0	0
lncRNA	LINC02877	19	19	19
lncRNA	LINC02878	0	0	0
lncRNA	LINC02880	0	0	2
lncRNA	LINC02881	2	2	1
lncRNA	LINC02882	249	248	241
lncRNA	LINC02883	3	3	0
lncRNA	LINC02885	392	349	260
lncRNA	LINC02888	106	106	109
lncRNA	LINC02889	64	65	65
lncRNA	LINC02891	11	8	56
lncRNA	LINC02893	33	34	9
lncRNA	LINC02894	0	0	0
lncRNA	LINC02897	0	0	0
lncRNA	LINC02898	31	32	30
lncRNA	LINC02899	92	123	76
lncRNA	LINC02900	0	0	1
lncRNA	LINC02901	33	33	38
lncRNA	LINC02902	0	0	0
lncRNA	LINC02903	0	0	0
lncRNA	LINC02904	0	0	0
lncRNA	LINC02905	0	0	0
lncRNA	LINC02906	22	18	16
lncRNA	LINC02907	0	0	0
lncRNA	LINC02908	6	12	3
lncRNA	LINC02909	0	0	0
lncRNA	LINC02910	7	7	6
lncRNA	LINC02912	0	0	0
lncRNA	LINC02913	0	0	0
lncRNA	LINC02914	0	0	1
lncRNA	LINC02915	11	11	11
lncRNA	LINC02939	0	0	0
lncRNA	LINC02941	168	165	94
lncRNA	LINC02946	119	123	112
lncRNA	LINC02953	0	0	0
lncRNA	LINC02961	0	0	0
lncRNA	LINC02969	1	0	0
lncRNA	LINC02975	0	0	0
lncRNA	LINC02981	66	66	20
lncRNA	LINC02982	30	29	0
lncRNA	LINC02983	1	0	1
lncRNA	LINC02984	7	7	4
lncRNA	LINC02985	0	0	0
lncRNA	LINC02987	399	399	338
lncRNA	LINC02988	3	3	2
lncRNA	LINC02991	10	10	6
lncRNA	LINC02992	0	0	0
lncRNA	LINC02993	9	9	1
lncRNA	LINC02994	159	184	149
lncRNA	LINC02995	2	2	0
lncRNA	LINC02996	2	1	0
lncRNA	LINC02997	0	0	0
lncRNA	LINC02998	48	48	48
lncRNA	LINC02999	0	0	0
lncRNA	LINC03001	2	2	0
lncRNA	LINC03002	35	33	22
lncRNA	LINC03003	8	8	0
lncRNA	LINC03004	25	25	25
lncRNA	LINC03005	14	14	17
lncRNA	LINC03006	134	115	106
lncRNA	LINC03007	67	64	51
lncRNA	LINC03008	0	0	0
lncRNA	LINC03009	16	16	0
lncRNA	LINC03010	1	1	2
lncRNA	LINC03011	6	6	7
lncRNA	LINC03012	2	2	0
lncRNA	LINC03013	0	0	0
lncRNA	LINC03014	0	0	0
lncRNA	LINC03015	0	0	0
lncRNA	LINC03016	9	9	7
lncRNA	LINC03017	15	15	4
lncRNA	LINC03018	0	0	0
lncRNA	LINC03019	7	6	1
lncRNA	LINC03020	1	1	0
lncRNA	LINC03021	184	181	12
lncRNA	LINC03022	0	0	0
lncRNA	LINC03023	30	30	30
lncRNA	LINC03024	11	11	12
lncRNA	LINC03025	2	2	0
lncRNA	LINC03026	1	1	0
lncRNA	LINC03027	69	69	69
lncRNA	LINC03028	0	0	0
lncRNA	LINC03029	0	0	0
lncRNA	LINC03030	1	1	0
lncRNA	LINC03031	6	5	5
lncRNA	LINC03032	0	0	0
lncRNA	LINC03033	128	131	113
lncRNA	LINC03034	7	7	0
lncRNA	LINCADL	0	0	0
lncRNA	LINCMD1	6	6	6
lncRNA	LINC-PINT	194	165	190
lncRNA	LINC-ROR	11	10	6
lncRNA	LINGO1-AS1	0	0	2
lncRNA	LINGO1-AS2	2	2	0
lncRNA	LINP1	0	0	0
lncRNA	LIPC-AS1	2	2	3
lncRNA	LIPE-AS1	311	322	263
lncRNA	LIPT2-AS1	6	6	6
lncRNA	LIVAR	0	0	0
lncRNA	LIX1L-AS1	0	1	0
lncRNA	LL22NC01-81G9.3	0	0	0
lncRNA	LL22NC03-63E9.3	0	0	0
lncRNA	LLPH-DT	42	71	0
lncRNA	LMCD1-AS1	497	491	386
lncRNA	LMF1-AS1	0	0	1
lncRNA	LMLN-AS1	0	0	0
lncRNA	LMNB1-DT	13	13	17
lncRNA	LMNTD2-AS1	0	0	0
lncRNA	LMO7-AS1	3	3	0
lncRNA	LMO7DN	0	1	0
lncRNA	LMO7DN-IT1	0	0	0
lncRNA	LNCAROD	0	0	2
lncRNA	LNCATV	0	0	0
lncRNA	LNCBRM	27	27	15
lncRNA	LNCDAT	0	0	0
lncRNA	LNC-LBCS	60	60	54
lncRNA	LNCNEF	3	3	0
lncRNA	LNCOC1	0	0	2
lncRNA	LNCOG	87	87	74
lncRNA	LNCPRESS1	0	0	1
lncRNA	LNCPRESS2	2	1	9
lncRNA	LNCRNA-ATB	0	0	0
lncRNA	LNCRNA-IUR	17	17	14
lncRNA	LNCSRLR	0	0	0
lncRNA	LNCTAM34A	0	0	0
lncRNA	LNX1-AS1	0	0	0
lncRNA	LNX1-AS2	47	47	49
lncRNA	LOC100126447	6	10	2
lncRNA	LOC100126584	11	11	9
lncRNA	LOC100128059	0	0	0
lncRNA	LOC100128079	0	0	1
lncRNA	LOC100128253	53	45	98
lncRNA	LOC100128276	16	16	2
lncRNA	LOC100128288	0	0	0
lncRNA	LOC100128310	32	32	32
lncRNA	LOC100128317	18	16	49
lncRNA	LOC100128340	0	0	0
lncRNA	LOC100128361	0	0	0
lncRNA	LOC100128398	8	8	8
lncRNA	LOC100128494	0	0	1
lncRNA	LOC100128593	4	4	3
lncRNA	LOC100128653	3	3	0
lncRNA	LOC100128770	28	32	19
lncRNA	LOC100128885	18	17	21
lncRNA	LOC100128966	0	0	0
lncRNA	LOC100128988	41	44	27
lncRNA	LOC100128993	180	116	75
lncRNA	LOC100129034	77	77	77
lncRNA	LOC100129066	67	83	63
lncRNA	LOC100129148	2	2	2
lncRNA	LOC100129175	126	144	39
lncRNA	LOC100129203	0	0	0
lncRNA	LOC100129316	15	15	1
lncRNA	LOC100129434	13	5	13
lncRNA	LOC100129540	0	0	1
lncRNA	LOC100129603	6	4	1
lncRNA	LOC100129617	0	0	0
lncRNA	LOC100129697	4	4	0
lncRNA	LOC100129931	0	0	1
lncRNA	LOC100130027	10	14	9
lncRNA	LOC100130111	0	0	0
lncRNA	LOC100130207	139	141	119
lncRNA	LOC100130238	0	0	0
lncRNA	LOC100130268	1	0	0
lncRNA	LOC100130283	1	1	0
lncRNA	LOC100130298	0	0	1
lncRNA	LOC100130357	3	3	4
lncRNA	LOC100130370	1	1	0
lncRNA	LOC100130452	3	1	1
lncRNA	LOC100130548	0	0	1
lncRNA	LOC100130587	1	1	0
lncRNA	LOC100130691	126	125	101
lncRNA	LOC100130698	1	1	0
lncRNA	LOC100130744	6	6	6
lncRNA	LOC100130872	22	22	22
lncRNA	LOC100130964	2	2	0
lncRNA	LOC100130987	58	60	34
lncRNA	LOC100130992	6	6	6
lncRNA	LOC100131289	0	0	0
lncRNA	LOC100131472	0	0	0
lncRNA	LOC100131496	0	0	0
lncRNA	LOC100131532	0	0	1
lncRNA	LOC100131626	62	61	62
lncRNA	LOC100131635	0	0	2
lncRNA	LOC100132062	1	1	0
lncRNA	LOC100132077	53	46	35
lncRNA	LOC100132078	2	2	0
lncRNA	LOC100132249	0	0	0
lncRNA	LOC100132287	2	3	0
lncRNA	LOC100132356	4	4	0
lncRNA	LOC100132686	0	0	0
lncRNA	LOC100132741	1	1	1
lncRNA	LOC100133077	4	4	2
lncRNA	LOC100134040	0	0	0
lncRNA	LOC100134317	1	1	0
lncRNA	LOC100134368	72	73	72
lncRNA	LOC100134391	32	32	16
lncRNA	LOC100134868	51	50	0
lncRNA	LOC100144595	12	12	6
lncRNA	LOC100190986	4	7	0
lncRNA	LOC100192426	0	0	0
lncRNA	LOC100240728	0	0	0
lncRNA	LOC100240734	0	0	0
lncRNA	LOC100240735	1	1	1
lncRNA	LOC100270746	0	0	0
lncRNA	LOC100272217	0	0	0
lncRNA	LOC100287010	16	15	14
lncRNA	LOC100287036	1	1	0
lncRNA	LOC100287175	0	0	0
lncRNA	LOC100287290	8	9	9
lncRNA	LOC100287329	1	1	0
lncRNA	LOC100287387	0	0	0
lncRNA	LOC100287467	0	0	1
lncRNA	LOC100287704	0	0	0
lncRNA	LOC100287792	71	71	69
lncRNA	LOC100287808	0	0	0
lncRNA	LOC100287834	1	1	1
lncRNA	LOC100287846	0	0	0
lncRNA	LOC100287944	168	571	70
lncRNA	LOC100288069	69	55	4
lncRNA	LOC100288123	0	0	0
lncRNA	LOC100288162	0	0	0
lncRNA	LOC100288175	0	0	0
lncRNA	LOC100288208	0	0	0
lncRNA	LOC100288254	0	0	1
lncRNA	LOC100288728	53	50	50
lncRNA	LOC100289230	0	0	0
lncRNA	LOC100289361	0	0	0
lncRNA	LOC100289470	26	13	1
lncRNA	LOC100289495	1	0	0
lncRNA	LOC100289511	0	0	0
lncRNA	LOC100289580	22	22	19
lncRNA	LOC100294145	28	29	71
lncRNA	LOC100310756	23	23	0
lncRNA	LOC100422781	9	8	0
lncRNA	LOC100502572	0	14	1
lncRNA	LOC100505555	13	13	0
lncRNA	LOC100505715	29	29	36
lncRNA	LOC100505716	0	0	0
lncRNA	LOC100505736	77	78	73
lncRNA	LOC100505774	77	77	63
lncRNA	LOC100505782	3	3	0
lncRNA	LOC100505851	14	7	14
lncRNA	LOC100505912	0	0	0
lncRNA	LOC100505915	5	4	0
lncRNA	LOC100505918	13	13	13
lncRNA	LOC100505942	39	39	16
lncRNA	LOC100505978	0	0	0
lncRNA	LOC100506016	3	3	1
lncRNA	LOC100506023	132	132	85
lncRNA	LOC100506071	0	0	2
lncRNA	LOC100506076	1	1	0
lncRNA	LOC100506124	0	0	0
lncRNA	LOC100506207	453	444	348
lncRNA	LOC100506271	0	0	1
lncRNA	LOC100506274	4	4	0
lncRNA	LOC100506281	0	0	0
lncRNA	LOC100506321	0	0	0
lncRNA	LOC100506358	0	0	0
lncRNA	LOC100506403	255	252	233
lncRNA	LOC100506406	4	3	0
lncRNA	LOC100506422	4	1	0
lncRNA	LOC100506444	6	8	6
lncRNA	LOC100506472	1	1	1
lncRNA	LOC100506474	13	14	22
lncRNA	LOC100506551	16	16	18
lncRNA	LOC100506606	40	40	42
lncRNA	LOC100506639	60	60	59
lncRNA	LOC100506730	0	0	0
lncRNA	LOC100506790	0	0	0
lncRNA	LOC100506858	2	2	2
lncRNA	LOC100506869	262	265	190
lncRNA	LOC100506937	0	0	0
lncRNA	LOC100507002	0	0	0
lncRNA	LOC100507006	3	3	5
lncRNA	LOC100507053	144	147	143
lncRNA	LOC100507156	26	23	21
lncRNA	LOC100507250	13	12	12
lncRNA	LOC100507346	1	1	0
lncRNA	LOC100507351	38	35	64
lncRNA	LOC100507384	5	5	5
lncRNA	LOC100507389	1	0	0
lncRNA	LOC100507443	2	2	7
lncRNA	LOC100507464	8	9	8
lncRNA	LOC100507472	0	0	0
lncRNA	LOC100507547	0	0	0
lncRNA	LOC100507548	0	0	0
lncRNA	LOC100507634	64	64	64
lncRNA	LOC100508046	1	1	0
lncRNA	LOC100630923	0	0	2
lncRNA	LOC100652758	0	0	0
lncRNA	LOC100652768	2	2	0
lncRNA	LOC100652999	0	0	0
lncRNA	LOC100996249	4	4	4
lncRNA	LOC100996318	1	0	0
lncRNA	LOC100996385	12	14	10
lncRNA	LOC100996437	6	6	24
lncRNA	LOC100996583	25	25	0
lncRNA	LOC100996637	0	0	0
lncRNA	LOC100996664	2	2	1
lncRNA	LOC100996671	42	41	35
lncRNA	LOC100996720	0	0	0
lncRNA	LOC100996740	0	5	0
lncRNA	LOC100996842	22	22	30
lncRNA	LOC101060553	0	0	0
lncRNA	LOC101448202	57	59	75
lncRNA	LOC101593348	73	73	73
lncRNA	LOC101926889	35	34	34
lncRNA	LOC101926908	2	2	0
lncRNA	LOC101926915	44	43	43
lncRNA	LOC101926935	5	8	0
lncRNA	LOC101926944	49	49	48
lncRNA	LOC101926948	0	0	0
lncRNA	LOC101926964	114	110	89
lncRNA	LOC101926968	0	0	0
lncRNA	LOC101927018	5	6	7
lncRNA	LOC101927020	1	1	4
lncRNA	LOC101927023	1	1	0
lncRNA	LOC101927040	83	89	90
lncRNA	LOC101927045	16	20	8
lncRNA	LOC101927048	6	6	6
lncRNA	LOC101927053	2	2	0
lncRNA	LOC101927055	0	0	0
lncRNA	LOC101927066	530	511	495
lncRNA	LOC101927069	429	419	431
lncRNA	LOC101927078	65	63	44
lncRNA	LOC101927082	2	2	2
lncRNA	LOC101927131	8	9	5
lncRNA	LOC101927136	0	0	0
lncRNA	LOC101927141	29	30	19
lncRNA	LOC101927143	6	6	6
lncRNA	LOC101927157	43	45	27
lncRNA	LOC101927159	0	0	0
lncRNA	LOC101927164	0	0	0
lncRNA	LOC101927166	33	32	32
lncRNA	LOC101927178	38	38	35
lncRNA	LOC101927179	70	70	69
lncRNA	LOC101927188	0	0	0
lncRNA	LOC101927189	46	45	17
lncRNA	LOC101927190	0	0	0
lncRNA	LOC101927237	0	0	0
lncRNA	LOC101927243	0	0	4
lncRNA	LOC101927245	16	15	8
lncRNA	LOC101927269	0	0	4
lncRNA	LOC101927272	0	0	0
lncRNA	LOC101927284	55	56	37
lncRNA	LOC101927296	28	26	14
lncRNA	LOC101927310	0	0	0
lncRNA	LOC101927314	331	338	260
lncRNA	LOC101927342	1	1	0
lncRNA	LOC101927357	0	1	0
lncRNA	LOC101927358	27	27	27
lncRNA	LOC101927374	17	17	2
lncRNA	LOC101927377	0	0	0
lncRNA	LOC101927394	57	57	40
lncRNA	LOC101927410	0	0	0
lncRNA	LOC101927418	0	0	0
lncRNA	LOC101927421	221	228	154
lncRNA	LOC101927434	15	15	4
lncRNA	LOC101927446	32	32	34
lncRNA	LOC101927450	0	0	2
lncRNA	LOC101927468	9	8	2
lncRNA	LOC101927476	1	1	2
lncRNA	LOC101927480	0	0	0
lncRNA	LOC101927488	24	24	24
lncRNA	LOC101927495	19	19	14
lncRNA	LOC101927506	93	102	10
lncRNA	LOC101927513	0	0	0
lncRNA	LOC101927516	2	2	0
lncRNA	LOC101927539	2	2	2
lncRNA	LOC101927543	45	57	26
lncRNA	LOC101927550	16	16	20
lncRNA	LOC101927551	3	3	3
lncRNA	LOC101927557	0	0	0
lncRNA	LOC101927560	41	53	35
lncRNA	LOC101927571	69	69	71
lncRNA	LOC101927572	0	0	9
lncRNA	LOC101927575	3	3	3
lncRNA	LOC101927583	2	2	1
lncRNA	LOC101927588	67	69	99
lncRNA	LOC101927604	0	0	0
lncRNA	LOC101927623	0	0	2
lncRNA	LOC101927636	26	70	22
lncRNA	LOC101927657	2	2	0
lncRNA	LOC101927661	29	29	16
lncRNA	LOC101927668	0	0	0
lncRNA	LOC101927690	21	21	29
lncRNA	LOC101927691	0	0	0
lncRNA	LOC101927692	6	9	4
lncRNA	LOC101927708	111	118	100
lncRNA	LOC101927709	0	0	0
lncRNA	LOC101927727	0	0	0
lncRNA	LOC101927759	1	1	0
lncRNA	LOC101927769	5	5	5
lncRNA	LOC101927770	10	9	2
lncRNA	LOC101927787	0	0	0
lncRNA	LOC101927793	0	0	0
lncRNA	LOC101927798	0	0	0
lncRNA	LOC101927814	18	18	0
lncRNA	LOC101927817	172	19	15
lncRNA	LOC101927822	33	34	1
lncRNA	LOC101927827	0	0	0
lncRNA	LOC101927829	0	0	0
lncRNA	LOC101927830	46	46	0
lncRNA	LOC101927839	0	0	0
lncRNA	LOC101927845	2	1	0
lncRNA	LOC101927847	8	6	0
lncRNA	LOC101927855	0	0	1
lncRNA	LOC101927881	0	0	0
lncRNA	LOC101927908	0	0	0
lncRNA	LOC101927911	0	0	0
lncRNA	LOC101927914	43	51	25
lncRNA	LOC101927915	86	119	39
lncRNA	LOC101927919	1	1	1
lncRNA	LOC101927932	25	25	25
lncRNA	LOC101927948	43	15	2
lncRNA	LOC101927950	0	1	1
lncRNA	LOC101927954	12	12	11
lncRNA	LOC101927960	191	194	121
lncRNA	LOC101927964	36	43	25
lncRNA	LOC101927967	768	751	544
lncRNA	LOC101928002	7	7	7
lncRNA	LOC101928008	36	36	33
lncRNA	LOC101928009	0	1	0
lncRNA	LOC101928012	63	62	46
lncRNA	LOC101928030	1	2	0
lncRNA	LOC101928034	31	31	31
lncRNA	LOC101928048	0	1	0
lncRNA	LOC101928052	1	1	1
lncRNA	LOC101928053	59	59	59
lncRNA	LOC101928068	7	7	4
lncRNA	LOC101928087	3	3	2
lncRNA	LOC101928093	4	4	2
lncRNA	LOC101928095	1	1	0
lncRNA	LOC101928105	0	0	0
lncRNA	LOC101928107	23	23	22
lncRNA	LOC101928119	33	33	32
lncRNA	LOC101928120	4	4	0
lncRNA	LOC101928126	0	0	0
lncRNA	LOC101928128	0	1	0
lncRNA	LOC101928131	0	0	0
lncRNA	LOC101928135	292	287	258
lncRNA	LOC101928143	5	5	5
lncRNA	LOC101928160	3	3	0
lncRNA	LOC101928163	2	6	0
lncRNA	LOC101928166	11	11	0
lncRNA	LOC101928168	0	0	0
lncRNA	LOC101928177	0	0	0
lncRNA	LOC101928191	48	36	32
lncRNA	LOC101928198	0	0	0
lncRNA	LOC101928201	0	0	1
lncRNA	LOC101928211	0	0	0
lncRNA	LOC101928212	0	0	0
lncRNA	LOC101928251	2	2	1
lncRNA	LOC101928253	8	8	8
lncRNA	LOC101928254	5	6	1
lncRNA	LOC101928266	5	5	0
lncRNA	LOC101928269	89	88	84
lncRNA	LOC101928272	157	172	80
lncRNA	LOC101928273	19	19	24
lncRNA	LOC101928279	13	13	15
lncRNA	LOC101928283	21	20	10
lncRNA	LOC101928295	19	19	25
lncRNA	LOC101928306	78	79	78
lncRNA	LOC101928335	85	105	87
lncRNA	LOC101928336	3	7	1
lncRNA	LOC101928343	81	81	92
lncRNA	LOC101928371	22	22	26
lncRNA	LOC101928372	1	1	0
lncRNA	LOC101928381	7	3	0
lncRNA	LOC101928386	11	11	4
lncRNA	LOC101928389	86	82	78
lncRNA	LOC101928398	0	0	0
lncRNA	LOC101928401	0	0	1
lncRNA	LOC101928416	0	0	0
lncRNA	LOC101928417	21	21	22
lncRNA	LOC101928437	116	126	142
lncRNA	LOC101928438	78	79	40
lncRNA	LOC101928441	2	2	1
lncRNA	LOC101928446	82	82	69
lncRNA	LOC101928453	9	9	8
lncRNA	LOC101928475	0	0	0
lncRNA	LOC101928491	57	57	30
lncRNA	LOC101928495	0	0	0
lncRNA	LOC101928505	8	8	0
lncRNA	LOC101928510	2	2	0
lncRNA	LOC101928516	289	295	287
lncRNA	LOC101928517	47	47	39
lncRNA	LOC101928519	106	102	70
lncRNA	LOC101928523	0	0	0
lncRNA	LOC101928525	2	2	2
lncRNA	LOC101928535	8	8	10
lncRNA	LOC101928540	37	37	31
lncRNA	LOC101928551	47	57	35
lncRNA	LOC101928557	0	0	0
lncRNA	LOC101928565	1	1	1
lncRNA	LOC101928596	0	0	0
lncRNA	LOC101928618	0	0	1
lncRNA	LOC101928622	28	30	31
lncRNA	LOC101928626	0	0	2
lncRNA	LOC101928627	6	2	15
lncRNA	LOC101928651	134	106	61
lncRNA	LOC101928663	1	1	0
lncRNA	LOC101928682	27	27	21
lncRNA	LOC101928697	86	86	27
lncRNA	LOC101928708	74	76	32
lncRNA	LOC101928718	7	7	0
lncRNA	LOC101928728	0	0	1
lncRNA	LOC101928730	0	0	0
lncRNA	LOC101928748	34	34	0
lncRNA	LOC101928764	4	4	4
lncRNA	LOC101928775	8	8	8
lncRNA	LOC101928782	63	67	15
lncRNA	LOC101928786	0	0	0
lncRNA	LOC101928796	0	0	0
lncRNA	LOC101928797	0	0	0
lncRNA	LOC101928804	1	1	0
lncRNA	LOC101928807	0	0	0
lncRNA	LOC101928834	58	55	66
lncRNA	LOC101928844	6	6	0
lncRNA	LOC101928847	8	8	8
lncRNA	LOC101928855	0	0	0
lncRNA	LOC101928861	0	0	1
lncRNA	LOC101928881	58	61	59
lncRNA	LOC101928882	279	277	246
lncRNA	LOC101928894	0	1	0
lncRNA	LOC101928896	2	0	0
lncRNA	LOC101928902	0	0	0
lncRNA	LOC101928911	426	443	323
lncRNA	LOC101928924	1	0	0
lncRNA	LOC101928932	8	8	4
lncRNA	LOC101928936	31	31	30
lncRNA	LOC101928937	27	27	24
lncRNA	LOC101928940	0	0	1
lncRNA	LOC101928961	51	51	35
lncRNA	LOC101928977	27	27	0
lncRNA	LOC101928985	0	0	2
lncRNA	LOC101928988	7	7	0
lncRNA	LOC101928994	35	35	13
lncRNA	LOC101929073	0	0	1
lncRNA	LOC101929076	35	35	35
lncRNA	LOC101929106	3	3	0
lncRNA	LOC101929109	0	0	0
lncRNA	LOC101929116	0	0	0
lncRNA	LOC101929124	8	7	7
lncRNA	LOC101929128	0	0	0
lncRNA	LOC101929130	1	0	0
lncRNA	LOC101929140	39	39	52
lncRNA	LOC101929148	45	42	2
lncRNA	LOC101929154	95	96	51
lncRNA	LOC101929161	103	96	60
lncRNA	LOC101929172	1	0	0
lncRNA	LOC101929208	40	40	45
lncRNA	LOC101929217	1	1	27
lncRNA	LOC101929227	10	10	2
lncRNA	LOC101929234	0	0	0
lncRNA	LOC101929237	0	0	1
lncRNA	LOC101929259	7	7	1
lncRNA	LOC101929268	112	112	152
lncRNA	LOC101929269	1	1	0
lncRNA	LOC101929279	23	22	9
lncRNA	LOC101929297	1	1	0
lncRNA	LOC101929319	29	29	22
lncRNA	LOC101929341	0	0	0
lncRNA	LOC101929372	7	8	0
lncRNA	LOC101929380	68	69	39
lncRNA	LOC101929411	0	0	0
lncRNA	LOC101929413	3	3	60
lncRNA	LOC101929420	246	240	171
lncRNA	LOC101929427	20	20	0
lncRNA	LOC101929431	27	27	27
lncRNA	LOC101929439	0	0	0
lncRNA	LOC101929452	34	34	16
lncRNA	LOC101929457	0	0	0
lncRNA	LOC101929460	0	0	1
lncRNA	LOC101929470	34	34	26
lncRNA	LOC101929473	2	4	1
lncRNA	LOC101929488	37	43	6
lncRNA	LOC101929528	5	5	2
lncRNA	LOC101929532	20	21	26
lncRNA	LOC101929536	0	0	0
lncRNA	LOC101929538	20	20	9
lncRNA	LOC101929550	36	36	32
lncRNA	LOC101929551	41	40	43
lncRNA	LOC101929552	0	0	0
lncRNA	LOC101929555	152	152	145
lncRNA	LOC101929563	63	62	18
lncRNA	LOC101929572	0	0	0
lncRNA	LOC101929577	5	5	3
lncRNA	LOC101929586	0	0	0
lncRNA	LOC101929621	0	0	0
lncRNA	LOC101929622	22	23	17
lncRNA	LOC101929626	1	1	0
lncRNA	LOC101929633	22	22	22
lncRNA	LOC101929645	7	6	0
lncRNA	LOC101929653	0	0	0
lncRNA	LOC101929657	2	2	0
lncRNA	LOC101929662	5	5	0
lncRNA	LOC101929692	36	38	6
lncRNA	LOC101929698	1	1	0
lncRNA	LOC101929710	247	259	214
lncRNA	LOC101929718	0	0	0
lncRNA	LOC101929719	2	2	0
lncRNA	LOC101929748	0	0	0
lncRNA	LOC101929762	2	2	3
lncRNA	LOC101929767	0	0	9
lncRNA	LOC101929935	3	0	2
lncRNA	LOC101929998	0	0	0
lncRNA	LOC101930071	1	1	1
lncRNA	LOC101930421	0	0	0
lncRNA	LOC102467081	0	0	145
lncRNA	LOC102467216	2	1	1
lncRNA	LOC102467217	27	29	22
lncRNA	LOC102467226	3	3	3
lncRNA	LOC102503427	4	10	4
lncRNA	LOC102546299	42	39	27
lncRNA	LOC102606466	0	0	0
lncRNA	LOC102723313	7	7	1
lncRNA	LOC102723335	0	0	1
lncRNA	LOC102723345	8	8	8
lncRNA	LOC102723360	1	1	0
lncRNA	LOC102723373	1	1	2
lncRNA	LOC102723376	0	0	0
lncRNA	LOC102723427	95	107	78
lncRNA	LOC102723439	0	0	1
lncRNA	LOC102723493	154	144	148
lncRNA	LOC102723517	1	0	0
lncRNA	LOC102723544	7	7	0
lncRNA	LOC102723566	0	0	0
lncRNA	LOC102723604	0	0	0
lncRNA	LOC102723636	40	40	40
lncRNA	LOC102723665	2	2	7
lncRNA	LOC102723692	1	1	0
lncRNA	LOC102723701	0	0	0
lncRNA	LOC102723704	1	1	2
lncRNA	LOC102723709	0	2	0
lncRNA	LOC102723730	0	0	0
lncRNA	LOC102723769	18	19	15
lncRNA	LOC102723831	90	79	42
lncRNA	LOC102723838	39	39	45
lncRNA	LOC102723883	6	7	0
lncRNA	LOC102723968	2	2	0
lncRNA	LOC102724020	36	36	14
lncRNA	LOC102724034	0	0	0
lncRNA	LOC102724058	66	66	32
lncRNA	LOC102724096	0	0	0
lncRNA	LOC102724152	0	0	1
lncRNA	LOC102724163	11	11	11
lncRNA	LOC102724219	2	2	0
lncRNA	LOC102724323	0	0	0
lncRNA	LOC102724354	6	6	0
lncRNA	LOC102724357	0	0	0
lncRNA	LOC102724378	0	0	0
lncRNA	LOC102724421	0	0	1
lncRNA	LOC102724434	19	19	19
lncRNA	LOC102724452	6	6	6
lncRNA	LOC102724467	4	4	2
lncRNA	LOC102724511	0	0	0
lncRNA	LOC102724579	0	0	0
lncRNA	LOC102724593	12	12	0
lncRNA	LOC102724604	96	100	52
lncRNA	LOC102724612	0	0	0
lncRNA	LOC102724624	1	1	1
lncRNA	LOC102724646	9	9	2
lncRNA	LOC102724710	174	176	166
lncRNA	LOC102724719	0	0	0
lncRNA	LOC102724720	1	1	0
lncRNA	LOC102724804	7	7	0
lncRNA	LOC102724843	7	6	2
lncRNA	LOC102724849	2	2	0
lncRNA	LOC102724874	11	11	7
lncRNA	LOC102724908	23	44	17
lncRNA	LOC102724951	6	6	2
lncRNA	LOC102724958	0	0	0
lncRNA	LOC102725080	0	0	0
lncRNA	LOC102725254	0	0	0
lncRNA	LOC103021295	5	6	0
lncRNA	LOC103171574	0	0	0
lncRNA	LOC103344931	18	18	18
lncRNA	LOC103352541	24	23	12
lncRNA	LOC104054148	1	1	7
lncRNA	LOC104613533	0	0	0
lncRNA	LOC105274304	0	0	0
lncRNA	LOC105369146	59	59	61
lncRNA	LOC105369147	30	30	25
lncRNA	LOC105369187	11	4	11
lncRNA	LOC105369209	101	101	88
lncRNA	LOC105369212	10	10	11
lncRNA	LOC105369266	21	8	0
lncRNA	LOC105369306	28	28	13
lncRNA	LOC105369391	1	1	0
lncRNA	LOC105369509	0	0	0
lncRNA	LOC105369532	46	46	45
lncRNA	LOC105369535	11	12	2
lncRNA	LOC105369595	0	0	0
lncRNA	LOC105369632	2	3	1
lncRNA	LOC105369728	0	0	0
lncRNA	LOC105369747	8	8	0
lncRNA	LOC105369781	27	27	26
lncRNA	LOC105369879	0	0	0
