Gene type	Gene Name	fr	rf	star
protein_coding	ANP32A	113	116	167
protein_coding	ANP32B	436	435	495
protein_coding	ANP32D	0	0	0
protein_coding	ANP32E	243	243	260
protein_coding	ANPEP	146	146	612
protein_coding	ANTKMT	0	0	0
protein_coding	ANTXR1	7	7	7
protein_coding	ANTXR2	65	75	70
protein_coding	ANTXRL	0	0	0
protein_coding	ANXA1	243	243	247
protein_coding	ANXA10	0	0	0
protein_coding	ANXA11	151	151	155
protein_coding	ANXA13	53	53	108
protein_coding	ANXA2	459	469	484
protein_coding	ANXA2R	0	0	0
protein_coding	ANXA3	4	4	3
protein_coding	ANXA4	65	65	66
protein_coding	ANXA5	171	171	175
protein_coding	ANXA6	119	119	283
protein_coding	ANXA7	51	51	51
protein_coding	ANXA8	0	0	0
protein_coding	ANXA8L1	1	1	0
protein_coding	ANXA9	0	0	0
protein_coding	AOAH	15	15	14
protein_coding	AOC1	0	0	0
protein_coding	AOC2	0	0	0
protein_coding	AOC3	0	0	0
protein_coding	AOPEP	3	3	4
protein_coding	AOX1	0	0	0
protein_coding	AP1AR	38	38	38
protein_coding	AP1B1	163	164	58
protein_coding	AP1G1	354	355	204
protein_coding	AP1G2	0	0	0
protein_coding	AP1M1	20	21	15
protein_coding	AP1M2	0	0	0
protein_coding	AP1S1	0	0	0
protein_coding	AP1S2	153	155	175
protein_coding	AP1S3	0	0	2
protein_coding	AP2A1	178	178	184
protein_coding	AP2A2	15	14	25
protein_coding	AP2B1	364	364	373
protein_coding	AP2M1	67	67	55
protein_coding	AP2S1	87	87	95
protein_coding	AP3B1	23	23	25
protein_coding	AP3B2	16	14	82
protein_coding	AP3D1	128	128	140
protein_coding	AP3M1	51	51	51
protein_coding	AP3M2	3	3	3
protein_coding	AP3S1	15	31	25
protein_coding	AP3S2	0	0	7
protein_coding	AP4B1	6	6	6
protein_coding	AP4E1	35	35	36
protein_coding	AP4M1	10	10	13
protein_coding	AP4S1	11	11	14
protein_coding	AP5B1	6	6	6
protein_coding	AP5M1	103	103	104
protein_coding	AP5S1	4	4	7
protein_coding	AP5Z1	8	8	9
protein_coding	APAF1	55	55	56
protein_coding	APBA1	3	3	11
protein_coding	APBA2	0	0	0
protein_coding	APBA3	0	0	0
protein_coding	APBB1	4	4	7
protein_coding	APBB1IP	208	208	211
protein_coding	APBB2	61	61	61
protein_coding	APBB3	0	0	0
protein_coding	APC	203	203	85
protein_coding	APC2	0	0	1
protein_coding	APCDD1	0	0	0
protein_coding	APCDD1L	6	6	21
protein_coding	APCS	0	0	0
protein_coding	APEH	3	3	3
protein_coding	APELA	0	0	0
protein_coding	APEX1	56	53	40
protein_coding	APEX2	0	1	1
protein_coding	APH1A	45	45	45
protein_coding	APH1B	0	0	0
protein_coding	API5	77	77	78
protein_coding	APIP	3	2	3
protein_coding	APLF	32	32	12
protein_coding	APLN	0	0	0
protein_coding	APLNR	38	38	38
protein_coding	APLP1	0	0	0
protein_coding	APLP2	86	86	30
protein_coding	APMAP	0	0	0
protein_coding	APOA1	24	24	37
protein_coding	APOA2	2	2	2
protein_coding	APOA4	0	0	0
protein_coding	APOA5	0	0	0
protein_coding	APOB	17	17	3
protein_coding	APOBEC1	26	26	60
protein_coding	APOBEC2	7	7	2
protein_coding	APOBEC3A	54	47	62
protein_coding	APOBEC3B	30	28	20
protein_coding	APOBEC3C	180	180	174
protein_coding	APOBEC3D	38	38	42
protein_coding	APOBEC3F	0	0	0
protein_coding	APOBEC3G	51	50	22
protein_coding	APOBEC3H	3	3	3
protein_coding	APOBEC4	1	1	1
protein_coding	APOBR	12	12	11
protein_coding	APOC1	4	4	3
protein_coding	APOC2	1	1	1
protein_coding	APOC3	0	0	0
protein_coding	APOC4	0	0	0
protein_coding	APOD	1	1	10
protein_coding	APOE	3	3	4
protein_coding	APOF	3	3	3
protein_coding	APOH	236	217	128
protein_coding	APOL1	4	4	5
protein_coding	APOL2	63	63	63
protein_coding	APOL3	104	104	106
protein_coding	APOL4	0	0	0
protein_coding	APOL5	0	0	0
protein_coding	APOL6	137	137	139
protein_coding	APOLD1	852	836	1039
protein_coding	APOM	0	0	0
protein_coding	APOO	8	8	8
protein_coding	APOOL	29	29	33
protein_coding	APP	65	66	123
protein_coding	APPBP2	83	83	75
protein_coding	APPL1	136	136	123
protein_coding	APPL2	6	6	7
protein_coding	APRT	27	27	27
protein_coding	APTX	54	54	61
protein_coding	AQP1	69	69	70
protein_coding	AQP10	4	4	4
protein_coding	AQP11	10	10	216
protein_coding	AQP12A	61	70	7
protein_coding	AQP12B	0	0	0
protein_coding	AQP2	0	0	0
protein_coding	AQP3	6	6	6
protein_coding	AQP4	0	0	0
protein_coding	AQP5	0	0	0
protein_coding	AQP6	0	0	0
protein_coding	AQP7	3	4	2
protein_coding	AQP7B	0	0	0
protein_coding	AQP8	0	0	0
protein_coding	AQP9	27	27	24
protein_coding	AQR	64	55	541
protein_coding	AR	35	37	196
protein_coding	ARAF	27	27	20
protein_coding	ARAP1	31	31	39
protein_coding	ARAP2	119	119	120
protein_coding	ARAP3	1	1	1
protein_coding	ARC	0	0	0
protein_coding	ARCN1	61	61	52
protein_coding	AREG	1	1	3
protein_coding	AREL1	46	46	46
protein_coding	ARF1	304	304	322
protein_coding	ARF3	51	51	53
protein_coding	ARF4	240	241	135
protein_coding	ARF5	13	13	14
protein_coding	ARF6	266	263	267
protein_coding	ARFGAP1	0	0	0
protein_coding	ARFGAP2	0	0	0
protein_coding	ARFGAP3	79	79	80
protein_coding	ARFGEF1	147	147	125
protein_coding	ARFGEF2	113	113	104
protein_coding	ARFGEF3	2	2	2
protein_coding	ARFIP1	404	406	263
protein_coding	ARFIP2	14	14	14
protein_coding	ARFRP1	1	1	1
protein_coding	ARG1	23	23	18
protein_coding	ARG2	626	625	2154
protein_coding	ARGFX	5	7	6
protein_coding	ARGLU1	48	48	80
protein_coding	ARHGAP1	104	104	105
protein_coding	ARHGAP10	3	3	4
protein_coding	ARHGAP11A	0	0	0
protein_coding	ARHGAP11A-SCG5	0	0	0
protein_coding	ARHGAP11B	0	1	0
protein_coding	ARHGAP12	11	11	17
protein_coding	ARHGAP15	152	153	155
protein_coding	ARHGAP17	0	0	11
protein_coding	ARHGAP18	244	237	839
protein_coding	ARHGAP19	51	50	66
protein_coding	ARHGAP20	0	0	0
protein_coding	ARHGAP21	140	135	165
protein_coding	ARHGAP22	0	0	3
protein_coding	ARHGAP23	0	0	0
protein_coding	ARHGAP24	0	0	0
protein_coding	ARHGAP25	85	85	88
protein_coding	ARHGAP26	162	162	125
protein_coding	ARHGAP27	0	0	0
protein_coding	ARHGAP28	0	0	0
protein_coding	ARHGAP29	89	89	95
protein_coding	ARHGAP30	222	222	222
protein_coding	ARHGAP31	145	145	152
protein_coding	ARHGAP32	4	6	19
protein_coding	ARHGAP33	1	1	4
protein_coding	ARHGAP35	4	4	5
protein_coding	ARHGAP36	2	2	0
protein_coding	ARHGAP39	0	0	0
protein_coding	ARHGAP4	48	49	52
protein_coding	ARHGAP40	81	84	79
protein_coding	ARHGAP42	0	0	1
protein_coding	ARHGAP44	2	2	2
protein_coding	ARHGAP45	108	108	111
protein_coding	ARHGAP5	129	129	129
protein_coding	ARHGAP6	200	201	877
protein_coding	ARHGAP8	28	28	13
protein_coding	ARHGAP9	58	58	67
protein_coding	ARHGDIA	46	46	54
protein_coding	ARHGDIB	969	969	984
protein_coding	ARHGDIG	0	0	0
protein_coding	ARHGEF1	38	38	39
protein_coding	ARHGEF10	0	0	0
protein_coding	ARHGEF10L	0	0	0
protein_coding	ARHGEF11	6	6	6
protein_coding	ARHGEF12	524	527	546
protein_coding	ARHGEF15	8	8	8
protein_coding	ARHGEF16	0	0	0
protein_coding	ARHGEF17	6	6	21
protein_coding	ARHGEF18	22	22	26
protein_coding	ARHGEF19	0	0	0
protein_coding	ARHGEF2	95	95	1360
protein_coding	ARHGEF25	1	1	2
protein_coding	ARHGEF26	58	58	0
protein_coding	ARHGEF28	172	171	210
protein_coding	ARHGEF3	112	112	112
protein_coding	ARHGEF33	37	36	74
protein_coding	ARHGEF35	0	0	0
protein_coding	ARHGEF37	27	27	27
protein_coding	ARHGEF38	0	0	0
protein_coding	ARHGEF39	0	0	0
protein_coding	ARHGEF4	0	0	0
protein_coding	ARHGEF40	48	48	51
protein_coding	ARHGEF5	0	0	29
protein_coding	ARHGEF6	96	96	98
protein_coding	ARHGEF7	16	16	16
protein_coding	ARHGEF9	84	83	192
protein_coding	ARID1A	24	24	29
protein_coding	ARID1B	98	98	104
protein_coding	ARID2	121	121	138
protein_coding	ARID3A	22	22	36
protein_coding	ARID3B	75	68	75
protein_coding	ARID3C	0	0	0
protein_coding	ARID4A	57	57	59
protein_coding	ARID4B	226	226	231
protein_coding	ARID5A	6	6	6
protein_coding	ARID5B	1831	1842	3072
protein_coding	ARIH1	154	154	109
protein_coding	ARIH2	98	98	102
protein_coding	ARL1	13	13	13
protein_coding	ARL10	2	2	3
protein_coding	ARL11	4	4	6
protein_coding	ARL13A	0	0	0
protein_coding	ARL13B	37	37	41
protein_coding	ARL14	2	2	1
protein_coding	ARL14EP	8	8	9
protein_coding	ARL14EPL	1	1	1
protein_coding	ARL15	55	55	56
protein_coding	ARL16	2	2	13
protein_coding	ARL17A	0	12	11
protein_coding	ARL17B	41	43	123
protein_coding	ARL2	33	33	33
protein_coding	ARL2BP	43	43	43
protein_coding	ARL3	17	17	18
protein_coding	ARL4A	366	366	382
protein_coding	ARL4C	399	399	424
protein_coding	ARL4D	0	0	0
protein_coding	ARL5A	60	60	59
protein_coding	ARL5B	71	71	72
protein_coding	ARL5C	0	0	0
protein_coding	ARL6	0	0	0
protein_coding	ARL6IP1	756	756	767
protein_coding	ARL6IP4	17	17	21
protein_coding	ARL6IP5	216	217	217
protein_coding	ARL6IP6	4	4	3
protein_coding	ARL8A	28	27	31
protein_coding	ARL8B	292	292	301
protein_coding	ARL9	0	0	0
protein_coding	ARMC1	27	27	27
protein_coding	ARMC10	10	8	0
protein_coding	ARMC12	0	0	0
protein_coding	ARMC2	7	7	7
protein_coding	ARMC3	0	0	0
protein_coding	ARMC5	0	0	0
protein_coding	ARMC6	45	45	45
protein_coding	ARMC7	18	18	58
protein_coding	ARMC8	63	63	65
protein_coding	ARMC9	184	182	525
protein_coding	ARMCX1	17	17	19
protein_coding	ARMCX2	0	0	0
protein_coding	ARMCX3	28	28	28
protein_coding	ARMCX4	29	30	52
protein_coding	ARMCX5	14	14	14
protein_coding	ARMCX5-GPRASP2	18	18	17
protein_coding	ARMCX6	28	28	14
protein_coding	ARMH1	0	0	0
protein_coding	ARMH2	0	0	0
protein_coding	ARMH3	106	106	111
protein_coding	ARMH4	5	5	5
protein_coding	ARMS2	1	1	0
protein_coding	ARMT1	56	56	58
protein_coding	ARNT	24	24	25
protein_coding	ARNT2	470	469	734
protein_coding	ARNTL	0	0	0
protein_coding	ARNTL2	0	0	0
protein_coding	ARPC1A	12	12	13
protein_coding	ARPC1B	472	471	221
protein_coding	ARPC2	650	650	651
protein_coding	ARPC3	329	327	325
protein_coding	ARPC4	0	0	0
protein_coding	ARPC4-TTLL3	0	0	0
protein_coding	ARPC5	597	597	641
protein_coding	ARPC5L	35	35	35
protein_coding	ARPIN	4	4	2
protein_coding	ARPIN-AP3S2	82	82	76
protein_coding	ARPP19	123	123	125
protein_coding	ARPP21	0	0	0
protein_coding	ARR3	0	0	0
protein_coding	ARRB1	156	156	158
protein_coding	ARRB2	184	184	194
protein_coding	ARRDC1	0	0	0
protein_coding	ARRDC2	81	81	85
protein_coding	ARRDC3	151	150	153
protein_coding	ARRDC4	14	14	53
protein_coding	ARRDC5	0	0	0
protein_coding	ARSA	0	0	0
protein_coding	ARSB	3	3	0
protein_coding	ARSD	10	10	12
protein_coding	ARSF	0	0	0
protein_coding	ARSG	0	0	0
protein_coding	ARSH	12	12	113
protein_coding	ARSI	0	0	0
protein_coding	ARSJ	0	0	0
protein_coding	ARSK	0	0	0
protein_coding	ARSL	6	6	6
protein_coding	ART1	0	0	0
protein_coding	ART3	0	0	0
protein_coding	ART4	35	36	72
protein_coding	ART5	0	0	0
protein_coding	ARTN	0	0	0
protein_coding	ARV1	10	10	12
protein_coding	ARVCF	16	16	16
protein_coding	ARX	1	1	2
protein_coding	AS3MT	3	2	8
protein_coding	ASAH1	102	102	104
protein_coding	ASAH2	8	8	9
protein_coding	ASAH2B	0	0	1
protein_coding	ASAP1	326	326	322
protein_coding	ASAP2	14	14	15
protein_coding	ASAP3	0	0	0
protein_coding	ASB1	0	0	1
protein_coding	ASB10	2	2	1
protein_coding	ASB11	3	3	16
protein_coding	ASB12	0	0	0
protein_coding	ASB13	60	60	115
protein_coding	ASB14	0	0	0
protein_coding	ASB15	13	13	37
protein_coding	ASB16	9	10	20
protein_coding	ASB17	0	0	0
protein_coding	ASB18	120	117	528
protein_coding	ASB2	0	0	0
protein_coding	ASB3	1	1	1
protein_coding	ASB4	0	0	0
protein_coding	ASB5	0	0	0
protein_coding	ASB6	62	62	62
protein_coding	ASB7	120	120	35
protein_coding	ASB8	80	80	81
protein_coding	ASB9	0	0	0
protein_coding	ASCC1	23	23	24
protein_coding	ASCC2	121	121	134
protein_coding	ASCC3	73	73	73
protein_coding	ASCL1	1	1	2
protein_coding	ASCL2	0	0	0
protein_coding	ASCL3	1	1	2
protein_coding	ASCL4	0	0	0
protein_coding	ASCL5	0	0	0
protein_coding	ASDURF	2	2	2
protein_coding	ASF1A	28	28	44
protein_coding	ASF1B	26	27	0
protein_coding	ASGR1	22	22	22
protein_coding	ASGR2	0	0	0
protein_coding	ASH1L	262	262	283
protein_coding	ASH2L	105	105	97
protein_coding	ASIC1	0	0	0
protein_coding	ASIC2	520	513	3421
protein_coding	ASIC3	0	0	0
protein_coding	ASIC4	0	0	0
protein_coding	ASIC5	0	0	0
protein_coding	ASIP	0	0	0
protein_coding	ASL	5	5	4
protein_coding	ASMT	8	8	0
protein_coding	ASMT_1	0	0	0
protein_coding	ASMTL	0	0	0
protein_coding	ASNS	33	32	42
protein_coding	ASNSD1	26	26	9
protein_coding	ASPA	0	0	6
protein_coding	ASPDH	0	0	0
protein_coding	ASPG	0	0	0
protein_coding	ASPH	12	12	13
protein_coding	ASPHD1	11	11	12
protein_coding	ASPHD2	17	17	43
protein_coding	ASPM	263	261	112
protein_coding	ASPN	2	2	3
protein_coding	ASPRV1	27	25	96
protein_coding	ASPSCR1	0	0	0
protein_coding	ASRGL1	57	57	56
protein_coding	ASS1	674	670	988
protein_coding	ASTE1	6	6	6
protein_coding	ASTL	0	0	0
protein_coding	ASTN1	0	0	0
protein_coding	ASTN2	500	502	1458
protein_coding	ASXL1	33	33	50
protein_coding	ASXL2	93	93	73
protein_coding	ASXL3	29	29	254
protein_coding	ASZ1	2	2	10
protein_coding	ATAD1	0	0	0
protein_coding	ATAD2	65	65	91
protein_coding	ATAD2B	48	48	45
protein_coding	ATAD3A	0	0	0
protein_coding	ATAD3B	6	6	6
protein_coding	ATAD3C	101	103	53
protein_coding	ATAD5	39	39	35
protein_coding	ATAT1	0	0	0
protein_coding	ATCAY	7	7	7
protein_coding	ATE1	21	21	21
protein_coding	ATF1	11	11	19
protein_coding	ATF2	101	104	302
protein_coding	ATF3	8	8	11
protein_coding	ATF4	199	198	236
protein_coding	ATF5	27	27	27
protein_coding	ATF6	122	122	271
protein_coding	ATF6B	3	3	5
protein_coding	ATF7	30	31	83
protein_coding	ATF7IP	235	235	240
protein_coding	ATF7IP2	41	41	43
protein_coding	ATF7-NPFF	7	7	591
protein_coding	ATG10	222	222	37
protein_coding	ATG101	0	0	0
protein_coding	ATG12	248	202	715
protein_coding	ATG13	13	14	18
protein_coding	ATG14	74	74	77
protein_coding	ATG16L1	0	0	0
protein_coding	ATG16L2	13	13	13
protein_coding	ATG2A	15	15	15
protein_coding	ATG2B	76	76	67
protein_coding	ATG3	141	141	142
protein_coding	ATG4A	69	69	69
protein_coding	ATG4B	0	0	0
protein_coding	ATG4C	90	90	164
protein_coding	ATG4D	8	8	8
protein_coding	ATG5	6	6	8
protein_coding	ATG7	7	7	9
protein_coding	ATG9A	5	5	5
protein_coding	ATG9B	0	0	0
protein_coding	ATIC	27	27	27
protein_coding	ATL1	0	0	0
protein_coding	ATL2	18	18	45
protein_coding	ATL3	73	73	76
protein_coding	ATM	297	297	309
protein_coding	ATMIN	11	11	0
protein_coding	ATN1	320	319	694
protein_coding	ATOH1	0	0	0
protein_coding	ATOH7	0	0	0
protein_coding	ATOH8	3	3	3
protein_coding	ATOX1	13	13	14
protein_coding	ATP10A	0	0	0
protein_coding	ATP10B	19	19	26
protein_coding	ATP10D	98	97	118
protein_coding	ATP11A	11	11	11
protein_coding	ATP11B	44	44	48
protein_coding	ATP11C	13	13	14
protein_coding	ATP12A	102	102	198
protein_coding	ATP13A1	1	1	3
protein_coding	ATP13A2	0	0	0
protein_coding	ATP13A3	42	42	44
protein_coding	ATP13A4	1	1	1
protein_coding	ATP13A5	0	0	0
protein_coding	ATP1A1	32	32	57
protein_coding	ATP1A2	1	1	1
protein_coding	ATP1A3	0	0	0
protein_coding	ATP1A4	0	0	0
protein_coding	ATP1B1	5	5	14
protein_coding	ATP1B2	60	58	25
protein_coding	ATP1B3	22	22	22
protein_coding	ATP1B4	0	0	0
protein_coding	ATP23	0	0	0
protein_coding	ATP2A1	3	4	9
protein_coding	ATP2A2	24	24	24
protein_coding	ATP2A3	17	17	17
protein_coding	ATP2B1	132	132	133
protein_coding	ATP2B2	0	0	0
protein_coding	ATP2B3	0	0	0
protein_coding	ATP2B4	175	176	111
protein_coding	ATP2C1	5	5	6
protein_coding	ATP2C2	0	0	0
protein_coding	ATP4A	12	12	17
protein_coding	ATP4B	0	0	0
protein_coding	ATP5F1A	213	213	191
protein_coding	ATP5F1B	230	230	254
protein_coding	ATP5F1C	63	63	67
protein_coding	ATP5F1D	73	73	75
protein_coding	ATP5F1E	2199	2197	2139
protein_coding	ATP5IF1	36	35	28
protein_coding	ATP5MC1	93	93	97
protein_coding	ATP5MC2	369	369	389
protein_coding	ATP5MC3	118	118	115
protein_coding	ATP5ME	89	89	129
protein_coding	ATP5MF	82	82	90
protein_coding	ATP5MF-PTCD1	45	42	206
protein_coding	ATP5MG	639	639	604
protein_coding	ATP5MGL	10	10	44
protein_coding	ATP5MJ	148	148	143
protein_coding	ATP5MK	120	120	121
protein_coding	ATP5PB	342	331	322
protein_coding	ATP5PD	78	78	101
protein_coding	ATP5PF	46	46	100
protein_coding	ATP5PO	142	142	140
protein_coding	ATP6	23	23	23
protein_coding	ATP6AP1	0	0	2
protein_coding	ATP6AP2	33	33	29
protein_coding	ATP6V0A1	9	9	7
protein_coding	ATP6V0A2	16	16	16
protein_coding	ATP6V0A4	22	25	61
protein_coding	ATP6V0B	0	0	0
protein_coding	ATP6V0C	356	357	422
protein_coding	ATP6V0D1	27	27	31
protein_coding	ATP6V0D2	56	56	137
protein_coding	ATP6V0E1	164	164	65
protein_coding	ATP6V0E2	11	11	15
protein_coding	ATP6V1A	26	26	29
protein_coding	ATP6V1B1	0	0	0
protein_coding	ATP6V1B2	23	23	24
protein_coding	ATP6V1C1	24	24	13
protein_coding	ATP6V1C2	0	0	0
protein_coding	ATP6V1D	73	73	124
protein_coding	ATP6V1E1	68	68	357
protein_coding	ATP6V1E2	25	25	232
protein_coding	ATP6V1F	46	46	45
protein_coding	ATP6V1FNB	0	0	0
protein_coding	ATP6V1G1	28	28	31
protein_coding	ATP6V1G2	0	0	0
protein_coding	ATP6V1G3	0	0	40
protein_coding	ATP6V1H	5	5	5
protein_coding	ATP7A	78	78	217
protein_coding	ATP7B	11	11	16
protein_coding	ATP8	464	464	466
protein_coding	ATP8A1	11	11	3
protein_coding	ATP8A2	16	7	5
protein_coding	ATP8B1	36	36	15
protein_coding	ATP8B2	53	53	53
protein_coding	ATP8B3	26	26	249
protein_coding	ATP8B4	3	3	3
protein_coding	ATP9A	47	46	57
protein_coding	ATP9B	22	22	28
protein_coding	ATPAF1	28	28	29
protein_coding	ATPAF2	0	0	0
protein_coding	ATPSCKMT	24	24	24
protein_coding	ATR	0	0	0
protein_coding	ATRAID	17	17	15
protein_coding	ATRIP	0	0	0
protein_coding	ATRN	31	29	42
protein_coding	ATRNL1	0	0	0
protein_coding	ATRX	454	458	582
protein_coding	ATXN1	241	289	1850
protein_coding	ATXN10	65	65	68
protein_coding	ATXN1L	183	178	368
protein_coding	ATXN2	160	160	126
protein_coding	ATXN2L	53	53	57
protein_coding	ATXN3	33	34	42
protein_coding	ATXN3L	0	0	0
protein_coding	ATXN7	54	55	55
protein_coding	ATXN7L1	236	233	1430
protein_coding	ATXN7L2	0	0	0
protein_coding	ATXN7L3	55	55	69
protein_coding	ATXN7L3B	86	86	85
protein_coding	AUH	35	35	121
protein_coding	AUNIP	0	0	0
protein_coding	AUP1	2	2	2
protein_coding	AURKA	43	43	43
protein_coding	AURKAIP1	9	9	9
protein_coding	AURKB	51	51	67
protein_coding	AURKC	0	0	0
protein_coding	AUTS2	42	43	30
protein_coding	AVEN	30	30	30
protein_coding	AVIL	1	1	1
protein_coding	AVL9	67	67	67
protein_coding	AVP	0	0	1
protein_coding	AVPI1	3	3	3
protein_coding	AVPR1A	1	1	21
protein_coding	AVPR1B	0	0	1
protein_coding	AVPR2	0	0	0
protein_coding	AWAT1	0	0	3
protein_coding	AWAT2	0	0	0
protein_coding	AXDND1	0	0	0
protein_coding	AXIN1	11	11	11
protein_coding	AXIN2	0	0	0
protein_coding	AXL	5	5	2
protein_coding	AZGP1	34	34	34
protein_coding	AZI2	156	156	211
protein_coding	AZIN1	282	282	263
protein_coding	AZIN2	0	0	0
protein_coding	AZU1	5	6	0
protein_coding	B2M	843	785	734
protein_coding	B3GALNT1	38	38	38
protein_coding	B3GALNT2	0	3	0
protein_coding	B3GALT1	0	0	0
protein_coding	B3GALT2	0	0	0
protein_coding	B3GALT4	1	1	0
protein_coding	B3GALT5	20	20	32
protein_coding	B3GALT6	25	25	25
protein_coding	B3GALT9	2	2	2
protein_coding	B3GAT1	11	11	11
protein_coding	B3GAT2	20	21	278
protein_coding	B3GAT3	16	16	16
protein_coding	B3GLCT	0	0	0
protein_coding	B3GNT2	17	17	17
protein_coding	B3GNT3	0	0	0
protein_coding	B3GNT4	0	0	0
protein_coding	B3GNT5	16	16	16
protein_coding	B3GNT6	3	3	7
protein_coding	B3GNT7	0	0	1
protein_coding	B3GNT8	0	0	1
protein_coding	B3GNT9	0	0	0
protein_coding	B3GNTL1	0	0	0
protein_coding	B4GALNT1	0	0	0
protein_coding	B4GALNT2	0	0	0
protein_coding	B4GALNT3	290	289	83
protein_coding	B4GALNT4	0	0	0
protein_coding	B4GALT1	77	77	79
protein_coding	B4GALT2	0	0	0
protein_coding	B4GALT3	27	27	32
protein_coding	B4GALT4	7	7	7
protein_coding	B4GALT5	0	0	1
protein_coding	B4GALT6	13	13	13
protein_coding	B4GALT7	0	0	0
protein_coding	B4GAT1	0	0	0
protein_coding	B9D1	0	0	1
protein_coding	B9D2	0	0	0
protein_coding	BAALC	36	34	242
protein_coding	BAAT	1	1	0
protein_coding	BABAM1	45	45	51
protein_coding	BABAM2	310	310	995
protein_coding	BACE1	0	0	0
protein_coding	BACE2	13	13	13
protein_coding	BACH1	56	57	36
protein_coding	BACH2	875	765	2251
protein_coding	BAD	11	12	12
protein_coding	BAG1	289	289	355
protein_coding	BAG2	22	22	22
protein_coding	BAG3	8	8	11
protein_coding	BAG4	64	65	80
protein_coding	BAG5	84	85	90
protein_coding	BAG6	0	0	128
protein_coding	BAHCC1	0	0	0
protein_coding	BAHD1	2	2	4
protein_coding	BAIAP2	18	15	17
protein_coding	BAIAP2L1	158	177	310
protein_coding	BAIAP2L2	0	0	0
protein_coding	BAIAP3	0	0	0
protein_coding	BAK1	6	6	6
protein_coding	BAMBI	11	11	33
protein_coding	BANF1	16	13	16
protein_coding	BANF2	0	0	0
protein_coding	BANK1	253	254	304
protein_coding	BANP	92	98	87
protein_coding	BAP1	99	99	100
protein_coding	BARD1	105	105	81
protein_coding	BARHL1	8	9	9
protein_coding	BARHL2	0	0	0
protein_coding	BARX1	0	0	1
protein_coding	BARX2	0	0	0
protein_coding	BASP1	54	53	99
protein_coding	BATF	36	36	29
protein_coding	BATF2	0	0	0
protein_coding	BATF3	0	0	0
protein_coding	BAX	23	23	24
protein_coding	BAZ1A	280	280	208
protein_coding	BAZ1B	50	50	50
protein_coding	BAZ2A	171	171	159
protein_coding	BAZ2B	45	45	45
protein_coding	BBC3	16	16	16
protein_coding	BBIP1	6	6	6
protein_coding	BBLN	30	30	32
protein_coding	BBOF1	37	37	38
protein_coding	BBOX1	4	4	14
protein_coding	BBS1	28	29	30
protein_coding	BBS10	19	19	19
protein_coding	BBS12	0	0	0
protein_coding	BBS2	11	11	11
protein_coding	BBS4	21	21	21
protein_coding	BBS5	16	16	5
protein_coding	BBS7	11	11	11
protein_coding	BBS9	39	39	48
protein_coding	BBX	94	94	124
protein_coding	BCAM	7	7	13
protein_coding	BCAN	0	0	0
protein_coding	BCAP29	5	5	1
protein_coding	BCAP31	36	36	36
protein_coding	BCAR1	2	2	1
protein_coding	BCAR3	49	50	173
protein_coding	BCAS1	0	0	0
protein_coding	BCAS2	56	56	54
protein_coding	BCAS3	860	869	1494
protein_coding	BCAS4	0	0	0
protein_coding	BCAT1	0	0	4
protein_coding	BCAT2	541	541	360
protein_coding	BCCIP	94	96	71
protein_coding	BCDIN3D	19	19	19
protein_coding	BCHE	15	15	15
protein_coding	BCKDHA	18	17	30
protein_coding	BCKDHB	11	11	10
protein_coding	BCKDK	0	0	0
protein_coding	BCL10	27	27	26
protein_coding	BCL11A	21	21	65
protein_coding	BCL11B	74	74	80
protein_coding	BCL2	60	60	60
protein_coding	BCL2A1	40	41	43
protein_coding	BCL2L1	1264	1264	1297
protein_coding	BCL2L10	0	0	0
protein_coding	BCL2L11	43	43	43
protein_coding	BCL2L12	0	0	0
protein_coding	BCL2L13	38	38	39
protein_coding	BCL2L14	43	43	0
protein_coding	BCL2L15	0	0	8
protein_coding	BCL2L2	27	27	16
protein_coding	BCL2L2-PABPN1	23	23	8
protein_coding	BCL3	6	6	7
protein_coding	BCL6	9	9	9
protein_coding	BCL6B	149	149	148
protein_coding	BCL7A	444	448	141
protein_coding	BCL7B	43	43	43
protein_coding	BCL7C	65	65	65
protein_coding	BCL9	4	4	15
protein_coding	BCL9L	60	60	68
protein_coding	BCLAF1	121	120	189
protein_coding	BCLAF3	13	13	14
protein_coding	BCO1	0	0	0
protein_coding	BCO2	16	21	26
protein_coding	BCOR	20	20	20
protein_coding	BCORL1	3	3	4
protein_coding	BCR	33	34	66
protein_coding	BCS1L	0	0	0
protein_coding	BDH1	22	0	0
protein_coding	BDH2	22	22	24
protein_coding	BDKRB1	1	1	2
protein_coding	BDKRB2	6	6	31
protein_coding	BDNF	59	58	664
protein_coding	BDP1	0	0	32
protein_coding	BEAN1	17	17	17
protein_coding	BECN1	135	135	135
protein_coding	BECN2	0	0	0
protein_coding	BEGAIN	0	0	0
protein_coding	BEND2	0	0	0
protein_coding	BEND3	11	11	11
protein_coding	BEND4	0	0	0
protein_coding	BEND5	0	0	0
protein_coding	BEND6	0	0	0
protein_coding	BEND7	8	8	8
protein_coding	BEST1	16	16	14
protein_coding	BEST2	0	0	0
protein_coding	BEST3	0	0	0
protein_coding	BEST4	6	6	6
protein_coding	BET1	14	14	19
protein_coding	BET1L	10	10	10
protein_coding	BEX1	0	0	0
protein_coding	BEX2	17	17	17
protein_coding	BEX3	6	6	8
protein_coding	BEX4	5	5	5
