Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
lncRNA	C1QTNF3-AMACR	SGI75460075	42317	C1QTNF3-AMACR	1	0.168802724475973	C1QTNF3-AMACR	15	2.6271883165082355
lncRNA	C1QTNF7-AS1	SGI75460075	42312	C1QTNF7-AS1	37	6.245700805611002	C1QTNF7-AS1	606	106.1384079869327
lncRNA	C1RL-AS1	SGI75460075	42306	C1RL-AS1	2	0.3376054489519461	C1RL-AS1	0	0.0
lncRNA	C1orf147	SGI75460075	42293	C1orf147	0	0.0	C1orf147	40	7.005835510688628
lncRNA	C1orf167-AS1	SGI75460075	42289	C1orf167-AS1	0	0.0	C1orf167-AS1	1	0.1751458877672157
lncRNA	C1orf21-DT	SGI75460075	42284	C1orf21-DT	0	0.0	C1orf21-DT	0	0.0
lncRNA	C1orf220	SGI75460075	42281	C1orf220	0	0.0	C1orf220	52	9.107586163895215
lncRNA	C2-AS1	SGI75460075	42266	C2-AS1	1	0.168802724475973	C2-AS1	0	0.0
lncRNA	C21orf62-AS1	SGI75460075	42253	C21orf62-AS1	20	3.376054489519461	C21orf62-AS1	0	0.0
lncRNA	C21orf91-OT1	SGI75460075	42251	C21orf91-OT1	0	0.0	C21orf91-OT1	0	0.0
lncRNA	C2CD4D-AS1	SGI75460075	42237	C2CD4D-AS1	0	0.0	C2CD4D-AS1	4	0.7005835510688628
lncRNA	C2orf27A	SGI75460075	42232	C2orf27A	128	21.60674873292455	C2orf27A	16	2.802334204275452
lncRNA	C2orf74-DT	SGI75460075	42217	C2orf74-DT	6	1.0128163468558384	C2orf74-DT	21	3.6780636431115297
lncRNA	C3orf36	SGI75460075	42201	C3orf36	0	0.0	C3orf36	0	0.0
lncRNA	C5-OT1	SGI75460075	42165	C5-OT1	2	0.3376054489519461	C5-OT1	2	0.3502917755344314
lncRNA	C5orf38	SGI75460075	42158	C5orf38	7	1.181619071331811	C5orf38	7	1.2260212143705098
lncRNA	C5orf60	SGI75460075	42152	C5orf60	0	0.0	C5orf60	0	0.0
lncRNA	C5orf64	SGI75460075	42150	C5orf64	96	16.205061549693415	C5orf64	166	29.074217369357807
lncRNA	C5orf64-AS1	SGI75460075	42149	C5orf64-AS1	0	0.0	C5orf64-AS1	0	0.0
lncRNA	C5orf67	SGI75460075	42148	C5orf67	18	3.038449040567514	C5orf67	62	10.859045041567374
lncRNA	C6orf223	SGI75460075	42138	C6orf223	5	0.8440136223798652	C6orf223	2	0.3502917755344314
lncRNA	C7orf77	SGI75460075	42125	C7orf77	0	0.0	C7orf77	64	11.209336817101804
lncRNA	C8orf17	SGI75460075	42121	C8orf17	1	0.168802724475973	C8orf17	88	15.41283812351498
lncRNA	C8orf34-AS1	SGI75460075	42118	C8orf34-AS1	7	1.181619071331811	C8orf34-AS1	29	5.079230745249255
lncRNA	C8orf44	SGI75460075	42117	C8orf44	0	0.0	C8orf44	10	1.751458877672157
lncRNA	C8orf86	SGI75460075	42110	C8orf86	30	5.064081734279191	C8orf86	45	7.881564949524707
lncRNA	C9orf163	SGI75460075	42102	C9orf163	0	0.0	C9orf163	1	0.1751458877672157
lncRNA	C9orf92	SGI75460075	42092	C9orf92	1	0.168802724475973	C9orf92	164	28.72392559382337
lncRNA	CA3-AS1	SGI75460075	42080	CA3-AS1	19	3.207251765043488	CA3-AS1	41	7.180981398455844
lncRNA	CA5BP1-CA5B	SGI75460075	42074	CA5BP1-CA5B	57	9.621755295130464	CA5BP1-CA5B	585	102.4603443438212
lncRNA	CACNA1B-AS1	SGI75460075	42049	CACNA1B-AS1	0	0.0	CACNA1B-AS1	2	0.3502917755344314
lncRNA	CACNA1C-AS1	SGI75460075	42047	CACNA1C-AS1	0	0.0	CACNA1C-AS1	0	0.0
lncRNA	CACNA1C-AS2	SGI75460075	42046	CACNA1C-AS2	1	0.168802724475973	CACNA1C-AS2	0	0.0
lncRNA	CACNA1C-AS4	SGI75460075	42045	CACNA1C-AS4	0	0.0	CACNA1C-AS4	0	0.0
lncRNA	CACNA1C-IT2	SGI75460075	42044	CACNA1C-IT2	0	0.0	CACNA1C-IT2	0	0.0
lncRNA	CACNA1C-IT3	SGI75460075	42043	CACNA1C-IT3	8	1.3504217958077844	CACNA1C-IT3	0	0.0
lncRNA	CACNA1G-AS1	SGI75460075	42038	CACNA1G-AS1	2	0.3376054489519461	CACNA1G-AS1	2	0.3502917755344314
lncRNA	CACNA2D1-AS1	SGI75460075	42033	CACNA2D1-AS1	1	0.168802724475973	CACNA2D1-AS1	17	2.9774800920426667
lncRNA	CACNA2D3-AS1	SGI75460075	42030	CACNA2D3-AS1	3	0.5064081734279192	CACNA2D3-AS1	0	0.0
lncRNA	CACNG2-DT	SGI75460075	42022	CACNG2-DT	6	1.0128163468558384	CACNG2-DT	539	94.40363350652927
lncRNA	CACTIN-AS1	SGI75460075	42014	CACTIN-AS1	2	0.3376054489519461	CACTIN-AS1	6	1.0508753266032942
lncRNA	CADM1-AS1	SGI75460075	42006	CADM1-AS1	0	0.0	CADM1-AS1	3	0.5254376633016471
lncRNA	CADM2-AS2	SGI75460075	42004	CADM2-AS2	2	0.3376054489519461	CADM2-AS2	14	2.45204242874102
lncRNA	CADM3-AS1	SGI75460075	42002	CADM3-AS1	15	2.5320408671395955	CADM3-AS1	23	4.028355418645961
lncRNA	CAHM	SGI75460075	41997	CAHM	0	0.0	CAHM	0	0.0
lncRNA	CALHM6-AS1	SGI75460075	41980	CALHM6-AS1	0	0.0	CALHM6-AS1	1	0.1751458877672157
lncRNA	CALML3-AS1	SGI75460075	41969	CALML3-AS1	0	0.0	CALML3-AS1	2	0.3502917755344314
lncRNA	CAMTA1-AS2	SGI75460075	41939	CAMTA1-AS2	0	0.0	CAMTA1-AS2	0	0.0
lncRNA	CAMTA1-DT	SGI75460075	41938	CAMTA1-DT	0	0.0	CAMTA1-DT	1	0.1751458877672157
lncRNA	CAND1.11	SGI75460075	41935	CAND1.11	5	0.8440136223798652	CAND1.11	581	101.75976079275232
lncRNA	CAPN1-AS1	SGI75460075	41924	CAPN1-AS1	31	5.232884458755164	CAPN1-AS1	32	5.604668408550903
lncRNA	CAPN10-DT	SGI75460075	41922	CAPN10-DT	0	0.0	CAPN10-DT	0	0.0
lncRNA	CARD8-AS1	SGI75460075	41882	CARD8-AS1	31	5.232884458755164	CARD8-AS1	36	6.305251959619765
lncRNA	CARMN	SGI75460075	41873	CARMN	11	1.8568299692357035	CARMN	22	3.853209530878745
lncRNA	CARNMT1-AS1	SGI75460075	41871	CARNMT1-AS1	22	3.713659938471407	CARNMT1-AS1	62	10.859045041567374
lncRNA	CARS1-AS1	SGI75460075	41868	CARS1-AS1	2	0.3376054489519461	CARS1-AS1	8	1.4011671021377257
lncRNA	CASC11	SGI75460075	41863	CASC11	19	3.207251765043488	CASC11	388	67.95660445367969
lncRNA	CASC15	SGI75460075	41862	CASC15	91	15.361047927313546	CASC15	1985	347.6645872179232
lncRNA	CASC16	SGI75460075	41861	CASC16	1	0.168802724475973	CASC16	30	5.254376633016471
lncRNA	CASC17	SGI75460075	41860	CASC17	15	2.5320408671395955	CASC17	394	69.00747978028299
lncRNA	CASC18	SGI75460075	41859	CASC18	18	3.038449040567514	CASC18	75	13.13594158254118
lncRNA	CASC19	SGI75460075	41858	CASC19	0	0.0	CASC19	0	0.0
lncRNA	CASC2	SGI75460075	41857	CASC2	17	2.8696463160915417	CASC2	75	13.13594158254118
lncRNA	CASC20	SGI75460075	41856	CASC20	18	3.038449040567514	CASC20	40	7.005835510688628
lncRNA	CASC21	SGI75460075	41855	CASC21	3	0.5064081734279192	CASC21	383	67.08087501484361
lncRNA	CASC22	SGI75460075	41854	CASC22	0	0.0	CASC22	4	0.7005835510688628
lncRNA	CASC23	SGI75460075	41853	CASC23	0	0.0	CASC23	3	0.5254376633016471
lncRNA	CASC6	SGI75460075	41851	CASC6	21	3.5448572139954337	CASC6	202	35.37946932897757
lncRNA	CASC8	SGI75460075	41850	CASC8	25	4.220068111899326	CASC8	295	51.66803689132863
lncRNA	CASC9	SGI75460075	41849	CASC9	10	1.6880272447597304	CASC9	104	18.21517232779044
lncRNA	CATIP-AS1	SGI75460075	41813	CATIP-AS1	0	0.0	CATIP-AS1	0	0.0
lncRNA	CATIP-AS2	SGI75460075	41812	CATIP-AS2	20	3.376054489519461	CATIP-AS2	42	7.356127286223059
lncRNA	CBLL1-AS1	SGI75460075	41785	CBLL1-AS1	0	0.0	CBLL1-AS1	4	0.7005835510688628
lncRNA	CBR1-AS1	SGI75460075	41777	CBR1-AS1	19	3.207251765043488	CBR1-AS1	214	37.48121998218416
lncRNA	CBR3-AS1	SGI75460075	41775	CBR3-AS1	16	2.700843591615569	CBR3-AS1	116	20.31692298099702
lncRNA	CCAT1	SGI75460075	41733	CCAT1	0	0.0	CCAT1	0	0.0
lncRNA	CCAT2	SGI75460075	41732	CCAT2	0	0.0	CCAT2	0	0.0
lncRNA	CCDC13-AS1	SGI75460075	41707	CCDC13-AS1	1	0.168802724475973	CCDC13-AS1	2	0.3502917755344314
lncRNA	CCDC13-AS2	SGI75460075	41706	CCDC13-AS2	0	0.0	CCDC13-AS2	3	0.5254376633016471
lncRNA	CCDC140	SGI75460075	41699	CCDC140	2	0.3376054489519461	CCDC140	36	6.305251959619765
lncRNA	CCDC144NL-AS1	SGI75460075	41692	CCDC144NL-AS1	5	0.8440136223798652	CCDC144NL-AS1	24	4.203501306413177
lncRNA	CCDC148-AS1	SGI75460075	41689	CCDC148-AS1	3	0.5064081734279192	CCDC148-AS1	0	0.0
lncRNA	CCDC18-AS1	SGI75460075	41660	CCDC18-AS1	15	2.5320408671395955	CCDC18-AS1	349	61.12591483075828
lncRNA	CCDC183-AS1	SGI75460075	41655	CCDC183-AS1	0	0.0	CCDC183-AS1	0	0.0
lncRNA	CCDC26	SGI75460075	41636	CCDC26	16	2.700843591615569	CCDC26	169	29.59965503265945
lncRNA	CCDC28A-AS1	SGI75460075	41633	CCDC28A-AS1	2	0.3376054489519461	CCDC28A-AS1	223	39.0575329720891
lncRNA	CCDC54-AS1	SGI75460075	41616	CCDC54-AS1	0	0.0	CCDC54-AS1	0	0.0
lncRNA	CCEPR	SGI75460075	41572	CCEPR	0	0.0	CCEPR	35	6.130106071852549
lncRNA	CCL15-CCL14	SGI75460075	41559	CCL15-CCL14	2	0.3376054489519461	CCL15-CCL14	1	0.1751458877672157
lncRNA	CCND2-AS1	SGI75460075	41515	CCND2-AS1	6	1.0128163468558384	CCND2-AS1	41	7.180981398455844
lncRNA	CCNT2-AS1	SGI75460075	41482	CCNT2-AS1	1	0.168802724475973	CCNT2-AS1	12	2.1017506532065884
lncRNA	CCR5AS	SGI75460075	41463	CCR5AS	49	8.271333499322678	CCR5AS	245	42.91074250296785
lncRNA	CD101-AS1	SGI75460075	41424	CD101-AS1	3	0.5064081734279192	CD101-AS1	14	2.45204242874102
lncRNA	CD109-AS1	SGI75460075	41422	CD109-AS1	0	0.0	CD109-AS1	0	0.0
lncRNA	CD200R1L-AS1	SGI75460075	41401	CD200R1L-AS1	5	0.8440136223798652	CD200R1L-AS1	14	2.45204242874102
lncRNA	CD27-AS1	SGI75460075	41387	CD27-AS1	15	2.5320408671395955	CD27-AS1	22	3.853209530878745
lncRNA	CD300LD-AS1	SGI75460075	41375	CD300LD-AS1	1	0.168802724475973	CD300LD-AS1	0	0.0
lncRNA	CD44-AS1	SGI75460075	41358	CD44-AS1	1	0.168802724475973	CD44-AS1	0	0.0
lncRNA	CD44-DT	SGI75460075	41357	CD44-DT	0	0.0	CD44-DT	0	0.0
lncRNA	CD81-AS1	SGI75460075	41333	CD81-AS1	7	1.181619071331811	CD81-AS1	55	9.633023827196864
lncRNA	CDC37L1-DT	SGI75460075	41292	CDC37L1-DT	1	0.168802724475973	CDC37L1-DT	0	0.0
lncRNA	CDH18-AS1	SGI75460075	41239	CDH18-AS1	0	0.0	CDH18-AS1	92	16.113421674583844
lncRNA	CDH23-AS1	SGI75460075	41233	CDH23-AS1	0	0.0	CDH23-AS1	0	0.0
lncRNA	CDIPTOSP	SGI75460075	41215	CDIPTOSP	1	0.168802724475973	CDIPTOSP	2	0.3502917755344314
lncRNA	CDK13-DT	SGI75460075	41208	CDK13-DT	0	0.0	CDK13-DT	0	0.0
lncRNA	CDK6-AS1	SGI75460075	41183	CDK6-AS1	13	2.1944354181876498	CDK6-AS1	68	11.909920368170669
lncRNA	CDKN2A-DT	SGI75460075	41166	CDKN2A-DT	0	0.0	CDKN2A-DT	1	0.1751458877672157
lncRNA	CDKN2B-AS1	SGI75460075	41159	CDKN2B-AS1	14	2.363238142663622	CDKN2B-AS1	24	4.203501306413177
lncRNA	CDR2-DT	SGI75460075	41149	CDR2-DT	0	0.0	CDR2-DT	0	0.0
lncRNA	CDRT15P3	SGI75460075	41138	CDRT15P3	0	0.0	CDRT15P3	0	0.0
lncRNA	CDRT3	SGI75460075	41132	CDRT3	0	0.0	CDRT3	0	0.0
lncRNA	CDRT7	SGI75460075	41130	CDRT7	0	0.0	CDRT7	14	2.45204242874102
lncRNA	CDRT8	SGI75460075	41129	CDRT8	0	0.0	CDRT8	0	0.0
lncRNA	CEBPA-DT	SGI75460075	41066	CEBPA-DT	0	0.0	CEBPA-DT	0	0.0
lncRNA	CEBPB-AS1	SGI75460075	41064	CEBPB-AS1	0	0.0	CEBPB-AS1	16	2.802334204275452
lncRNA	CECR3	SGI75460075	41057	CECR3	0	0.0	CECR3	75	13.13594158254118
lncRNA	CECR7	SGI75460075	41056	CECR7	1	0.168802724475973	CECR7	10	1.751458877672157
lncRNA	CELF2-AS1	SGI75460075	41047	CELF2-AS1	3	0.5064081734279192	CELF2-AS1	274	47.98997324821711
lncRNA	CELF2-AS2	SGI75460075	41046	CELF2-AS2	0	0.0	CELF2-AS2	177	31.00082213479718
lncRNA	CELF2-DT	SGI75460075	41045	CELF2-DT	0	0.0	CELF2-DT	25	4.378647194180393
lncRNA	CEP72-DT	SGI75460075	40962	CEP72-DT	24	4.051265387423354	CEP72-DT	0	0.0
lncRNA	CEP83-DT	SGI75460075	40958	CEP83-DT	22	3.713659938471407	CEP83-DT	22	3.853209530878745
lncRNA	CERNA1	SGI75460075	40947	CERNA1	1	0.168802724475973	CERNA1	34	5.9549601840853335
lncRNA	CERNA2	SGI75460075	40946	CERNA2	0	0.0	CERNA2	7	1.2260212143705098
lncRNA	CERNA3	SGI75460075	40945	CERNA3	0	0.0	CERNA3	0	0.0
lncRNA	CEROX1	SGI75460075	40944	CEROX1	9	1.519224520283757	CEROX1	16	2.802334204275452
lncRNA	CERS3-AS1	SGI75460075	40940	CERS3-AS1	5	0.8440136223798652	CERS3-AS1	98	17.16429700118714
lncRNA	CERS6-AS1	SGI75460075	40936	CERS6-AS1	4	0.6752108979038922	CERS6-AS1	14	2.45204242874102
lncRNA	CES1P1	SGI75460075	40933	CES1P1	9	1.519224520283757	CES1P1	13	2.276896540973804
lncRNA	CFAP100-DT	SGI75460075	40920	CFAP100-DT	0	0.0	CFAP100-DT	1	0.1751458877672157
lncRNA	CFAP20DC-AS1	SGI75460075	40910	CFAP20DC-AS1	43	7.258517152466841	CFAP20DC-AS1	445	77.93992005641098
lncRNA	CFAP418-AS1	SGI75460075	40898	CFAP418-AS1	96	16.205061549693415	CFAP418-AS1	1261	220.858964474459
lncRNA	CFAP44-AS1	SGI75460075	40895	CFAP44-AS1	1	0.168802724475973	CFAP44-AS1	0	0.0
lncRNA	CFAP58-DT	SGI75460075	40885	CFAP58-DT	18	3.038449040567514	CFAP58-DT	0	0.0
lncRNA	CFAP95-DT	SGI75460075	40874	CFAP95-DT	0	0.0	CFAP95-DT	0	0.0
lncRNA	CFLAR-AS1	SGI75460075	40846	CFLAR-AS1	5	0.8440136223798652	CFLAR-AS1	44	7.70641906175749
lncRNA	CFTR-AS1	SGI75460075	40843	CFTR-AS1	7	1.181619071331811	CFTR-AS1	0	0.0
lncRNA	CH507-42P11.6	SGI75460075	40825	CH507-42P11.6	1	0.168802724475973	CH507-42P11.6	0	0.0
lncRNA	CHASERR	SGI75460075	40817	CHASERR	83	14.01062613150576	CHASERR	185	32.4019892369349
lncRNA	CHD1-DT	SGI75460075	40788	CHD1-DT	25	4.220068111899326	CHD1-DT	66	11.559628592636235
lncRNA	CHFR-DT	SGI75460075	40768	CHFR-DT	0	0.0	CHFR-DT	0	0.0
lncRNA	CHKB-CPT1B	SGI75460075	40754	CHKB-CPT1B	0	0.0	CHKB-CPT1B	5	0.8757294388360785
lncRNA	CHKB-DT	SGI75460075	40753	CHKB-DT	5	0.8440136223798652	CHKB-DT	23	4.028355418645961
lncRNA	CHL1-AS1	SGI75460075	40751	CHL1-AS1	0	0.0	CHL1-AS1	117	20.49206886876424
lncRNA	CHL1-AS2	SGI75460075	40750	CHL1-AS2	0	0.0	CHL1-AS2	0	0.0
lncRNA	CHN2-AS1	SGI75460075	40729	CHN2-AS1	1	0.168802724475973	CHN2-AS1	2	0.3502917755344314
lncRNA	CHODL-AS1	SGI75460075	40727	CHODL-AS1	0	0.0	CHODL-AS1	22	3.853209530878745
lncRNA	CHRM3-AS1	SGI75460075	40702	CHRM3-AS1	0	0.0	CHRM3-AS1	0	0.0
lncRNA	CHRM3-AS2	SGI75460075	40701	CHRM3-AS2	2	0.3376054489519461	CHRM3-AS2	12	2.1017506532065884
lncRNA	CHROMR	SGI75460075	40682	CHROMR	26	4.3888708363753	CHROMR	474	83.01915080166025
lncRNA	CIBAR1-DT	SGI75460075	40643	CIBAR1-DT	49	8.271333499322678	CIBAR1-DT	1423	249.23259829274792
lncRNA	CIRBP-AS1	SGI75460075	40595	CIRBP-AS1	0	0.0	CIRBP-AS1	0	0.0
lncRNA	CISTR	SGI75460075	40588	CISTR	12	2.025632693711677	CISTR	11	1.9266047654393723
lncRNA	CKMT2-AS1	SGI75460075	40568	CKMT2-AS1	2	0.3376054489519461	CKMT2-AS1	465	81.4428378117553
lncRNA	CLCA4-AS1	SGI75460075	40549	CLCA4-AS1	8	1.3504217958077844	CLCA4-AS1	1	0.1751458877672157
lncRNA	CLDN10-AS1	SGI75460075	40532	CLDN10-AS1	1	0.168802724475973	CLDN10-AS1	19	3.3277718675770984
lncRNA	CLEC12A-AS1	SGI75460075	40503	CLEC12A-AS1	1	0.168802724475973	CLEC12A-AS1	2	0.3502917755344314
lncRNA	CLIP1-AS1	SGI75460075	40457	CLIP1-AS1	0	0.0	CLIP1-AS1	59	10.333607378265729
lncRNA	CLLU1	SGI75460075	40446	CLLU1	3	0.5064081734279192	CLLU1	8	1.4011671021377257
lncRNA	CLLU1-AS1	SGI75460075	40445	CLLU1-AS1	5	0.8440136223798652	CLLU1-AS1	8	1.4011671021377257
lncRNA	CLMAT3	SGI75460075	40444	CLMAT3	10	1.6880272447597304	CLMAT3	975	170.7672405730353
lncRNA	CLN8-AS1	SGI75460075	40437	CLN8-AS1	3	0.5064081734279192	CLN8-AS1	4	0.7005835510688628
lncRNA	CLRN1-AS1	SGI75460075	40421	CLRN1-AS1	6	1.0128163468558384	CLRN1-AS1	372	65.15427024940425
lncRNA	CLSTN2-AS1	SGI75460075	40415	CLSTN2-AS1	0	0.0	CLSTN2-AS1	0	0.0
lncRNA	CLYBL-AS1	SGI75460075	40389	CLYBL-AS1	0	0.0	CLYBL-AS1	0	0.0
lncRNA	CLYBL-AS2	SGI75460075	40388	CLYBL-AS2	0	0.0	CLYBL-AS2	0	0.0
lncRNA	CLYBL-AS3	SGI75460075	40387	CLYBL-AS3	20	3.376054489519461	CLYBL-AS3	969	169.71636524643202
lncRNA	CMKLR2-AS	SGI75460075	40376	CMKLR2-AS	2	0.3376054489519461	CMKLR2-AS	85	14.887400460213335
lncRNA	CNN3-DT	SGI75460075	40325	CNN3-DT	5	0.8440136223798652	CNN3-DT	368	64.45368669833537
lncRNA	CNNM3-DT	SGI75460075	40320	CNNM3-DT	0	0.0	CNNM3-DT	0	0.0
lncRNA	CNTFR-AS1	SGI75460075	40289	CNTFR-AS1	1	0.168802724475973	CNTFR-AS1	55	9.633023827196864
lncRNA	CNTN4-AS1	SGI75460075	40283	CNTN4-AS1	1	0.168802724475973	CNTN4-AS1	0	0.0
lncRNA	CNTN4-AS2	SGI75460075	40282	CNTN4-AS2	8	1.3504217958077844	CNTN4-AS2	88	15.41283812351498
lncRNA	CNTNAP2-AS1	SGI75460075	40277	CNTNAP2-AS1	1	0.168802724475973	CNTNAP2-AS1	13	2.276896540973804
lncRNA	CNTNAP5-DT	SGI75460075	40263	CNTNAP5-DT	2	0.3376054489519461	CNTNAP5-DT	128	22.41867363420361
lncRNA	COA6-AS1	SGI75460075	40255	COA6-AS1	0	0.0	COA6-AS1	1	0.1751458877672157
lncRNA	COL18A1-AS1	SGI75460075	40225	COL18A1-AS1	0	0.0	COL18A1-AS1	0	0.0
lncRNA	COL18A1-AS2	SGI75460075	40224	COL18A1-AS2	0	0.0	COL18A1-AS2	0	0.0
lncRNA	COL1A2-AS1	SGI75460075	40220	COL1A2-AS1	6	1.0128163468558384	COL1A2-AS1	11	1.9266047654393723
lncRNA	COL25A1-DT	SGI75460075	40213	COL25A1-DT	1	0.168802724475973	COL25A1-DT	5	0.8757294388360785
lncRNA	COL4A2-AS1	SGI75460075	40205	COL4A2-AS1	0	0.0	COL4A2-AS1	0	0.0
lncRNA	COL4A2-AS2	SGI75460075	40204	COL4A2-AS2	0	0.0	COL4A2-AS2	0	0.0
lncRNA	COL5A1-AS1	SGI75460075	40198	COL5A1-AS1	0	0.0	COL5A1-AS1	0	0.0
lncRNA	COLCA1	SGI75460075	40182	COLCA1	0	0.0	COLCA1	0	0.0
lncRNA	COMETT	SGI75460075	40174	COMETT	46	7.76492532589476	COMETT	131	22.94411129750526
lncRNA	COPB2-DT	SGI75460075	40151	COPB2-DT	26	4.3888708363753	COPB2-DT	236	41.33442951306291
lncRNA	COPG2IT1	SGI75460075	40147	COPG2IT1	0	0.0	COPG2IT1	0	0.0
lncRNA	COQ7-DT	SGI75460075	40118	COQ7-DT	0	0.0	COQ7-DT	19	3.3277718675770984
lncRNA	COSMOC	SGI75460075	40103	COSMOC	0	0.0	COSMOC	2	0.3502917755344314
lncRNA	COX10-DT	SGI75460075	40096	COX10-DT	8	1.3504217958077844	COX10-DT	285	49.91657801365648
lncRNA	CPB2-AS1	SGI75460075	40008	CPB2-AS1	19	3.207251765043488	CPB2-AS1	52	9.107586163895215
lncRNA	CPEB1-AS1	SGI75460075	40003	CPEB1-AS1	10	1.6880272447597304	CPEB1-AS1	58	10.15846149049851
lncRNA	CPEB2-DT	SGI75460075	40001	CPEB2-DT	6	1.0128163468558384	CPEB2-DT	6	1.0508753266032942
lncRNA	CPLANE1-AS1	SGI75460075	39993	CPLANE1-AS1	0	0.0	CPLANE1-AS1	1	0.1751458877672157
lncRNA	CPS1-IT1	SGI75460075	39969	CPS1-IT1	0	0.0	CPS1-IT1	0	0.0
lncRNA	CPVL-AS2	SGI75460075	39952	CPVL-AS2	16	2.700843591615569	CPVL-AS2	139	24.345278399642982
lncRNA	CRADD-AS1	SGI75460075	39937	CRADD-AS1	2	0.3376054489519461	CRADD-AS1	146	25.57129961401349
lncRNA	CRAT37	SGI75460075	39934	CRAT37	2	0.3376054489519461	CRAT37	10	1.751458877672157
lncRNA	CREB3L2-AS1	SGI75460075	39922	CREB3L2-AS1	14	2.363238142663622	CREB3L2-AS1	0	0.0
lncRNA	CRIM1-DT	SGI75460075	39904	CRIM1-DT	1	0.168802724475973	CRIM1-DT	0	0.0
lncRNA	CRMA	SGI75460075	39880	CRMA	2	0.3376054489519461	CRMA	10	1.751458877672157
lncRNA	CRNDE	SGI75460075	39878	CRNDE	1	0.168802724475973	CRNDE	1	0.1751458877672157
lncRNA	CRPPA-AS1	SGI75460075	39864	CRPPA-AS1	3	0.5064081734279192	CRPPA-AS1	0	0.0
lncRNA	CRTC3-AS1	SGI75460075	39855	CRTC3-AS1	30	5.064081734279191	CRTC3-AS1	285	49.91657801365648
lncRNA	CRYM-AS1	SGI75460075	39828	CRYM-AS1	0	0.0	CRYM-AS1	1	0.1751458877672157
lncRNA	CSE1L-DT	SGI75460075	39812	CSE1L-DT	0	0.0	CSE1L-DT	88	15.41283812351498
lncRNA	CSMD2-AS1	SGI75460075	39791	CSMD2-AS1	0	0.0	CSMD2-AS1	1	0.1751458877672157
lncRNA	CSNK1G2-AS1	SGI75460075	39775	CSNK1G2-AS1	0	0.0	CSNK1G2-AS1	0	0.0
lncRNA	CSPG4P1Y	SGI75460075	39758	CSPG4P1Y	6	1.0128163468558384	CSPG4P1Y	0	0.0
lncRNA	CSRP1-AS1	SGI75460075	39747	CSRP1-AS1	11	1.8568299692357035	CSRP1-AS1	60	10.508753266032942
lncRNA	CSTF3-DT	SGI75460075	39721	CSTF3-DT	1	0.168802724475973	CSTF3-DT	98	17.16429700118714
lncRNA	CT62	SGI75460075	39691	CT62	0	0.0	CT62	2	0.3502917755344314
lncRNA	CT66	SGI75460075	39690	CT66	0	0.0	CT66	4	0.7005835510688628
lncRNA	CT69	SGI75460075	39689	CT69	5	0.8440136223798652	CT69	140	24.5204242874102
lncRNA	CT75	SGI75460075	39688	CT75	37	6.245700805611002	CT75	64	11.209336817101804
lncRNA	CTBP1-AS	SGI75460075	39668	CTBP1-AS	1	0.168802724475973	CTBP1-AS	49	8.58214850059357
lncRNA	CTBP1-DT	SGI75460075	39667	CTBP1-DT	11	1.8568299692357035	CTBP1-DT	11	1.9266047654393723
lncRNA	CTC-338M12.4	SGI75460075	39656	CTC-338M12.4	1	0.168802724475973	CTC-338M12.4	17	2.9774800920426667
lncRNA	CTCF-DT	SGI75460075	39653	CTCF-DT	0	0.0	CTCF-DT	0	0.0
lncRNA	CTD-2194D22.4	SGI75460075	39651	CTD-2194D22.4	22	3.713659938471407	CTD-2194D22.4	50	8.757294388360785
lncRNA	CTD-2350J17.1	SGI75460075	39650	CTD-2350J17.1	0	0.0	CTD-2350J17.1	4	0.7005835510688628
lncRNA	CTDP1-DT	SGI75460075	39647	CTDP1-DT	1	0.168802724475973	CTDP1-DT	0	0.0
lncRNA	CTNNA1-AS1	SGI75460075	39632	CTNNA1-AS1	0	0.0	CTNNA1-AS1	12	2.1017506532065884
lncRNA	CTNNA2-AS1	SGI75460075	39629	CTNNA2-AS1	0	0.0	CTNNA2-AS1	3	0.5254376633016471
lncRNA	CXXC4-AS1	SGI75460075	39519	CXXC4-AS1	34	5.739292632183084	CXXC4-AS1	717	125.57960152909368
lncRNA	CXXC5-AS1	SGI75460075	39517	CXXC5-AS1	0	0.0	CXXC5-AS1	0	0.0
lncRNA	CYMP-AS1	SGI75460075	39431	CYMP-AS1	0	0.0	CYMP-AS1	0	0.0
lncRNA	CYP1B1-AS1	SGI75460075	39422	CYP1B1-AS1	8	1.3504217958077844	CYP1B1-AS1	33	5.779814296318118
lncRNA	CYP2U1-AS1	SGI75460075	39375	CYP2U1-AS1	1	0.168802724475973	CYP2U1-AS1	83	14.537108684678904
lncRNA	CYP51A1-AS1	SGI75460075	39321	CYP51A1-AS1	2	0.3376054489519461	CYP51A1-AS1	24	4.203501306413177
lncRNA	CYTOR	SGI75460075	39298	CYTOR	77	12.997809784649924	CYTOR	166	29.074217369357807
lncRNA	CYYR1-AS1	SGI75460075	39296	CYYR1-AS1	17	2.8696463160915417	CYYR1-AS1	351	61.47620660629271
lncRNA	CZ1P-ASNS	SGI75460075	39295	CZ1P-ASNS	29	4.895279009803218	CZ1P-ASNS	145	25.39615372624628
lncRNA	D21S2088E	SGI75460075	39293	D21S2088E	1	0.168802724475973	D21S2088E	1	0.1751458877672157
