Gene Name	fr	rf	star
AK8	0	0	0
AK9	3.770364682	3.802424341	3.914559945
AKAIN1	0.418929409	0.422491593	1.957279972
AKAP1	0.837858818	0.844983187	1.087377762
AKAP10	11.93948816	12.04101041	12.39610649
AKAP11	21.15593516	21.33582547	23.48735967
AKAP12	10.05430582	10.13979824	10.43882652
AKAP13	20.31807634	20.49084228	27.40191961
AKAP14	0.418929409	0.422491593	7.394168785
AKAP17A	0	0	0
AKAP17A_1	0	0	0
AKAP17BP	0	0	0
AKAP3	2.094647046	2.112457967	2.174755525
AKAP4	0.418929409	0.422491593	0.652426657
AKAP5	0.418929409	0.422491593	0.434951105
AKAP6	0	0	0
AKAP7	10.89216464	10.98478143	13.91843536
AKAP8	4.608223501	4.647407528	5.436888812
AKAP8L	2.723041159	3.168686951	3.47960884
AKAP8P1	0	0	0
AKAP9	14.66252932	14.99845157	9.786399862
AKIP1	0	0	0
AKIRIN1	3.770364682	3.802424341	16.09319088
AKIRIN1P1	0	0	0
AKIRIN1P2	0	0	0
AKIRIN2	5.02715291	5.069899122	5.436888812
AKIRIN2P1	0	0	0
AKNA	28.90612923	29.15191995	33.92618619
AKNAD1	0.209464705	0.211245797	0.434951105
AKR1A1	1.675717637	1.689966374	1.957279972
AKR1B1	7.959658774	8.027340276	8.264070994
AKR1B10	0	0	0
AKR1B10P1	2.30411175	2.323703764	2.392231077
AKR1B10P2	0	0	0
AKR1B15	0.628394114	0.63373739	2.392231077
AKR1B1P1	0	0	0
AKR1B1P2	0	0	0.217475552
AKR1B1P3	0	0	0
AKR1B1P4	0.209464705	0.211245797	0.217475552
AKR1B1P5	0	0	0.434951105
AKR1B1P6	0	0	0
AKR1B1P7	0	0	0
AKR1B1P8	0	0	0
AKR1C1	1.675717637	3.379932748	1.304853315
AKR1C2	1.466252932	1.478720577	0
AKR1C3	26.18308807	24.08202083	21.74755525
AKR1C4	0.209464705	0.211245797	0.217475552
AKR1C6P	0.209464705	0.211245797	0.434951105
AKR1C7P	0	0	1.73980442
AKR1C8	0	0	0
AKR1D1	0	0	0
AKR1D1P1	3.351435273	3.379932748	570.4383742
AKR1E2	0	0	0
AKR7A2	6.493405842	6.548619699	6.741742127
AKR7A2P1	0	0	0
AKR7A2P2	0	0	0
AKR7A3	0	0	0
AKR7L	0.209464705	0.211245797	0.217475552
AKT1	3.770364682	3.802424341	3.697084392
AKT1S1	3.979829387	4.013670138	4.132035497
AKT2	6.493405842	6.548619699	9.568924309
AKT3	14.87199402	13.51973099	11.52620428
AKT3-IT1	0	0	0
AKTIP	2.094647046	2.112457967	2.392231077
ALAD	19.48021752	19.6458591	22.61745746
ALAS1	0.628394114	0.63373739	0.652426657
ALAS2	1071.411964	1080.944742	1142.616553
ALB	41.68347621	42.03791355	44.58248826
ALCAM	11.10162934	11.19602723	15.00581312
ALDH16A1	5.236617614	5.281144918	5.871839917
ALDH18A1	1.885182341	1.901212171	12.8310576
ALDH1A1	1.047323523	0.844983187	4.132035497
ALDH1A2	10.05430582	10.13979824	42.84268384
ALDH1A2-AS1	0.418929409	0.422491593	2.174755525
ALDH1A3	0.418929409	0.422491593	0.652426657
ALDH1A3-AS1	1.256788227	1.26747478	1.304853315
ALDH1B1	0	0	0
ALDH1L1	0	0	0
ALDH1L1-AS1	0	0	0
ALDH1L1-AS2	0.628394114	0.63373739	1.73980442
ALDH1L2	0	0	0
ALDH2	10.68269993	10.77353563	12.8310576
ALDH3A1	0	0	0
ALDH3A2	12.77734698	12.8859936	14.78833757
ALDH3B1	48.17688205	48.58653325	31.31647956
ALDH3B2	0	0	0
ALDH4A1	4.189294091	4.224915935	19.57279972
ALDH5A1	5.655547023	5.703636512	5.654364365
ALDH6A1	2.094647046	2.112457967	1.957279972
ALDH7A1	27.649341	27.67319937	137.0095981
ALDH7A1P1	0.209464705	0.211245797	0
ALDH7A1P2	0	0	0
ALDH7A1P3	0	0	0
ALDH7A1P4	0	0	0
ALDH8A1	0.209464705	0.211245797	0
ALDH9A1	5.865011728	5.914882309	8.046595442
ALDOA	17.59503518	17.74464693	21.9650308
ALDOAP1	0	0	0
ALDOAP2	0	0	0
ALDOB	5.655547023	5.703636512	4.132035497
ALDOC	0	0	0
ALG1	0.209464705	0.211245797	0.434951105
ALG10	0	0	0
ALG10B	0.837858818	0.844983187	0.86990221
ALG11	0	0	0
ALG12	0.628394114	0.63373739	0.652426657
ALG13	6.074476432	6.126128105	6.524266575
ALG14	0	0	0
ALG14-AS1	0	0	0.652426657
ALG1L	0.837858818	0.844983187	4.566986602
ALG1L10P	0	0	0.217475552
ALG1L11P	0	0	0
ALG1L12P	0	0	0
ALG1L13P	0.628394114	0.844983187	0
ALG1L15P	0	0	0
ALG1L2	0	0	0
ALG1L3P	0	0	0.652426657
ALG1L5P	0	0	0
ALG1L6P	1.047323523	1.056228984	0
ALG1L7P	3.560899978	3.591178545	61.3281058
ALG1L8P	0	0	0.217475552
ALG1L9P	1.047323523	1.056228984	0
ALG2	0	0	0
ALG3	0.209464705	0.211245797	0.434951105
ALG3P1	0	0	0
ALG5	0	0	0
ALG6	1.466252932	1.478720577	10.00387541
ALG8	0	0	0
ALG9	3.351435273	3.379932748	3.47960884
ALK	0	0	0.217475552
ALKAL1	0.418929409	0.422491593	0.217475552
ALKAL2	0	0	0
ALKBH1	3.351435273	3.379932748	3.47960884
ALKBH2	0.418929409	0.422491593	0.86990221
ALKBH3	2.932505864	2.957441154	3.697084392
ALKBH3-AS1	0	0	0
ALKBH4	0	0	0
ALKBH5	24.71683514	24.92700401	32.62133287
ALKBH6	0	0	0
ALKBH7	0	0	0
ALKBH8	9.844841115	9.928552447	10.43882652
ALLC	0	0	0
ALMS1	14.03413521	14.36471418	5.21941326
ALMS1-IT1	0.209464705	0.211245797	0
ALMS1P1	0.209464705	0.211245797	0
ALOX12	2.30411175	2.323703764	2.60970663
ALOX12-AS1	5.02715291	4.858653325	87.8601232
ALOX12B	2.723041159	2.746195358	3.47960884
ALOX12P1	0.628394114	0.63373739	0.652426657
ALOX12P2	16.12878225	16.47717215	79.1611011
ALOX15	0.418929409	0.422491593	0.86990221
ALOX15B	0.837858818	0.844983187	0.652426657
ALOX15P1	1.047323523	1.26747478	0.652426657
ALOX15P2	1.047323523	1.056228984	1.304853315
ALOX5	0	0	2.827182182
ALOX5AP	3.770364682	3.802424341	3.914559945
ALOXE3	0.418929409	0.422491593	0.434951105
ALOXE3P1	0	0	0
ALPG	0	0	0
ALPI	0	0	0
ALPK1	11.52055875	11.61851882	13.70095981
ALPK2	7.750194069	7.816094479	10.65630207
ALPK3	3.770364682	3.802424341	4.132035497
ALPL	5.655547023	5.703636512	5.21941326
ALPP	0	0	0
ALS2	7.540729364	7.604848683	8.264070994
ALS2CL	4.817688205	4.858653325	5.001937707
ALX1	0	0	1.73980442
ALX3	0.837858818	0.844983187	1.087377762
ALX4	3.560899978	3.591178545	9.351448757
ALYREF	0	0	0
AMACR	1.466252932	1.478720577	4.566986602
AMBN	3.770364682	3.802424341	2.827182182
AMBP	1.256788227	1.26747478	3.044657735
AMBRA1	3.770364682	3.802424341	12.61358204
AMD1	50.06206439	50.69899122	57.84849696
AMD1P1	0	0	0
AMD1P2	0.837858818	0.844983187	0
AMD1P3	0.209464705	0.211245797	0.217475552
AMD1P4	0	0	0
AMDHD1	6.074476432	6.126128105	3.697084392
AMDHD2	0.628394114	0.63373739	0
AMELX	0	0	0
AMELY	0.837858818	0.844983187	15.65823978
AMER1	2.932505864	2.957441154	4.132035497
AMER2	2.094647046	2.112457967	2.392231077
AMER3	0	0	0
AMFR	33.72381744	34.01057327	35.66599061
AMH	0	0	0
AMHR2	0	0	0
AMIGO1	0	0	0
AMIGO2	2.932505864	2.957441154	3.044657735
AMIGO3	0	0	0
AMMECR1	48.38634676	48.58653325	60.8931547
AMMECR1L	5.02715291	5.069899122	5.21941326
AMMECR1LP1	0	0	0
AMN	0.418929409	0.422491593	0.434951105
AMN1	4.189294091	4.224915935	5.21941326
AMOT	4.817688205	4.858653325	5.21941326
AMOTL1	14.24359991	14.36471418	15.00581312
AMOTL2	0.418929409	0.422491593	0
AMPD1	2.30411175	2.746195358	71.33198122
AMPD2	3.141970569	3.168686951	3.262133287
AMPD3	10.68269993	10.77353563	12.17863094
AMPH	0	0	0
AMT	1.885182341	1.901212171	0.652426657
AMTN	0.628394114	0.422491593	0.652426657
AMY1A	0.628394114	0.63373739	0
AMY1B	0.209464705	0.211245797	0
AMY1C	0.418929409	0.422491593	0.86990221
AMY2A	0	0	0
AMY2B	0.209464705	0.211245797	1.522328867
AMYP1	0	0	0
AMZ1	0.418929409	0.422491593	0.434951105
AMZ2	9.63537641	9.71730665	10.22135097
AMZ2P1	0	0	0
AMZ2P2	0	0	0
AMZ2P3	0	0	0
ANAPC1	7.33126466	7.604848683	6.524266575
ANAPC10	1.256788227	1.26747478	1.73980442
ANAPC10P1	2.30411175	2.112457967	7.176693232
ANAPC11	2.723041159	2.746195358	3.697084392
ANAPC13	15.29092343	15.42094316	15.87571533
ANAPC15	2.513576455	2.534949561	2.60970663
ANAPC15P1	0	0	0
ANAPC15P2	0	0	0
ANAPC16	29.53452334	29.78565734	32.40385732
ANAPC1P1	5.446082319	5.703636512	2.392231077
ANAPC1P2	3.351435273	3.168686951	3.044657735
ANAPC1P3	0	0	0
ANAPC1P4	0.418929409	0.422491593	0
ANAPC1P5	0	0	0
ANAPC1P6	0.209464705	0.211245797	0
ANAPC2	0	0	0
ANAPC4	2.30411175	2.323703764	2.392231077
ANAPC5	9.63537641	9.71730665	32.62133287
ANAPC7	10.68269993	11.19602723	10.43882652
ANCV1RP	0	0	0
ANG	0	0	0
ANGEL1	1.675717637	1.689966374	2.392231077
ANGEL2	6.074476432	6.126128105	6.524266575
ANGPT1	1.256788227	1.26747478	1.304853315
ANGPT2	10.47323523	10.56228984	42.62520829
ANGPT4	0	0	0
ANGPTL1	0	0	0
ANGPTL2	0.209464705	0.211245797	0.217475552
ANGPTL3	0	0	0.217475552
ANGPTL4	0	0	0
ANGPTL5	0	0	0
ANGPTL6	0	0	0
ANGPTL7	0	0	0
ANGPTL8	0	0	0
ANHX	0	0	0
ANK1	122.3273875	123.1562995	185.0716952
ANK2	33.09542332	33.37683588	90.03487873
ANK3	44.19705266	44.57286311	122.6562116
ANKAR	6.702870546	6.759865496	6.95921768
ANKDD1A	3.770364682	3.802424341	10.00387541
ANKDD1B	0	0	0
ANKEF1	0.628394114	0.63373739	0.652426657
ANKFN1	0	0	0
ANKFY1	3.979829387	4.013670138	5.436888812
ANKH	53.20403496	53.65643237	57.63102141
ANKHD1	2.932505864	2.957441154	1.087377762
ANKHD1-EIF4EBP3	7.959658774	8.027340276	12.8310576
ANKIB1	42.94026444	47.10781267	28.48929738
ANKK1	0	0	0
ANKLE1	2.094647046	2.112457967	2.392231077
ANKLE2	4.608223501	4.647407528	4.784462155
ANKMY1	1.885182341	1.901212171	1.957279972
ANKMY2	2.723041159	2.746195358	3.262133287
ANKRA2	0.209464705	0.211245797	0.217475552
ANKRD1	0.209464705	0.211245797	0.434951105
ANKRD10	2.932505864	2.957441154	3.044657735
ANKRD11	14.24359991	14.36471418	15.00581312
ANKRD11P1	0	0	0
ANKRD11P2	0	0	0
ANKRD12	95.51590528	96.11683752	93.94943867
ANKRD13A	37.70364682	38.02424341	39.7980261
ANKRD13B	0	0	0
ANKRD13C	12.56788227	12.6747478	13.2660087
ANKRD13D	4.608223501	4.647407528	4.784462155
ANKRD16	1.466252932	1.478720577	2.827182182
ANKRD17	52.15671144	52.60020339	54.15141257
ANKRD18A	0	0	0
ANKRD18B	6.283941137	6.337373902	11.09125318
ANKRD18CP	1.466252932	1.26747478	14.57086202
ANKRD18DP	0.837858818	0.844983187	1.087377762
ANKRD18EP	0.209464705	0.211245797	0.652426657
ANKRD19P	0	0	0
ANKRD2	0.418929409	0.422491593	1.522328867
ANKRD20A1	1.885182341	2.112457967	0.217475552
ANKRD20A10P	0	0	0
ANKRD20A11P	1.047323523	1.689966374	2.392231077
ANKRD20A16P	0.209464705	0.211245797	0
ANKRD20A17P	0.209464705	0.211245797	0
ANKRD20A18P	0	0	0
ANKRD20A19P	2.094647046	2.112457967	1.957279972
ANKRD20A20P	0.209464705	0.211245797	0
ANKRD20A4-ANKRD20A20P	10.68269993	9.506060853	8.699022099
ANKRD20A5P	12.98681168	12.25225621	5.21941326
ANKRD20A6P	0	0	0
ANKRD20A7P	2.513576455	2.534949561	1.522328867
ANKRD20A8P	8.588052887	9.08356926	5.001937707
ANKRD20A9P	4.608223501	4.858653325	0.434951105
ANKRD22	1.256788227	1.26747478	1.522328867
ANKRD23	0	0	0
ANKRD24	0	0	0
ANKRD26	11.52055875	11.61851882	13.04853315
ANKRD26P1	0.628394114	0.63373739	1.73980442
ANKRD26P2	0.209464705	0.211245797	0.86990221
ANKRD26P3	0	0	0.217475552
ANKRD26P4	0	0	0
ANKRD27	10.05430582	10.13979824	21.09512859
ANKRD28	23.25058221	23.44828344	27.61939517
ANKRD29	7.959658774	8.027340276	8.481546547
ANKRD30A	0	0	0
ANKRD30B	10.26377052	10.13979824	2.174755525
ANKRD30BL	0	0	0.217475552
ANKRD30BP1	0.209464705	0.211245797	0
ANKRD30BP2	1.047323523	1.478720577	0.434951105
ANKRD30BP3	0.209464705	0.211245797	0.434951105
ANKRD31	0.418929409	0.422491593	0.434951105
ANKRD33	0	0	0
ANKRD33B	4.398758796	4.436161731	4.566986602
ANKRD34A	1.675717637	1.689966374	1.73980442
ANKRD34B	0	0	0
ANKRD34C	3.351435273	0.844983187	1.304853315
ANKRD34C-AS1	7.121799955	6.971111292	9.786399862
ANKRD35	0.209464705	0.211245797	0.217475552
ANKRD36	0	0	1.087377762
ANKRD36B	0	0	1.304853315
ANKRD36BP1	0.209464705	0.211245797	1.304853315
ANKRD36BP2	36.865788	38.8692266	36.97084392
ANKRD36C	3.560899978	3.591178545	4.34951105
ANKRD36P1	0	0	0
ANKRD37	5.655547023	5.703636512	6.741742127
ANKRD39	2.932505864	2.957441154	3.044657735
ANKRD40	3.979829387	4.013670138	4.132035497
ANKRD40CL	0	0	0
ANKRD42	18.01396459	18.16713852	48.0620971
ANKRD42-DT	0.628394114	0.63373739	2.174755525
ANKRD44	34.35221155	34.64431066	44.58248826
ANKRD44-AS1	0	0	0
ANKRD44-IT1	6.074476432	6.337373902	22.39998191
ANKRD45	1.466252932	1.478720577	1.522328867
ANKRD46	0	0	40.01550166
ANKRD49	1.675717637	1.689966374	3.044657735
ANKRD49P1	0	0	0
ANKRD49P2	0	0	0
ANKRD49P3	0	0	0.217475552
ANKRD49P4	0	0	0
ANKRD50	5.446082319	5.492390715	5.871839917
ANKRD52	2.094647046	2.112457967	3.044657735
ANKRD53	0	0	0
ANKRD54	0	0	0.217475552
ANKRD54P1	0	0	0
ANKRD55	0	0	0
ANKRD6	1.256788227	1.26747478	1.304853315
ANKRD60	0	0	0
ANKRD61	0	0	0
ANKRD62	0	0	0
ANKRD62P1	0	0	0
ANKRD62P1-PARP4P3	0	0	0
ANKRD63	0	0	0
ANKRD65	0	0	0
ANKRD66	0	0	0
ANKRD7	0.209464705	0.211245797	0.217475552
ANKRD9	16.54771166	16.68841794	18.48542196
ANKS1A	3.351435273	3.379932748	3.914559945
ANKS1B	1.047323523	0.844983187	0.434951105
ANKS3	0	0	0
ANKS4B	3.351435273	3.379932748	0
ANKS6	5.446082319	5.492390715	48.0620971
ANKUB1	0	0	0
ANKZF1	3.141970569	3.168686951	3.262133287
ANLN	15.08145873	15.20969737	16.31066644
ANO1	0	0	0
ANO10	2.513576455	2.534949561	6.524266575
ANO2	50.69045851	51.12148281	171.8056865
ANO3	0.209464705	0.211245797	0.217475552
ANO3-AS1	1.256788227	1.26747478	1.304853315
ANO4	0	0	0
ANO5	0.628394114	0.63373739	0.86990221
ANO6	24.29790573	24.50451242	22.18250635
ANO7	0	0	0
ANO8	0.628394114	0.63373739	0.434951105
ANO9	0	0	0.86990221
ANOS1	0	0	0
ANOS2P	35.39953507	36.12303124	91.33973204
ANP32A	38.12257623	38.44673501	44.36501271
ANP32A-IT1	0	0	0
ANP32AP1	0.628394114	0	0
ANP32B	145.1590403	145.9708455	160.7144333
ANP32BP1	1.885182341	2.746195358	5.871839917
ANP32BP2	0.209464705	0.211245797	0
ANP32BP3	0	0	8.046595442
ANP32C	2.094647046	2.323703764	0
ANP32D	0	0	0
ANP32E	31.41970569	31.68686951	36.10094171
ANPEP	18.64235871	18.80087591	79.59605221
ANTKMT	0	0	0
ANTXR1	3.979829387	4.013670138	4.132035497
ANTXR2	3.770364682	5.492390715	7.394168785
ANTXRL	0	0	0
ANTXRLP1	1.466252932	1.478720577	3.697084392
ANXA1	45.24437619	45.6290921	48.4970482
ANXA10	0	0	0
ANXA11	17.80449989	17.95589272	19.13784862
ANXA13	17.17610577	17.32215533	25.87959075
ANXA2	98.44841115	99.70801606	104.6057407
ANXA2P1	0.418929409	1.056228984	0
ANXA2P2	7.33126466	6.759865496	4.132035497
ANXA2P3	0	0	0.217475552
ANXA2R	0.418929409	0.422491593	0.434951105
ANXA2R-AS1	0	0	0
ANXA2R-OT1	5.446082319	5.703636512	17.61551975
ANXA3	8.378588183	8.449831869	10.43882652
ANXA4	4.189294091	4.224915935	2.60970663
ANXA5	33.30488803	33.58808168	35.01356395
ANXA6	19.68968223	19.85710489	26.96696851
ANXA7	25.55469396	25.7719872	27.61939517
ANXA8	0	0	0
ANXA8L1	5.655547023	4.224915935	5.871839917
ANXA9	0	0	0
AOAH	2.932505864	2.957441154	3.044657735
AOAH-IT1	0	0	0
AOC1	0	0	0
AOC2	0.628394114	0.63373739	0.652426657
AOC3	0	0	0
AOC4P	0	0	0
AOPEP	6.283941137	6.337373902	6.741742127
AOX1	0.418929409	0.422491593	0.434951105
AOX2P	119.6043463	120.6213499	384.9317279
AOX3P	4.608223501	4.647407528	0.652426657
AOX3P-AOX2P	127.9829345	129.0711818	0
AP1AR	4.398758796	4.436161731	4.132035497
AP1B1	4.817688205	4.647407528	12.8310576
AP1B1P1	0.209464705	0.211245797	0
AP1B1P2	0	0	0
AP1G1	16.96664107	17.11090954	15.44076423
AP1G2	4.817688205	4.858653325	5.436888812
AP1G2-AS1	0	0	0
AP1M1	5.236617614	5.281144918	6.306791022
AP1M2	0.837858818	0.844983187	1.304853315
AP1M2P1	0.209464705	0.211245797	0
AP1S1	0.628394114	0.63373739	0.652426657
AP1S2	54.25135848	52.17771179	58.50092362
AP1S2P1	0	0	0
AP1S3	0.418929409	0.422491593	0
AP2A1	25.13576455	25.34949561	27.83687072
AP2A2	0.209464705	0.211245797	0
AP2B1	53.41349967	55.13515295	61.98053246
AP2B1P1	3.770364682	2.534949561	0
AP2M1	51.94724673	52.38895759	58.50092362
AP2S1	22.62218809	22.81454605	26.96696851
AP3B1	22.62218809	22.81454605	24.79221298
AP3B2	2.094647046	2.534949561	11.74367983
AP3D1	7.750194069	7.816094479	9.133973204
AP3M1	19.89914693	20.06835069	21.5300797
AP3M2	12.14895286	12.25225621	12.39610649
AP3S1	15.91931755	18.16713852	15.65823978
AP3S2	3.770364682	3.802424341	3.697084392
AP4B1	4.398758796	4.436161731	4.784462155
AP4B1-AS1	32.46702921	31.47562371	21.9650308
AP4E1	16.54771166	16.68841794	17.61551975
AP4M1	7.959658774	8.027340276	8.264070994
AP4S1	1.675717637	1.689966374	1.73980442
AP5B1	5.02715291	5.069899122	5.654364365
AP5M1	34.14274684	34.43306487	36.75336837
AP5S1	4.398758796	4.436161731	6.306791022
AP5Z1	0	0	0
APAF1	14.24359991	14.36471418	15.65823978
APBA1	0	0	0
APBA2	0	0	0
APBA3	0.628394114	0.63373739	0.652426657
APBB1	1.466252932	1.478720577	2.174755525
APBB1IP	31.62917039	31.89811531	35.2310395
APBB2	5.02715291	5.069899122	8.046595442
APBB3	4.817688205	4.858653325	5.436888812
APC	56.34600553	56.82511932	51.54170594
APC2	2.932505864	2.957441154	3.262133287
APCDD1	0.628394114	0.63373739	0.652426657
APCDD1L	1.675717637	1.689966374	4.566986602
APCDD1L-DT	3.560899978	3.591178545	4.566986602
APCS	0	0	0
APEH	12.98681168	13.0972394	13.70095981
APELA	0	0	0
APEX1	6.912335251	5.914882309	4.566986602
APEX2	1.256788227	1.26747478	1.304853315
APH1A	5.655547023	5.703636512	5.654364365
APH1B	0.628394114	0.63373739	0.652426657
API5	19.68968223	19.85710489	22.83493301
API5P1	0.209464705	0.211245797	0
API5P2	0	0	0
APIP	3.560899978	3.591178545	3.914559945
APLF	13.40574109	13.51973099	13.91843536
APLN	0.418929409	0.422491593	0.652426657
APLNR	2.30411175	2.323703764	2.392231077
APLP1	0	0	0
APLP2	3.560899978	3.591178545	3.262133287
APMAP	2.513576455	2.534949561	2.60970663
APOA1	0	0	0.434951105
APOA1-AS	17.80449989	17.53340113	3.697084392
APOA2	3.560899978	3.591178545	4.784462155
APOA4	0	0	0
APOA5	0	0	0
APOB	1.047323523	1.056228984	1.087377762
APOBEC1	0.418929409	0.422491593	7.394168785
APOBEC2	0.837858818	0.844983187	1.087377762
APOBEC3A	10.68269993	15.42094316	19.35532417
APOBEC3AP1	0	0	0
APOBEC3B	2.723041159	3.802424341	0.86990221
APOBEC3B-AS1	0.209464705	0.422491593	0
APOBEC3C	38.75097035	38.8692266	40.66792831
APOBEC3D	0.418929409	0	0
APOBEC3F	6.493405842	8.872323463	7.394168785
APOBEC3G	19.27075282	17.53340113	20.44270193
APOBEC3H	3.351435273	3.379932748	3.47960884
APOBEC4	0	0	0.217475552
APOBR	3.560899978	3.591178545	3.697084392
APOC1	14.87199402	14.78720577	13.2660087
APOC1P1	0.209464705	0.211245797	1.522328867
APOC2	0	0	0
APOC3	1.256788227	1.26747478	1.304853315
APOC4	0	0	0
APOC4-APOC2	0	0.211245797	0
APOD	5.865011728	5.914882309	7.176693232
APOE	0.418929409	0.422491593	0.434951105
APOF	0	0	0
APOH	4.817688205	5.069899122	3.044657735
APOL1	0.628394114	0.63373739	0.652426657
APOL2	7.959658774	8.027340276	8.699022099
APOL3	17.59503518	17.74464693	18.05047086
APOL4	6.702870546	6.759865496	6.95921768
APOL5	0	0	0
APOL6	22.20325868	22.39205445	23.05240856
APOLD1	87.97517592	87.87825144	151.7979356
APOM	0	0	0
APONP	0	0	0
APOO	0	0	0.217475552
APOOL	10.26377052	10.35104404	6.741742127
APOOP1	0	0	0
APOOP2	0	0	0
APOOP3	0	0	0
APOOP4	0.209464705	0.211245797	0.217475552
APOOP5	0.209464705	0.211245797	0.217475552
APP	33.51435273	33.58808168	79.59605221
APPBP2	10.89216464	10.98478143	12.61358204
APPL1	11.31109405	11.40727302	8.481546547
APPL2	6.702870546	6.759865496	6.95921768
APRG1	0.628394114	0.63373739	0.652426657
APRT	1.047323523	1.056228984	1.087377762
APTR	1.675717637	1.689966374	11.30872873
APTX	5.236617614	5.281144918	5.436888812
AQP1	10.26377052	10.35104404	10.65630207
AQP10	0.418929409	0.422491593	0.652426657
AQP11	1.466252932	1.478720577	41.10287942
AQP12A	0.628394114	0.844983187	0
AQP12B	0	0	0
AQP2	0	0	0
AQP3	0	0	0
AQP4	0	0	0
AQP4-AS1	0.628394114	0.63373739	0.652426657
AQP5	0	0	0
AQP5-AS1	5.236617614	5.281144918	6.08931547
AQP6	0	0	0
AQP7	3.141970569	3.168686951	3.47960884
AQP7B	0	0	0
AQP7P1	0.418929409	0.422491593	0
AQP7P2	0.209464705	0.211245797	0
AQP7P3	0.418929409	0.422491593	0
AQP7P4	0.209464705	0.211245797	0
AQP7P5	0.209464705	0.211245797	0
AQP8	0	0	0
AQP9	6.702870546	6.759865496	6.524266575
AQR	27.4398763	27.25070778	68.06984793
AR	3.979829387	4.224915935	18.48542196
ARAF	5.865011728	5.914882309	23.26988412
ARAFP1	0	0	0
ARAFP2	0	0	0
ARAFP3	0	0	0
ARAP1	4.817688205	4.858653325	5.436888812
ARAP1-AS2	0.418929409	0.422491593	0.434951105
ARAP2	36.44685859	36.75676863	41.10287942
ARAP3	0.418929409	0.422491593	0.434951105
ARC	0	0	0
ARCN1	20.52754105	20.70208808	21.9650308
AREG	0	0	0.217475552
AREL1	3.770364682	3.802424341	2.827182182
ARF1	75.61675835	76.25973262	83.72808771
ARF1P1	0	0	0
ARF1P2	0	0	0
ARF1P3	0	0	0
ARF2P	0	0	0
ARF3	21.78432928	21.96956286	23.70483522
ARF4	25.34522925	25.56074141	26.31454185
ARF4-AS1	0	0	0
ARF4P1	0	0	0
ARF4P2	1.256788227	1.26747478	1.304853315
ARF4P3	0	0	0
ARF4P4	0	0	0
ARF4P5	0	0	0
ARF5	12.98681168	13.0972394	14.78833757
ARF6	40.63615269	40.77043877	42.19025718
ARFGAP1	0.209464705	0.211245797	0.217475552
ARFGAP2	1.675717637	1.689966374	1.73980442
ARFGAP3	10.68269993	10.77353563	11.74367983
ARFGEF1	17.17610577	17.32215533	19.13784862
ARFGEF1-DT	15.70985284	15.84343476	54.15141257
ARFGEF2	24.08844103	24.29326662	25.66211519
ARFGEF3	3.141970569	3.168686951	3.044657735
ARFIP1	37.07525271	37.39050602	35.88346616
ARFIP2	1.675717637	1.689966374	1.73980442
ARFRP1	0.418929409	0.422491593	0.434951105
ARG1	7.750194069	7.816094479	6.306791022
ARG2	112.6920111	113.4389928	191.3784862
ARGFX	2.513576455	2.534949561	3.262133287
ARGFXP1	0.418929409	0.422491593	0.434951105
ARGFXP2	1.885182341	1.901212171	33.05628398
ARGLU1	7.540729364	7.604848683	12.39610649
ARHGAP1	15.50038814	15.63218896	16.31066644
ARHGAP10	3.770364682	3.802424341	4.132035497
ARHGAP11A	0	0	1.304853315
ARHGAP11A-DT	0.209464705	0.211245797	0
ARHGAP11A-SCG5	0	0	0.217475552
ARHGAP11B	0	0	0.86990221
ARHGAP11B-DT	1.047323523	0.63373739	0.217475552
ARHGAP12	3.979829387	4.013670138	4.132035497
ARHGAP15	9.63537641	9.71730665	10.65630207
ARHGAP16P	0	0	0
ARHGAP17	0	0	2.174755525
ARHGAP18	6.074476432	6.126128105	109.825154
ARHGAP19	6.702870546	11.82976462	66.33004351
ARHGAP19-SLIT1	0	0	0
ARHGAP20	0	0	0
ARHGAP21	12.14895286	12.25225621	12.61358204
ARHGAP22	0.418929409	0.422491593	1.522328867
ARHGAP22-IT1	0	0	0
ARHGAP23	0	0	2.392231077
ARHGAP23P1	0.837858818	0.844983187	0
ARHGAP24	3.560899978	3.591178545	3.697084392
ARHGAP25	23.0411175	23.23703764	24.57473743
ARHGAP26	22.20325868	22.39205445	20.66017749
ARHGAP26-AS1	10.89216464	10.77353563	113.3047628
ARHGAP26-IT1	0	0	0
ARHGAP27	6.702870546	3.379932748	4.566986602
ARHGAP27P1	0	0	0
ARHGAP27P1-BPTFP1-KPNA2P3	5.236617614	5.703636512	23.92231077
ARHGAP27P2	0	0	0
ARHGAP28	3.141970569	3.168686951	3.262133287
ARHGAP28-AS1	0	0	0
ARHGAP29	29.74398805	29.99690314	30.6640529
ARHGAP30	46.29169971	46.68532108	50.01937707
ARHGAP31	12.77734698	12.8859936	13.91843536
ARHGAP31-AS1	0.628394114	0.63373739	0
ARHGAP32	2.30411175	2.323703764	3.262133287
ARHGAP33	0	0	0
ARHGAP35	12.14895286	12.25225621	13.04853315
ARHGAP36	0	0	0
ARHGAP39	0.418929409	0.422491593	0.434951105
ARHGAP4	10.47323523	10.56228984	8.916497652
ARHGAP40	7.33126466	7.393602886	15.65823978
ARHGAP42	4.608223501	4.647407528	4.784462155
ARHGAP42-AS1	0	0	0.217475552
ARHGAP42P1	0	0	0
ARHGAP42P3	0	0	0
ARHGAP42P4	0	0	0
ARHGAP42P5	0	0	0
