Gene Name	fr	rf	star
AKAP4	0.186702907	0.188468374	0.937032011
AKAP5	6.72130465	6.784861466	6.559224078
AKAP6	5.040978488	5.0886461	5.05997286
AKAP7	16.42985581	16.58521692	17.42879541
AKAP8	0.933514535	0.94234187	1.68665762
AKAP8L	4.29416686	4.334772603	2.436283229
AKAP8P1	0	0	0
AKAP9	37.15387848	37.31673806	33.9205588
AKIP1	0.933514535	0.94234187	0.937032011
AKIRIN1	7.654819185	7.727203337	10.86957133
AKIRIN1P1	0	0	0
AKIRIN1P2	0	0	0
AKIRIN2	23.15116046	23.37007838	24.17542589
AKIRIN2P1	0	0	0
AKNA	21.28413139	21.48539464	22.48876827
AKNAD1	1.867029069	0.753873496	1.68665762
AKR1A1	8.401630813	8.481076833	8.4332881
AKR1B1	0	0	1.499251218
AKR1B10	0	0	0
AKR1B10P1	0	0	0
AKR1B10P2	0	0	0
AKR1B15	0.373405814	0.376936748	0.937032011
AKR1B1P1	0	0	0
AKR1B1P2	0	0	0.374812804
AKR1B1P3	0	0	0.187406402
AKR1B1P4	0.186702907	0.188468374	0.187406402
AKR1B1P5	0	0	0.374812804
AKR1B1P6	0	0	0
AKR1B1P7	0	0	0
AKR1B1P8	0	0	0
AKR1C1	0.560108721	0.753873496	0.562219207
AKR1C2	0.560108721	0.376936748	0.562219207
AKR1C3	6.72130465	6.596393092	6.371817675
AKR1C4	3.547355232	3.580899107	3.748128044
AKR1C6P	0.186702907	0.376936748	0.749625609
AKR1C7P	0.933514535	0.94234187	2.436283229
AKR1C8	0	0	0
AKR1D1	0.933514535	0.94234187	0.937032011
AKR1D1P1	2.800543604	2.827025611	336.9567112
AKR1E2	0	0	0
AKR7A2	14.93623256	15.07746993	14.99251218
AKR7A2P1	0	0	0
AKR7A2P2	0	0	0
AKR7A3	0	0	0
AKR7L	0.373405814	0.376936748	0.374812804
AKT1	6.534601743	6.596393092	6.934036882
AKT1S1	3.360652325	3.392430733	3.37331524
AKT2	4.667572674	4.711709352	4.872566458
AKT3	9.14844244	6.219456344	8.995507306
AKT3-IT1	0	0	0
AKTIP	0.373405814	0.376936748	0.374812804
ALAD	7.281413371	7.350266589	9.557726513
ALAS1	3.360652325	3.392430733	3.560721642
ALAS2	775.7505784	783.463031	789.1683597
ALB	336.6253412	339.8084784	344.0781545
ALCAM	14.56282674	14.70053318	15.92954419
ALDH16A1	1.680326163	1.696215367	1.68665762
ALDH18A1	1.493623256	1.507746993	3.185908838
ALDH1A1	28.56554476	28.83566123	14.61769937
ALDH1A2	21.4708343	21.67386302	9.182913709
ALDH1A2-AS1	0.560108721	0.565405122	0.749625609
ALDH1A3	0.186702907	0.188468374	0
ALDH1A3-AS1	0	0.188468374	0.187406402
ALDH1B1	0	0	0
ALDH1L1	0	0	0
ALDH1L1-AS1	0	0	0.374812804
ALDH1L1-AS2	1.306920349	1.319278618	1.874064022
ALDH1L2	0	0	0
ALDH2	13.4426093	13.56972293	16.49176339
ALDH3A1	0	0	0
ALDH3A2	8.401630813	8.481076833	8.4332881
ALDH3B1	38.08739302	38.44754831	18.74064022
ALDH3B2	0	0	0
ALDH4A1	6.161195929	6.596393092	12.36882255
ALDH5A1	6.161195929	6.219456344	5.997004871
ALDH6A1	1.493623256	1.507746993	2.998502435
ALDH7A1	24.084675	24.31242025	86.76916423
ALDH7A1P1	0	0	0
ALDH7A1P2	0	0	0
ALDH7A1P3	0	0	0
ALDH7A1P4	0	0	0
ALDH8A1	0.186702907	0.188468374	0.187406402
ALDH9A1	10.8287686	10.9311657	12.36882255
ALDOA	3.734058139	3.769367481	2.248876827
ALDOAP1	0	0	0
ALDOAP2	0	0	0
ALDOB	8.961739533	9.046481955	4.310347251
ALDOC	2.42713779	2.450088863	2.436283229
ALG1	0.560108721	0.565405122	0.937032011
ALG10	0	0	0
ALG10B	0	0	0
ALG11	0	0	0
ALG12	0	0	0
ALG13	5.414384301	5.465582848	5.622192066
ALG14	0	0	0
ALG14-AS1	0	0	0.562219207
ALG1L	4.107463953	4.146304229	9.370320111
ALG1L10P	0	0	0.562219207
ALG1L11P	0	0	0
ALG1L12P	0	0	0
ALG1L13P	0.186702907	0.188468374	0
ALG1L15P	0	0	0
ALG1L2	0	0	0
ALG1L3P	0.186702907	0.188468374	1.68665762
ALG1L5P	0.373405814	0.376936748	0.374812804
ALG1L6P	0.186702907	0.188468374	0
ALG1L7P	2.800543604	2.827025611	56.78413987
ALG1L8P	0	0	0.187406402
ALG1L9P	0.186702907	0.188468374	0
ALG2	1.120217442	1.130810244	1.124438413
ALG3	0.186702907	0.188468374	0
ALG3P1	0	0	0
ALG5	2.987246511	3.015493985	2.998502435
ALG6	1.493623256	1.507746993	6.934036882
ALG8	1.120217442	1.130810244	1.874064022
ALG9	0	0	0
ALK	0	0	0
ALKAL1	0	0	0.187406402
ALKAL2	0	0	0
ALKBH1	0.560108721	0.565405122	0.562219207
ALKBH2	0	0	0
ALKBH3	0	0	2.623689631
ALKBH3-AS1	0	0	0
ALKBH4	0.746811628	0.753873496	0.937032011
ALKBH5	30.99268255	31.28575009	31.29686917
ALKBH6	0	0	0
ALKBH7	5.040978488	5.0886461	5.05997286
ALKBH8	2.987246511	3.015493985	2.998502435
ALLC	0	0	0
ALMS1	5.227681394	5.277114474	0
ALMS1-IT1	0.186702907	0.188468374	0
ALMS1P1	0.186702907	0.188468374	0
ALOX12	0	0	0
ALOX12-AS1	11.01547151	10.9311657	113.1934669
ALOX12B	2.42713779	2.450088863	2.248876827
ALOX12P1	0	0	0
ALOX12P2	16.42985581	16.58521692	73.27590327
ALOX15	0.186702907	0.188468374	0.562219207
ALOX15B	0.746811628	0.753873496	1.124438413
ALOX15P1	0.373405814	0.188468374	0.374812804
ALOX15P2	0.373405814	0.376936748	0
ALOX5	0	0	0
ALOX5AP	10.8287686	10.9311657	12.36882255
ALOXE3	0.373405814	0.376936748	0
ALOXE3P1	0	0	0
ALPG	0	0	0
ALPI	0	0	0
ALPK1	4.29416686	4.334772603	7.496256089
ALPK2	10.26865988	10.36576057	14.99251218
ALPK3	2.800543604	2.827025611	4.310347251
ALPL	0.933514535	0.94234187	0.937032011
ALPP	0	0	0
ALS2	0.186702907	0.188468374	0
ALS2CL	13.06920349	13.19278618	13.49326096
ALX1	0.186702907	0.188468374	0.749625609
ALX3	0.186702907	0.188468374	0.562219207
ALX4	2.800543604	2.638557237	9.370320111
ALYREF	1.493623256	1.507746993	1.499251218
AMACR	0	0	0.187406402
AMBN	2.987246511	3.015493985	1.311844816
AMBP	1.867029069	1.884683741	1.124438413
AMBRA1	14.18942093	12.25044431	21.92654906
AMD1	56.3842779	57.29438572	71.40183924
AMD1P1	0	0	0
AMD1P2	0	0	0
AMD1P3	0.186702907	0.188468374	0.187406402
AMD1P4	0	0	0
AMDHD1	19.04369651	19.03530578	11.99400974
AMDHD2	0	0	0
AMELX	0	0	0
AMELY	2.053731976	2.073152115	11.05697773
AMER1	0.746811628	0.753873496	0.937032011
AMER2	2.987246511	3.015493985	2.811096033
AMER3	0	0	0
AMFR	14.93623256	15.07746993	14.99251218
AMH	0.373405814	0.376936748	0.374812804
AMHR2	0	0	0
AMIGO1	0	0	0.374812804
AMIGO2	9.708551161	9.800355451	9.745132915
AMIGO3	0	0	0
AMMECR1	43.1283715	43.53619441	78.71068893
AMMECR1L	2.613840697	2.638557237	2.623689631
AMMECR1LP1	0	0	0
AMN	0	0	0
AMN1	0	0	0
AMOT	0	0	0
AMOTL1	20.16391395	20.3545844	20.23989144
AMOTL2	0	0	0
AMPD1	5.974493022	2.827025611	55.09748225
AMPD2	6.347898836	6.407924718	2.811096033
AMPD3	2.240434883	2.261620489	2.623689631
AMPH	0	0	0
AMT	2.240434883	2.261620489	0.187406402
AMTN	0.373405814	0.188468374	0
AMY1A	0.373405814	0.376936748	0
AMY1B	0.373405814	0.376936748	0
AMY1C	0.186702907	0.188468374	0.374812804
AMY2A	0	0	0
AMY2B	0.560108721	0.565405122	1.874064022
AMYP1	0	0	0
AMZ1	0	0	0
AMZ2	12.13568895	12.25044431	14.05548017
AMZ2P1	0	0	0.187406402
AMZ2P2	0	0	0
AMZ2P3	0	0	0
ANAPC1	9.14844244	9.234950329	7.308849686
ANAPC10	0.560108721	0.565405122	0.937032011
ANAPC10P1	1.867029069	1.884683741	3.185908838
ANAPC11	10.08195698	10.1772922	1.68665762
ANAPC13	8.775036626	8.858013581	7.121443284
ANAPC15	0.373405814	0.376936748	0.749625609
ANAPC15P1	0	0	0
ANAPC15P2	0	0	0
ANAPC16	17.92347907	18.09296391	18.36582742
ANAPC1P1	3.734058139	4.334772603	2.248876827
ANAPC1P2	0.746811628	0.753873496	0
ANAPC1P3	0	0	0
ANAPC1P4	1.493623256	2.450088863	0.374812804
ANAPC1P5	0.186702907	0.188468374	0
ANAPC1P6	0.186702907	0.188468374	0
ANAPC2	0.560108721	0.565405122	0.562219207
ANAPC4	9.335145347	9.423418703	9.557726513
ANAPC5	56.19757499	56.91744897	28.11096033
ANAPC7	5.414384301	5.465582848	5.622192066
ANCV1RP	0	0	0
ANG	0	0	0
ANGEL1	2.800543604	2.827025611	5.622192066
ANGEL2	10.26865988	10.36576057	10.49475852
ANGPT1	1.680326163	1.696215367	1.68665762
ANGPT2	14.56282674	14.5120648	48.72566458
ANGPT4	0	0	0
ANGPTL1	0	0	0
ANGPTL2	0	0	0
ANGPTL3	4.854275581	4.900177726	4.872566458
ANGPTL4	0	0	0
ANGPTL5	0	0	0
ANGPTL6	1.493623256	1.507746993	1.499251218
ANGPTL7	0	0	0
ANGPTL8	0.186702907	0.188468374	0.187406402
ANHX	0	0	0
ANK1	94.28496801	96.30733915	171.2894516
ANK2	25.01818953	24.87782538	45.91456854
ANK3	193.7976174	195.8186407	304.3479972
ANKAR	0	0	0
ANKDD1A	3.734058139	4.146304229	11.24438413
ANKDD1B	0	0	0
ANKEF1	0	0	0
ANKFN1	0	0	0
ANKFY1	8.961739533	9.046481955	8.995507306
ANKH	18.11018197	18.28143228	18.55323382
ANKHD1	22.03094302	22.23926814	11.43179054
ANKHD1-EIF4EBP3	10.45536279	10.55422895	1.68665762
ANKIB1	13.62931221	13.75819131	13.49326096
ANKK1	0	0	0
ANKLE1	0.186702907	0.188468374	0
ANKLE2	5.414384301	5.465582848	5.434785664
ANKMY1	0	0	0
ANKMY2	10.45536279	10.1772922	28.48577314
ANKRA2	7.094710464	7.161798214	7.308849686
ANKRD1	0.186702907	0.188468374	0.374812804
ANKRD10	0.373405814	0.376936748	0.374812804
ANKRD11	2.613840697	2.638557237	2.811096033
ANKRD11P1	0	0	0.374812804
ANKRD11P2	0	0	0
ANKRD12	53.95714011	54.4673601	54.91007585
ANKRD13A	10.8287686	10.9311657	10.86957133
ANKRD13B	0	0	0
ANKRD13C	11.38887732	11.49657082	11.05697773
ANKRD13D	5.040978488	5.0886461	5.05997286
ANKRD16	0.746811628	0.753873496	2.623689631
ANKRD17	39.76771918	40.14376368	38.23090605
ANKRD18A	0	0	0
ANKRD18B	10.45536279	10.55422895	11.05697773
ANKRD18CP	3.360652325	3.392430733	12.36882255
ANKRD18DP	0.746811628	0.753873496	0
ANKRD18EP	0	0	1.311844816
ANKRD19P	0	0	0
ANKRD2	0.186702907	0.188468374	0.937032011
ANKRD20A1	1.493623256	1.507746993	0.562219207
ANKRD20A10P	0	0	0
ANKRD20A11P	2.987246511	5.654051222	2.248876827
ANKRD20A16P	0	0	0
ANKRD20A17P	0	0	0
ANKRD20A18P	0	0	0
ANKRD20A19P	0.373405814	0.376936748	0
ANKRD20A20P	0.186702907	0.188468374	0
ANKRD20A4-ANKRD20A20P	5.787790115	5.654051222	3.560721642
ANKRD20A5P	20.35061686	20.73152115	7.121443284
ANKRD20A6P	0	0	0
ANKRD20A7P	2.42713779	2.450088863	1.874064022
ANKRD20A8P	7.654819185	7.727203337	4.872566458
ANKRD20A9P	7.094710464	6.407924718	0
ANKRD22	1.867029069	1.884683741	2.436283229
ANKRD23	0	0	0.187406402
ANKRD24	0	0	0
ANKRD26	8.028224999	8.104140085	8.620694502
ANKRD26P1	7.841522092	8.104140085	4.872566458
ANKRD26P2	0.186702907	0.188468374	0.937032011
ANKRD26P3	0.560108721	0.565405122	0.937032011
ANKRD26P4	0	0	0
ANKRD27	14.00271802	14.32359643	13.30585456
ANKRD28	17.17666744	17.33909041	18.92804662
ANKRD29	0	0	0
ANKRD30A	0	0	0
ANKRD30B	10.45536279	10.55422895	1.124438413
ANKRD30BL	0	0	0
ANKRD30BP1	1.867029069	2.450088863	0
ANKRD30BP2	0.560108721	0.565405122	0.374812804
ANKRD30BP3	0.373405814	0.188468374	0.374812804
ANKRD31	0	0	0
ANKRD33	0	0	0
ANKRD33B	5.040978488	5.0886461	5.05997286
ANKRD34A	0	0	0.187406402
ANKRD34B	0.746811628	0.753873496	1.311844816
ANKRD34C	2.240434883	0.188468374	1.874064022
ANKRD34C-AS1	11.38887732	13.19278618	33.7331524
ANKRD35	0.560108721	0.565405122	0.187406402
ANKRD36	0	0	2.436283229
ANKRD36B	0	0	0
ANKRD36BP1	0.186702907	0.188468374	1.124438413
ANKRD36BP2	7.468116278	7.161798214	13.11844816
ANKRD36C	9.895254068	8.669545207	9.745132915
ANKRD36P1	0.373405814	0.376936748	0.562219207
ANKRD37	0	0	0
ANKRD39	2.613840697	2.638557237	2.623689631
ANKRD40	8.588333719	8.669545207	8.808100904
ANKRD40CL	0	0	0
ANKRD42	29.12565348	29.21259798	61.28189352
ANKRD42-DT	0.186702907	0.188468374	1.311844816
ANKRD44	25.95170407	26.19710399	31.10946277
ANKRD44-AS1	0	0	0
ANKRD44-IT1	2.987246511	3.015493985	9.932539317
ANKRD45	0.746811628	0.753873496	1.874064022
ANKRD46	4.667572674	4.900177726	23.61320668
ANKRD49	16.42985581	16.58521692	17.61620181
ANKRD49P1	0	0	0
ANKRD49P2	0	0	0
ANKRD49P3	0	0	0
ANKRD49P4	0	0	0
ANKRD50	0.746811628	0.753873496	0.937032011
ANKRD52	0	0	0
ANKRD53	0	0	0
ANKRD54	0.186702907	0.188468374	0.562219207
ANKRD54P1	0	0	0
ANKRD55	0	0	0
ANKRD6	2.42713779	2.450088863	2.436283229
ANKRD60	4.107463953	4.146304229	4.122940849
ANKRD61	0	0	0
ANKRD62	0.373405814	0.376936748	0.374812804
ANKRD62P1	0	0	0
ANKRD62P1-PARP4P3	0.186702907	0.188468374	0
ANKRD63	0	0	0.187406402
ANKRD65	0	0	0
ANKRD66	0	0	0
ANKRD7	2.42713779	2.450088863	2.623689631
ANKRD9	10.6420657	10.74269732	11.61919694
ANKS1A	0	0	0.187406402
ANKS1B	0	0.94234187	0.937032011
ANKS3	0	0	0
ANKS4B	4.667572674	4.523240978	0
ANKS6	2.42713779	2.450088863	46.10197494
ANKUB1	0	0	0
ANKZF1	0	0	0
ANLN	5.601087208	5.654051222	5.622192066
ANO1	0	0	0.187406402
ANO10	0.373405814	0.376936748	0.562219207
ANO2	39.76771918	40.14376368	247.5638573
ANO3	0	0	0
ANO3-AS1	0	0	0
ANO4	0.186702907	0.188468374	0.187406402
ANO5	0	0	0
ANO6	8.401630813	8.481076833	8.4332881
ANO7	0	0	0
ANO8	0	0	0
ANO9	0	0	0.187406402
ANOS1	0.373405814	0.376936748	0.374812804
ANOS2P	38.27409592	39.20142181	105.5098044
ANP32A	21.09742848	21.86233139	31.29686917
ANP32A-IT1	0	0	0
ANP32AP1	3.547355232	2.638557237	1.499251218
ANP32B	81.40246743	81.98374272	92.7661691
ANP32BP1	1.120217442	1.130810244	8.058475295
ANP32BP2	0	0	0
ANP32BP3	1.120217442	1.130810244	12.93104175
ANP32C	0	0	0
ANP32D	0	0	0
ANP32E	45.36880639	45.7978149	48.72566458
ANPEP	27.25862441	27.51638261	114.6927182
ANTKMT	0	0	0
ANTXR1	1.306920349	1.319278618	1.311844816
ANTXR2	12.13568895	14.13512805	13.11844816
ANTXRL	0	0	0
ANTXRLP1	0.373405814	0.376936748	1.499251218
ANXA1	45.36880639	45.7978149	46.28938135
ANXA10	0	0	0
ANXA11	28.19213895	28.45872448	29.04799234
ANXA13	9.895254068	9.988823825	20.23989144
ANXA2	85.69663429	88.39166744	90.70469867
ANXA2P1	0.373405814	1.507746993	0
ANXA2P2	5.414384301	2.827025611	0
ANXA2P3	0	0	0
ANXA2R	0	0	0
ANXA2R-AS1	0	0	0
ANXA2R-OT1	14.93623256	14.32359643	23.98801948
ANXA3	0.746811628	0.753873496	0.562219207
ANXA4	12.13568895	12.25044431	12.36882255
ANXA5	31.92619709	32.22809197	32.79612039
ANXA6	22.21764593	22.42773651	53.03601183
ANXA7	9.521848254	9.611887077	9.557726513
ANXA8	0	0	0
ANXA8L1	0.186702907	0.188468374	0
ANXA9	0	0	0
AOAH	2.800543604	2.827025611	2.623689631
AOAH-IT1	0	0	0
AOC1	0	0	0
AOC2	0	0	0
AOC3	0	0	0
AOC4P	0	0	0
AOPEP	0.560108721	0.565405122	0.749625609
AOX1	0	0	0
AOX2P	314.0342895	317.0038052	312.7812853
AOX3P	1.867029069	2.073152115	2.623689631
AOX3P-AOX2P	0	0	0
AP1AR	7.094710464	7.161798214	7.121443284
AP1B1	30.43257383	30.90881335	10.86957133
AP1B1P1	0	0	0
AP1B1P2	0	0	0
AP1G1	66.09282906	66.90627279	38.23090605
AP1G2	0	0	0
AP1G2-AS1	0	0	0.187406402
AP1M1	3.734058139	3.957835855	2.811096033
AP1M2	0	0	0
AP1M2P1	0	0	0
AP1S1	0	0	0
AP1S2	28.56554476	29.21259798	32.79612039
AP1S2P1	0	0	0
AP1S3	0	0	0.374812804
AP2A1	33.23311744	33.54737058	34.48277801
AP2A2	2.800543604	2.638557237	4.685160055
AP2B1	67.95985813	68.60248816	69.90258803
AP2B1P1	0.373405814	0.376936748	0.562219207
AP2M1	12.50909477	12.62738106	10.30735212
AP2S1	16.2431529	16.39674854	17.80360821
AP3B1	4.29416686	4.334772603	4.685160055
AP3B2	2.987246511	2.638557237	15.36732498
AP3D1	23.89797209	24.12395188	26.23689631
AP3M1	9.521848254	9.611887077	9.557726513
AP3M2	0.560108721	0.565405122	0.562219207
AP3S1	2.800543604	5.842519596	4.685160055
AP3S2	0	0	1.311844816
AP4B1	1.120217442	1.130810244	1.124438413
AP4B1-AS1	80.6556558	77.46050174	24.55023869
AP4E1	6.534601743	6.596393092	6.74663048
AP4M1	1.867029069	1.884683741	2.436283229
AP4S1	2.053731976	2.073152115	2.623689631
AP5B1	1.120217442	1.130810244	1.124438413
AP5M1	19.23039942	19.41224253	19.49026583
AP5S1	0.746811628	0.753873496	1.311844816
AP5Z1	1.493623256	1.507746993	1.68665762
APAF1	10.26865988	10.36576057	10.49475852
APBA1	0.560108721	0.565405122	2.061470424
APBA2	0	0	0
APBA3	0	0	0
APBB1	0.746811628	0.753873496	1.311844816
APBB1IP	38.83420464	39.20142181	39.54275087
APBB2	11.38887732	11.49657082	11.43179054
APBB3	0	0	0
APC	37.90069011	38.25907994	15.92954419
APC2	0	0	0.187406402
APCDD1	0	0	0
APCDD1L	1.120217442	1.130810244	3.935534447
APCDD1L-DT	3.920761046	3.957835855	7.121443284
APCS	0	0	0
APEH	0.560108721	0.565405122	0.562219207
APELA	0	0	0
APEX1	10.45536279	9.988823825	7.496256089
APEX2	0	0.188468374	0.187406402
APH1A	8.401630813	8.481076833	8.4332881
APH1B	0	0	0
API5	14.37612383	14.5120648	14.61769937
API5P1	0	0	0.187406402
API5P2	0	0	0
APIP	0.560108721	0.376936748	0.562219207
APLF	5.974493022	6.03098797	2.248876827
APLN	0	0	0
APLNR	7.094710464	7.161798214	7.121443284
APLP1	0	0	0
APLP2	16.05645	16.20828017	5.622192066
APMAP	0	0	0
APOA1	4.480869767	4.523240978	6.934036882
APOA1-AS	5.787790115	5.654051222	1.124438413
APOA2	0.373405814	0.376936748	0.374812804
APOA4	0	0	0
APOA5	0	0	0
APOB	3.173949418	3.203962359	0.562219207
APOBEC1	4.854275581	4.900177726	11.24438413
APOBEC2	1.306920349	1.319278618	0.374812804
APOBEC3A	10.08195698	8.858013581	11.61919694
APOBEC3AP1	0	0	0
APOBEC3B	5.601087208	5.277114474	3.748128044
APOBEC3B-AS1	0.746811628	0.753873496	0
APOBEC3C	33.60652325	33.92430733	32.60871399
APOBEC3D	7.094710464	7.161798214	7.871068893
APOBEC3F	0	0	0
APOBEC3G	9.521848254	9.423418703	4.122940849
APOBEC3H	0.560108721	0.565405122	0.562219207
APOBEC4	0.186702907	0.188468374	0.187406402
APOBR	2.240434883	2.261620489	2.061470424
APOC1	0.746811628	0.753873496	0.562219207
APOC1P1	0	0	1.499251218
APOC2	0.186702907	0.188468374	0.187406402
APOC3	0	0	0
APOC4	0	0	0
APOC4-APOC2	0	0	0
APOD	0.186702907	0.188468374	1.874064022
APOE	0.560108721	0.565405122	0.749625609
APOF	0.560108721	0.565405122	0.562219207
APOH	44.06188604	40.89763717	23.98801948
APOL1	0.746811628	0.753873496	0.937032011
APOL2	11.76228314	11.87350757	11.80660334
APOL3	19.41710232	19.6007109	19.86507863
APOL4	0	0	0
APOL5	0	0	0
APOL6	25.57829825	25.82016725	26.04948991
APOLD1	159.0708767	157.5595607	194.7152519
APOM	0	0	0
APONP	0	0	0
APOO	1.493623256	1.507746993	1.499251218
APOOL	5.414384301	5.465582848	6.184411273
APOOP1	0	0	0
APOOP2	0	0	0
APOOP3	0	0	0
APOOP4	0	0	0
APOOP5	0.186702907	0.188468374	0.374812804
APP	12.13568895	12.43891269	23.05098747
APPBP2	15.49634128	15.64287505	14.05548017
APPL1	25.39159534	25.63169887	23.05098747
APPL2	1.120217442	1.130810244	1.311844816
APRG1	2.42713779	2.450088863	2.623689631
APRT	5.040978488	5.0886461	5.05997286
APTR	7.094710464	7.161798214	18.74064022
APTX	10.08195698	10.1772922	11.43179054
AQP1	12.88250058	13.00431781	13.11844816
AQP10	0.746811628	0.753873496	0.749625609
AQP11	1.867029069	1.884683741	40.47978288
AQP12A	11.38887732	13.19278618	1.311844816
AQP12B	0	0	0
AQP2	0	0	0
AQP3	1.120217442	1.130810244	1.124438413
AQP4	0	0	0
AQP4-AS1	0.560108721	0.376936748	2.061470424
AQP5	0	0	0
AQP5-AS1	0.933514535	0.94234187	1.68665762
AQP6	0	0	0
AQP7	0.560108721	0.753873496	0.374812804
AQP7B	0	0	0
AQP7P1	0.186702907	0.188468374	0
AQP7P2	0.186702907	0.753873496	0
AQP7P3	1.120217442	1.507746993	0
AQP7P4	0.186702907	0.753873496	0
AQP7P5	0.373405814	0.753873496	0
AQP8	0	0	0
AQP9	5.040978488	5.0886461	4.497753653
AQR	11.94898604	10.36576057	101.3868636
AR	6.534601743	6.97332984	36.73165483
ARAF	5.040978488	5.0886461	3.748128044
ARAFP1	0	0	0
ARAFP2	0	0	0
ARAFP3	0	0	0
ARAP1	5.787790115	5.842519596	7.308849686
ARAP1-AS2	0.186702907	0.188468374	0
ARAP2	22.21764593	22.42773651	22.48876827
ARAP3	0.186702907	0.188468374	0.187406402
ARC	0	0	0
ARCN1	11.38887732	11.49657082	9.745132915
AREG	0.186702907	0.188468374	0.562219207
AREL1	8.588333719	8.669545207	8.620694502
ARF1	56.75768371	57.29438572	60.34486151
ARF1P1	0	0	0
ARF1P2	0	0	0
ARF1P3	0	0	0
ARF2P	0	0.188468374	0
ARF3	9.521848254	9.611887077	9.932539317
ARF4	44.80869767	45.42087815	25.2998643
ARF4-AS1	0.186702907	0.188468374	0.187406402
ARF4P1	1.867029069	1.884683741	0
ARF4P2	0.373405814	0.376936748	0.374812804
ARF4P3	0	0	0
ARF4P4	0	0	0
ARF4P5	0	0	0
ARF5	2.42713779	2.450088863	2.623689631
ARF6	49.66297325	49.56718238	50.03750939
ARFGAP1	0	0	0
ARFGAP2	0	0	0
ARFGAP3	14.74952965	14.88900155	14.99251218
ARFGEF1	27.44532732	27.70485099	23.42580028
ARFGEF1-DT	23.71126918	22.99314164	65.77964718
ARFGEF2	21.09742848	21.29692627	19.49026583
ARFGEF3	0.373405814	0.376936748	0.374812804
ARFIP1	75.42797441	76.51815987	49.28788378
ARFIP2	2.613840697	2.638557237	2.623689631
ARFRP1	0.186702907	0.188468374	0.187406402
ARG1	4.29416686	4.334772603	3.37331524
ARG2	116.8760197	117.7927338	403.6733904
ARGFX	0.933514535	1.319278618	1.124438413
ARGFXP1	0.560108721	0.565405122	0.562219207
ARGFXP2	3.547355232	3.580899107	31.67168197
ARGLU1	8.961739533	9.046481955	14.99251218
ARHGAP1	19.41710232	19.6007109	19.67767223
ARHGAP10	0.560108721	0.565405122	0.749625609
ARHGAP11A	0	0	0
ARHGAP11A-DT	0.186702907	0.188468374	0
ARHGAP11A-SCG5	0	0	0
ARHGAP11B	0	0.188468374	0
ARHGAP11B-DT	1.867029069	1.507746993	0.187406402
ARHGAP12	2.053731976	2.073152115	3.185908838
ARHGAP15	28.37884186	28.83566123	29.04799234
ARHGAP16P	0	0	0
ARHGAP17	0	0	2.061470424
ARHGAP18	45.55550929	44.66700465	157.2339715
ARHGAP19	9.521848254	9.423418703	12.36882255
ARHGAP19-SLIT1	0	0	11.43179054
ARHGAP20	0	0	0
ARHGAP21	26.13840697	25.4432305	30.92205637
ARHGAP22	0	0	0.562219207
ARHGAP22-IT1	0	0	0
ARHGAP23	0	0	0
ARHGAP23P1	0.186702907	0.188468374	0.187406402
ARHGAP24	0	0	0
ARHGAP25	15.86974709	16.0198118	16.49176339
ARHGAP26	30.24587093	30.5318766	23.42580028
ARHGAP26-AS1	24.64478372	24.31242025	158.5458163
ARHGAP26-IT1	0	0	0
ARHGAP27	0	0	0
ARHGAP27P1	0	0	0
ARHGAP27P1-BPTFP1-KPNA2P3	5.601087208	8.858013581	23.80061308
ARHGAP27P2	0	0	0
ARHGAP28	0	0	0
ARHGAP28-AS1	0	0	0
ARHGAP29	16.61655872	16.77368529	17.80360821
ARHGAP30	41.44804534	41.83997904	41.60422129
ARHGAP31	27.07192151	27.32791424	28.48577314
ARHGAP31-AS1	0	0	0
ARHGAP32	0.746811628	1.130810244	3.560721642
ARHGAP33	0.186702907	0.188468374	0.749625609
ARHGAP35	0.746811628	0.753873496	0.937032011
ARHGAP36	0.373405814	0.376936748	0
ARHGAP39	0	0	0
ARHGAP4	8.961739533	9.234950329	9.745132915
ARHGAP40	15.12293546	15.83134342	14.80510577
ARHGAP42	0	0	0.187406402
ARHGAP42-AS1	0	0	0
ARHGAP42P1	0	0	0
ARHGAP42P3	0	0	0
ARHGAP42P4	0	0	0
ARHGAP42P5	0	0	0
ARHGAP44	0.373405814	0.376936748	0.374812804
ARHGAP44-AS1	0.186702907	0.188468374	1.499251218
ARHGAP45	20.16391395	20.3545844	20.80211065
ARHGAP5	24.084675	24.31242025	24.17542589
ARHGAP5-AS1	0	0	0
ARHGAP6	37.34058139	37.88214319	164.3554147
ARHGAP8	5.227681394	5.277114474	2.436283229
ARHGAP9	10.8287686	10.9311657	12.55622895
ARHGDIA	8.588333719	8.669545207	10.11994572
ARHGDIB	180.9151168	182.6258545	184.4078998
ARHGDIG	0	0	0
ARHGEF1	7.094710464	7.161798214	7.308849686
ARHGEF10	0	0	0
ARHGEF10L	0	0	0
ARHGEF11	1.120217442	1.130810244	1.124438413
ARHGEF12	97.83232324	99.32283313	102.3238956
ARHGEF15	1.493623256	1.507746993	1.499251218
ARHGEF16	0	0	0
ARHGEF17	1.120217442	1.130810244	3.935534447
ARHGEF17-AS1	0.560108721	0.565405122	0.562219207
ARHGEF18	4.107463953	4.146304229	4.872566458
ARHGEF19	0	0	0
ARHGEF2	17.73677616	17.90449554	254.872707
ARHGEF25	0.186702907	0.188468374	0.374812804
ARHGEF26	10.8287686	10.9311657	0
