Gene Name	fr	rf	star
AK3	12.86996555	13.54807843	18.12754505
AK3P2	0	0	0
AK3P3	0	0	0
AK3P4	0	0	0
AK3P5	0	0	0
AK3P6	0	0	0
AK4	0.397527893	0.577631251	0.472379024
AK4P1	0.049690987	0.157535796	0
AK4P2	0	0	0
AK4P3	0.496909867	0.157535796	0
AK4P4	0	0	0
AK4P5	0	0	0
AK4P6	0	0	0
AK5	0.993819733	1.050238638	1.358089695
AK6	0.993819733	1.050238638	2.479989877
AK7	0	0	0
AK8	0	0	0
AK9	2.335476373	2.468060799	3.011416279
AKAIN1	0	0	0
AKAP1	0.397527893	0.420095455	0.472379024
AKAP10	5.217553599	5.513752849	5.550453534
AKAP11	20.96959637	22.16003526	25.27227779
AKAP12	6.012609386	6.353943759	7.026637985
AKAP13	47.50458325	50.20140689	57.33500406
AKAP14	0.049690987	0.052511932	0.059047378
AKAP17A	0.7453648	0.787678978	0
AKAP17A_1	0	0	0
AKAP17BP	0	0	0
AKAP3	0.198763947	0.210047728	2.834274145
AKAP4	0.099381973	0.105023864	0
AKAP5	0.89443776	0.945214774	1.062852804
AKAP6	0.844746773	0.892702842	1.003805426
AKAP7	10.83263509	11.44760115	12.51804414
AKAP8	6.708283199	7.089110805	9.034248837
AKAP8L	7.205193066	7.614230124	9.447580483
AKAP8P1	0	0	0.118094756
AKAP9	23.95105557	25.41577504	33.12557907
AKIP1	0.695673813	0.735167046	0.826663292
AKIRIN1	13.76440331	14.54580513	19.01325572
AKIRIN1P1	0	0	0
AKIRIN1P2	0	0	0
AKIRIN2	23.05661781	24.3655364	28.10655194
AKIRIN2P1	0	0	0
AKNA	37.06947605	39.17390119	46.4702865
AKNAD1	0.099381973	0.105023864	0
AKR1A1	3.826205973	4.043418756	4.723790242
AKR1B1	5.366626559	5.671288644	6.495211582
AKR1B10	0	0	0
AKR1B10P1	0	0	0
AKR1B10P2	0	0	0
AKR1B15	0.14907296	0.157535796	0.236189512
AKR1B1P1	0	0	0
AKR1B1P2	0	0	0
AKR1B1P3	0	0	0
AKR1B1P4	0	0	0
AKR1B1P5	0	0	0
AKR1B1P6	0	0	0
AKR1B1P7	0	0	0
AKR1B1P8	0	0	0
AKR1C1	2.2360944	2.258013071	1.358089695
AKR1C2	0.44721888	0.630143183	0.767615914
AKR1C3	1.739184533	1.837917616	2.420942499
AKR1C4	0	0	0
AKR1C6P	0	0	0
AKR1C7P	0.14907296	0.157535796	0.29523689
AKR1C8	0	0	0
AKR1D1	0.248454933	0.262559659	0.29523689
AKR1D1P1	0.14907296	0.157535796	18.71801883
AKR1E2	0	0	0
AKR7A2	3.677133013	3.88588296	4.605695486
AKR7A2P1	0	0	0
AKR7A2P2	0	0	0
AKR7A3	0	0	0
AKR7L	0.049690987	0.052511932	0.059047378
AKT1	4.571570773	4.831097734	5.491406156
AKT1S1	3.87589696	4.095930688	4.310458596
AKT2	10.63387115	11.23755342	13.10851792
AKT3	19.92608565	15.07092445	15.70660255
AKT3-IT1	0	0	0
AKTIP	2.136712426	2.205501139	2.007610853
ALAD	19.42917578	20.53216537	23.26466694
ALAS1	4.223733866	4.463514211	4.723790242
ALAS2	593.5091447	627.2550265	710.7532892
ALB	9.540669439	10.08229092	12.22280725
ALCAM	6.111991359	6.406455691	8.325680301
ALDH16A1	3.627442026	3.833371028	4.428553352
ALDH18A1	0.347836907	0.367583523	1.18094756
ALDH1A1	3.776514986	3.990906824	4.664742864
ALDH1A2	0.993819733	1.050238638	1.239994938
ALDH1A2-AS1	0	0	0.177142134
ALDH1A3	0.496909867	0.525119319	0.649521158
ALDH1A3-AS1	0.844746773	0.892702842	0.944758048
ALDH1B1	0.546600853	0.577631251	0.649521158
ALDH1L1	0	0	0
ALDH1L1-AS1	0.14907296	0.157535796	0.177142134
ALDH1L1-AS2	0	0	0.059047378
ALDH1L2	0.546600853	0.577631251	0.649521158
ALDH2	11.27985397	11.92020854	16.06088682
ALDH3A1	0	0	0
ALDH3A2	5.316935573	5.618776712	6.436164204
ALDH3B1	1.888257493	1.995453412	4.074269084
ALDH3B2	0	0	0
ALDH4A1	0.496909867	0.525119319	0.472379024
ALDH5A1	13.96316725	14.70334093	17.12373963
ALDH6A1	1.739184533	1.837917616	2.007610853
ALDH7A1	0.496909867	0.525119319	0.88571067
ALDH7A1P1	0.099381973	0.105023864	0
ALDH7A1P2	0	0	0
ALDH7A1P3	0	0	0
ALDH7A1P4	0	0	0
ALDH8A1	0	0	0
ALDH9A1	3.080841173	3.255739777	4.78283762
ALDOA	49.24376778	52.03932451	58.22071473
ALDOAP1	0.049690987	0.052511932	0
ALDOAP2	0	0	0
ALDOB	0.14907296	0.157535796	0.29523689
ALDOC	2.782695253	2.940668186	3.306653169
ALG1	0.29814592	0.315071591	0.354284268
ALG10	0.695673813	0.735167046	0.826663292
ALG10B	0.14907296	0.315071591	0.413331646
ALG11	5.118171626	5.356217053	6.199974692
ALG12	1.93794848	2.047965344	1.535231829
ALG13	6.012609386	6.196407963	7.262827497
ALG14	0.496909867	0.525119319	0.649521158
ALG14-AS1	0	0	0.059047378
ALG1L	0.29814592	0.315071591	0.413331646
ALG1L10P	0	0	0.059047378
ALG1L11P	0	0	0
ALG1L12P	0	0	0
ALG1L13P	0.099381973	0.210047728	0
ALG1L15P	0	0	0
ALG1L2	0	0	0
ALG1L3P	0	0	0.059047378
ALG1L5P	0	0	0
ALG1L6P	0	0	0
ALG1L7P	0.099381973	0.105023864	0.59047378
ALG1L8P	0.049690987	0.052511932	0
ALG1L9P	0.89443776	0.945214774	0.944758048
ALG2	2.782695253	2.940668186	3.306653169
ALG3	2.037330453	2.152989208	2.420942499
ALG3P1	0	0	0
ALG5	1.142892693	1.207774434	1.358089695
ALG6	3.080841173	3.255739777	6.25902207
ALG8	2.335476373	2.468060799	3.188558413
ALG9	1.78887552	1.890429548	2.302847743
ALK	0	0	0
ALKAL1	0	0	0.059047378
ALKAL2	0.347836907	0.367583523	0.413331646
ALKBH1	1.142892693	1.207774434	1.535231829
ALKBH2	1.441038613	1.522846025	1.653326585
ALKBH3	3.478369066	3.675835232	4.133316462
ALKBH3-AS1	0	0	0
ALKBH4	0.14907296	0.157535796	0.177142134
ALKBH5	17.44153632	18.43168809	21.13896133
ALKBH6	0.89443776	0.945214774	0.708568536
ALKBH7	3.031150186	3.203227845	3.601890059
ALKBH8	1.590111573	1.680381821	1.889516097
ALLC	0	0	0
ALMS1	4.4721888	7.614230124	3.070463657
ALMS1-IT1	0.099381973	0.262559659	0
ALMS1P1	0.049690987	0.052511932	0
ALOX12	6.807665173	7.194134669	8.384727679
ALOX12-AS1	2.335476373	2.468060799	4.074269084
ALOX12B	0.099381973	0.105023864	0.118094756
ALOX12P1	0	0	0
ALOX12P2	0.248454933	0.210047728	0.944758048
ALOX15	0.695673813	0.735167046	1.121900182
ALOX15B	0.29814592	0.315071591	0.413331646
ALOX15P1	0.645982827	0.682655115	0.29523689
ALOX15P2	0	0	0
ALOX5	2.136712426	2.258013071	8.798059325
ALOX5AP	7.702102932	8.139349443	9.152343593
ALOXE3	0	0	0
ALOXE3P1	0	0	0
ALPG	0	0	0
ALPI	0	0	0
ALPK1	11.62769088	12.39281593	14.28946548
ALPK2	1.04351072	1.10275057	1.653326585
ALPK3	0.397527893	0.420095455	0.413331646
ALPL	5.615081493	5.933848304	6.790448473
ALPP	0	0	0
ALS2	0.89443776	0.945214774	0.88571067
ALS2CL	0.347836907	0.367583523	0.472379024
ALX1	0.049690987	0.052511932	0.118094756
ALX3	0	0	0.059047378
ALX4	0	0	0.413331646
ALYREF	1.093201707	1.155262502	1.358089695
AMACR	1.590111573	1.680381821	1.948563475
AMBN	0.29814592	0.315071591	0.413331646
AMBP	0.049690987	0.052511932	0.118094756
AMBRA1	5.615081493	5.933848304	9.211390971
AMD1	48.54809397	51.0415978	58.45690424
AMD1P1	0	0	0
AMD1P2	0.049690987	0.052511932	0
AMD1P3	0.049690987	0.052511932	0
AMD1P4	0	0	0
AMDHD1	0.496909867	0.525119319	0.472379024
AMDHD2	0.496909867	0.525119319	0.649521158
AMELX	0	0	0
AMELY	0.14907296	0.157535796	0.88571067
AMER1	2.335476373	2.468060799	3.070463657
AMER2	0.099381973	0.105023864	0.059047378
AMER3	0	0	0
AMFR	26.48529589	27.9888597	31.94463151
AMH	0	0	0
AMHR2	0	0	0
AMIGO1	0.645982827	0.682655115	0.767615914
AMIGO2	2.38516736	2.520572731	2.834274145
AMIGO3	0	0	0
AMMECR1	4.521879786	4.98863353	6.199974692
AMMECR1L	2.186403413	2.468060799	2.657132011
AMMECR1LP1	0	0	0
AMN	0	0	0
AMN1	2.037330453	2.152989208	2.598084633
AMOT	2.136712426	2.258013071	2.539037255
AMOTL1	2.484549333	2.625596595	3.011416279
AMOTL2	0.049690987	0.052511932	0.118094756
AMPD1	0.14907296	0.157535796	2.479989877
AMPD2	14.36069515	15.17594832	24.09133023
AMPD3	2.484549333	2.625596595	3.660937437
AMPH	0	0	0
AMT	0.397527893	0.420095455	0.354284268
AMTN	0	0	0
AMY1A	0	0.105023864	0
AMY1B	0.198763947	0.105023864	0
AMY1C	0.049690987	0.105023864	0
AMY2A	0	0.262559659	0
AMY2B	1.142892693	0.84019091	1.18094756
AMYP1	0	0	0
AMZ1	0.099381973	0.105023864	0.236189512
AMZ2	6.012609386	6.353943759	7.203780119
AMZ2P1	0	0	0.118094756
AMZ2P2	0	0	0
AMZ2P3	0	0	0
ANAPC1	4.820025706	5.723800576	5.491406156
ANAPC10	0.944128747	0.997726706	0.944758048
ANAPC10P1	0.049690987	0.052511932	0.059047378
ANAPC11	4.124351893	4.358490347	6.495211582
ANAPC13	8.000248852	8.454421035	9.447580483
ANAPC15	2.633622293	2.78313239	3.306653169
ANAPC15P1	0	0	0
ANAPC15P2	0	0	0
ANAPC16	20.4726865	21.63491594	26.74846224
ANAPC1P1	0.049690987	0.052511932	0
ANAPC1P2	5.167862613	4.673561938	5.66854829
ANAPC1P3	0.049690987	0.105023864	0
ANAPC1P4	2.285785386	1.575357957	1.771421341
ANAPC1P5	0	0	0
ANAPC1P6	0	0	0
ANAPC2	2.136712426	2.258013071	2.775226767
ANAPC4	3.031150186	3.203227845	3.483795303
ANAPC5	27.28035168	28.82905061	35.78271108
ANAPC7	5.714463466	6.038872168	5.845690424
ANCV1RP	0	0	0
ANG	0	0	0
ANGEL1	0.795055787	0.84019091	1.239994938
ANGEL2	4.17404288	4.411002279	5.07807451
ANGPT1	5.863536426	6.196407963	5.96378518
ANGPT2	0.44721888	0.472607387	2.479989877
ANGPT4	0	0	0
ANGPTL1	0	0	0
ANGPTL2	0	0	0
ANGPTL3	0.546600853	0.577631251	0.649521158
ANGPTL4	0	0	0
ANGPTL5	0	0	0
ANGPTL6	1.4907296	1.575357957	1.771421341
ANGPTL7	0	0	0
ANGPTL8	0	0	0
ANHX	0	0	0
ANK1	88.44995626	93.73379843	112.4852551
ANK2	3.378987093	2.415548867	4.251411218
ANK3	13.36687541	14.07319775	19.19039786
ANKAR	2.733004266	2.888156254	3.188558413
ANKDD1A	5.018789653	5.303705121	6.790448473
ANKDD1B	0.397527893	0.420095455	0.472379024
ANKEF1	0.795055787	0.84019091	0.944758048
ANKFN1	0.099381973	0.105023864	0.118094756
ANKFY1	7.602720959	8.03432558	9.093296215
ANKH	34.18739882	36.12820914	40.91983297
ANKHD1	8.000248852	8.454421035	11.98661774
ANKHD1-EIF4EBP3	10.48479819	11.0275057	14.58470237
ANKIB1	15.05636896	15.8060915	27.9294098
ANKK1	0	0	0
ANKLE1	2.186403413	2.152989208	2.420942499
ANKLE2	4.124351893	4.358490347	5.07807451
ANKMY1	1.739184533	1.837917616	2.420942499
ANKMY2	2.484549333	2.625596595	3.188558413
ANKRA2	1.540420586	1.627869889	1.889516097
ANKRD1	0.198763947	0.210047728	0.177142134
ANKRD10	6.360446293	6.721527282	7.439969631
ANKRD11	18.88257493	19.90202219	22.49705103
ANKRD11P1	0	0	0
ANKRD11P2	0.248454933	0.262559659	0
ANKRD12	91.2823425	96.46441889	107.5843228
ANKRD13A	26.68405984	28.19890743	32.59415267
ANKRD13B	0	0	0
ANKRD13C	9.292214506	9.819731264	10.56948067
ANKRD13D	1.739184533	1.837917616	2.302847743
ANKRD16	0.397527893	0.420095455	0.531426402
ANKRD17	46.61014549	49.25619212	54.61882467
ANKRD18A	0.44721888	0.420095455	0.531426402
ANKRD18B	0.14907296	0.157535796	0.177142134
ANKRD18CP	0.645982827	0.630143183	2.184752987
ANKRD18DP	0.248454933	0.262559659	0
ANKRD18EP	0	0	0.059047378
ANKRD19P	0	0	0
ANKRD2	0	0	0
ANKRD20A1	0.14907296	0.105023864	0.354284268
ANKRD20A10P	0	0	0
ANKRD20A11P	0.7453648	0.735167046	0.413331646
ANKRD20A16P	0	0	0
ANKRD20A17P	0	0	0
ANKRD20A18P	0	0	0
ANKRD20A19P	0	0	0.118094756
ANKRD20A20P	0.397527893	0.210047728	0.472379024
ANKRD20A4-ANKRD20A20P	0.993819733	1.050238638	2.361895121
ANKRD20A5P	0.944128747	1.10275057	1.062852804
ANKRD20A6P	0	0	0
ANKRD20A7P	0.44721888	0.367583523	0.118094756
ANKRD20A8P	0.049690987	0.052511932	0
ANKRD20A9P	0.049690987	0.157535796	0.649521158
ANKRD22	0.049690987	0.052511932	0.059047378
ANKRD23	0.099381973	0.105023864	0.118094756
ANKRD24	0	0	0
ANKRD26	4.869716693	5.146169325	6.25902207
ANKRD26P1	0.198763947	0.210047728	0.236189512
ANKRD26P2	0	0	0.118094756
ANKRD26P3	0	0	0.118094756
ANKRD26P4	0	0	0
ANKRD27	5.913227413	6.301431827	10.62852804
ANKRD28	53.16935573	56.18776712	63.77116826
ANKRD29	0	0	0.236189512
ANKRD30A	0	0	0
ANKRD30B	0.049690987	0.052511932	0
ANKRD30BL	0.049690987	0.052511932	0
ANKRD30BP1	0.099381973	0.210047728	0
ANKRD30BP2	0.29814592	0.262559659	0
ANKRD30BP3	0.049690987	0.052511932	0.059047378
ANKRD31	0.29814592	0.315071591	0.354284268
ANKRD33	0	0	0
ANKRD33B	4.571570773	4.831097734	5.66854829
ANKRD34A	0	0	0
ANKRD34B	0.29814592	0.315071591	0.354284268
ANKRD34C	1.19258368	0.052511932	0.649521158
ANKRD34C-AS1	0.14907296	0.157535796	0.118094756
ANKRD35	0.844746773	0.892702842	0.944758048
ANKRD36	0	0	3.365700547
ANKRD36B	0	0	1.358089695
ANKRD36BP1	0	0	0
ANKRD36BP2	17.78937322	18.79927162	21.84752987
ANKRD36C	6.211373333	4.98863353	8.030443411
ANKRD36P1	0	0	0.059047378
ANKRD37	0.695673813	0.735167046	0.826663292
ANKRD39	1.391347627	1.470334093	1.712373963
ANKRD40	4.820025706	5.093657394	6.022832558
ANKRD40CL	0	0	0
ANKRD42	2.583931306	2.258013071	2.657132011
ANKRD42-DT	0.14907296	0.157535796	0.177142134
ANKRD44	36.82102112	38.91134153	45.23029156
ANKRD44-AS1	0.546600853	0.577631251	0.708568536
ANKRD44-IT1	28.82077226	29.51170572	34.60176352
ANKRD45	0.198763947	0.210047728	0.236189512
ANKRD46	2.484549333	2.625596595	5.432358778
ANKRD49	2.08702144	2.205501139	2.657132011
ANKRD49P1	0.14907296	0.157535796	0.29523689
ANKRD49P2	0	0	0
ANKRD49P3	0	0	0
ANKRD49P4	0	0	0
ANKRD50	0.695673813	0.735167046	0.826663292
ANKRD52	2.285785386	2.415548867	2.775226767
ANKRD53	0.049690987	0.052511932	0.059047378
ANKRD54	0.993819733	1.050238638	1.18094756
ANKRD54P1	0.099381973	0.105023864	0.118094756
ANKRD55	1.093201707	1.155262502	1.358089695
ANKRD6	0.546600853	0.577631251	0.708568536
ANKRD60	0	0	0
ANKRD61	0	0	0
ANKRD62	0	0	0
ANKRD62P1	0	0	0
ANKRD62P1-PARP4P3	0.397527893	0.420095455	0.472379024
ANKRD63	0	0	0
ANKRD65	0	0	0
ANKRD66	0	0	0
ANKRD7	0.347836907	0.367583523	0.413331646
ANKRD9	9.341905492	9.872243196	11.51423871
ANKS1A	1.63980256	1.732893752	2.125705609
ANKS1B	0	0	0
ANKS3	0.795055787	0.84019091	0.944758048
ANKS4B	0.198763947	0.210047728	0
ANKS6	0.944128747	0.997726706	1.18094756
ANKUB1	0	0	0
ANKZF1	0.993819733	1.050238638	1.239994938
ANLN	8.795304639	9.294611945	10.80567018
ANO1	0	0	0.059047378
ANO10	3.27960512	3.465787505	4.015221705
ANO2	2.68331328	2.835644322	4.074269084
ANO3	0.29814592	0.315071591	0.354284268
ANO3-AS1	0	0	0
ANO4	0	0	0
ANO5	0	0	0
ANO6	74.23833407	78.45282625	87.92154587
ANO7	0	0	0
ANO8	0.44721888	0.472607387	0.59047378
ANO9	1.689493546	1.785405684	1.889516097
ANOS1	0	0	0
ANOS2P	5.267244586	5.566264781	6.318069448
ANP32A	38.70927861	40.90679494	48.24170784
ANP32A-IT1	0.14907296	0.157535796	0.177142134
ANP32AP1	0.347836907	0.367583523	0
ANP32B	75.53029973	79.87064841	92.23200447
ANP32BP1	0.347836907	0.315071591	0.118094756
ANP32BP2	0	0	0
ANP32BP3	0.099381973	0.105023864	0.177142134
ANP32C	0.099381973	0.105023864	0
ANP32D	0	0	0
ANP32E	29.814592	31.50715914	36.43223224
ANPEP	9.689742399	10.18731479	19.42658737
ANTKMT	0	0	0
ANTXR1	0.795055787	0.84019091	1.003805426
ANTXR2	18.83288394	20.16458185	22.37895627
ANTXRL	0	0	0
ANTXRLP1	7.205193066	7.561718193	8.679964569
ANXA1	30.21211989	31.92725459	36.72746913
ANXA10	0	0	0
ANXA11	17.59060928	18.58922389	21.72943511
ANXA13	0.347836907	0.367583523	0.944758048
ANXA2	55.10730421	59.18094724	67.78638997
ANXA2P1	0	0	0
ANXA2P2	1.888257493	1.050238638	0.177142134
ANXA2P3	0	0	0
ANXA2R	1.291965653	1.365310229	1.535231829
ANXA2R-AS1	0.59629184	0.630143183	0.472379024
ANXA2R-OT1	2.037330453	2.152989208	2.952368901
ANXA3	3.329296106	3.518299437	3.956174327
ANXA4	3.726824	3.938394892	4.605695486
ANXA5	21.26774229	22.47510685	25.62656206
ANXA6	42.33672064	44.84518984	51.48931364
ANXA7	16.94462645	17.90656878	21.02086658
ANXA8	0	0	0
ANXA8L1	0	0	0
ANXA9	0	0	0
AOAH	4.223733866	4.463514211	5.432358778
AOAH-IT1	1.4907296	1.575357957	1.771421341
AOC1	0	0	0
AOC2	0.099381973	0.105023864	0.118094756
AOC3	0.198763947	0.210047728	0.354284268
AOC4P	0	0	0
AOPEP	1.4907296	1.575357957	1.771421341
AOX1	0.198763947	0.210047728	0.236189512
AOX2P	3.329296106	3.675835232	3.779032193
AOX3P	0.049690987	0.052511932	0.059047378
AOX3P-AOX2P	0	0	0
AP1AR	3.726824	3.938394892	4.428553352
AP1B1	13.51594837	14.02068582	13.75803908
AP1B1P1	0	0	0
AP1B1P2	0	0	0
AP1G1	17.8887552	18.90429548	21.90657725
AP1G2	3.27960512	3.465787505	3.956174327
AP1G2-AS1	0.695673813	0.735167046	0.826663292
AP1M1	3.478369066	3.675835232	11.69138085
AP1M2	0.59629184	0.630143183	0.649521158
AP1M2P1	0	0	0.413331646
AP1S1	0.29814592	0.315071591	0.354284268
AP1S2	61.4677505	66.53261771	74.99017009
AP1S2P1	0	0	0
AP1S3	1.04351072	1.10275057	1.358089695
AP2A1	26.38591392	27.88383583	32.2398684
AP2A2	0.993819733	1.050238638	3.247605791
AP2B1	52.62275487	55.9777194	68.08162686
AP2B1P1	0.795055787	0.945214774	0
AP2M1	40.64722709	42.95476029	51.96169266
AP2S1	8.894686612	9.399635809	11.57328609
AP3B1	20.57206848	21.7399398	25.15418304
AP3B2	0.099381973	0.105023864	0.708568536
AP3D1	14.11224021	14.91338866	16.06088682
AP3M1	8.049939839	8.506932967	10.09710164
AP3M2	2.782695253	2.940668186	3.365700547
AP3S1	3.13053216	3.990906824	4.605695486
AP3S2	0.59629184	0.682655115	5.904737802
AP4B1	1.689493546	1.785405684	2.007610853
AP4B1-AS1	1.142892693	1.050238638	0.88571067
AP4E1	2.484549333	2.625596595	3.247605791
AP4M1	0	0	0
AP4S1	1.441038613	1.522846025	2.598084633
AP5B1	11.37923595	12.0252324	13.93518121
AP5M1	15.50358784	16.38372275	18.0094503
AP5S1	0.29814592	0.315071591	0.354284268
AP5Z1	2.08702144	2.205501139	2.716179389
APAF1	7.006429119	7.404182397	8.857106703
APBA1	0	0	0
APBA2	0	0	0.29523689
APBA3	0.944128747	0.997726706	1.121900182
APBB1	2.38516736	2.520572731	2.893321523
APBB1IP	14.21162219	15.01841252	18.30468719
APBB2	0.29814592	0.315071591	0.354284268
APBB3	0.397527893	0.420095455	0.472379024
APC	12.02521877	12.70788752	24.26847237
APC2	0	0	0
APCDD1	0	0	0
APCDD1L	0.049690987	0.052511932	0.059047378
APCDD1L-DT	0.397527893	0.420095455	0.59047378
APCS	0	0	0
APEH	2.931768213	3.098203982	3.779032193
APELA	0	0	0
APEX1	4.621261759	4.831097734	3.660937437
APEX2	0.844746773	0.892702842	0.531426402
APH1A	4.223733866	4.463514211	6.731401094
APH1B	0.198763947	0.210047728	0.236189512
API5	17.1433904	18.06410457	20.13515591
API5P1	0.29814592	0.367583523	0
API5P2	0	0	0
APIP	3.57775104	3.728347164	4.546648108
APLF	19.67763072	20.79472503	18.65897145
APLN	0	0	0
APLNR	0.099381973	0.105023864	0.118094756
APLP1	0	0	0
APLP2	24.74611136	26.25596595	31.23606297
APMAP	3.677133013	3.88588296	4.48760073
APOA1	0.14907296	0.157535796	0.236189512
APOA1-AS	0.7453648	0.84019091	0.708568536
APOA2	0	0	0
APOA4	0	0	0
APOA5	0	0	0
APOB	0.099381973	0.105023864	0
APOBEC1	0.099381973	0.157535796	0.118094756
APOBEC2	0.795055787	0.84019091	1.299042316
APOBEC3A	4.124351893	7.246646601	4.78283762
APOBEC3AP1	0	0	0
APOBEC3B	1.888257493	1.785405684	0.88571067
APOBEC3B-AS1	0.099381973	0.105023864	0
APOBEC3C	20.62175946	22.16003526	25.68560944
APOBEC3D	7.453647999	7.929301716	8.975201459
APOBEC3F	2.9814592	3.413275573	3.129511035
APOBEC3G	7.702102932	8.086837511	7.617111765
APOBEC3H	0	0	0
APOBEC4	0	0	0
APOBR	12.17429173	12.86542331	14.93898664
APOC1	0.347836907	0.367583523	0.413331646
APOC1P1	0	0	0
APOC2	0	0	0.177142134
APOC3	0	0	0
APOC4	0	0	0
APOC4-APOC2	0	0	0
APOD	0.59629184	0.630143183	0.826663292
APOE	0	0	0
APOF	0	0	0
APOH	0.44721888	0.472607387	0.29523689
APOL1	0.59629184	0.630143183	0.649521158
APOL2	2.484549333	2.625596595	3.011416279
APOL3	13.26749344	14.02068582	15.5885078
APOL4	1.739184533	1.837917616	2.066658231
APOL5	0	0	0
APOL6	15.70235178	16.59377048	19.30849261
APOLD1	4.919407679	5.198681257	7.144732741
APOM	0	0	0
APONP	0	0	0
APOO	0.14907296	0.157535796	0.177142134
APOOL	6.907047146	7.299158533	8.502822435
APOOP1	0	0	0
APOOP2	0	0	0
APOOP3	0	0	0
APOOP4	0	0	0
APOOP5	0	0	0
APP	54.21286645	57.34302963	65.5425896
APPBP2	11.62769088	12.28779206	14.2304181
APPL1	14.06254923	14.86087673	17.53707127
APPL2	3.528060053	3.728347164	4.074269084
APRG1	4.571570773	4.778585802	4.900932376
APRT	2.68331328	2.835644322	3.779032193
APTR	1.63980256	1.732893752	2.420942499
APTX	3.378987093	3.570811369	4.251411218
AQP1	5.217553599	5.513752849	4.723790242
AQP10	1.34165664	0.84019091	1.653326585
AQP11	0.099381973	0.105023864	0.826663292
AQP12A	0.049690987	0.052511932	0
AQP12B	0	0	0
AQP2	0	0	0
AQP3	0.944128747	0.997726706	1.358089695
AQP4	0	0	0
AQP4-AS1	0.198763947	0.210047728	0.413331646
AQP5	0	0	0
AQP5-AS1	0	0	0
AQP6	0	0	0
AQP7	0.248454933	0.262559659	0.29523689
AQP7B	0	0	0
AQP7P1	0.049690987	0.052511932	0
AQP7P2	0	0	0
AQP7P3	0.049690987	0.052511932	0
AQP7P4	0	0	0
AQP7P5	0	0	0
AQP8	0	0	0
AQP9	14.46007712	15.28097218	15.82469731
AQR	12.17429173	12.76039945	15.52946042
AR	1.78887552	1.995453412	2.125705609
ARAF	0.844746773	0.892702842	0.767615914
ARAFP1	0	0	0
ARAFP2	0	0	0
ARAFP3	0	0	0
ARAP1	35.57874645	37.7035671	44.93505467
ARAP1-AS2	0	0	0
ARAP2	20.37330453	21.52989208	25.03608828
ARAP3	3.57775104	3.780859096	4.605695486
ARC	0	0	0
ARCN1	18.83288394	19.90202219	22.43800365
AREG	0.198763947	0.210047728	0.236189512
AREL1	5.764154453	6.0913841	6.967590607
ARF1	68.67294357	72.57148988	84.67394008
ARF1P1	0	0	0
ARF1P2	0	0	0
ARF1P3	0	0	0
ARF2P	0	0.052511932	0.059047378
ARF3	18.18690112	19.21936707	22.31990889
ARF4	24.99456629	26.46601367	29.75987852
ARF4-AS1	0.049690987	0.052511932	0.059047378
ARF4P1	0.14907296	0.105023864	0
ARF4P2	0	0	0
ARF4P3	0	0	0
ARF4P4	0	0	0
ARF4P5	0	0	0
ARF5	3.329296106	3.518299437	4.19236384
ARF6	28.02571648	29.51170572	34.07033712
ARFGAP1	2.037330453	2.152989208	2.657132011
ARFGAP2	5.615081493	5.933848304	6.967590607
ARFGAP3	9.789124372	10.34485058	11.51423871
ARFGEF1	26.48529589	27.9888597	31.1770156
ARFGEF1-DT	0.29814592	0.262559659	0.88571067
ARFGEF2	17.98813717	19.00931935	20.54848755
ARFGEF3	0	0	0
ARFIP1	7.702102932	8.139349443	13.22661268
ARFIP2	2.285785386	2.415548867	2.716179389
ARFRP1	0.944128747	0.997726706	1.121900182
ARG1	2.335476373	2.468060799	2.834274145
ARG2	4.273424853	4.516026143	6.022832558
ARGFX	0.14907296	0.157535796	0
ARGFXP1	0.049690987	0.052511932	0
ARGFXP2	0.099381973	0.105023864	0.708568536
ARGLU1	14.01285824	14.80836479	17.12373963
ARHGAP1	5.714463466	6.038872168	7.085685363
ARHGAP10	10.23634325	10.81745797	11.69138085
ARHGAP11A	0.099381973	0.105023864	0.413331646
ARHGAP11A-DT	0.397527893	0.315071591	0
ARHGAP11A-SCG5	0.14907296	0.157535796	0.118094756
ARHGAP11B	0	0.105023864	1.003805426
ARHGAP11B-DT	0.347836907	0.315071591	0
ARHGAP12	8.646231679	9.137076149	11.45519134
ARHGAP15	30.1624289	31.87474266	36.13699535
ARHGAP16P	0	0	0
ARHGAP17	0	0	4.959979754
ARHGAP18	38.7589696	40.95930688	51.25312412
ARHGAP19	2.186403413	2.310525003	2.775226767
ARHGAP19-SLIT1	0.248454933	0.262559659	0.29523689
ARHGAP20	0.44721888	0.472607387	0.531426402
ARHGAP21	35.0321456	37.49351937	44.10839138
ARHGAP22	0.14907296	0.157535796	0.177142134
ARHGAP22-IT1	0	0	0
ARHGAP23	0	0	1.299042316
ARHGAP23P1	0.049690987	0.052511932	0
ARHGAP24	3.826205973	4.043418756	4.605695486
ARHGAP25	14.907296	15.75357957	17.89135554
ARHGAP26	16.7458625	17.69652105	21.13896133
ARHGAP26-AS1	0.496909867	0.472607387	0.826663292
ARHGAP26-IT1	0.248454933	0.262559659	0.29523689
ARHGAP27	2.2360944	2.205501139	4.015221705
ARHGAP27P1	0.198763947	0.210047728	0.29523689
ARHGAP27P1-BPTFP1-KPNA2P3	3.776514986	4.253466483	3.779032193
ARHGAP27P2	0	0	0
ARHGAP28	1.34165664	1.417822161	1.594279207
ARHGAP28-AS1	0	0	0
