Gene Name	fr	rf	star
ALDH1A2-AS1	0.01003	0.010227	0.019615
ALDH1A3	0.000143	0.000145	0
ALDH1A3-AS1	0	9.00E-05	0.000709
ALDH1B1	0	0	0
ALDH1L1	0	0	0
ALDH1L1-AS1	0	0	0.014067
ALDH1L1-AS2	0.00704	0.007178	0.012019
ALDH1L2	0	0	0
ALDH2	0.146756	0.149667	0.274043
ALDH3A1	0	0	0
ALDH3A2	0.399186	0.407004	0.440312
ALDH3B1	0.335539	0.341878	0.18087
ALDH3B2	0	0	0
ALDH4A1	0.036061	0.038208	0.07937
ALDH5A1	0.108329	0.110276	0.144289
ALDH6A1	0.009511	0.009594	0.020721
ALDH7A1	0.082377	0.083732	0.326459
ALDH7A1P1	0	0	0
ALDH7A1P2	0	0	0
ALDH7A1P3	0	0	0
ALDH7A1P4	0	0	0
ALDH8A1	0.000278	0.000284	0.000768
ALDH9A1	0.053946	0.054954	0.068135
ALDOA	0.106104	0.108009	0.072008
ALDOAP1	0	0	0
ALDOAP2	0	0	0
ALDOB	0.107091	0.109189	0.054564
ALDOC	0.273782	0.279144	0.301898
ALG1	0.022845	0.023293	0.043167
ALG10	0	0	0
ALG10B	0	0	0
ALG11	0	0	0
ALG12	0	0	0
ALG13	0.310139	0.316213	0.394183
ALG14	0	0	0
ALG14-AS1	0	0	0.013683
ALG1L	0.012022	0.012388	0.030612
ALG1L10P	0	0	0.024933
ALG1L11P	0	0	0
ALG1L12P	0	0	0
ALG1L13P	0.000232	0.000236	0
ALG1L15P	0	0	0
ALG1L2	0	0	0
ALG1L3P	0.002678	0.00273	0.038633
ALG1L5P	0.004546	0.004635	0.005013
ALG1L6P	0.002358	0.002404	0
ALG1L7P	0.050073	0.051053	1.187557
ALG1L8P	0	0	0.00224
ALG1L9P	0.000397	0.000405	0
ALG2	0.060826	0.062018	0.067073
ALG3	0.004068	0.004148	0
ALG3P1	0	0	0
ALG5	0.434426	0.442934	0.47904
ALG6	0.003382	0.003448	0.019286
ALG8	0.105415	0.10748	0.201955
ALG9	0	0	0
ALK	0	0	0
ALKAL1	0	0	0.000736
ALKAL2	0	0	0
ALKBH1	0.035097	0.035785	0.038702
ALKBH2	0	0	0
ALKBH3	0	0	0.012944
ALKBH3-AS1	0	0	0
ALKBH4	0.058383	0.059526	0.075909
ALKBH5	0.216105	0.220248	0.239479
ALKBH6	0	0	0
ALKBH7	0.929796	0.948006	1.023728
ALKBH8	0.133796	0.136416	0.147536
ALLC	0	0	0
ALMS1	0.004194	0.004305	0
ALMS1-IT1	0.000492	0.000502	0
ALMS1P1	8.20E-05	2.70E-05	0
ALOX12	0	0	0
ALOX12-AS1	0.073965	0.074118	0.836525
ALOX12B	0.027318	0.027853	0.02959
ALOX12P1	0	0	0
ALOX12P2	0.064023	0.065186	0.314347
ALOX15	0.000161	0.000164	0.008874
ALOX15B	0.011394	0.010658	0.021147
ALOX15P1	0.015693	0.008134	0.013441
ALOX15P2	0.004875	0.004807	0
ALOX5	0	0	0
ALOX5AP	1.624261	1.656073	2.038624
ALOXE3	0.013416	0.013679	0
ALOXE3P1	0	0	0
ALPG	0	0	0
ALPI	0	0	0
ALPK1	0.005385	0.005471	0.010151
ALPK2	0.012687	0.012905	0.020187
ALPK3	0.008639	0.008824	0.015123
ALPL	0.054338	0.055402	0.066103
ALPP	0	0	0
ALS2	0.005052	0.005151	0
ALS2CL	0.096191	0.098165	0.108631
ALX1	0.00011	0.000112	0.006152
ALX3	0.000327	0.000333	0.00949
ALX4	0.010054	0.009557	0.037433
ALYREF	0.066181	0.067477	0.073084
AMACR	0	0	0.000319
AMBN	0.034681	0.03536	0.01618
AMBP	0.018534	0.018897	0.012056
AMBRA1	0.036925	0.041403	0.055618
AMD1	0.126674	0.130046	2.275005
AMD1P1	0	0	0
AMD1P2	0	0	0
AMD1P2_1	0	0	0
AMD1P3	0.003655	0.003639	0.001661
AMD1P4	0	0	0
AMDHD1	0.136007	0.137375	0.094293
AMDHD2	0	0	0
AMELX	0	0	0
AMELY	0.007971	0.008212	0.047781
AMER1	0.006374	0.006499	0.00859
AMER2	0.049311	0.050276	0.051059
AMER3	0	0	0
AMFR	0.732769	0.747121	0.810467
AMH	0.023193	0.023647	0.025575
AMHR2	0	0	0
AMIGO1	0	0	0.007641
AMIGO2	0.459644	0.468646	0.506717
AMIGO3	0	0	0
AMMECR1	0.031997	0.032635	0.064224
AMMECR1L	0.096159	0.098042	0.10582
AMMECR1LP1	0	0	0
AMN	0	0	0
AMN1	0	0	0
AMOT	0	0	0
AMOTL1	0.409401	0.41742	0.451614
AMOTL2	0	0	0
AMPD1	0.048678	0.023105	0.492129
AMPD2	0.093169	0.094994	0.04402
AMPD3	0.006665	0.007045	0.008866
AMPH	0	0	0
AMT	0.067476	0.069921	0.004411
AMTN	0.004246	0.001157	0
AMY1A	0.006806	0.006939	0
AMY1B	0.005667	0.005521	0
AMY1C	0.002988	0.002841	0.006672
AMY2A	0	0	0
AMY2B	0.002903	0.00296	0.014092
AMYP1	0	0	0
AMZ1	0	0	0
AMZ2	1.59303	1.624231	2.029039
AMZ2P1	0	0	0.002558
AMZ2P2	0	0	0
AMZ2P3	0	0	0
ANAPC1	0.213434	0.219111	0.185943
ANAPC10	0.056609	0.057718	0.121339
ANAPC10P1	0.381706	0.389182	0.760267
ANAPC11	1.30638	1.331966	0.032427
ANAPC13	0.83536	0.851721	1.159615
ANAPC15	0.038426	0.039178	0.036418
ANAPC15P1	0	0	0
ANAPC15P2	0	0	0
ANAPC16	0.919074	0.937075	1.030508
ANAPC1P1	0.012831	0.015406	0.008658
ANAPC1P2	0.002617	0.002414	0
ANAPC1P3	0	0	0
ANAPC1P4	0.00677	0.01141	0.001366
ANAPC1P5	0.000601	0.000612	0
ANAPC1P6	0.000582	0.000593	0
ANAPC2	0.026091	0.026602	0.02877
ANAPC4	0.634886	0.647321	0.718947
ANAPC5	0.223682	0.228856	1.048527
ANAPC7	0.258294	0.263353	0.287446
ANCV1RP	0	0	0
ANG	0	0	0
ANGEL1	0.018078	0.018908	0.041701
ANGEL2	0.395868	0.403622	0.447269
ANGPT1	0.064643	0.06591	0.071282
ANGPT2	0.04151	0.041995	0.153485
ANGPT4	0	0	0
ANGPTL1	0	0	0
ANGPTL2	0	0	0
ANGPTL3	0.098258	0.100182	0.108348
ANGPTL4	0	0	0
ANGPTL5	0	0	0
ANGPTL6	0.104724	0.106775	0.115479
ANGPTL7	0	0	0
ANGPTL8	0.002091	0.002132	0.010807
ANHX	0	0	0
ANK1	1.203206	1.22604	1.718625
ANK2	0.00672	0.006752	0.013609
ANK3	0.050155	0.051177	0.086506
ANKAR	0	0	0
ANKDD1A	0.013905	0.015875	0.047579
ANKDD1B	0	0	0
ANKEF1	0	0	0
ANKFN1	0	0	0
ANKFY1	0.211822	0.215971	0.233576
ANKH	0.40038	0.408221	0.453002
ANKHD1	0.029186	0.029648	0.016431
ANKHD1-EIF4EBP3	0.01281	0.013145	0.002216
ANKIB1	0.016018	0.016362	0.017285
ANKK1	0	0	0
ANKLE1	0.002649	0.002701	0
ANKLE2	0.21089	0.21502	0.232547
ANKMY1	0	0	0
ANKMY2	0.041433	0.040878	0.123973
ANKRA2	0.58923	0.600771	0.671602
ANKRD1	0.00152	0.00155	0.00693
ANKRD10	0.026022	0.026531	0.028694
ANKRD11	0.050281	0.051266	0.057053
ANKRD11P1	0	0	0.005995
ANKRD11P2	0	0	0
ANKRD12	0.870527	0.887789	0.973635
ANKRD13A	0.46573	0.474852	0.515336
ANKRD13B	0	0	0
ANKRD13C	0.368423	0.375639	0.389472
ANKRD13D	0.402416	0.410297	0.443743
ANKRD16	0.004563	0.003875	0.018304
ANKRD17	0.673411	0.6866	0.711662
ANKRD18A	0	0	0
ANKRD18B	0.037286	0.037935	0.043351
ANKRD18CP	0.007321	0.007539	0.029676
ANKRD18DP	0.004958	0.005055	0
ANKRD18EP	0	0	0.095242
ANKRD19P	0	0	0
ANKRD2	0.000504	0.000514	0.013789
ANKRD20A1	0.005812	0.005926	0.00185
ANKRD20A10P	0	0	0
ANKRD20A11P	0.014177	0.028101	0.01214
ANKRD20A16P	0	0	0
ANKRD20A17P	0	0	0
ANKRD20A18P	0	0	0
ANKRD20A19P	0.001216	0.00124	0
ANKRD20A20P	0.000175	0.000146	0
ANKRD20A4-ANKRD20A20P	0.010347	0.010394	0.006936
ANKRD20A5P	0.077492	0.07963	0.029217
ANKRD20A6P	0	0	0
ANKRD20A7P	0.009738	0.009928	0.00852
ANKRD20A8P	0.014281	0.01454	0.010129
ANKRD20A9P	0.020913	0.019434	0
ANKRD22	0.010185	0.010384	0.014157
ANKRD23	0	0	0.002632
ANKRD24	0	0	0
ANKRD26	0.212229	0.216385	0.254718
ANKRD26P1	0.01434	0.014776	0.00948
ANKRD26P2	0.000397	0.000405	0.00652
ANKRD26P3	0.000948	0.000967	0.001835
ANKRD26P4	0	0	0
ANKRD27	0.032667	0.033488	0.033998
ANKRD28	0.399617	0.407777	0.484895
ANKRD29	0	0	0
ANKRD30A	0	0	0
ANKRD30B	0.528051	0.538691	0.061524
ANKRD30BL	0	0	0
ANKRD30BP1	0.007169	0.009653	0
ANKRD30BP2	0.001032	0.001273	0.000653
ANKRD30BP3	0.001199	0.000852	0.001826
ANKRD31	0	0	0
ANKRD33	0	0	0
ANKRD33B	0.094323	0.096171	0.10401
ANKRD34A	0	0	0.003327
ANKRD34B	0.031034	0.031642	0.060898
ANKRD34C	0.025891	9.00E-05	0.022831
ANKRD34C-AS1	0.022383	0.026205	0.073224
ANKRD35	0.005236	0.004665	0.001145
ANKRD36	0	0	0.071989
ANKRD36B	0	0	0
ANKRD36BP1	0.001075	0.001096	0.105571
ANKRD36BP2	0.033561	0.032049	0.064029
ANKRD36C	0.012529	0.011119	0.06726
ANKRD36P1	0.007562	0.00771	0.019576
ANKRD37	0	0	0
ANKRD39	0.045451	0.046341	0.050119
ANKRD40	0.123986	0.126512	0.13096
ANKRD40CL	0	0	0
ANKRD42	0.085294	0.08637	0.197019
ANKRD42-DT	0.003509	0.003577	0.028634
ANKRD44	0.652457	0.665236	0.891205
ANKRD44-AS1	0	0	0
ANKRD44-IT1	0.010312	0.010408	0.037976
ANKRD45	0.049686	0.050659	0.141315
ANKRD46	0.016988	0.017499	0.094794
ANKRD49	1.570713	1.601476	1.844791
ANKRD49P1	0	0	0
ANKRD49P2	0	0	0
ANKRD49P3	0	0	0
ANKRD49P4	0	0	0
ANKRD50	0.013779	0.014049	0.018392
ANKRD52	0	0	0
ANKRD53	0	0	0
ANKRD54	0.008537	0.008704	0.027517
ANKRD54P1	0	0	0
ANKRD55	0	0	0
ANKRD6	0.074341	0.075797	0.081976
ANKRD60	0.214023	0.218215	0.236003
ANKRD61	0	0	0
ANKRD62	0.009778	0.00997	0.010782
ANKRD62P1	0	0	0
ANKRD62P1-PARP4P3	0.000793	0.000809	0
ANKRD63	0	0	0.006639
ANKRD65	0	0	0
ANKRD66	0	0	0
ANKRD7	0.023774	0.02424	0.028153
ANKRD9	0.24084	0.245557	0.288536
ANKS1A	0	0	0.00554
ANKS1B	0	0.02316	0.028817
ANKS3	0	0	0
ANKS4B	0.040882	0.041399	0
ANKS6	0.006496	0.006511	0.143637
ANKUB1	0	0	0
ANKZF1	0	0	0
ANLN	0.209902	0.214014	0.231459
ANO1	0	0	0.003091
ANO10	0.019524	0.019906	0.029786
ANO2	0.018892	0.019313	0.12975
ANO3	0	0	0
ANO3-AS1	0	0	0
ANO4	0.00113	0.001152	0.001246
ANO5	0	0	0
ANO6	0.25302	0.257975	0.278921
ANO7	0	0	0
ANO8	0	0	0
ANO9	0	0	0.000751
ANOS1	0.007274	0.007417	0.011871
ANOS2P	0.041507	0.043003	0.126061
ANP32A	0.539591	0.53928	1.31248
ANP32A-IT1	0	0	0
ANP32AP1	0.616635	0.451361	0.281
ANP32B	2.837018	2.84592	10.959982
ANP32BP1	0.171222	0.174575	1.415149
ANP32BP2	0	0	0
ANP32BP3	0.150799	0.151288	2.148123
ANP32C	0	0	0
ANP32D	0	0	0
ANP32E	2.433446	2.481107	2.869943
ANPEP	0.166212	0.169485	0.787613
ANTKMT	0	0	0
ANTXR1	0.035164	0.035853	0.038775
ANTXR2	0.014433	0.016897	0.016048
ANTXRL	0	0	0
ANTXRLP1	0.001021	0.001029	0.005424
ANXA1	5.919356	6.03529	6.6334
ANXA10	0	0	0
ANXA11	0.704102	0.717892	0.796631
ANXA13	0.031538	0.032176	0.071385
ANXA2	9.446023	9.85079	10.987697
ANXA2P1	0.033595	0.205517	0
ANXA2P2	0.752834	0.388755	0
ANXA2P3	0	0	0
ANXA2R	0	0	0
ANXA2R-AS1	0	0	0
ANXA2R-OT1	0.387228	0.39191	0.475704
ANXA3	0.078926	0.080472	0.069836
ANXA4	0.543068	0.553705	0.604152
ANXA5	3.567707	3.637582	4.02123
ANXA6	0.727291	0.741538	3.6574
ANXA7	0.684973	0.698388	0.759317
ANXA8	0	0	0
ANXA8L1	0.001424	0.001452	0
ANXA9	0	0	0
AOAH	0.19802	0.201898	0.199089
AOAH-IT1	0	0	0
AOC1	0	0	0
AOC2	0	0	0
AOC3	0	0	0
AOC4P	0	0	0
AOPEP	0.028789	0.029353	0.037289
AOX1	0	0	0
AOX2P	1.084271	1.105673	1.186317
AOX3P	0.007751	0.008093	0.011643
AOX3P-AOX2P	0	0	0
AP1AR	0.21581	0.220037	0.237973
AP1B1	0.091356	0.093496	0.035463
AP1B1P1	0	0	0
AP1B1P2	0	0	0
AP1G1	0.151178	0.154774	0.095879
AP1G2	0	0	0
AP1G2-AS1	0	0	0.003312
AP1M1	0.042734	0.043733	0.011657
AP1M2	0	0	0
AP1M2P1	0	0	0
AP1S1	0	0	0
AP1S2	2.44669	2.525871	3.091747
AP1S2P1	0	0	0
AP1S3	0	0	0.01748
AP2A1	1.772836	1.807558	2.019938
AP2A2	0.108293	0.100309	0.197074
AP2B1	2.179195	2.221876	2.465935
AP2B1P1	0.014659	0.014946	0.032167
AP2M1	0.83515	0.851506	0.855139
AP2S1	3.296689	3.361256	4.506244
AP3B1	0.130925	0.133489	0.158582
AP3B2	0.010483	0.00963	0.060807
AP3D1	0.857578	0.874374	1.03523
AP3M1	0.324483	0.330838	0.357807
AP3M2	0.024884	0.025371	0.027864
AP3S1	0.354945	0.758548	0.67029
AP3S2	0	0	0.003618
AP4B1	0.056022	0.057119	0.061775
AP4B1-AS1	0.166488	0.161366	0.055428
AP4E1	0.172366	0.175742	0.198312
AP4M1	0.088705	0.090442	0.130493
AP4S1	0.078468	0.080005	0.108796
AP5B1	0.025236	0.025731	0.027828
AP5M1	0.298877	0.30473	0.333746
AP5S1	0.016324	0.016643	0.028545
AP5Z1	0.048218	0.049162	0.054163
APAF1	0.257969	0.263022	0.291223
APBA1	0.011762	0.011992	0.062163
APBA2	0	0	0
APBA3	0	0	0
APBB1	0.00525	0.005352	0.00979
APBB1IP	2.693503	2.746257	3.011606
APBB2	0.230659	0.235177	0.255025
APBB3	0	0	0
APC	0.049973	0.050964	0.023084
APC2	0	0	0.003653
APCDD1	0	0	0
APCDD1L	0.003196	0.003243	0.013711
APCDD1L-DT	0.006658	0.006757	0.013473
APCS	0	0	0
APEH	0.03166	0.03228	0.034911
APELA	0	0	0
APEX1	1.174745	1.128184	1.000755
APEX2	0	0.000226	0.002543
APH1A	0.742885	0.757435	0.819177
APH1B	0	0	0
API5	0.690868	0.704399	0.768982
API5P1	0	0	0.003405
API5P2	0	0	0
APIP	0.072421	0.055566	0.079858
APLF	0.009695	0.009885	0.003714
APLN	0	0	0
APLNR	0.345911	0.352686	0.381161
APLP1	0	0	0
APLP2	0.110444	0.112607	0.120798
APMAP	0	0	0
APOA1	0.80556	0.821337	1.472114
APOA1-AS	0.053702	0.052978	0.011453
APOA2	0.027269	0.027803	0.030069
APOA4	0	0	0
APOA5	0	0	0
APOB	0.013566	0.013746	0.002357
APOBEC1	0.040789	0.042276	0.105983
APOBEC2	0.019687	0.020073	0.004987
APOBEC3A	1.239117	1.081451	1.579609
APOBEC3AP1	0	0	0
APOBEC3B	0.095544	0.092798	0.394931
APOBEC3B-AS1	0.019048	0.019421	0
APOBEC3C	1.007028	1.023405	1.073583
APOBEC3D	0.506836	0.516763	0.628223
APOBEC3F	0	0	0
APOBEC3G	0.160414	0.159272	0.076948
APOBEC3H	0.077918	0.079444	0.08592
APOBEC4	0.00057	0.000581	0.002712
APOBR	0.088469	0.090202	0.093019
APOC1	0.023457	0.024519	0.021014
APOC1P1	0	0	0.0592
APOC2	0.008817	0.008989	0.009722
APOC3	0	0	0
APOC4	0	0	0
APOC4-APOC2	0	0	0
APOD	0.001854	0.001891	0.023814
APOE	0.025333	0.025829	0.032124
APOF	0.030648	0.031248	0.043373
APOH	0.463073	0.433578	0.884267
APOL1	0.009499	0.009685	0.012989
APOL2	0.789988	0.80546	0.871491
APOL3	1.001311	1.020922	1.141692
APOL4	0	0	0
APOL5	0	0	0
APOL6	0.461985	0.471033	0.520463
APOLD1	0.443879	0.444273	0.597059
APOM	0	0	0
APONP	0	0	0
APOO	0.242491	0.24724	0.267394
APOOL	0.15085	0.153804	0.18838
APOOP1	0	0	0
APOOP2	0	0	0
APOOP3	0	0	0
APOOP4	0	0	0
APOOP5	0.007882	0.008037	0.04741
APP	0.144283	0.147243	0.323675
APPBP2	0.434536	0.443046	0.432484
APPL1	0.762213	0.777174	0.76006
APPL2	0.063309	0.064549	0.071386
APRG1	0.008149	0.008096	0.009456
APRT	0.349984	0.356839	0.385927
APTR	0.0323	0.032804	0.09463
APTX	0.034806	0.035373	0.043588
AQP1	0.172602	0.175982	0.191872
AQP10	0.060296	0.061477	0.066488
AQP11	0.015331	0.015631	0.398406
AQP12A	0.314544	0.365354	0.039182
AQP12B	0	0	0
AQP2	0	0	0
AQP3	0.099388	0.101334	0.109595
AQP4	0	0	0
AQP4-AS1	0.001013	0.000737	0.005385
AQP5	0	0	0
AQP5-AS1	0.012458	0.012702	0.028269
AQP6	0	0	0
AQP7	0.005061	0.005759	0.002179
AQP7B	0	0	0
AQP7P1	0.000351	0.000358	0
AQP7P2	0.000721	0.00621	0
AQP7P3	0.005179	0.007936	0
AQP7P4	0.001281	0.010731	0
AQP7P5	0.002935	0.006227	0
AQP8	0	0	0
AQP9	0.019189	0.019565	0.01841
AQR	0.018286	0.016243	0.172756
AR	0.006292	0.006833	0.039468
ARAF	0.083065	0.084692	0.069364
ARAFP1	0	0	0
ARAFP2	0	0	0
ARAFP3	0	0	0
ARAP1	0.065554	0.066838	0.113086
ARAP1-AS2	0.000837	0.000747	0
ARAP2	0.537142	0.547662	0.598993
ARAP3	0.00156	0.001591	0.00172
ARC	0	0	0
ARCN1	0.52032	0.530511	0.482155
AREG	0.001755	0.002034	0.010794
AREL1	0.285624	0.291218	0.314957
ARF1	0.628763	0.641077	4.772219
ARF1P1	0	0	0
ARF1P2	0	0	0
ARF1P3	0	0	0
ARF2P	0	0.000432	0
ARF3	0.426188	0.434536	0.489108
ARF4	0.315621	0.323002	0.195735
ARF4-AS1	0.008639	0.008808	0.009526
ARF4P1	0.304695	0.310662	0
ARF4P2	0.028571	0.02913	0.031505
ARF4P3	0	0	0
ARF4P4	0	0	0
ARF4P5	0	0	0
ARF5	0.125085	0.127535	0.155344
ARF6	2.283384	2.304889	2.52977
ARFGAP1	0	0	0
ARFGAP2	0	0	0
ARFGAP3	0.98882	1.008187	1.09479
ARFGEF1	0.685534	0.698961	0.643405
ARFGEF1-DT	0.029129	0.028495	0.089122
ARFGEF2	0.42556	0.433452	0.433733
ARFGEF3	0.002559	0.00261	0.002822
ARFIP1	0.198443	0.203946	0.205006
ARFIP2	0.23091	0.235432	0.254107
ARFRP1	0.003103	0.003163	0.003494
ARG1	0.430858	0.43846	0.370032
ARG2	0.672807	0.684338	2.55299
ARGFX	0.006737	0.009348	0.008954
ARGFXP1	0.019351	0.01973	0.018763
ARGFXP2	0.51325	0.523302	5.218958
ARGLU1	0.061222	0.062421	0.113287
ARHGAP1	1.037119	1.057431	1.15991
ARHGAP10	0.021741	0.022167	0.041187
ARHGAP11A	0	0	0
ARHGAP11A-DT	0.000774	0.001146	0
ARHGAP11A-SCG5	0	0	0
ARHGAP11B	0	0.0004	0
ARHGAP11B-DT	0.008898	0.007728	0.000494
ARHGAP12	0.071628	0.073031	0.123848
ARHGAP15	3.110527	3.176179	3.490689
ARHGAP16P	0	0	0
ARHGAP17	0	0	0.11273
ARHGAP18	0.062028	0.061443	0.235852
ARHGAP19	0.024506	0.024569	0.034786
ARHGAP19-SLIT1	0	0	0.016312
ARHGAP20	0	0	0
ARHGAP21	0.627297	0.615163	0.814428
ARHGAP22	0	0	0.030893
ARHGAP22-IT1	0	0	0
ARHGAP23	0	0	0
ARHGAP23P1	0.000294	0.00029	0.000607
ARHGAP24	0	0	0
ARHGAP25	0.973639	0.992708	1.110867
ARHGAP26	0.587303	0.598336	0.498046
ARHGAP26-AS1	0.481791	0.482769	3.424575
ARHGAP26-IT1	0	0	0
ARHGAP27	0	0	0
ARHGAP27P1	0	0	0
ARHGAP27P1-BPTFP1-KPNA2P3	0.031699	0.050293	0.147787
ARHGAP27P2	0	0	0
ARHGAP28	0	0	0
ARHGAP28-AS1	0	0	0
ARHGAP29	0.335602	0.342175	0.396638
ARHGAP30	1.742543	1.776672	1.921382
ARHGAP31	0.52904	0.539401	0.613176
ARHGAP31-AS1	0	0	0
ARHGAP32	0.010657	0.019612	0.068162
ARHGAP33	0.005446	0.005552	0.027714
ARHGAP35	0.013981	0.014255	0.017256
ARHGAP36	0.015268	0.015567	0
ARHGAP39	0	0	0
ARHGAP4	0.086288	0.089823	0.102253
ARHGAP40	0.056081	0.059878	0.060763
ARHGAP42	0	0	0.001724
ARHGAP42-AS1	0	0	0
ARHGAP42P1	0	0	0
ARHGAP42P3	0	0	0
ARHGAP42P4	0	0	0
ARHGAP42P5	0	0	0
ARHGAP44	0.011599	0.011826	0.01279
ARHGAP44-AS1	0.000319	0.000365	0.009567
ARHGAP45	0.862506	0.879399	0.972375
ARHGAP5	0.457399	0.466358	0.504373
ARHGAP5-AS1	0	0	0
ARHGAP6	0.012885	0.013233	0.062494
ARHGAP8	0.008615	0.008647	0.004194
ARHGAP9	0.693517	0.7071	0.887162
ARHGDIA	0.725087	0.739288	0.922958
ARHGDIB	22.75378	23.202592	29.983468
ARHGDIG	0	0	0
ARHGEF1	0.51396	0.524026	0.589628
ARHGEF10	0	0	0
ARHGEF10L	0	0	0
ARHGEF11	0.023976	0.024446	0.029899
ARHGEF12	1.731642	1.782986	1.999416
ARHGEF15	0.063622	0.064868	0.070155
ARHGEF16	0	0	0
ARHGEF17	0.00296	0.003018	0.012433
ARHGEF17-AS1	0.040379	0.04117	0.044525
ARHGEF18	0.109142	0.11128	0.146075
ARHGEF19	0	0	0
ARHGEF2	0.246597	0.25148	2.158322
ARHGEF25	0.002557	0.002607	0.005357
ARHGEF26	0.376464	0.382993	0
ARHGEF26-AS1	0.001499	0.001529	0.019954
ARHGEF28	0.018591	0.018788	0.02496
ARHGEF3	0.942844	0.96131	1.039919
ARHGEF3-AS1	6.60E-05	0.000513	0
ARHGEF33	0.014562	0.014641	0.032355
ARHGEF34P	0	1.00E-06	0
ARHGEF35	0	0	0
ARHGEF35-AS1	0.005401	0.001061	0
ARHGEF37	0.184397	0.188008	0.203334
ARHGEF38	0	0	0
ARHGEF38-IT1	0	0	0
ARHGEF39	0	0	0
ARHGEF4	0	0	0
ARHGEF40	0.274377	0.279751	0.321897
ARHGEF5	0	0	0.195442
ARHGEF6	0.621912	0.633383	0.698637
ARHGEF7	0.090671	0.092447	0.100237
ARHGEF7-AS1	0.009626	0.009815	0.00401
ARHGEF7-AS2	0	0	0.01292
ARHGEF9	0.018942	0.019096	0.047993
ARHGEF9-IT1	0	0	0
ARID1A	0.037921	0.038957	0.05159
ARID1B	0.307264	0.313282	0.359408
ARID2	0.478952	0.488333	0.603888
ARID3A	0.124099	0.127857	0.223219
ARID3B	0.598946	0.555929	0.665088
ARID3BP1	0.063591	0.117239	0.64531
ARID3C	0	0	0
ARID4A	0.328746	0.335184	0.373476
ARID4B	1.249536	1.274009	1.405124
ARID5A	0.071516	0.072917	0.07886
ARID5B	0.320512	0.328629	0.691468
ARIH1	0.040684	0.041527	0.031846
ARIH2	1.40386	1.431355	0.94746
ARIH2OS	0	0	0
ARIH2P1	0.01085	0.011062	0.046121
ARL1	0.028699	0.029261	0.031646
ARL10	0.005478	0.005555	0.007334
ARL11	0.033359	0.032116	0.054611
ARL13A	0	0	0
ARL13B	0.308013	0.314045	0.370585
ARL14	0.036352	0.037064	0.022612
ARL14EP	0.115038	0.117291	0.138712
ARL14EPL	0.000101	0.000103	0.000967
ARL15	0.560084	0.571054	0.632703
ARL16	0.022847	0.023295	0.337046
ARL17A	0	0.079423	0.533361
ARL17B	0.040071	0.016772	0.052718
ARL2	1.038499	1.059067	1.146438
ARL2-SNX15	0.140057	0.142458	0.15385
ARL2BP	0.733174	0.747534	0.812127
ARL2BPP1	0	0	0
ARL2BPP10	0	0	0
ARL2BPP2	0	0	0
ARL2BPP3	0	0	0
ARL2BPP4	0	0	0
ARL2BPP5	0	0	0
ARL2BPP6	0	0	0
ARL2BPP7	0	0	0
ARL2BPP8	0	0	0
ARL2BPP9	0	0	0
ARL3	0.14692	0.151009	0.175378
ARL4A	4.307323	4.383948	4.931414
ARL4AP1	0	0	0.01023
ARL4AP2	0	0.02022	0.097971
ARL4AP4	0	0	0
ARL4C	3.368465	3.434438	3.953778
ARL4D	0	0	0
ARL5A	0.068672	0.070017	0.074621
ARL5AP1	0.000688	0.000701	0.095887
ARL5AP2	0	0	0.007276
ARL5AP3	0	0	0
ARL5AP4	0	0.02552	0
ARL5AP5	0.01714	0.016616	0
ARL5B	0.334779	0.341336	0.375888
ARL5C	0	0	0
ARL6	0	0	0
ARL6IP1	11.059794	11.276242	12.365737
ARL6IP1P1	0	0	0.011961
ARL6IP1P2	0	0	0
ARL6IP1P3	0	0	0
ARL6IP4	0.413459	0.421557	0.579598
ARL6IP5	0.348919	0.355892	0.385693
ARL6IP6	0.031811	0.032434	0.02964
ARL8A	0.082221	0.082478	0.10198
ARL8B	0.169851	0.173215	0.193309
ARL9	0	0	0
ARLNC1	0.004973	0.005074	0.024568
ARMC1	0.299267	0.305128	0.338376
ARMC10	0.133972	0.116606	0
ARMC10P1	0.192586	0.218938	0.194887
ARMC12	0	0	0
ARMC2	0.060731	0.061921	0.066968
ARMC2-AS1	0.006954	0.00709	0.02361
ARMC3	0	0	0
ARMC5	0	0	0
ARMC6	0.618327	0.630437	0.681828
ARMC7	0.029831	0.030287	0.106404
ARMC8	0.447014	0.455769	0.51026
ARMC8P1	0	0	0
ARMC9	0.035221	0.035494	0.110828
ARMCX1	0.138564	0.141278	0.165263
ARMCX2	0	0	0
ARMCX3	0.262984	0.268135	0.292127
ARMCX4	0.008409	0.008708	0.016556
ARMCX5	0.092129	0.093934	0.100386
ARMCX5-GPRASP2	0.001903	0.001949	0.081785
ARMCX6	0.494391	0.504074	0.258307
ARMCX7P	0	0	0
ARMH1	0	0	0
ARMH2	0	0	0
ARMH3	0.877006	0.894182	1.015008
ARMH4	0.023295	0.023752	0.026307
ARMS2	0.00081	0.000826	0
ARMT1	0.108482	0.110606	0.122985
ARNT	0.17228	0.175654	0.194627
ARNT2	0.082996	0.084346	0.142888
ARNTL	0	0	0
ARNTL2	0	0	0
ARNTL2-AS1	0.005567	0.005543	0.017539
ARPC1A	0.009667	0.009804	0.114958
ARPC1B	10.667427	10.854613	5.506736
ARPC1BP1	0	0	0
ARPC2	15.72811	16.036153	17.382688
