Gene Name,TPM
APOA1,0.0
APOA1-AS,0.182027
APOA2,0.836282
APOA4,0.0
APOA5,0.0
APOB,0.005977
APOBEC1,0.107055
APOBEC2,0.823681
APOBEC3A,2.266277
APOBEC3AP1,0.0
APOBEC3B,0.092999
APOBEC3B-AS1,0.0
APOBEC3C,1.618347
APOBEC3D,0.0
APOBEC3F,0.418271
APOBEC3G,2.04101
APOBEC3H,0.0
APOBEC4,0.008974
APOBR,0.212193
APOC1,7.7236069999999994
APOC1P1,0.071386
APOC2,0.046752
APOC3,0.087389
APOC4,0.0
APOC4-APOC2,0.0
APOD,0.113841
APOE,0.044109
APOF,0.0
APOH,0.212164
APOL1,0.009611
APOL2,0.775753
APOL3,1.117898
APOL4,0.245376
APOL5,0.0
APOL6,0.550543
APOLD1,0.575498
APOM,0.0
APONP,0.0
APOO,0.027538
APOOL,1.986805
APOOP1,0.0
APOOP2,0.0
APOOP3,0.0
APOOP4,0.068845
APOOP5,0.022524
APP,0.360204
APPBP2,0.481235
APPL1,0.172055
APPL2,0.521135
APRG1,0.007718
APRT,0.209961
APTR,0.424966
APTX,0.555035
AQP1,0.338005
AQP10,0.0
AQP11,0.498031
AQP12A,0.0
AQP12B,0.0
AQP2,0.023459
AQP3,0.0
AQP4,0.0
AQP4-AS1,0.036046
AQP5,0.0
AQP5-AS1,0.238236
AQP6,0.017417
AQP7,0.069432
AQP7B,0.0
AQP7P1,0.033294
AQP7P2,0.0
AQP7P3,0.003974
AQP7P4,0.0
AQP7P5,0.009537
AQP8,0.0
AQP9,0.083426
AQR,0.224554
AR,0.138488
ARAF,2.082312
ARAFP1,0.0
ARAFP2,0.0
ARAFP3,0.0
ARAP1,0.07877500000000001
ARAP1-AS2,0.0
ARAP2,1.298517
ARAP3,0.0
ARC,0.0
ARCN1,1.251301
AREG,0.002561
AREL1,0.320452
ARF1,8.541369000000001
ARF1P1,0.0
ARF1P2,0.0
ARF1P3,0.0
ARF2P,0.0
ARF3,1.417472
ARF4,0.030978
ARF4-AS1,0.052233
ARF4P1,0.0
ARF4P2,0.214746
ARF4P3,0.0
ARF4P4,0.0
ARF4P5,0.0
ARF5,1.920641
ARF6,3.44305
ARFGAP1,0.0
ARFGAP2,0.0
ARFGAP3,0.960146
ARFGEF1,0.425361
ARFGEF1-DT,0.214221
ARFGEF2,0.653156
ARFGEF3,0.049433
ARFIP1,0.453781
ARFIP2,0.0
ARFRP1,0.0
ARG1,0.376079
ARG2,3.008926
ARGFX,0.048159
ARGFXP1,0.0
ARGFXP2,6.663862
ARGLU1,1.998529
ARHGAP1,0.653118
ARHGAP10,0.294512
ARHGAP11A,0.036511
ARHGAP11A-DT,0.0
ARHGAP11A-SCG5,9.8e-05
ARHGAP11B,0.047524
ARHGAP11B-DT,0.005604
ARHGAP12,0.193834
ARHGAP15,1.307993
ARHGAP16P,0.0
ARHGAP17,0.0
ARHGAP18,0.986492
ARHGAP19,0.49392
ARHGAP19-SLIT1,0.0
ARHGAP20,0.0
ARHGAP21,0.365169
ARHGAP22,0.171746
ARHGAP22-IT1,0.0
ARHGAP23,0.0
ARHGAP23P1,0.015433
ARHGAP24,0.178938
ARHGAP25,1.993367
ARHGAP26,0.488377
ARHGAP26-AS1,2.957819
ARHGAP26-IT1,0.0
ARHGAP27,0.0
ARHGAP27P1,0.0
ARHGAP27P1-BPTFP1-KPNA2P3,0.309924
ARHGAP27P2,0.0
ARHGAP28,0.0
ARHGAP28-AS1,0.0
ARHGAP29,0.763636
ARHGAP30,2.653441
ARHGAP31,0.361861
ARHGAP31-AS1,0.0
ARHGAP32,0.072135
ARHGAP33,0.0
ARHGAP35,0.339999
ARHGAP36,0.0
ARHGAP39,0.0
ARHGAP4,0.561162
ARHGAP40,0.155698
ARHGAP42,0.133701
ARHGAP42-AS1,0.009992
ARHGAP42P1,0.041452
ARHGAP42P3,0.0
ARHGAP42P4,0.0
ARHGAP42P5,0.0625
ARHGAP44,0.0
ARHGAP44-AS1,0.489139
ARHGAP45,0.647811
ARHGAP5,0.928308
ARHGAP5-AS1,0.013156
ARHGAP6,0.075626
ARHGAP8,0.048636
ARHGAP9,1.097986
ARHGDIA,2.383123
ARHGDIB,52.52027
ARHGDIG,0.0
ARHGEF1,0.0
ARHGEF10,0.0
ARHGEF10L,0.108627
ARHGEF11,0.091228
ARHGEF12,2.9821050000000002
ARHGEF15,0.100412
ARHGEF16,0.0
ARHGEF17,0.052971
ARHGEF17-AS1,0.010622
ARHGEF18,0.189087
ARHGEF19,0.0
ARHGEF2,2.550732
ARHGEF25,0.108337
ARHGEF26,0.0
ARHGEF26-AS1,0.026853
ARHGEF28,0.123544
ARHGEF3,2.104234
ARHGEF3-AS1,0.054293
ARHGEF33,0.197989
ARHGEF34P,0.0026
ARHGEF35,0.0
ARHGEF35-AS1,0.005738
ARHGEF37,0.084954
ARHGEF38,0.0
ARHGEF38-IT1,0.0
ARHGEF39,0.071986
ARHGEF4,0.0379
ARHGEF40,0.0
ARHGEF5,0.051238
ARHGEF6,1.554598
ARHGEF7,0.325963
ARHGEF7-AS1,0.039882
ARHGEF7-AS2,0.033851
ARHGEF9,0.02883
ARHGEF9-IT1,0.0
ARID1A,0.3362
ARID1B,0.345554
ARID2,0.322687
ARID3A,0.217112
ARID3B,0.062073
ARID3BP1,0.584817
ARID3C,0.0
ARID4A,0.422002
ARID4B,0.869988
ARID5A,0.4799
ARID5B,2.308516
ARIH1,0.15187
ARIH2,1.778702
ARIH2OS,0.0
ARIH2P1,0.09348
ARL1,0.021394
ARL10,0.022119
ARL11,0.276776
ARL13A,0.0
ARL13B,0.119753
ARL14,0.0
ARL14EP,1.365378
ARL14EPL,0.034022
ARL15,0.429181
ARL16,0.0
ARL17A,0.0
ARL17B,0.056311
ARL2,0.075753
ARL2-SNX15,0.007312
ARL2BP,1.008928
ARL2BPP1,0.0
ARL2BPP10,0.0
ARL2BPP2,0.0
ARL2BPP3,0.0
ARL2BPP4,0.0
ARL2BPP5,0.0
ARL2BPP6,0.099548
ARL2BPP7,0.0
ARL2BPP8,0.455683
ARL2BPP9,0.0
ARL3,0.098904
ARL4A,3.08185
ARL4AP1,0.0
ARL4AP2,0.075784
ARL4AP4,0.0
ARL4C,2.051573
ARL4D,0.0
ARL5A,0.338177
ARL5AP1,0.142058
ARL5AP2,0.011554
ARL5AP3,0.0
ARL5AP4,0.0
ARL5AP5,0.0
ARL5B,0.287254
ARL5C,0.0
ARL6,0.223117
ARL6IP1,12.899629
ARL6IP1P1,0.0
ARL6IP1P2,0.0
ARL6IP1P3,0.0
ARL6IP4,0.044594
ARL6IP5,1.728551
ARL6IP6,0.33113
ARL8A,0.104044
ARL8B,1.807789
ARL9,0.0
ARLNC1,0.312591
ARMC1,2.220376
ARMC10,0.59086
ARMC10P1,0.0
ARMC12,0.0
ARMC2,0.006394
ARMC2-AS1,0.058064
ARMC3,0.025686
ARMC5,0.034262
ARMC6,0.340695
ARMC7,0.208618
ARMC8,0.583922
ARMC8P1,0.0
ARMC9,0.219689
ARMCX1,0.040909
ARMCX2,0.0
ARMCX3,0.769657
ARMCX4,0.595715
ARMCX5,0.003095
ARMCX5-GPRASP2,0.009719
ARMCX6,0.0
ARMCX7P,0.0
ARMH1,0.0
ARMH2,0.0
ARMH3,0.673437
ARMH4,0.008649
ARMS2,0.0
ARMT1,0.03062
ARNT,0.199093
ARNT2,0.126678
ARNTL,0.091465
ARNTL2,0.0
ARNTL2-AS1,0.055033
ARPC1A,0.8374199999999999
ARPC1B,12.799682
ARPC1BP1,0.0
ARPC2,24.153865
ARPC3,25.514857
ARPC3P1,0.164155
ARPC3P2,0.093629
ARPC3P3,0.0
ARPC3P4,0.15633
ARPC3P5,0.0
ARPC4,2.051264
ARPC4-TTLL3,0.848944
ARPC5,6.023915
ARPC5L,0.167222
ARPIN,0.003592
ARPIN-AP3S2,0.08719
ARPP19,1.678024
ARPP19P1,0.035978
ARPP19P2,0.0
ARPP21,0.0
ARR3,0.0
ARRB1,1.411125
ARRB2,5.991598
ARRDC1,0.0
ARRDC1-AS1,0.051228
ARRDC2,1.221296
ARRDC3,3.94759
ARRDC3-AS1,0.244574
ARRDC4,0.222682
ARRDC5,0.0
ARSA,0.0
ARSB,0.0
ARSD,0.069608
ARSD-AS1,0.0
ARSDP1,0.015715
ARSF,0.0
ARSFP1,0.142225
ARSG,0.041331
ARSH,0.237266
ARSI,0.015407
ARSJ,0.0
ARSK,0.0
ARSL,0.0
ARSLP1,0.0
ART1,0.0
ART2BP,0.0
ART2P,0.0
ART3,0.0
ART4,0.174245
ART5,0.0
ARTN,0.0
ARV1,1.442456
ARVCF,0.0
ARX,0.0
AS-PTPRE,0.058643
AS3MT,0.018661
ASAH1,1.8482560000000001
ASAH1-AS1,0.427572
ASAH2,0.027981
ASAH2B,0.00539
ASAP1,2.022707
ASAP1-IT1,13.860948
ASAP1-IT2,0.0
ASAP2,0.0
ASAP3,0.0
ASB1,0.038822
ASB10,0.117278
ASB11,0.356034
ASB12,0.021897
ASB13,0.35872
ASB14,0.0
ASB15,0.211352
ASB15-AS1,0.020552
ASB16,0.132216
ASB16-AS1,0.733654
ASB17,0.0
ASB18,0.277402
ASB2,0.0
ASB3,0.113551
ASB4,0.0
ASB5,0.0
ASB6,0.0
ASB7,0.187563
ASB8,1.796856
ASB9,0.0
ASB9P1,0.020742
ASCC1,0.0
ASCC2,4.681342
ASCC3,0.6420359999999999
ASCL1,0.008407
ASCL2,0.039628
ASCL3,0.004131
ASCL4,0.0
ASCL5,0.003924
ASDURF,1.4424130000000002
ASF1A,0.046674
ASF1B,0.0
ASGR1,0.106673
ASGR2,0.0
ASH1L,0.947402
ASH1L-AS1,0.221404
ASH2L,2.076463
ASH2LP1,0.0
ASH2LP2,0.006483
ASH2LP3,0.0
ASIC1,0.0
ASIC2,0.195768
ASIC3,0.0
ASIC4,0.0
ASIC5,0.0
ASIP,0.0
ASL,0.029911
ASLP1,4.014209
ASMT,0.0
ASMTL,0.0
ASMTL-AS1,0.0
ASMTL-AS1_1,0.0
ASMTL_1,0.0
ASMT_1,0.0
ASNS,0.007915
ASNSD1,0.035476
ASNSP1,0.008479
ASNSP2,0.0
ASNSP3,0.0
ASNSP4,0.070339
ASNSP6,0.045133
ASPA,0.0
ASPDH,0.0
ASPG,0.11425
ASPH,0.365221
ASPHD1,0.0
ASPHD2,0.148056
ASPM,0.078009
ASPN,0.003257
ASPRV1,0.158131
ASPSCR1,0.0
ASRGL1,0.61189
ASS1,0.170985
ASS1P1,0.0
ASS1P10,0.0
ASS1P11,0.0
ASS1P12,0.0
ASS1P13,0.0
ASS1P14,0.015266
ASS1P2,0.097455
ASS1P3,0.0
ASS1P4,0.0
ASS1P5,0.031775
ASS1P6,0.0
ASS1P7,0.0
ASS1P8,0.156136
ASS1P9,0.053707
ASTE1,0.393162
ASTL,0.0
ASTN1,0.0
ASTN2,0.117719
ASTN2-AS1,0.0
ASXL1,0.393829
ASXL2,0.140075
ASXL3,1.45412
ASZ1,0.043998
ATAD1,0.0
ATAD2,0.562586
ATAD2B,0.159574
ATAD3A,0.0
ATAD3B,0.154175
ATAD3C,0.118288
ATAD5,0.340944
ATAT1,0.0
ATCAY,0.0
ATE1,0.028548
ATE1-AS1,0.016268
ATF1,1.062064
ATF1P1,0.0
ATF2,0.305165
ATF3,0.062364
ATF4,8.972837
ATF4P1,4.080768
ATF4P2,1.505741
ATF4P3,0.0
ATF4P4,0.0
ATF5,0.040708
ATF6,1.426061
ATF6B,0.0
ATF7,0.124866
ATF7-NPFF,0.121034
ATF7IP,0.934266
ATF7IP2,0.656231
ATG10,0.295625
ATG101,0.0
ATG12,1.9870670000000001
ATG12P1,0.0
ATG12P2,0.0
ATG13,0.162213
ATG14,0.330334
ATG16L1,0.0
ATG16L2,0.148887
ATG2A,0.132486
ATG2B,0.09824
ATG3,6.376257
ATG3P1,0.0
ATG4A,0.191929
ATG4AP1,0.0
ATG4B,0.101706
ATG4C,0.104801
ATG4D,0.0
ATG5,0.618879
ATG7,0.608468
ATG9A,0.171961
ATG9B,0.0
ATIC,0.0
ATL1,0.0
ATL2,0.227035
ATL3,0.415585
ATM,5.31959
ATMIN,0.196993
ATN1,1.36787
ATOH1,0.030476
ATOH7,0.024964
ATOH8,0.0
ATOX1,0.117125
ATP10A,0.0
ATP10B,0.0
ATP10D,0.065535
ATP11A,0.0
ATP11A-AS1,0.01407
ATP11AUN,0.025573
ATP11B,0.440147
ATP11C,0.003001
ATP12A,0.408936
ATP13A1,0.019228
ATP13A2,0.210701
ATP13A3,0.395526
ATP13A3-DT,0.0
ATP13A4,0.0
ATP13A4-AS1,0.0
ATP13A5,0.017406
ATP13A5-AS1,0.0
ATP1A1,1.010239
ATP1A1-AS1,0.210301
ATP1A2,0.0
ATP1A3,0.0
ATP1A4,0.0
ATP1B1,0.090751
ATP1B1P1,7.594008
ATP1B2,0.035419
ATP1B3,0.10576
ATP1B3P1,0.18287
ATP1B4,0.0
ATP23,0.0
ATP2A1,0.188185
ATP2A1-AS1,0.0
ATP2A2,0.181502
ATP2A3,0.0
ATP2B1,0.127799
ATP2B1-AS1,0.230013
ATP2B2,0.008995
ATP2B2-IT2,0.0
ATP2B3,0.24083
ATP2B4,0.197905
ATP2C1,0.758127
ATP2C2,0.0
ATP2C2-AS1,0.00572
ATP4A,0.0877
ATP4B,0.0
ATP5F1A,2.315844
ATP5F1AP1,0.0
ATP5F1AP10,0.0
ATP5F1AP2,0.0
ATP5F1AP3,0.523805
ATP5F1AP4,0.023552
ATP5F1AP7,0.0
ATP5F1AP8,0.0
ATP5F1B,1.1948599999999998
ATP5F1BP1,0.077407
ATP5F1C,3.460081
ATP5F1CP1,0.0
ATP5F1D,1.093179
ATP5F1E,24.763023
ATP5F1EP1,0.0
ATP5F1EP2,0.335844
ATP5IF1,5.7634419999999995
ATP5MC1,0.279584
ATP5MC1P1,0.0
ATP5MC1P2,0.0
ATP5MC1P3,0.0
ATP5MC1P4,0.107482
ATP5MC1P5,0.026943
ATP5MC1P6,0.067473
ATP5MC1P7,0.0
ATP5MC1P8,0.0
ATP5MC2,18.881912
ATP5MC2P1,0.0
ATP5MC2P2,0.0
ATP5MC2P3,0.0
ATP5MC2P4,0.0
ATP5MC3,1.916097
ATP5ME,12.195919
ATP5MF,7.070275
ATP5MF-PTCD1,0.099134
ATP5MFP1,0.0
ATP5MFP2,0.998353
ATP5MFP3,0.0
ATP5MFP4,0.130486
ATP5MFP5,0.0
ATP5MFP6,0.895083
ATP5MG,14.874187000000001
ATP5MGL,3.608653
ATP5MGP1,0.0
ATP5MGP2,0.0
ATP5MGP3,0.182946
ATP5MGP4,0.0
ATP5MGP5,0.005271
ATP5MGP6,0.0
ATP5MGP7,0.0
ATP5MGP8,0.0
ATP5MJ,7.922516
ATP5MK,13.022128
ATP5MKP1,0.0
ATP5PB,1.701913
ATP5PBP1,0.0
ATP5PBP2,0.0
ATP5PBP3,0.0
ATP5PBP4,0.0
ATP5PBP5,0.0
ATP5PBP6,0.0
ATP5PBP7,0.0
ATP5PD,10.05092
ATP5PDP1,0.0
ATP5PDP2,0.0
ATP5PDP3,0.0
ATP5PDP4,0.0
ATP5PF,4.266639
ATP5PFP1,0.0
ATP5PO,1.27358
ATP5POP1,0.0
ATP6,4.724342
ATP6AP1,0.084911
ATP6AP1-DT,0.0
ATP6AP1L,0.407129
ATP6AP2,0.231742
ATP6V0A1,0.221728
ATP6V0A2,0.0
ATP6V0A4,0.113536
ATP6V0B,2.123023
ATP6V0C,3.813094
ATP6V0CP1,0.0
ATP6V0CP2,0.0
ATP6V0CP3,0.0
ATP6V0CP4,0.0
ATP6V0D1,1.634935
ATP6V0D2,0.355705
ATP6V0E1,4.171513
ATP6V0E1P1,0.0
ATP6V0E1P2,0.0
ATP6V0E1P3,0.0
ATP6V0E1P4,0.0
ATP6V0E2,0.082182
ATP6V0E2-AS1,0.0
ATP6V1A,0.878307
ATP6V1B1,0.0
ATP6V1B1-AS1,0.004895
ATP6V1B2,0.144784
ATP6V1C1,0.247432
ATP6V1C2,0.0
ATP6V1D,0.278724
ATP6V1E1,5.584115
ATP6V1E1P1,0.0
ATP6V1E1P2,0.0
ATP6V1E1P3,0.0
ATP6V1E2,3.637945
ATP6V1F,10.830846000000001
ATP6V1FNB,0.0
ATP6V1G1,0.802814
ATP6V1G1P1,0.0
ATP6V1G1P2,0.0
ATP6V1G1P3,0.0
ATP6V1G1P4,0.0
ATP6V1G1P5,0.0
ATP6V1G1P6,0.0
ATP6V1G1P7,0.0
ATP6V1G2,0.0
ATP6V1G2-DDX39B,1.098782
ATP6V1G3,0.088035
ATP6V1H,0.061517
ATP7A,0.300953
ATP7B,0.0
ATP7BP1,0.0
ATP8,318.64231900000004
ATP8A1,0.310979
ATP8A2,0.029477
ATP8A2P1,0.021594
ATP8A2P2,0.0
ATP8A2P3,0.185907
ATP8B1,0.0
ATP8B1-AS1,0.739698
ATP8B2,0.045716
ATP8B3,0.556414
ATP8B4,0.0
ATP8B5P,0.095084
ATP9A,0.111284
ATP9B,0.067488
ATPAF1,0.130972
ATPAF2,0.0
ATPSCKMT,0.0
ATR,0.22578
ATRAID,1.3019729999999998
ATRIP,0.067433
ATRIP-TREX1,0.04735
ATRN,0.038911
ATRNL1,0.0
ATRX,1.653565
ATXN1,0.26474
ATXN1-AS1,0.039352
ATXN10,0.535086
ATXN1L,0.833472
ATXN2,0.883911
ATXN2-AS,0.0
ATXN2L,0.967454
ATXN3,0.489413
ATXN3L,0.0
ATXN7,0.074828
ATXN7L1,0.208818
ATXN7L2,0.0
ATXN7L3,0.037892
ATXN7L3B,0.377734
ATXN7L3P1,0.0
ATXN8OS,0.016012
AUH,0.0
AUNIP,0.0
AUP1,0.564534
AURKA,1.205961
AURKAIP1,0.717654
AURKAP1,0.005607
AURKAP2,1.36376
AURKB,0.118279
AURKBP1,0.0
AURKC,0.0
AUTS2,0.023317
AVEN,0.0
AVIL,0.024786
AVL9,0.0
AVP,0.038203
AVPI1,0.0
AVPR1A,0.104796
AVPR1B,0.0
AVPR2,0.008349
AWAT1,0.028299
AWAT2,0.0
AXDND1,0.0
AXIN1,0.696987
AXIN2,0.0
AXL,0.106066
AZGP1,0.105801
AZGP1P1,0.010101
AZGP1P2,0.0
AZI2,0.374953
AZIN1,2.437574
AZIN2,0.0
AZU1,0.0
AZU1P1,0.0
B2M,53.627026
B3GALNT1,0.0
B3GALNT1P1,0.0
B3GALNT2,0.0
B3GALNT2P1,0.35203
B3GALT1,0.0
B3GALT1-AS1,0.138709
B3GALT2,0.0
B3GALT4,0.0
B3GALT5,0.056949
B3GALT5-AS1,0.045602
B3GALT6,0.00751
B3GALT9,0.034938
B3GAT1,0.0
B3GAT1-DT,0.027986
B3GAT2,0.731217
B3GAT3,0.0
B3GAT3P1,0.0
B3GLCT,0.0
B3GNT2,0.075996
B3GNT2P1,0.0
B3GNT3,0.0
B3GNT4,0.0
B3GNT5,0.0
B3GNT6,0.010567
B3GNT7,0.080327
B3GNT8,0.124534
B3GNT9,0.0
B3GNTL1,0.0
B3GNTL1P1,0.0
B3GNTL1P2,0.0
B4GALNT1,0.010929
B4GALNT2,0.0
B4GALNT2P1,0.149634
B4GALNT3,0.185396
B4GALNT4,0.0
B4GALT1,0.771164
B4GALT1-AS1,0.082364
B4GALT2,0.991049
B4GALT3,0.0
B4GALT4,0.0
B4GALT4-AS1,0.378239
B4GALT5,0.646601
B4GALT6,0.0
B4GALT7,0.0
B4GAT1,0.0
B4GAT1-DT,0.416883
B9D1,0.031558
B9D2,0.0
BAALC,0.186802
BAALC-AS1,0.0
BAALC-AS2,0.0
BAAT,0.001314
BABAM1,0.27051
BABAM2,0.415537
BABAM2-AS1,0.0
BACE1,0.0
BACE1-AS,0.030642
BACE2,0.150453
BACH1,1.477005
BACH1-IT2,0.0
BACH1-IT3,0.005501
BACH2,0.17352
BAD,0.058483
BAG1,3.006016
BAG1P1,3.097616
BAG2,0.0
BAG3,0.0
BAG4,0.270546
BAG5,0.465693
BAG6,2.646386
BAGE2,0.224335
BAHCC1,0.0
BAHD1,0.0
BAIAP2,0.250351
BAIAP2-DT,0.274754
BAIAP2L1,0.622521
BAIAP2L2,0.0
BAIAP3,0.0
BAK1,0.128794
BAK1P1,0.015862
BAK1P2,0.035909
BALR6,0.113308
BAMBI,0.357987
BANCR,0.088725
BANF1,4.123979
BANF1P1,0.020384
BANF1P2,0.0
BANF1P3,0.272592
BANF1P4,0.0
BANF1P5,0.0
BANF2,0.0
BANK1,0.292662
BANP,0.301851
BAP1,0.618149
BARD1,0.657226
BARHL1,0.12801
BARHL2,0.0
BARX1,0.0
BARX1-DT,0.0
BARX2,0.0
BASP1,0.421704
BASP1-AS1,0.270579
BASP1P1,1.470892
BATF,0.070612
BATF2,0.109968
BATF3,0.335075
BAX,10.705368
BAZ1A,1.21963
BAZ1A-AS1,0.184128
BAZ1B,0.871871
BAZ2A,0.280151
BAZ2B,0.903942
BAZ2B-AS1,0.094004
BBC3,0.025106
BBIP1,0.225038
BBLN,0.297589
BBOF1,0.536647
BBOX1,0.0
BBOX1-AS1,0.091002
BBS1,0.023576
BBS10,0.356098
BBS12,0.0
BBS2,0.0
BBS4,0.0
BBS5,0.012771
BBS7,0.0
BBS9,0.387575
BBX,0.517565
BCAM,0.697664
BCAN,0.0
BCAP29,0.0
BCAP31,0.277234
BCAP31P1,0.0
BCAP31P2,0.0
BCAR1,0.000635
BCAR1P1,0.0
BCAR1P2,0.0
BCAR3,0.081006
BCAR3-AS1,0.0
BCAR4,0.0
BCAS1,0.0
BCAS2,0.579997
BCAS2P1,0.059642
BCAS2P2,0.0
BCAS2P3,0.0
BCAS3,0.287091
BCAS4,0.0
BCAT1,0.506847
BCAT2,5.092962
BCCIP,0.644525
BCDIN3D,0.024654
BCDIN3D-AS1,0.019599
BCHE,0.017088
BCKDHA,0.134101
BCKDHB,0.0
BCKDK,0.321098
BCL10,0.443875
BCL10-AS1,0.032454
BCL11A,0.249017
BCL11B,0.333901
BCL2,0.405248
BCL2A1,4.548703
BCL2L1,19.114637000000002
BCL2L10,0.0
BCL2L11,0.636978
BCL2L12,0.003521
BCL2L12P1,0.0
BCL2L13,0.94053
BCL2L14,0.0
BCL2L15,0.002308
BCL2L2,0.314064
BCL2L2-PABPN1,0.11064
BCL3,0.81857
BCL6,0.382323
BCL6B,0.453275
BCL7A,0.236152
BCL7B,1.474418
BCL7C,0.27334400000000003
BCL9,0.248897
BCL9L,0.0
BCL9P1,0.0
BCLAF1,0.748143
BCLAF1P1,0.005911
BCLAF3,0.031226
BCO1,0.0
BCO2,0.068112
BCOR,0.296132
BCORL1,0.059632
BCORP1,0.02553
BCR,0.916987
BCRP1,0.022062
BCRP2,0.005611
BCRP3,0.016863
BCRP4,0.0
BCRP5,0.0
BCRP6,0.0
BCRP7,0.0
BCRP8,0.0
BCRP9,0.0
BCS1L,0.070972
BCYRN1,0.0
BCYRN1P1,0.0
BCYRN1P3,0.0
BDH1,0.0
BDH2,0.382373
BDH2P1,0.0
BDKRB1,0.123878
BDKRB2,0.277363
BDNF,0.080411
BDNF-AS,0.174597
BDP1,0.418519
BDP1P,0.012714
BEAN1,0.037903
BEAN1-AS1,0.010203
BECN1,2.919271
BECN1P2,0.0
BECN2,0.0
BEGAIN,0.0
BEND2,0.0
BEND3,0.105243
BEND3P1,0.0
BEND3P2,0.0
BEND3P3,0.019799
BEND4,0.0
BEND5,0.0
BEND6,0.0
BEND7,0.0
BEND7P1,0.0
BEST1,0.0
BEST2,0.004845
BEST3,0.0
BEST4,0.0
BET1,1.4061789999999998
BET1L,0.240349
BET1P1,0.0
BEX1,0.0
BEX2,0.0
BEX3,7.408857
BEX4,1.16298
BEX5,1.8322070000000001
BFAR,0.149753
BFSP1,0.0
BFSP2,0.0
BFSP2-AS1,0.120379
BGLAP,0.0
BGLT3,0.0
BGN,0.0
BHLHA15,0.0
BHLHA9,0.0
BHLHB9,0.009849
BHLHB9P1,0.012698
BHLHE22,0.037876
BHLHE22-AS1,0.013702
BHLHE23,0.052768
BHLHE40,0.436099
BHLHE40-AS1,0.124672
BHLHE41,0.027062
BHMT,0.031957
BHMT2,0.173661
BICC1,0.078283
BICD1,0.044317
BICD1P1,0.0
BICD2,0.649292
BICDL1,0.026295
BICDL2,0.0
BICRA,0.279806
BICRAL,0.533712
BID,0.618657
BIK,0.014961
BIN1,0.16156
BIN2,7.999437
BIN2P1,0.0
BIN2P2,0.0
BIN3,0.0
BIN3-IT1,0.0
BIRC2,1.578851
BIRC3,0.434315
BIRC5,0.22606099999999998
BIRC6,0.195204
BIRC6-AS2,0.528847
BIRC7,0.0
BIRC8,0.0
BISPR,0.0
BIVM,0.007148
BIVM-ERCC5,0.000756
BLACAT1,0.072159
BLACE,0.028612
BLCAP,1.288717
BLID,0.0
BLK,0.0
BLM,0.595575
BLMH,0.223354
BLNK,0.046309
BLOC1S1,0.016565
BLOC1S1-RDH5,0.14524
BLOC1S2,0.671705
BLOC1S2P1,0.0
BLOC1S3,0.517714
BLOC1S4,0.0
BLOC1S5,0.023422
BLOC1S5-TXNDC5,0.163866
BLOC1S6,2.128789
BLOC1S6P1,0.008493
BLVRA,1.556546
BLVRB,25.266335
BLZF1,1.074494
BLZF2P,0.0
BMERB1,0.026517
BMF,0.095163
BMI1,0.374208
BMI1P1,0.023407
BMP1,0.214876
BMP10,0.029056
BMP15,0.0
BMP2,1.447933
BMP2K,1.093829
BMP2KL,0.0
BMP3,0.137745
BMP4,0.047888
BMP5,0.0
BMP6,0.096672
BMP6P1,0.0
BMP7,0.250862
BMP7-AS1,0.0
BMP8A,0.0
BMP8B,0.006984
BMPER,0.0
BMPR1A,0.0
BMPR1AP1,0.0
BMPR1AP2,0.0
BMPR1B,0.119399
BMPR1B-DT,0.132483
BMPR2,0.116825
BMS1,0.34301
BMS1P1,0.154474
BMS1P10,0.013635
BMS1P11,0.0
BMS1P12,0.0
BMS1P13,0.0
BMS1P14,0.0
BMS1P15,0.0
BMS1P16,0.0
BMS1P17,0.0
BMS1P18,0.0
BMS1P19,0.0
BMS1P2,0.009707
BMS1P2-AGAP9,0.00973
BMS1P20,0.022769
BMS1P21,0.032443
BMS1P22,0.0
BMS1P23,0.025191
BMS1P3,0.006744
BMS1P4,0.084005
BMS1P4-AGAP5,0.0
BMS1P7,0.0
BMS1P8,0.067719
BMS1P9,0.0
BMT2,0.048426
BMX,0.0
BNC1,0.086028
BNC2,0.6577
BNC2-AS1,0.0
BNIP1,0.0
BNIP2,1.066404
BNIP3,0.131764
BNIP3L,60.943359
BNIP3P1,0.0
BNIP3P10,0.0
BNIP3P11,0.088692
BNIP3P12,0.017423
BNIP3P14,0.0
BNIP3P15,0.0
BNIP3P16,0.0
BNIP3P17,0.0
BNIP3P18,0.0
BNIP3P19,0.046247
BNIP3P2,0.0
BNIP3P20,0.0
BNIP3P21,0.0
BNIP3P22,0.0
BNIP3P23,0.0
BNIP3P24,0.0
BNIP3P25,0.0
BNIP3P26,0.0
BNIP3P27,0.0
BNIP3P28,0.0
BNIP3P29,0.0
BNIP3P3,0.0
BNIP3P30,0.0
BNIP3P31,0.0
BNIP3P32,0.0
BNIP3P33,0.013769
BNIP3P34,0.0
BNIP3P35,0.0
BNIP3P36,0.0
BNIP3P37,0.0
BNIP3P38,0.0
BNIP3P39,0.0
BNIP3P4,0.0
BNIP3P40,0.0
BNIP3P42,0.0
BNIP3P5,0.0
BNIP3P6,0.0
BNIP3P8,0.0
BNIP3P9,0.0
BNIP5,0.0
BNIPL,0.0
BOC,0.0
BOD1,0.028588
BOD1L1,0.525253
BOD1L2,0.145979
BOD1P1,0.0
BOD1P2,0.0
BOK,0.0
