Gene Name,TPM
APOBEC2,0.001112
APOBEC3A,0.186804
APOBEC3AP1,0.0
APOBEC3B,0.020472
APOBEC3B-AS1,0.0
APOBEC3C,0.621406
APOBEC3D,0.0
APOBEC3F,0.185872
APOBEC3G,0.104112
APOBEC3H,0.0
APOBEC4,0.001946
APOBR,0.177557
APOC1,0.382054
APOC1P1,0.0
APOC2,0.0
APOC3,0.007463
APOC4,0.0
APOC4-APOC2,0.0
APOD,0.002419
APOE,0.184523
APOF,0.0
APOH,0.070529
APOL1,0.000755
APOL2,0.41413
APOL3,0.938527
APOL4,0.0
APOL5,0.0
APOL6,0.335659
APOLD1,0.00589
APOM,0.0
APONP,0.0
APOO,0.0
APOOL,0.342464
APOOP1,0.0
APOOP2,0.0
APOOP3,0.0
APOOP4,0.0
APOOP5,0.0
APP,0.641704
APPBP2,0.208755
APPL1,0.248921
APPL2,0.173293
APRG1,0.001285
APRT,0.293922
APTR,0.007477
APTX,0.010732
AQP1,0.031954
AQP10,0.0
AQP11,0.001343
AQP12A,0.003249
AQP12B,0.0
AQP2,0.0
AQP3,0.229278
AQP4,0.0
AQP4-AS1,0.006128
AQP5,0.0
AQP5-AS1,0.003002
AQP6,0.0
AQP7,0.01746
AQP7B,0.0
AQP7P1,0.011191
AQP7P2,0.001914
AQP7P3,0.0
AQP7P4,0.0
AQP7P5,0.0
AQP8,0.0
AQP9,0.034419
AQR,0.008957
AR,0.001812
ARAF,0.009521
ARAFP1,0.0
ARAFP2,0.0
ARAFP3,0.0
ARAP1,0.266079
ARAP1-AS2,0.0
ARAP2,0.710598
ARAP3,0.0
ARC,0.0
ARCN1,0.642965
AREG,0.000287
AREL1,0.060452
ARF1,2.299174
ARF1P1,0.113272
ARF1P2,0.0
ARF1P3,0.0
ARF2P,0.0
ARF3,0.497094
ARF4,1.11657
ARF4-AS1,0.011783
ARF4P1,0.0
ARF4P2,0.0
ARF4P3,0.0
ARF4P4,0.0
ARF4P5,0.0
ARF5,0.03009
ARF6,1.005375
ARFGAP1,0.073407
ARFGAP2,0.0
ARFGAP3,0.554867
ARFGEF1,0.314056
ARFGEF1-DT,0.004861
ARFGEF2,0.02679
ARFGEF3,0.0
ARFIP1,0.006643
ARFIP2,0.036095
ARFRP1,0.407172
ARG1,0.205526
ARG2,0.101081
ARGFX,0.00323
ARGFXP1,0.0
ARGFXP2,0.062811
ARGLU1,0.0671
ARHGAP1,0.078779
ARHGAP10,0.108911
ARHGAP11A,0.052774
ARHGAP11A-DT,0.0
ARHGAP11A-SCG5,0.000124
ARHGAP11B,0.0
ARHGAP11B-DT,0.0
ARHGAP12,0.149387
ARHGAP15,2.255587
ARHGAP16P,0.0
ARHGAP17,0.0
ARHGAP18,0.033989
ARHGAP19,0.072354
ARHGAP19-SLIT1,0.01702
ARHGAP20,0.0
ARHGAP21,0.253423
ARHGAP22,0.032413
ARHGAP22-IT1,0.0
ARHGAP23,0.0
ARHGAP23P1,0.001823
ARHGAP24,0.001738
ARHGAP25,0.58148
ARHGAP26,0.302283
ARHGAP26-AS1,0.005763
ARHGAP26-IT1,0.004961
ARHGAP27,0.0
ARHGAP27P1,0.0
ARHGAP27P1-BPTFP1-KPNA2P3,0.005589
ARHGAP27P2,0.0
ARHGAP28,0.015891
ARHGAP28-AS1,0.0
ARHGAP29,0.355796
ARHGAP30,0.881687
ARHGAP31,0.050264
ARHGAP31-AS1,0.000893
ARHGAP32,0.054516
ARHGAP33,0.0
ARHGAP35,0.02762
ARHGAP36,0.0
ARHGAP39,0.0
ARHGAP4,0.050218
ARHGAP40,0.005031
ARHGAP42,0.176475
ARHGAP42-AS1,0.0
ARHGAP42P1,0.0
ARHGAP42P3,0.0
ARHGAP42P4,0.0
ARHGAP42P5,0.001897
ARHGAP44,0.0
ARHGAP44-AS1,0.005188
ARHGAP45,0.83516
ARHGAP5,0.284784
ARHGAP5-AS1,0.0
ARHGAP6,0.004259
ARHGAP8,0.004717
ARHGAP9,0.962581
ARHGDIA,0.071789
ARHGDIB,19.827765
ARHGDIG,0.00332
ARHGEF1,0.077589
ARHGEF10,0.008154
ARHGEF10L,0.0
ARHGEF11,0.057139
ARHGEF12,1.398508
ARHGEF15,0.167235
ARHGEF16,0.0
ARHGEF17,0.001055
ARHGEF17-AS1,0.00434
ARHGEF18,0.088451
ARHGEF19,0.0
ARHGEF2,0.117018
ARHGEF25,0.003248
ARHGEF26,0.0
ARHGEF26-AS1,0.006179
ARHGEF28,0.090149
ARHGEF3,1.529025
ARHGEF3-AS1,0.031465
ARHGEF33,0.00479
ARHGEF34P,0.0
ARHGEF35,0.0
ARHGEF35-AS1,0.001419
ARHGEF37,0.226565
ARHGEF38,0.0
ARHGEF38-IT1,0.0
ARHGEF39,0.0
ARHGEF4,0.0
ARHGEF40,0.0
ARHGEF5,0.0
ARHGEF6,0.619267
ARHGEF7,0.107951
ARHGEF7-AS1,0.0
ARHGEF7-AS2,0.010124
ARHGEF9,0.005155
ARHGEF9-IT1,0.0
ARID1A,0.008957
ARID1B,0.063358
ARID2,0.194829
ARID3A,0.0
ARID3B,0.0
ARID3BP1,0.00233
ARID3C,0.0
ARID4A,0.319067
ARID4B,0.80648
ARID5A,0.275291
ARID5B,0.00993
ARIH1,0.026129
ARIH2,0.37958
ARIH2OS,0.237451
ARIH2P1,0.107883
ARL1,0.009769
ARL10,0.01065
ARL11,0.066051
ARL13A,0.0
ARL13B,0.0
ARL14,0.0
ARL14EP,0.021904
ARL14EPL,0.01944
ARL15,0.141278
ARL16,0.003589
ARL17A,0.0
ARL17B,0.001586
ARL2,0.000488
ARL2-SNX15,0.030209
ARL2BP,0.707126
ARL2BPP1,0.0
ARL2BPP10,0.0
ARL2BPP2,0.0
ARL2BPP3,0.0
ARL2BPP4,0.0
ARL2BPP5,0.0
ARL2BPP6,0.0
ARL2BPP7,0.0
ARL2BPP8,0.0
ARL2BPP9,0.0
ARL3,0.09767
ARL4A,1.89582
ARL4AP1,0.0
ARL4AP2,0.002879
ARL4AP4,0.0
ARL4C,1.136381
ARL4D,0.147331
ARL5A,0.402123
ARL5AP1,0.0
ARL5AP2,0.015394
ARL5AP3,0.0
ARL5AP4,0.0
ARL5AP5,0.0
ARL5B,0.032623
ARL5C,0.0
ARL6,0.0
ARL6IP1,4.113747
ARL6IP1P1,0.0
ARL6IP1P2,0.003003
ARL6IP1P3,0.0
ARL6IP4,0.68156
ARL6IP5,0.174599
ARL6IP6,0.0
ARL8A,0.044439
ARL8B,0.042179
ARL9,0.0
ARLNC1,0.004336
ARMC1,0.581929
ARMC10,0.0
ARMC10P1,0.110874
ARMC12,0.0
ARMC2,0.000759
ARMC2-AS1,0.0
ARMC3,0.0
ARMC5,0.071239
ARMC6,0.436823
ARMC7,0.027532
ARMC8,0.078772
ARMC8P1,0.0
ARMC9,0.001505
ARMCX1,0.035378
ARMCX2,0.09957
ARMCX3,0.540941
ARMCX4,0.00395
ARMCX5,0.000221
ARMCX5-GPRASP2,0.135434
ARMCX6,0.0
ARMCX7P,0.0
ARMH1,0.0
ARMH2,0.021194
ARMH3,0.0
ARMH4,0.0
ARMS2,0.0
ARMT1,0.030215
ARNT,0.199462
ARNT2,0.01506
ARNTL,0.015156
ARNTL2,0.0
ARNTL2-AS1,0.007298
ARPC1A,0.7564150000000001
ARPC1B,3.609752
ARPC1BP1,0.0
ARPC2,7.727826
ARPC3,11.769888
ARPC3P1,0.0
ARPC3P2,0.0
ARPC3P3,0.0
ARPC3P4,0.0
ARPC3P5,0.048968
ARPC4,0.014255
ARPC4-TTLL3,0.005148
ARPC5,2.552085
ARPC5L,0.520884
ARPIN,0.000339
ARPIN-AP3S2,0.005829
ARPP19,1.4822140000000001
ARPP19P1,0.005965
ARPP19P2,0.0
ARPP21,0.0
ARR3,0.0
ARRB1,0.080309
ARRB2,2.557167
ARRDC1,0.0
ARRDC1-AS1,0.151578
ARRDC2,0.049308
ARRDC3,0.368845
ARRDC3-AS1,0.014772
ARRDC4,0.16453
ARRDC5,0.0
ARSA,0.0
ARSB,0.043533
ARSD,0.0
ARSD-AS1,0.46052
ARSDP1,0.000734
ARSF,0.0
ARSFP1,0.010728
ARSG,0.0
ARSH,0.002966
ARSI,0.001152
ARSJ,0.060991
ARSK,0.0
ARSL,0.0
ARSLP1,0.0
ART1,0.0
ART2BP,0.0
ART2P,0.0
ART3,0.0
ART4,0.042654
ART5,0.0
ARTN,0.0
ARV1,0.0
ARVCF,0.0
ARX,0.010974
AS-PTPRE,0.005134
AS3MT,0.001127
ASAH1,0.579066
ASAH1-AS1,0.00207
ASAH2,0.002306
ASAH2B,0.000465
ASAP1,0.764595
ASAP1-IT1,0.0
ASAP1-IT2,0.0
ASAP2,0.056096
ASAP3,0.0
ASB1,0.022895
ASB10,0.003712
ASB11,0.001316
ASB12,0.004199
ASB13,0.015158
ASB14,0.0
ASB15,0.0
ASB15-AS1,0.001488
ASB16,0.010092
ASB16-AS1,0.013369
ASB17,0.0
ASB18,0.007866
ASB2,0.0
ASB3,0.000179
ASB4,0.0
ASB5,0.0
ASB6,0.037568
ASB7,0.008284
ASB8,0.056776
ASB9,0.288032
ASB9P1,0.0
ASCC1,0.0
ASCC2,0.953851
ASCC3,0.248532
ASCL1,0.002329
ASCL2,0.0
ASCL3,0.0
ASCL4,0.003408
ASCL5,0.004032
ASDURF,1.055759
ASF1A,0.057468
ASF1B,0.002725
ASGR1,0.0
ASGR2,0.0
ASH1L,0.732997
ASH1L-AS1,0.005959
ASH2L,1.662345
ASH2LP1,0.0
ASH2LP2,0.0
ASH2LP3,0.0
ASIC1,0.0
ASIC2,0.006504
ASIC3,0.0
ASIC4,0.0
ASIC5,0.0
ASIP,0.0
ASL,0.0
ASLP1,0.001427
ASMT,0.0
ASMTL,0.0
ASMTL-AS1,0.0
ASMTL-AS1_1,0.0
ASMTL_1,0.0
ASMT_1,0.0
ASNS,5e-06
ASNSD1,0.030593
ASNSP1,0.0
ASNSP2,0.0
ASNSP3,0.0
ASNSP4,0.0
ASNSP6,0.014739
ASPA,0.0
ASPDH,0.0
ASPG,0.043234
ASPH,0.275463
ASPHD1,0.0
ASPHD2,0.00084
ASPM,0.024457
ASPN,0.0
ASPRV1,0.021815
ASPSCR1,0.0
ASRGL1,0.01707
ASS1,0.340736
ASS1P1,0.005397
ASS1P10,0.0
ASS1P11,0.005173
ASS1P12,0.0
ASS1P13,0.0
ASS1P14,0.0
ASS1P2,0.003371
ASS1P3,0.0
ASS1P4,0.0
ASS1P5,0.0
ASS1P6,0.0
ASS1P7,0.0
ASS1P8,0.0
ASS1P9,0.0
ASTE1,0.0
ASTL,0.0
ASTN1,0.010293
ASTN2,0.005436
ASTN2-AS1,0.000117
ASXL1,0.140636
ASXL2,0.04052
ASXL3,0.045727
ASZ1,0.015719
ATAD1,0.401747
ATAD2,0.255095
ATAD2B,0.028591
ATAD3A,0.0
ATAD3B,0.062289
ATAD3C,0.026021
ATAD5,0.30564
ATAT1,0.0
ATCAY,0.0
ATE1,0.353558
ATE1-AS1,0.000799
ATF1,0.403381
ATF1P1,0.0
ATF2,0.018033
ATF3,0.124429
ATF4,3.016576
ATF4P1,0.006559
ATF4P2,0.0
ATF4P3,0.0
ATF4P4,0.0
ATF5,0.0
ATF6,0.29785
ATF6B,0.01602
ATF7,0.097795
ATF7-NPFF,0.002721
ATF7IP,0.488833
ATF7IP2,0.208101
ATG10,0.0
ATG101,0.0
ATG12,0.181465
ATG12P1,0.0
ATG12P2,0.0
ATG13,0.072563
ATG14,0.089897
ATG16L1,0.0
ATG16L2,0.264928
ATG2A,0.239298
ATG2B,0.00488
ATG3,1.038647
ATG3P1,0.0
ATG4A,0.143602
ATG4AP1,0.0
ATG4B,0.017194
ATG4C,0.00472
ATG4D,0.077712
ATG5,0.337528
ATG7,0.0
ATG9A,0.072815
ATG9B,0.0
ATIC,0.0
ATL1,0.020724
ATL2,0.179749
ATL3,0.156642
ATM,0.650721
ATMIN,0.0
ATN1,0.154578
ATOH1,0.007691
ATOH7,0.0
ATOH8,0.0
ATOX1,0.032743
ATP10A,0.0
ATP10B,0.0
ATP10D,0.005799
ATP11A,0.006683
ATP11A-AS1,0.001629
ATP11AUN,0.001956
ATP11B,0.051097
ATP11C,0.033392
ATP12A,0.009129
ATP13A1,0.003146
ATP13A2,0.0
ATP13A3,0.072811
ATP13A3-DT,0.0
ATP13A4,0.0
ATP13A4-AS1,0.003586
ATP13A5,0.0
ATP13A5-AS1,0.012856
ATP1A1,0.147805
ATP1A1-AS1,0.022803
ATP1A2,0.0
ATP1A3,0.0
ATP1A4,0.0
ATP1B1,0.008278
ATP1B1P1,0.003226
ATP1B2,0.007739
ATP1B3,0.004135
ATP1B3P1,0.0
ATP1B4,0.0
ATP23,0.014083
ATP2A1,0.01999
ATP2A1-AS1,0.071493
ATP2A2,0.086504
ATP2A3,0.0264
ATP2B1,0.166403
ATP2B1-AS1,0.0
ATP2B2,0.0
ATP2B2-IT2,0.0
ATP2B3,0.0
ATP2B4,0.020526
ATP2C1,0.066656
ATP2C2,0.0
ATP2C2-AS1,0.005015
ATP4A,0.007143
ATP4B,0.0
ATP5F1A,0.622069
ATP5F1AP1,0.0
ATP5F1AP10,0.0
ATP5F1AP2,0.0
ATP5F1AP3,0.002052
ATP5F1AP4,0.008218
ATP5F1AP7,0.0
ATP5F1AP8,0.0
ATP5F1B,0.704904
ATP5F1BP1,0.0
ATP5F1C,2.136717
ATP5F1CP1,0.0
ATP5F1D,0.308878
ATP5F1E,14.131468
ATP5F1EP1,0.0
ATP5F1EP2,0.169497
ATP5IF1,0.111306
ATP5MC1,0.037535
ATP5MC1P1,0.0
ATP5MC1P2,0.016639
ATP5MC1P3,0.0
ATP5MC1P4,0.002813
ATP5MC1P5,0.010765
ATP5MC1P6,0.0
ATP5MC1P7,0.0
ATP5MC1P8,0.0
ATP5MC2,6.019989
ATP5MC2P1,0.0
ATP5MC2P2,0.0
ATP5MC2P3,0.0
ATP5MC2P4,0.0
ATP5MC3,1.039687
ATP5ME,8.402690999999999
ATP5MF,5.3572690000000005
ATP5MF-PTCD1,0.003681
ATP5MFP1,0.0
ATP5MFP2,0.0
ATP5MFP3,0.0
ATP5MFP4,0.0
ATP5MFP5,0.0
ATP5MFP6,0.0
ATP5MG,6.506647
ATP5MGL,0.0
ATP5MGP1,0.0
ATP5MGP2,0.0
ATP5MGP3,0.0
ATP5MGP4,0.0
ATP5MGP5,0.000579
ATP5MGP6,0.0
ATP5MGP7,0.0
ATP5MGP8,0.0
ATP5MJ,4.675084999999999
ATP5MK,4.468832
ATP5MKP1,0.0
ATP5PB,0.06686
ATP5PBP1,0.0
ATP5PBP2,0.0
ATP5PBP3,0.0
ATP5PBP4,0.0
ATP5PBP5,0.0
ATP5PBP6,0.0
ATP5PBP7,0.0
ATP5PD,4.723578
ATP5PDP1,0.0
ATP5PDP2,0.0
ATP5PDP3,0.0
ATP5PDP4,0.0
ATP5PF,4.054581
ATP5PFP1,0.0
ATP5PO,0.238166
ATP5POP1,0.0
ATP6,18.101588
ATP6AP1,0.028087
ATP6AP1-DT,0.00317
ATP6AP1L,0.020475
ATP6AP2,0.013275
ATP6V0A1,0.158926
ATP6V0A2,0.0
ATP6V0A4,0.001283
ATP6V0B,0.0
ATP6V0C,6.066967
ATP6V0CP1,0.0
ATP6V0CP2,0.0
ATP6V0CP3,0.012978
ATP6V0CP4,0.0
ATP6V0D1,0.384009
ATP6V0D2,0.001679
ATP6V0E1,0.0629
ATP6V0E1P1,0.0
ATP6V0E1P2,0.0
ATP6V0E1P3,0.0
ATP6V0E1P4,0.0
ATP6V0E2,0.002988
ATP6V0E2-AS1,0.003753
ATP6V1A,0.868797
ATP6V1B1,0.0
ATP6V1B1-AS1,0.003652
ATP6V1B2,0.030628
ATP6V1C1,0.04344
ATP6V1C2,0.0
ATP6V1D,0.098347
ATP6V1E1,0.923571
ATP6V1E1P1,0.0
ATP6V1E1P2,0.0
ATP6V1E1P3,0.0
ATP6V1E2,0.0
ATP6V1F,1.6563720000000002
ATP6V1FNB,0.024544
ATP6V1G1,0.359219
ATP6V1G1P1,0.0
ATP6V1G1P2,0.0
ATP6V1G1P3,0.0
ATP6V1G1P4,0.0
ATP6V1G1P5,0.0
ATP6V1G1P6,0.0
ATP6V1G1P7,0.0
ATP6V1G2,0.0
ATP6V1G2-DDX39B,0.710886
ATP6V1G3,0.0
ATP6V1H,0.452046
ATP7A,0.010274
ATP7B,0.008093
ATP7BP1,0.0
ATP8,1527.723267
ATP8A1,0.053968
ATP8A2,0.0
ATP8A2P1,0.002074
ATP8A2P2,0.0
ATP8A2P3,0.0
ATP8B1,0.0
ATP8B1-AS1,0.006454
ATP8B2,0.08568
ATP8B3,0.006313
ATP8B4,0.128014
ATP8B5P,0.003277
ATP9A,0.008395
ATP9B,0.357365
ATPAF1,0.002071
ATPAF2,0.0
ATPSCKMT,0.0
ATR,0.234473
ATRAID,0.114644
ATRIP,0.0
ATRIP-TREX1,0.023347
ATRN,0.004998
ATRNL1,0.001675
ATRX,0.895599
ATXN1,0.056786
ATXN1-AS1,0.023849
ATXN10,0.275575
ATXN1L,0.20372
ATXN2,0.361988
ATXN2-AS,0.010598
ATXN2L,0.013404
ATXN3,0.025893
ATXN3L,0.0
ATXN7,0.005715
ATXN7L1,0.005548
ATXN7L2,0.0
ATXN7L3,0.063127
ATXN7L3B,0.193282
ATXN7L3P1,0.0
ATXN8OS,0.001438
AUH,0.278868
AUNIP,0.0
AUP1,0.044392
AURKA,0.148123
AURKAIP1,0.418381
AURKAP1,0.000719
AURKAP2,0.0
AURKB,0.0
AURKBP1,0.0
AURKC,0.0
AUTS2,0.010123
AVEN,0.65672
AVIL,0.0
AVL9,0.0
AVP,0.012418
AVPI1,0.0
AVPR1A,0.037722
AVPR1B,0.000316
AVPR2,0.0
AWAT1,0.0
AWAT2,0.0
AXDND1,0.0
AXIN1,0.0
AXIN2,0.0
AXL,0.003726
AZGP1,0.025146
AZGP1P1,0.0
AZGP1P2,0.0
AZI2,0.388401
AZIN1,0.881962
AZIN2,0.0
AZU1,0.0
AZU1P1,0.0
B2M,24.005861
B3GALNT1,0.0
B3GALNT1P1,0.0
B3GALNT2,0.0
B3GALNT2P1,0.0
B3GALT1,0.0
B3GALT1-AS1,0.004214
B3GALT2,0.0
B3GALT4,0.0
B3GALT5,0.011315
B3GALT5-AS1,0.000693
B3GALT6,0.014909
B3GALT9,0.0
B3GAT1,0.0
B3GAT1-DT,0.010652
B3GAT2,0.0
B3GAT3,0.0
B3GAT3P1,0.0
B3GLCT,0.022197
B3GNT2,0.027237
B3GNT2P1,0.0
B3GNT3,0.0
B3GNT4,0.0
B3GNT5,0.003566
B3GNT6,0.006362
B3GNT7,0.001906
B3GNT8,0.221695
B3GNT9,0.005876
B3GNTL1,0.0
B3GNTL1P1,0.0
B3GNTL1P2,0.0
B4GALNT1,0.0
B4GALNT2,0.0
B4GALNT2P1,0.013082
B4GALNT3,0.013083
B4GALNT4,0.004158
B4GALT1,0.099068
B4GALT1-AS1,0.003407
B4GALT2,0.0
B4GALT3,0.139707
B4GALT4,0.0
B4GALT4-AS1,0.003302
B4GALT5,0.118484
B4GALT6,0.033015
B4GALT7,0.0
B4GAT1,0.0
B4GAT1-DT,0.0
B9D1,0.0
B9D2,0.0
BAALC,0.001853
BAALC-AS1,0.0
BAALC-AS2,0.0
BAAT,0.0
BABAM1,1.277735
BABAM2,0.003068
BABAM2-AS1,0.0
BACE1,0.0
BACE1-AS,0.0
BACE2,0.0
BACH1,0.02676
BACH1-IT2,0.0
BACH1-IT3,0.014808
BACH2,0.00546
BAD,0.047628
BAG1,0.949425
BAG1P1,0.003269
BAG2,0.119466
BAG3,0.102036
BAG4,0.028996
BAG5,0.036444
BAG6,0.4166
BAGE2,0.007732
BAHCC1,0.0
BAHD1,0.09873
BAIAP2,0.0
BAIAP2-DT,0.001438
BAIAP2L1,0.005288
BAIAP2L2,0.0
BAIAP3,0.0
BAK1,0.0
BAK1P1,0.0
BAK1P2,0.0
BALR6,0.002125
BAMBI,0.00454
BANCR,0.0
BANF1,0.0
BANF1P1,0.0
BANF1P2,0.0
BANF1P3,0.0
BANF1P4,0.0
BANF1P5,0.0
BANF2,0.0
BANK1,0.520275
BANP,0.099475
BAP1,0.0
BARD1,0.183003
BARHL1,0.036242
BARHL2,0.0
BARX1,0.002027
BARX1-DT,0.0
BARX2,0.0
BASP1,0.884071
BASP1-AS1,0.003112
BASP1P1,0.005611
BATF,0.020877
BATF2,0.0
BATF3,0.0
BAX,0.0
BAZ1A,0.737447
BAZ1A-AS1,0.041162
BAZ1B,0.257346
BAZ2A,0.136222
BAZ2B,0.22074000000000002
BAZ2B-AS1,0.003266
BBC3,0.17746499999999998
BBIP1,0.075146
BBLN,0.243692
BBOF1,0.180111
BBOX1,0.0
BBOX1-AS1,0.001359
BBS1,0.002696
BBS10,0.090504
BBS12,0.005793
BBS2,0.0
BBS4,0.104026
BBS5,0.008586
BBS7,0.0
BBS9,0.049936
BBX,0.246158
BCAM,0.003096
BCAN,0.0
BCAP29,3.6e-05
BCAP31,0.524172
BCAP31P1,0.0
BCAP31P2,0.0
BCAR1,0.002029
BCAR1P1,0.0
BCAR1P2,0.0
BCAR3,0.00789
BCAR3-AS1,0.0
BCAR4,0.0
BCAS1,0.0
BCAS2,0.011146
BCAS2P1,0.0
BCAS2P2,0.0
BCAS2P3,0.009124
BCAS3,0.006001
BCAS4,0.0
BCAT1,0.084236
BCAT2,0.033969
BCCIP,0.316553
BCDIN3D,0.0
BCDIN3D-AS1,0.044511
BCHE,0.001296
BCKDHA,0.122652
BCKDHB,0.0
BCKDK,0.0
BCL10,0.346772
BCL10-AS1,0.0
BCL11A,0.14108900000000002
BCL11B,0.0466
BCL2,0.044775
BCL2A1,2.033294
BCL2L1,4.804872
BCL2L10,0.0
BCL2L11,0.04607
BCL2L12,0.190853
BCL2L12P1,0.0
BCL2L13,0.084868
BCL2L14,0.0
BCL2L15,0.015398
BCL2L2,0.049564
BCL2L2-PABPN1,0.006349
BCL3,0.219779
BCL6,0.0
BCL6B,0.346647
BCL7A,0.073779
BCL7B,0.261153
BCL7C,0.444968
BCL9,0.002167
BCL9L,0.012314
BCL9P1,0.0
BCLAF1,0.382006
BCLAF1P1,0.0
BCLAF3,0.001955
BCO1,0.0
BCO2,0.102025
BCOR,0.047391
BCORL1,0.0
BCORP1,0.003624
BCR,0.006659
BCRP1,0.0
BCRP2,0.0
BCRP3,0.007777
BCRP4,0.0
BCRP5,0.003958
BCRP6,0.002154
BCRP7,0.0
BCRP8,0.0
BCRP9,0.0
BCS1L,0.0
BCYRN1,0.0
BCYRN1P1,0.0
BCYRN1P3,0.0
BDH1,0.0
BDH2,0.03803
BDH2P1,0.0
BDKRB1,0.001823
BDKRB2,0.071969
BDNF,0.003093
BDNF-AS,0.00787
BDP1,0.134992
BDP1P,0.0
BEAN1,0.0
BEAN1-AS1,0.000858
BECN1,0.0
BECN1P2,0.0
BECN2,0.0
BEGAIN,0.0
BEND2,0.22531
BEND3,0.0
BEND3P1,0.001617
BEND3P2,0.0
BEND3P3,0.0
BEND4,0.0
BEND5,0.098555
BEND6,0.0
BEND7,0.0
BEND7P1,0.0
BEST1,0.0
BEST2,0.002445
BEST3,0.0
BEST4,0.0
BET1,0.011327
BET1L,0.212885
BET1P1,0.07223
BEX1,0.010252
BEX2,0.0
BEX3,1.754009
BEX4,0.090012
BEX5,0.013989
BFAR,0.035489
BFSP1,0.0
BFSP2,0.0
BFSP2-AS1,0.004693
BGLAP,0.000368
BGLT3,0.0
BGN,0.0
BHLHA15,0.001764
BHLHA9,0.104702
BHLHB9,0.001749
BHLHB9P1,0.0
BHLHE22,0.289199
BHLHE22-AS1,0.058748
BHLHE23,0.026404
BHLHE40,0.2038
BHLHE40-AS1,0.0555
BHLHE41,0.005567
BHMT,0.00203
BHMT2,0.006854
BICC1,0.0
BICD1,0.015512
BICD1P1,0.0
BICD2,0.354769
BICDL1,0.015513
BICDL2,0.0
BICRA,0.022389
BICRAL,0.234589
BID,0.35568
BIK,0.001931
BIN1,0.278841
BIN2,1.866193
BIN2P1,0.0
BIN2P2,0.0
BIN3,0.062001
BIN3-IT1,0.0
BIRC2,0.240538
BIRC3,0.133349
BIRC5,0.032878
BIRC6,0.079147
BIRC6-AS2,0.008372
BIRC7,0.0
BIRC8,0.0
BISPR,0.020992
BIVM,0.000159
BIVM-ERCC5,0.290368
BLACAT1,0.003522
BLACE,0.0
BLCAP,0.587004
BLID,0.0
BLK,0.0
BLM,0.0
BLMH,0.002452
BLNK,0.181794
BLOC1S1,4.3361920000000005
BLOC1S1-RDH5,0.003937
BLOC1S2,0.412597
BLOC1S2P1,0.0
BLOC1S3,0.0
BLOC1S4,0.094127
BLOC1S5,0.011092
BLOC1S5-TXNDC5,0.005097
BLOC1S6,1.099238
BLOC1S6P1,0.0
BLVRA,0.0
BLVRB,2.823036
BLZF1,0.331238
BLZF2P,0.002179
BMERB1,8.3e-05
BMF,0.0
BMI1,0.068362
BMI1P1,0.0
BMP1,0.004282
BMP10,0.0
BMP15,0.0
BMP2,0.000489
BMP2K,0.087583
BMP2KL,0.0
BMP3,0.0
BMP4,0.112554
BMP5,0.0
BMP6,0.004944
BMP6P1,0.0
BMP7,0.006029
BMP7-AS1,0.0
BMP8A,0.005534
BMP8B,0.00235
BMPER,0.0
BMPR1A,0.034146
BMPR1AP1,0.0
BMPR1AP2,0.002893
BMPR1B,0.004446
BMPR1B-DT,0.000273
BMPR2,0.299408
BMS1,0.0
BMS1P1,0.012965
BMS1P10,0.0
BMS1P11,0.0
BMS1P12,0.0
BMS1P13,0.0
BMS1P14,0.0
BMS1P15,0.0
BMS1P16,0.0
BMS1P17,0.0
BMS1P18,0.0
BMS1P19,0.0
BMS1P2,0.013966
BMS1P2-AGAP9,0.011507
BMS1P20,0.038255
BMS1P21,0.002652
BMS1P22,0.0
BMS1P23,0.008721
BMS1P3,0.0
BMS1P4,0.147342
BMS1P4-AGAP5,0.001265
BMS1P7,0.015895
BMS1P8,0.0
BMS1P9,0.0
BMT2,0.004211
BMX,0.0
BNC1,0.0
BNC2,0.016049
BNC2-AS1,0.00432
BNIP1,0.0
BNIP2,0.703223
BNIP3,0.038925
BNIP3L,25.579882
BNIP3P1,0.0
BNIP3P10,0.0
BNIP3P11,0.005375
BNIP3P12,0.00628
BNIP3P14,0.0
BNIP3P15,0.0
BNIP3P16,0.0
BNIP3P17,0.0
BNIP3P18,0.0
BNIP3P19,0.0
BNIP3P2,0.0
BNIP3P20,0.0
BNIP3P21,0.0
BNIP3P22,0.0
BNIP3P23,0.0
BNIP3P24,0.0
BNIP3P25,0.0
BNIP3P26,0.0
BNIP3P27,0.0
BNIP3P28,0.0
BNIP3P29,0.0
BNIP3P3,0.0
BNIP3P30,0.0
BNIP3P31,0.0
BNIP3P32,0.0
BNIP3P33,0.0
BNIP3P34,0.0
BNIP3P35,0.0
BNIP3P36,0.0
BNIP3P37,0.0
BNIP3P38,0.0
BNIP3P39,0.0
BNIP3P4,0.0
BNIP3P40,0.0
BNIP3P42,0.0
BNIP3P5,0.0
BNIP3P6,0.0
BNIP3P8,0.0
BNIP3P9,0.0
BNIP5,0.0
BNIPL,0.002364
BOC,0.0
BOD1,0.033579
BOD1L1,0.184194
BOD1L2,0.003412
BOD1P1,0.0
BOD1P2,0.0
BOK,0.0
BOK-AS1,0.01207
BOLA1,0.0
BOLA2,0.0
BOLA2-SMG1P6,2.3e-05
BOLA2B,0.0
BOLA2P1,0.0
BOLA2P2,0.0
BOLA2P3,0.0
BOLA3,0.053568
BOLA3-DT,0.03167
BOLA3P1,0.0
BOLA3P2,0.0
