Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
lncRNA	C1QTNF1-AS1	SGI75460104	42321	C1QTNF1-AS1	1	0.043862063460072	C1QTNF1-AS1	2	0.1126667192820245
lncRNA	C1QTNF3-AMACR	SGI75460104	42317	C1QTNF3-AMACR	3	0.1315861903802161	C1QTNF3-AMACR	2	0.1126667192820245
lncRNA	C1QTNF7-AS1	SGI75460104	42312	C1QTNF7-AS1	40	1.7544825384028813	C1QTNF7-AS1	186	10.478004893228286
lncRNA	C1RL-AS1	SGI75460104	42306	C1RL-AS1	9	0.3947585711406483	C1RL-AS1	18	1.014000473538221
lncRNA	C1orf147	SGI75460104	42293	C1orf147	0	0.0	C1orf147	12	0.6760003156921474
lncRNA	C1orf167-AS1	SGI75460104	42289	C1orf167-AS1	0	0.0	C1orf167-AS1	3	0.1690000789230368
lncRNA	C1orf21-DT	SGI75460104	42284	C1orf21-DT	0	0.0	C1orf21-DT	0	0.0
lncRNA	C1orf220	SGI75460104	42281	C1orf220	5	0.2193103173003601	C1orf220	10	0.5633335964101228
lncRNA	C2-AS1	SGI75460104	42266	C2-AS1	1	0.043862063460072	C2-AS1	0	0.0
lncRNA	C21orf62-AS1	SGI75460104	42253	C21orf62-AS1	15	0.6579309519010805	C21orf62-AS1	0	0.0
lncRNA	C21orf91-OT1	SGI75460104	42251	C21orf91-OT1	3	0.1315861903802161	C21orf91-OT1	3	0.1690000789230368
lncRNA	C2CD4D-AS1	SGI75460104	42237	C2CD4D-AS1	2	0.087724126920144	C2CD4D-AS1	7	0.394333517487086
lncRNA	C2orf27A	SGI75460104	42232	C2orf27A	9	0.3947585711406483	C2orf27A	4	0.2253334385640491
lncRNA	C2orf74-DT	SGI75460104	42217	C2orf74-DT	19	0.8333792057413687	C2orf74-DT	22	1.2393339121022702
lncRNA	C3orf36	SGI75460104	42201	C3orf36	0	0.0	C3orf36	0	0.0
lncRNA	C5-OT1	SGI75460104	42165	C5-OT1	0	0.0	C5-OT1	0	0.0
lncRNA	C5orf38	SGI75460104	42158	C5orf38	0	0.0	C5orf38	0	0.0
lncRNA	C5orf60	SGI75460104	42152	C5orf60	0	0.0	C5orf60	0	0.0
lncRNA	C5orf64	SGI75460104	42150	C5orf64	34	1.4913101576424492	C5orf64	33	1.8590008681534047
lncRNA	C5orf64-AS1	SGI75460104	42149	C5orf64-AS1	0	0.0	C5orf64-AS1	0	0.0
lncRNA	C5orf67	SGI75460104	42148	C5orf67	1	0.043862063460072	C5orf67	16	0.9013337542561966
lncRNA	C6orf223	SGI75460104	42138	C6orf223	9	0.3947585711406483	C6orf223	0	0.0
lncRNA	C7orf77	SGI75460104	42125	C7orf77	0	0.0	C7orf77	5	0.2816667982050614
lncRNA	C8orf17	SGI75460104	42121	C8orf17	0	0.0	C8orf17	1	0.0563333596410122
lncRNA	C8orf34-AS1	SGI75460104	42118	C8orf34-AS1	3	0.1315861903802161	C8orf34-AS1	26	1.4646673506663197
lncRNA	C8orf44	SGI75460104	42117	C8orf44	9	0.3947585711406483	C8orf44	10	0.5633335964101228
lncRNA	C8orf86	SGI75460104	42110	C8orf86	1	0.043862063460072	C8orf86	4	0.2253334385640491
lncRNA	C9orf163	SGI75460104	42102	C9orf163	0	0.0	C9orf163	0	0.0
lncRNA	C9orf92	SGI75460104	42092	C9orf92	1	0.043862063460072	C9orf92	14	0.788667034974172
lncRNA	CA3-AS1	SGI75460104	42080	CA3-AS1	21	0.9211033326615128	CA3-AS1	59	3.3236682188197246
lncRNA	CA5BP1-CA5B	SGI75460104	42074	CA5BP1-CA5B	136	5.965240630569797	CA5BP1-CA5B	109	6.14033620087034
lncRNA	CACNA1B-AS1	SGI75460104	42049	CACNA1B-AS1	0	0.0	CACNA1B-AS1	0	0.0
lncRNA	CACNA1C-AS1	SGI75460104	42047	CACNA1C-AS1	2	0.087724126920144	CACNA1C-AS1	0	0.0
lncRNA	CACNA1C-AS2	SGI75460104	42046	CACNA1C-AS2	15	0.6579309519010805	CACNA1C-AS2	12	0.6760003156921474
lncRNA	CACNA1C-AS4	SGI75460104	42045	CACNA1C-AS4	0	0.0	CACNA1C-AS4	0	0.0
lncRNA	CACNA1C-IT2	SGI75460104	42044	CACNA1C-IT2	0	0.0	CACNA1C-IT2	0	0.0
lncRNA	CACNA1C-IT3	SGI75460104	42043	CACNA1C-IT3	39	1.710620474942809	CACNA1C-IT3	0	0.0
lncRNA	CACNA1G-AS1	SGI75460104	42038	CACNA1G-AS1	0	0.0	CACNA1G-AS1	0	0.0
lncRNA	CACNA2D1-AS1	SGI75460104	42033	CACNA2D1-AS1	0	0.0	CACNA2D1-AS1	4	0.2253334385640491
lncRNA	CACNA2D3-AS1	SGI75460104	42030	CACNA2D3-AS1	3	0.1315861903802161	CACNA2D3-AS1	0	0.0
lncRNA	CACNG2-DT	SGI75460104	42022	CACNG2-DT	1	0.043862063460072	CACNG2-DT	33	1.8590008681534047
lncRNA	CACTIN-AS1	SGI75460104	42014	CACTIN-AS1	4	0.1754482538402881	CACTIN-AS1	7	0.394333517487086
lncRNA	CADM1-AS1	SGI75460104	42006	CADM1-AS1	0	0.0	CADM1-AS1	1	0.0563333596410122
lncRNA	CADM2-AS2	SGI75460104	42004	CADM2-AS2	1	0.043862063460072	CADM2-AS2	9	0.5070002367691105
lncRNA	CADM3-AS1	SGI75460104	42002	CADM3-AS1	1	0.043862063460072	CADM3-AS1	8	0.4506668771280983
lncRNA	CAHM	SGI75460104	41997	CAHM	0	0.0	CAHM	0	0.0
lncRNA	CALHM6-AS1	SGI75460104	41980	CALHM6-AS1	0	0.0	CALHM6-AS1	1	0.0563333596410122
lncRNA	CALML3-AS1	SGI75460104	41969	CALML3-AS1	0	0.0	CALML3-AS1	1	0.0563333596410122
lncRNA	CAMTA1-AS2	SGI75460104	41939	CAMTA1-AS2	0	0.0	CAMTA1-AS2	1	0.0563333596410122
lncRNA	CAMTA1-DT	SGI75460104	41938	CAMTA1-DT	0	0.0	CAMTA1-DT	0	0.0
lncRNA	CAND1.11	SGI75460104	41935	CAND1.11	8	0.3508965076805763	CAND1.11	28	1.577334069948344
lncRNA	CAPN1-AS1	SGI75460104	41924	CAPN1-AS1	153	6.710895709391021	CAPN1-AS1	152	8.562670665433867
lncRNA	CAPN10-DT	SGI75460104	41922	CAPN10-DT	0	0.0	CAPN10-DT	0	0.0
lncRNA	CARD8-AS1	SGI75460104	41882	CARD8-AS1	109	4.780964917147852	CARD8-AS1	108	6.084002841229327
lncRNA	CARMN	SGI75460104	41873	CARMN	2	0.087724126920144	CARMN	3	0.1690000789230368
lncRNA	CARNMT1-AS1	SGI75460104	41871	CARNMT1-AS1	3	0.1315861903802161	CARNMT1-AS1	46	2.591334543486565
lncRNA	CARS1-AS1	SGI75460104	41868	CARS1-AS1	1	0.043862063460072	CARS1-AS1	3	0.1690000789230368
lncRNA	CASC11	SGI75460104	41863	CASC11	1	0.043862063460072	CASC11	43	2.4223344645635283
lncRNA	CASC15	SGI75460104	41862	CASC15	71	3.1142065056651145	CASC15	232	13.06933943671485
lncRNA	CASC16	SGI75460104	41861	CASC16	9	0.3947585711406483	CASC16	10	0.5633335964101228
lncRNA	CASC17	SGI75460104	41860	CASC17	3	0.1315861903802161	CASC17	37	2.0843343067174547
lncRNA	CASC18	SGI75460104	41859	CASC18	6	0.2631723807604322	CASC18	4	0.2253334385640491
lncRNA	CASC19	SGI75460104	41858	CASC19	0	0.0	CASC19	0	0.0
lncRNA	CASC2	SGI75460104	41857	CASC2	18	0.7895171422812967	CASC2	24	1.3520006313842947
lncRNA	CASC20	SGI75460104	41856	CASC20	6	0.2631723807604322	CASC20	25	1.4083339910253072
lncRNA	CASC21	SGI75460104	41855	CASC21	14	0.6140688884410085	CASC21	16	0.9013337542561966
lncRNA	CASC22	SGI75460104	41854	CASC22	2	0.087724126920144	CASC22	5	0.2816667982050614
lncRNA	CASC23	SGI75460104	41853	CASC23	3	0.1315861903802161	CASC23	3	0.1690000789230368
lncRNA	CASC6	SGI75460104	41851	CASC6	0	0.0	CASC6	18	1.014000473538221
lncRNA	CASC8	SGI75460104	41850	CASC8	21	0.9211033326615128	CASC8	55	3.0983347802556755
lncRNA	CASC9	SGI75460104	41849	CASC9	1	0.043862063460072	CASC9	7	0.394333517487086
lncRNA	CATIP-AS1	SGI75460104	41813	CATIP-AS1	0	0.0	CATIP-AS1	0	0.0
lncRNA	CATIP-AS2	SGI75460104	41812	CATIP-AS2	3	0.1315861903802161	CATIP-AS2	56	3.154668139896688
lncRNA	CBLL1-AS1	SGI75460104	41785	CBLL1-AS1	0	0.0	CBLL1-AS1	0	0.0
lncRNA	CBR1-AS1	SGI75460104	41777	CBR1-AS1	17	0.7456550788212246	CBR1-AS1	86	4.844668929127057
lncRNA	CBR3-AS1	SGI75460104	41775	CBR3-AS1	6	0.2631723807604322	CBR3-AS1	25	1.4083339910253072
lncRNA	CCAT1	SGI75460104	41733	CCAT1	1	0.043862063460072	CCAT1	1	0.0563333596410122
lncRNA	CCAT2	SGI75460104	41732	CCAT2	0	0.0	CCAT2	0	0.0
lncRNA	CCDC13-AS1	SGI75460104	41707	CCDC13-AS1	0	0.0	CCDC13-AS1	1	0.0563333596410122
lncRNA	CCDC13-AS2	SGI75460104	41706	CCDC13-AS2	1	0.043862063460072	CCDC13-AS2	0	0.0
lncRNA	CCDC140	SGI75460104	41699	CCDC140	0	0.0	CCDC140	1	0.0563333596410122
lncRNA	CCDC144NL-AS1	SGI75460104	41692	CCDC144NL-AS1	8	0.3508965076805763	CCDC144NL-AS1	25	1.4083339910253072
lncRNA	CCDC148-AS1	SGI75460104	41689	CCDC148-AS1	1	0.043862063460072	CCDC148-AS1	2	0.1126667192820245
lncRNA	CCDC18-AS1	SGI75460104	41660	CCDC18-AS1	95	4.166896028706844	CCDC18-AS1	153	8.61900402507488
lncRNA	CCDC183-AS1	SGI75460104	41655	CCDC183-AS1	5	0.2193103173003601	CCDC183-AS1	5	0.2816667982050614
lncRNA	CCDC26	SGI75460104	41636	CCDC26	9	0.3947585711406483	CCDC26	53	2.985668060973651
lncRNA	CCDC28A-AS1	SGI75460104	41633	CCDC28A-AS1	6	0.2631723807604322	CCDC28A-AS1	28	1.577334069948344
lncRNA	CCDC54-AS1	SGI75460104	41616	CCDC54-AS1	0	0.0	CCDC54-AS1	0	0.0
lncRNA	CCEPR	SGI75460104	41572	CCEPR	0	0.0	CCEPR	6	0.3380001578460737
lncRNA	CCL15-CCL14	SGI75460104	41559	CCL15-CCL14	1	0.043862063460072	CCL15-CCL14	1	0.0563333596410122
lncRNA	CCND2-AS1	SGI75460104	41515	CCND2-AS1	2	0.087724126920144	CCND2-AS1	27	1.5210007103073315
lncRNA	CCNT2-AS1	SGI75460104	41482	CCNT2-AS1	69	3.0264823787449706	CCNT2-AS1	75	4.225001973075922
lncRNA	CCR5AS	SGI75460104	41463	CCR5AS	40	1.7544825384028813	CCR5AS	64	3.605335017024786
lncRNA	CD101-AS1	SGI75460104	41424	CD101-AS1	2	0.087724126920144	CD101-AS1	8	0.4506668771280983
lncRNA	CD109-AS1	SGI75460104	41422	CD109-AS1	5	0.2193103173003601	CD109-AS1	7	0.394333517487086
lncRNA	CD200R1L-AS1	SGI75460104	41401	CD200R1L-AS1	2	0.087724126920144	CD200R1L-AS1	3	0.1690000789230368
lncRNA	CD27-AS1	SGI75460104	41387	CD27-AS1	82	3.596689203725907	CD27-AS1	88	4.957335648409081
lncRNA	CD300LD-AS1	SGI75460104	41375	CD300LD-AS1	0	0.0	CD300LD-AS1	0	0.0
lncRNA	CD44-AS1	SGI75460104	41358	CD44-AS1	2	0.087724126920144	CD44-AS1	52	2.929334701332639
lncRNA	CD44-DT	SGI75460104	41357	CD44-DT	0	0.0	CD44-DT	0	0.0
lncRNA	CD81-AS1	SGI75460104	41333	CD81-AS1	15	0.6579309519010805	CD81-AS1	31	1.7463341488713808
lncRNA	CDC37L1-DT	SGI75460104	41292	CDC37L1-DT	8	0.3508965076805763	CDC37L1-DT	13	0.7323336753331597
lncRNA	CDH18-AS1	SGI75460104	41239	CDH18-AS1	0	0.0	CDH18-AS1	18	1.014000473538221
lncRNA	CDH23-AS1	SGI75460104	41233	CDH23-AS1	0	0.0	CDH23-AS1	0	0.0
lncRNA	CDIPTOSP	SGI75460104	41215	CDIPTOSP	1	0.043862063460072	CDIPTOSP	0	0.0
lncRNA	CDK13-DT	SGI75460104	41208	CDK13-DT	0	0.0	CDK13-DT	0	0.0
lncRNA	CDK6-AS1	SGI75460104	41183	CDK6-AS1	7	0.3070344442205042	CDK6-AS1	4	0.2253334385640491
lncRNA	CDKN2A-DT	SGI75460104	41166	CDKN2A-DT	2	0.087724126920144	CDKN2A-DT	2	0.1126667192820245
lncRNA	CDKN2B-AS1	SGI75460104	41159	CDKN2B-AS1	38	1.6667584114827374	CDKN2B-AS1	62	3.4926682977427617
lncRNA	CDR2-DT	SGI75460104	41149	CDR2-DT	0	0.0	CDR2-DT	0	0.0
lncRNA	CDRT15P3	SGI75460104	41138	CDRT15P3	0	0.0	CDRT15P3	0	0.0
lncRNA	CDRT3	SGI75460104	41132	CDRT3	0	0.0	CDRT3	0	0.0
lncRNA	CDRT7	SGI75460104	41130	CDRT7	0	0.0	CDRT7	1	0.0563333596410122
lncRNA	CDRT8	SGI75460104	41129	CDRT8	0	0.0	CDRT8	0	0.0
lncRNA	CEBPA-DT	SGI75460104	41066	CEBPA-DT	0	0.0	CEBPA-DT	0	0.0
lncRNA	CEBPB-AS1	SGI75460104	41064	CEBPB-AS1	2	0.087724126920144	CEBPB-AS1	5	0.2816667982050614
lncRNA	CECR3	SGI75460104	41057	CECR3	1	0.043862063460072	CECR3	33	1.8590008681534047
lncRNA	CECR7	SGI75460104	41056	CECR7	1	0.043862063460072	CECR7	2	0.1126667192820245
lncRNA	CELF2-AS1	SGI75460104	41047	CELF2-AS1	0	0.0	CELF2-AS1	668	37.6306842401962
lncRNA	CELF2-AS2	SGI75460104	41046	CELF2-AS2	0	0.0	CELF2-AS2	14	0.788667034974172
lncRNA	CELF2-DT	SGI75460104	41045	CELF2-DT	1	0.043862063460072	CELF2-DT	1	0.0563333596410122
lncRNA	CEP72-DT	SGI75460104	40962	CEP72-DT	0	0.0	CEP72-DT	0	0.0
lncRNA	CEP83-DT	SGI75460104	40958	CEP83-DT	0	0.0	CEP83-DT	0	0.0
lncRNA	CERNA1	SGI75460104	40947	CERNA1	6	0.2631723807604322	CERNA1	16	0.9013337542561966
lncRNA	CERNA2	SGI75460104	40946	CERNA2	0	0.0	CERNA2	1	0.0563333596410122
lncRNA	CERNA3	SGI75460104	40945	CERNA3	0	0.0	CERNA3	0	0.0
lncRNA	CEROX1	SGI75460104	40944	CEROX1	10	0.4386206346007203	CEROX1	4	0.2253334385640491
lncRNA	CERS3-AS1	SGI75460104	40940	CERS3-AS1	1	0.043862063460072	CERS3-AS1	8	0.4506668771280983
lncRNA	CERS6-AS1	SGI75460104	40936	CERS6-AS1	0	0.0	CERS6-AS1	38	2.1406676663584667
lncRNA	CES1P1	SGI75460104	40933	CES1P1	1	0.043862063460072	CES1P1	0	0.0
lncRNA	CFAP100-DT	SGI75460104	40920	CFAP100-DT	0	0.0	CFAP100-DT	0	0.0
lncRNA	CFAP20DC-AS1	SGI75460104	40910	CFAP20DC-AS1	9	0.3947585711406483	CFAP20DC-AS1	32	1.802667508512393
lncRNA	CFAP418-AS1	SGI75460104	40898	CFAP418-AS1	111	4.868689044067995	CFAP418-AS1	194	10.928671770356384
lncRNA	CFAP44-AS1	SGI75460104	40895	CFAP44-AS1	0	0.0	CFAP44-AS1	0	0.0
lncRNA	CFAP58-DT	SGI75460104	40885	CFAP58-DT	0	0.0	CFAP58-DT	0	0.0
lncRNA	CFAP95-DT	SGI75460104	40874	CFAP95-DT	0	0.0	CFAP95-DT	0	0.0
lncRNA	CFLAR-AS1	SGI75460104	40846	CFLAR-AS1	1	0.043862063460072	CFLAR-AS1	142	7.9993370690237455
lncRNA	CFTR-AS1	SGI75460104	40843	CFTR-AS1	1	0.043862063460072	CFTR-AS1	0	0.0
lncRNA	CH507-42P11.6	SGI75460104	40825	CH507-42P11.6	0	0.0	CH507-42P11.6	0	0.0
lncRNA	CHASERR	SGI75460104	40817	CHASERR	515	22.588962681937097	CHASERR	556	31.32134796040283
lncRNA	CHD1-DT	SGI75460104	40788	CHD1-DT	21	0.9211033326615128	CHD1-DT	17	0.9576671138972088
lncRNA	CHFR-DT	SGI75460104	40768	CHFR-DT	0	0.0	CHFR-DT	0	0.0
lncRNA	CHKB-CPT1B	SGI75460104	40754	CHKB-CPT1B	33	1.447448094182377	CHKB-CPT1B	26	1.4646673506663197
lncRNA	CHKB-DT	SGI75460104	40753	CHKB-DT	1	0.043862063460072	CHKB-DT	0	0.0
lncRNA	CHL1-AS1	SGI75460104	40751	CHL1-AS1	0	0.0	CHL1-AS1	10	0.5633335964101228
lncRNA	CHL1-AS2	SGI75460104	40750	CHL1-AS2	0	0.0	CHL1-AS2	0	0.0
lncRNA	CHN2-AS1	SGI75460104	40729	CHN2-AS1	1	0.043862063460072	CHN2-AS1	7	0.394333517487086
lncRNA	CHODL-AS1	SGI75460104	40727	CHODL-AS1	6	0.2631723807604322	CHODL-AS1	6	0.3380001578460737
lncRNA	CHRM3-AS1	SGI75460104	40702	CHRM3-AS1	0	0.0	CHRM3-AS1	0	0.0
lncRNA	CHRM3-AS2	SGI75460104	40701	CHRM3-AS2	42	1.842206665323025	CHRM3-AS2	45	2.535001183845553
lncRNA	CHROMR	SGI75460104	40682	CHROMR	28	1.228137776882017	CHROMR	55	3.0983347802556755
lncRNA	CIBAR1-DT	SGI75460104	40643	CIBAR1-DT	32	1.4035860307223051	CIBAR1-DT	139	7.830336990100707
lncRNA	CIRBP-AS1	SGI75460104	40595	CIRBP-AS1	0	0.0	CIRBP-AS1	3	0.1690000789230368
lncRNA	CISTR	SGI75460104	40588	CISTR	6	0.2631723807604322	CISTR	4	0.2253334385640491
lncRNA	CKMT2-AS1	SGI75460104	40568	CKMT2-AS1	44	1.9299307922431688	CKMT2-AS1	219	12.33700576138169
lncRNA	CLCA4-AS1	SGI75460104	40549	CLCA4-AS1	18	0.7895171422812967	CLCA4-AS1	1	0.0563333596410122
lncRNA	CLDN10-AS1	SGI75460104	40532	CLDN10-AS1	3	0.1315861903802161	CLDN10-AS1	4	0.2253334385640491
lncRNA	CLEC12A-AS1	SGI75460104	40503	CLEC12A-AS1	0	0.0	CLEC12A-AS1	4	0.2253334385640491
lncRNA	CLIP1-AS1	SGI75460104	40457	CLIP1-AS1	2	0.087724126920144	CLIP1-AS1	7	0.394333517487086
lncRNA	CLLU1	SGI75460104	40446	CLLU1	1	0.043862063460072	CLLU1	2	0.1126667192820245
lncRNA	CLLU1-AS1	SGI75460104	40445	CLLU1-AS1	1	0.043862063460072	CLLU1-AS1	2	0.1126667192820245
lncRNA	CLMAT3	SGI75460104	40444	CLMAT3	2	0.087724126920144	CLMAT3	36	2.028000947076442
lncRNA	CLN8-AS1	SGI75460104	40437	CLN8-AS1	46	2.0176549191633137	CLN8-AS1	0	0.0
lncRNA	CLRN1-AS1	SGI75460104	40421	CLRN1-AS1	3	0.1315861903802161	CLRN1-AS1	25	1.4083339910253072
lncRNA	CLSTN2-AS1	SGI75460104	40415	CLSTN2-AS1	0	0.0	CLSTN2-AS1	0	0.0
lncRNA	CLYBL-AS1	SGI75460104	40389	CLYBL-AS1	0	0.0	CLYBL-AS1	0	0.0
lncRNA	CLYBL-AS2	SGI75460104	40388	CLYBL-AS2	0	0.0	CLYBL-AS2	0	0.0
lncRNA	CLYBL-AS3	SGI75460104	40387	CLYBL-AS3	7	0.3070344442205042	CLYBL-AS3	35	1.97166758743543
lncRNA	CMKLR2-AS	SGI75460104	40376	CMKLR2-AS	11	0.4824826980607923	CMKLR2-AS	10	0.5633335964101228
lncRNA	CNN3-DT	SGI75460104	40325	CNN3-DT	1	0.043862063460072	CNN3-DT	34	1.9153342277944176
lncRNA	CNNM3-DT	SGI75460104	40320	CNNM3-DT	0	0.0	CNNM3-DT	0	0.0
lncRNA	CNTFR-AS1	SGI75460104	40289	CNTFR-AS1	2	0.087724126920144	CNTFR-AS1	4	0.2253334385640491
lncRNA	CNTN4-AS1	SGI75460104	40283	CNTN4-AS1	1	0.043862063460072	CNTN4-AS1	0	0.0
lncRNA	CNTN4-AS2	SGI75460104	40282	CNTN4-AS2	3	0.1315861903802161	CNTN4-AS2	4	0.2253334385640491
lncRNA	CNTNAP2-AS1	SGI75460104	40277	CNTNAP2-AS1	1	0.043862063460072	CNTNAP2-AS1	2	0.1126667192820245
lncRNA	CNTNAP5-DT	SGI75460104	40263	CNTNAP5-DT	0	0.0	CNTNAP5-DT	8	0.4506668771280983
lncRNA	COA6-AS1	SGI75460104	40255	COA6-AS1	0	0.0	COA6-AS1	0	0.0
lncRNA	COL18A1-AS1	SGI75460104	40225	COL18A1-AS1	0	0.0	COL18A1-AS1	0	0.0
lncRNA	COL18A1-AS2	SGI75460104	40224	COL18A1-AS2	0	0.0	COL18A1-AS2	0	0.0
lncRNA	COL1A2-AS1	SGI75460104	40220	COL1A2-AS1	1	0.043862063460072	COL1A2-AS1	2	0.1126667192820245
lncRNA	COL25A1-DT	SGI75460104	40213	COL25A1-DT	0	0.0	COL25A1-DT	1	0.0563333596410122
lncRNA	COL4A2-AS1	SGI75460104	40205	COL4A2-AS1	1	0.043862063460072	COL4A2-AS1	0	0.0
lncRNA	COL4A2-AS2	SGI75460104	40204	COL4A2-AS2	0	0.0	COL4A2-AS2	0	0.0
lncRNA	COL5A1-AS1	SGI75460104	40198	COL5A1-AS1	0	0.0	COL5A1-AS1	3	0.1690000789230368
lncRNA	COLCA1	SGI75460104	40182	COLCA1	0	0.0	COLCA1	2	0.1126667192820245
lncRNA	COMETT	SGI75460104	40174	COMETT	14	0.6140688884410085	COMETT	15	0.8450003946151843
lncRNA	COPB2-DT	SGI75460104	40151	COPB2-DT	39	1.710620474942809	COPB2-DT	88	4.957335648409081
lncRNA	COPG2IT1	SGI75460104	40147	COPG2IT1	0	0.0	COPG2IT1	0	0.0
lncRNA	COQ7-DT	SGI75460104	40118	COQ7-DT	1	0.043862063460072	COQ7-DT	6	0.3380001578460737
lncRNA	COSMOC	SGI75460104	40103	COSMOC	0	0.0	COSMOC	0	0.0
lncRNA	COX10-DT	SGI75460104	40096	COX10-DT	29	1.271999840342089	COX10-DT	44	2.4786678242045403
lncRNA	CPB2-AS1	SGI75460104	40008	CPB2-AS1	11	0.4824826980607923	CPB2-AS1	14	0.788667034974172
lncRNA	CPEB1-AS1	SGI75460104	40003	CPEB1-AS1	5	0.2193103173003601	CPEB1-AS1	15	0.8450003946151843
lncRNA	CPEB2-DT	SGI75460104	40001	CPEB2-DT	9	0.3947585711406483	CPEB2-DT	10	0.5633335964101228
lncRNA	CPLANE1-AS1	SGI75460104	39993	CPLANE1-AS1	6	0.2631723807604322	CPLANE1-AS1	7	0.394333517487086
lncRNA	CPS1-IT1	SGI75460104	39969	CPS1-IT1	0	0.0	CPS1-IT1	0	0.0
lncRNA	CPVL-AS2	SGI75460104	39952	CPVL-AS2	19	0.8333792057413687	CPVL-AS2	24	1.3520006313842947
lncRNA	CRADD-AS1	SGI75460104	39937	CRADD-AS1	1	0.043862063460072	CRADD-AS1	30	1.6900007892303686
lncRNA	CRAT37	SGI75460104	39934	CRAT37	0	0.0	CRAT37	1	0.0563333596410122
lncRNA	CREB3L2-AS1	SGI75460104	39922	CREB3L2-AS1	0	0.0	CREB3L2-AS1	0	0.0
lncRNA	CRIM1-DT	SGI75460104	39904	CRIM1-DT	0	0.0	CRIM1-DT	0	0.0
lncRNA	CRMA	SGI75460104	39880	CRMA	1	0.043862063460072	CRMA	1	0.0563333596410122
lncRNA	CRNDE	SGI75460104	39878	CRNDE	3	0.1315861903802161	CRNDE	3	0.1690000789230368
lncRNA	CRPPA-AS1	SGI75460104	39864	CRPPA-AS1	5	0.2193103173003601	CRPPA-AS1	7	0.394333517487086
lncRNA	CRTC3-AS1	SGI75460104	39855	CRTC3-AS1	54	2.36855142684389	CRTC3-AS1	202	11.379338647484484
lncRNA	CRYM-AS1	SGI75460104	39828	CRYM-AS1	3	0.1315861903802161	CRYM-AS1	0	0.0
lncRNA	CSE1L-DT	SGI75460104	39812	CSE1L-DT	3	0.1315861903802161	CSE1L-DT	22	1.2393339121022702
lncRNA	CSMD2-AS1	SGI75460104	39791	CSMD2-AS1	0	0.0	CSMD2-AS1	3	0.1690000789230368
lncRNA	CSNK1G2-AS1	SGI75460104	39775	CSNK1G2-AS1	0	0.0	CSNK1G2-AS1	16	0.9013337542561966
lncRNA	CSPG4P1Y	SGI75460104	39758	CSPG4P1Y	0	0.0	CSPG4P1Y	0	0.0
lncRNA	CSRP1-AS1	SGI75460104	39747	CSRP1-AS1	14	0.6140688884410085	CSRP1-AS1	26	1.4646673506663197
lncRNA	CSTF3-DT	SGI75460104	39721	CSTF3-DT	5	0.2193103173003601	CSTF3-DT	48	2.704001262768589
lncRNA	CT62	SGI75460104	39691	CT62	6	0.2631723807604322	CT62	7	0.394333517487086
lncRNA	CT66	SGI75460104	39690	CT66	0	0.0	CT66	0	0.0
lncRNA	CT69	SGI75460104	39689	CT69	0	0.0	CT69	5	0.2816667982050614
lncRNA	CT75	SGI75460104	39688	CT75	21	0.9211033326615128	CT75	15	0.8450003946151843
lncRNA	CTBP1-AS	SGI75460104	39668	CTBP1-AS	0	0.0	CTBP1-AS	20	1.1266671928202456
lncRNA	CTBP1-DT	SGI75460104	39667	CTBP1-DT	32	1.4035860307223051	CTBP1-DT	32	1.802667508512393
lncRNA	CTC-338M12.4	SGI75460104	39656	CTC-338M12.4	4	0.1754482538402881	CTC-338M12.4	3	0.1690000789230368
lncRNA	CTCF-DT	SGI75460104	39653	CTCF-DT	0	0.0	CTCF-DT	0	0.0
lncRNA	CTD-2194D22.4	SGI75460104	39651	CTD-2194D22.4	0	0.0	CTD-2194D22.4	3	0.1690000789230368
lncRNA	CTD-2350J17.1	SGI75460104	39650	CTD-2350J17.1	0	0.0	CTD-2350J17.1	0	0.0
lncRNA	CTDP1-DT	SGI75460104	39647	CTDP1-DT	1	0.043862063460072	CTDP1-DT	0	0.0
lncRNA	CTNNA1-AS1	SGI75460104	39632	CTNNA1-AS1	0	0.0	CTNNA1-AS1	6	0.3380001578460737
lncRNA	CTNNA2-AS1	SGI75460104	39629	CTNNA2-AS1	0	0.0	CTNNA2-AS1	0	0.0
lncRNA	CXXC4-AS1	SGI75460104	39519	CXXC4-AS1	6	0.2631723807604322	CXXC4-AS1	3483	196.2090916296458
lncRNA	CXXC5-AS1	SGI75460104	39517	CXXC5-AS1	0	0.0	CXXC5-AS1	0	0.0
lncRNA	CYMP-AS1	SGI75460104	39431	CYMP-AS1	0	0.0	CYMP-AS1	0	0.0
lncRNA	CYP1B1-AS1	SGI75460104	39422	CYP1B1-AS1	0	0.0	CYP1B1-AS1	14	0.788667034974172
lncRNA	CYP2U1-AS1	SGI75460104	39375	CYP2U1-AS1	1	0.043862063460072	CYP2U1-AS1	26	1.4646673506663197
lncRNA	CYP51A1-AS1	SGI75460104	39321	CYP51A1-AS1	0	0.0	CYP51A1-AS1	12	0.6760003156921474
lncRNA	CYTOR	SGI75460104	39298	CYTOR	236	10.351446976577	CYTOR	248	13.970673190971048
lncRNA	CYYR1-AS1	SGI75460104	39296	CYYR1-AS1	8	0.3508965076805763	CYYR1-AS1	52	2.929334701332639
