Gene Name	fr	rf	star
AKIRIN2	36.55636422	36.61981158	39.12790232
AKIRIN2P1	0	0	0
AKNA	26.48694653	26.53291737	28.58445559
AKNAD1	0	0	0.468597633
AKR1A1	4.596908076	4.604886486	6.326068039
AKR1B1	6.348111152	6.359128957	8.669056202
AKR1B10	0	0	0
AKR1B10P1	0	0	0
AKR1B10P2	0	0	0
AKR1B15	0.437800769	0.438560618	3.74878106
AKR1B1P1	0	0	0
AKR1B1P2	0	0	0.234298816
AKR1B1P3	0	0	0
AKR1B1P4	0.218900385	0.219280309	0.234298816
AKR1B1P5	0	0	0
AKR1B1P6	0	0	0
AKR1B1P7	0	0	0
AKR1B1P8	0	0	0
AKR1C1	2.40790423	2.412083398	1.87439053
AKR1C2	0	0	0
AKR1C3	12.03952115	12.06041699	12.65213608
AKR1C4	0.218900385	0.219280309	0.234298816
AKR1C6P	0	0	1.171494081
AKR1C7P	0.437800769	0.438560618	0.702896449
AKR1C8	0	0	0
AKR1D1	0	0	0.234298816
AKR1D1P1	0.875601538	0.877121235	543.5732538
AKR1E2	0	0	0
AKR7A2	0	0	0
AKR7A2P1	0	0	0
AKR7A2P2	0	0	0
AKR7A3	0	0	0
AKR7L	0.218900385	0.219280309	0.468597633
AKT1	2.626804615	2.631363706	2.811585795
AKT1S1	3.064605384	3.069924324	3.280183428
AKT2	17.73093115	17.76170502	19.91539938
AKT3	15.5419273	14.69178069	24.36707689
AKT3-IT1	0	0	0
AKTIP	3.502406153	3.508484942	3.74878106
ALAD	60.63540652	60.74064556	65.13507092
ALAS1	11.16391961	11.18329575	11.94923963
ALAS2	1464.881374	1467.643107	1579.876918
ALB	61.94880883	62.05632741	64.43217448
ALCAM	6.785911921	6.797689575	7.966159753
ALDH16A1	0	0	0
ALDH18A1	0.218900385	0.219280309	14.76082543
ALDH1A1	8.099314229	8.113371428	9.137653835
ALDH1A2	5.25360923	5.262727413	21.08689346
ALDH1A2-AS1	0.875601538	0.877121235	2.577286979
ALDH1A3	0	0	0
ALDH1A3-AS1	0	0	0.468597633
ALDH1B1	0	0	0
ALDH1L1	0	0	0
ALDH1L1-AS1	0	0	0
ALDH1L1-AS2	0.437800769	0.438560618	2.577286979
ALDH1L2	0.437800769	0.438560618	0
ALDH2	3.064605384	3.069924324	3.983079877
ALDH3A1	0	0	0
ALDH3A2	1.313402307	1.315681853	1.405792898
ALDH3B1	12.6962223	12.71825791	7.497562121
ALDH3B2	0	0	0
ALDH4A1	0.875601538	0.877121235	5.388872774
ALDH5A1	15.76082769	15.78818224	15.46372187
ALDH6A1	3.064605384	3.289204633	3.74878106
ALDH7A1	10.94501923	10.96401544	87.8620561
ALDH7A1P1	0.656701154	0.657840927	0
ALDH7A1P2	0	0	0
ALDH7A1P3	0	0	0
ALDH7A1P4	0	0	0
ALDH8A1	1.094501923	1.096401544	1.171494081
ALDH9A1	14.66632577	14.69178069	12.65213608
ALDOA	8.756015383	8.771212355	90.43934308
ALDOAP1	0.218900385	0.219280309	0
ALDOAP2	0	0	0
ALDOB	1.751203077	1.754242471	3.514482244
ALDOC	2.40790423	2.412083398	2.577286979
ALG1	0	0	0
ALG10	0	0	0
ALG10B	0	0	0
ALG11	34.36736038	34.42700849	39.12790232
ALG12	0	0	0
ALG13	5.25360923	5.262727413	5.623171591
ALG14	0	0	0
ALG14-AS1	0.437800769	0.438560618	0
ALG1L	0.218900385	0.219280309	1.171494081
ALG1L10P	0.218900385	0.219280309	0.234298816
ALG1L11P	0.218900385	0.219280309	0
ALG1L12P	0.218900385	0.219280309	0
ALG1L13P	0	0	0
ALG1L15P	0	0	0
ALG1L2	0	0	0
ALG1L3P	0.218900385	0.219280309	1.405792898
ALG1L5P	0	0	0
ALG1L6P	0.218900385	0.219280309	0
ALG1L7P	2.189003846	2.192803089	45.21967154
ALG1L8P	0	0	0.234298816
ALG1L9P	0.218900385	0.219280309	0
ALG2	14.00962461	14.03393977	14.99512424
ALG3	0.218900385	0.219280309	0
ALG3P1	0	0	0
ALG5	5.691409999	5.701288031	6.326068039
ALG6	0.875601538	0.877121235	2.811585795
ALG8	0	0	0
ALG9	0	0	0
ALK	0	0	0
ALKAL1	0	0	0.234298816
ALKAL2	0	0	0
ALKBH1	1.313402307	1.315681853	1.405792898
ALKBH2	0	0	0
ALKBH3	1.313402307	1.315681853	2.342988163
ALKBH3-AS1	0.437800769	0.438560618	0.468597633
ALKBH4	2.845704999	2.850644015	3.280183428
ALKBH5	30.42715345	30.47996293	37.4878106
ALKBH6	0	0	0
ALKBH7	4.378007691	4.385606177	5.154573958
ALKBH8	5.472509614	5.482007722	25.77286979
ALLC	0	0	0
ALMS1	7.442613075	7.455530502	0
ALMS1-IT1	0.218900385	0.219280309	0
ALMS1P1	0.437800769	0.438560618	0
ALOX12	1.751203077	1.754242471	1.87439053
ALOX12-AS1	17.07423	17.10386409	48.26555615
ALOX12B	0	0	0
ALOX12P1	0	0	0
ALOX12P2	10.94501923	10.96401544	57.87180762
ALOX15	1.094501923	1.096401544	1.405792898
ALOX15B	0.437800769	0.438560618	0.468597633
ALOX15P1	0.218900385	0.219280309	0
ALOX15P2	0.437800769	0.438560618	0.468597633
ALOX5	0	0	0
ALOX5AP	2.626804615	2.631363706	3.045884612
ALOXE3	0	0	0
ALOXE3P1	0	0	0
ALPG	0	0	0
ALPI	0	0	0
ALPK1	11.16391961	11.18329575	14.05792898
ALPK2	7.004812306	7.016969884	9.840550284
ALPK3	0.875601538	0.877121235	3.280183428
ALPL	3.721306538	3.727765251	4.217378693
ALPP	0	0	0
ALS2	10.94501923	10.96401544	11.71494081
ALS2CL	0	0	0.234298816
ALX1	0	0	1.640091714
ALX3	0	0	0.468597633
ALX4	0.875601538	0.877121235	6.326068039
ALYREF	4.81580846	4.824166795	5.154573958
AMACR	0.437800769	0.438560618	0.937195265
AMBN	3.502406153	3.508484942	1.171494081
AMBP	2.40790423	2.412083398	2.577286979
AMBRA1	6.129210768	5.482007722	1.87439053
AMD1	22.10893884	22.1473112	35.61342007
AMD1P1	0	0	0
AMD1P2	0	0	0
AMD1P3	0.218900385	0.219280309	0.234298816
AMD1P4	0	0	0
AMDHD1	1.313402307	1.096401544	2.108689346
AMDHD2	0	0	0
AMELX	0	0	0
AMELY	0.437800769	0.438560618	17.57241122
AMER1	0.656701154	0.657840927	0.702896449
AMER2	2.189003846	2.192803089	4.920275142
AMER3	0	0	0
AMFR	24.29794269	24.34011428	28.11585795
AMH	0	0	0
AMHR2	0	0	0
AMIGO1	0	0	0
AMIGO2	0	0	0.468597633
AMIGO3	0	0	0
AMMECR1	65.2323146	65.78409266	73.33552949
AMMECR1L	1.313402307	1.315681853	1.405792898
AMMECR1LP1	0	0	0
AMN	0	0	0
AMN1	2.845704999	2.850644015	3.280183428
AMOT	6.348111152	6.359128957	6.794665672
AMOTL1	5.25360923	5.262727413	5.623171591
AMOTL2	0.437800769	0.438560618	0.468597633
AMPD1	0.656701154	0.438560618	30.2245473
AMPD2	0	0	0
AMPD3	11.16391961	11.18329575	12.41783726
AMPH	0	0	0
AMT	0.437800769	0.438560618	0
AMTN	0.437800769	0	0
AMY1A	0.218900385	0.438560618	0
AMY1B	0.437800769	0.438560618	0
AMY1C	0.437800769	0.438560618	0.468597633
AMY2A	0	0	0
AMY2B	3.940206922	3.94704556	5.388872774
AMYP1	0	0	0
AMZ1	0	0	0
AMZ2	20.35773576	20.39306872	22.02408873
AMZ2P1	6.567011537	6.578409266	7.028964488
AMZ2P2	0	0	0
AMZ2P3	0	0	0
ANAPC1	10.94501923	9.209772973	12.18353845
ANAPC10	1.751203077	1.096401544	1.87439053
ANAPC10P1	1.094501923	1.97352278	3.280183428
ANAPC11	5.910310383	5.920568339	18.04100885
ANAPC13	2.40790423	2.412083398	2.577286979
ANAPC15	10.06941769	10.08689421	10.77774555
ANAPC15P1	0	0	0
ANAPC15P2	0	0	0
ANAPC16	40.27767076	40.34757683	45.92256799
ANAPC1P1	1.313402307	2.192803089	3.280183428
ANAPC1P2	11.60172038	8.771212355	10.0748491
ANAPC1P3	0	0	0
ANAPC1P4	0	0.657840927	0
ANAPC1P5	0.218900385	0.219280309	0
ANAPC1P6	0.218900385	0.219280309	0
ANAPC2	0	0	0
ANAPC4	10.50721846	10.52545483	11.24634318
ANAPC5	26.70584692	26.75219768	72.16403541
ANAPC7	4.159107307	4.166325869	4.451677509
ANCV1RP	0	0	0
ANG	0	0	0
ANGEL1	1.313402307	1.315681853	1.640091714
ANGEL2	3.283505768	3.289204633	3.514482244
ANGPT1	0.437800769	0.438560618	0.468597633
ANGPT2	5.910310383	5.920568339	32.80183428
ANGPT4	0	0	0
ANGPTL1	3.502406153	3.508484942	3.74878106
ANGPTL2	0	0	0
ANGPTL3	0.218900385	0.219280309	0
ANGPTL4	0	0	0
ANGPTL5	0	0	0
ANGPTL6	0.218900385	0.219280309	0.234298816
ANGPTL7	0	0	0
ANGPTL8	0.656701154	0.657840927	0.702896449
ANHX	0	0	0
ANK1	228.0942007	228.7093622	299.4338872
ANK2	22.98454038	23.02443243	79.89589635
ANK3	20.57663615	20.39306872	107.3088579
ANKAR	4.596908076	4.604886486	8.20045857
ANKDD1A	1.970103461	1.97352278	4.920275142
ANKDD1B	0	0	0
ANKEF1	5.25360923	5.262727413	5.623171591
ANKFN1	0	0	0
ANKFY1	6.567011537	6.578409266	7.028964488
ANKH	87.77905421	87.93140386	95.82821586
ANKHD1	1.532302692	1.534962162	5.154573958
ANKHD1-EIF4EBP3	29.33265153	30.04140232	29.52165085
ANKIB1	40.05877038	40.12829652	28.11585795
ANKK1	0	0	0
ANKLE1	7.004812306	7.016969884	7.731860937
ANKLE2	1.313402307	1.315681853	1.405792898
ANKMY1	0	0	0
ANKMY2	1.970103461	1.97352278	30.92744375
ANKRA2	5.691409999	5.701288031	7.731860937
ANKRD1	1.751203077	1.754242471	1.87439053
ANKRD10	4.81580846	4.824166795	5.154573958
ANKRD11	9.193816152	9.209772973	7.497562121
ANKRD11P1	0	0	0
ANKRD11P2	0	0	0
ANKRD12	168.1154953	168.6265575	176.4270087
ANKRD13A	35.02406153	35.08484942	37.25351179
ANKRD13B	0	0	0
ANKRD13C	6.348111152	6.359128957	7.497562121
ANKRD13D	1.313402307	1.315681853	1.405792898
ANKRD16	2.189003846	2.192803089	4.920275142
ANKRD17	52.97389306	53.06583475	53.65442893
ANKRD18A	1.532302692	1.534962162	1.87439053
ANKRD18B	4.159107307	4.166325869	6.326068039
ANKRD18CP	0.875601538	0.877121235	16.16661832
ANKRD18DP	0.218900385	0.219280309	0
ANKRD18EP	0.437800769	0.438560618	1.405792898
ANKRD19P	0.656701154	0.657840927	0.702896449
ANKRD2	0.218900385	0.219280309	0.937195265
ANKRD20A1	2.189003846	2.192803089	0.468597633
ANKRD20A10P	0	0	0.468597633
ANKRD20A11P	0.218900385	0.438560618	0.234298816
ANKRD20A16P	0	0	0
ANKRD20A17P	0	0	0
ANKRD20A18P	0	0	0
ANKRD20A19P	0.656701154	0.657840927	2.577286979
ANKRD20A20P	1.313402307	0.877121235	0.234298816
ANKRD20A4-ANKRD20A20P	9.850517305	8.332651737	11.94923963
ANKRD20A5P	5.910310383	5.920568339	2.811585795
ANKRD20A6P	0	0	0
ANKRD20A7P	2.40790423	2.412083398	1.640091714
ANKRD20A8P	3.721306538	3.94704556	2.108689346
ANKRD20A9P	2.189003846	2.192803089	0
ANKRD22	3.502406153	3.508484942	3.983079877
ANKRD23	0	0	0
ANKRD24	0	0	0
ANKRD26	32.6161573	32.67276602	35.14482244
ANKRD26P1	2.40790423	2.412083398	2.108689346
ANKRD26P2	0.218900385	0.219280309	1.171494081
ANKRD26P3	1.751203077	1.97352278	1.87439053
ANKRD26P4	0	0	0
ANKRD27	19.26323384	19.29666718	27.88155914
ANKRD28	14.66632577	14.69178069	18.7439053
ANKRD29	0	0	0
ANKRD30A	0.218900385	0.219280309	0.234298816
ANKRD30B	12.47732192	12.06041699	0.234298816
ANKRD30BL	0	0	0
ANKRD30BP1	0.218900385	0.219280309	0
ANKRD30BP2	0.656701154	0.657840927	0.702896449
ANKRD30BP3	0.218900385	0.219280309	0.468597633
ANKRD31	0.437800769	0.438560618	0
ANKRD33	0	0	0
ANKRD33B	3.940206922	3.94704556	4.451677509
ANKRD34A	0	0	0
ANKRD34B	0	0	0
ANKRD34C	0.437800769	0.219280309	0
ANKRD34C-AS1	4.159107307	4.824166795	4.451677509
ANKRD35	0	0	0.468597633
ANKRD36	0	0	0.937195265
ANKRD36B	0	0	0
ANKRD36BP1	0.218900385	0.219280309	0.937195265
ANKRD36BP2	17.73093115	17.76170502	20.61829583
ANKRD36C	0.875601538	0.877121235	0.937195265
ANKRD36P1	0.218900385	0.219280309	0.234298816
ANKRD37	0	0	0
ANKRD39	0.218900385	0.219280309	0.234298816
ANKRD40	13.35292346	13.37609884	15.69802069
ANKRD40CL	0	0	0
ANKRD42	7.66151346	7.67481081	14.29222779
ANKRD42-DT	0.218900385	0.219280309	1.87439053
ANKRD44	41.80997345	41.88253899	54.82592301
ANKRD44-AS1	0	0	0.234298816
ANKRD44-IT1	4.81580846	4.824166795	23.42988163
ANKRD45	0	0	1.405792898
ANKRD46	0	0	30.45884612
ANKRD49	12.25842154	12.2796973	15.22942306
ANKRD49P1	0	0	0
ANKRD49P2	0	0	0
ANKRD49P3	0	0	0.234298816
ANKRD49P4	0	0	0
ANKRD50	3.064605384	3.069924324	3.280183428
ANKRD52	3.502406153	3.508484942	3.983079877
ANKRD53	0	0	0
ANKRD54	5.034708845	5.043447104	5.154573958
ANKRD54P1	0	0	0
ANKRD55	0.656701154	0.657840927	0.702896449
ANKRD6	5.25360923	5.262727413	5.623171591
ANKRD60	0	0	0
ANKRD61	0	0	0
ANKRD62	0	0	0
ANKRD62P1	0	0	0
ANKRD62P1-PARP4P3	0	0	0.234298816
ANKRD63	0	0	0
ANKRD65	0	0	0
ANKRD66	0	0	0
ANKRD7	0.218900385	0.219280309	0.468597633
ANKRD9	16.63642923	16.66530347	18.27530767
ANKS1A	3.064605384	3.069924324	3.280183428
ANKS1B	0	0	0
ANKS3	0	0	0
ANKS4B	1.970103461	2.192803089	0
ANKS6	2.189003846	2.192803089	33.27043191
ANKUB1	0	0	0
ANKZF1	1.751203077	1.754242471	1.87439053
ANLN	48.1580846	48.24166795	51.31144076
ANO1	0	0	0
ANO10	6.567011537	6.578409266	7.028964488
ANO2	15.10412653	14.911061	79.66159753
ANO3	0	0	0
ANO3-AS1	0	0	0
ANO4	0.218900385	0.219280309	0.234298816
ANO5	0	0	0
ANO6	18.82543307	18.85810656	21.32119228
ANO7	0	0	0
ANO8	0	0	0
ANO9	0.218900385	0.219280309	0.702896449
ANOS1	0	0	0
ANOS2P	17.51203077	17.54242471	37.4878106
ANP32A	55.60069768	55.91647876	66.30656501
ANP32A-IT1	0	0	0
ANP32AP1	0.656701154	0.438560618	0
ANP32B	350.6784161	351.0677745	392.4505173
ANP32BP1	0.875601538	1.315681853	6.326068039
ANP32BP2	0	0	0
ANP32BP3	0.437800769	0.438560618	1.87439053
ANP32C	1.313402307	1.315681853	0
ANP32D	0	0	0
ANP32E	72.45602729	72.58178224	85.05047031
ANPEP	4.81580846	4.824166795	62.32348513
ANTKMT	0	0	0
ANTXR1	6.348111152	6.359128957	6.794665672
ANTXR2	7.880413844	8.771212355	15.46372187
ANTXRL	0	0	0
ANTXRLP1	1.094501923	1.096401544	3.514482244
ANXA1	95.0027669	95.16765405	104.2629732
ANXA10	0	0	0
ANXA11	7.66151346	7.67481081	10.0748491
ANXA13	15.10412653	15.13034131	23.19558281
ANXA2	138.345043	134.6381096	152.5285294
ANXA2P1	0.656701154	2.850644015	0
ANXA2P2	6.129210768	9.209772973	0.937195265
ANXA2P3	0.437800769	0.438560618	0.702896449
ANXA2R	2.40790423	2.631363706	2.577286979
ANXA2R-AS1	5.472509614	5.482007722	5.857470407
ANXA2R-OT1	12.47732192	12.2796973	24.36707689
ANXA3	8.537114998	8.551932046	10.30914792
ANXA4	9.850517305	9.867613899	10.77774555
ANXA5	39.40206922	39.4704556	42.87668338
ANXA6	27.14364769	27.1907583	44.04817746
ANXA7	30.20825307	30.26068262	34.20762718
ANXA8	0	0	0
ANXA8L1	0	0	0
ANXA9	0	0	0
AOAH	1.970103461	1.97352278	2.108689346
AOAH-IT1	0	0	0.234298816
AOC1	0	0	0
AOC2	0.437800769	0.438560618	0.468597633
AOC3	0	0	0
AOC4P	0	0	0
AOPEP	0	0	0.468597633
AOX1	1.094501923	1.096401544	1.640091714
AOX2P	255.018948	255.4615598	276.0040056
AOX3P	0.218900385	0.219280309	0.234298816
AOX3P-AOX2P	0	0	0
AP1AR	7.880413844	7.894091119	8.669056202
AP1B1	12.25842154	10.96401544	11.71494081
AP1B1P1	0	0	0
AP1B1P2	0	0	0
AP1G1	15.5419273	15.56890193	20.1496982
AP1G2	4.81580846	4.824166795	5.154573958
AP1G2-AS1	0	0	0.234298816
AP1M1	3.283505768	3.289204633	19.68110057
AP1M2	0	0	0
AP1M2P1	0	0	0
AP1S1	7.66151346	7.67481081	8.20045857
AP1S2	54.06839499	54.82007722	66.77516264
AP1S2P1	0	0	0
AP1S3	8.318214613	8.332651737	9.137653835
AP2A1	24.29794269	24.34011428	21.08689346
AP2A2	5.691409999	4.385606177	9.137653835
AP2B1	158.7027788	158.1011027	177.1299051
AP2B1P1	2.626804615	3.727765251	0
AP2M1	25.83024538	25.87507645	32.80183428
AP2S1	20.79553653	20.83162934	24.13277808
AP3B1	37.86976653	37.93549343	41.23659166
AP3B2	1.094501923	1.096401544	11.24634318
AP3D1	13.57182384	13.59537915	15.46372187
AP3M1	9.412716536	9.429053281	10.54344673
AP3M2	4.159107307	4.166325869	4.685976326
AP3S1	16.41752884	21.92803089	15.69802069
AP3S2	1.751203077	1.754242471	1.640091714
AP4B1	0	0	0
AP4B1-AS1	14.88522615	14.03393977	8.434757386
AP4E1	15.32302692	15.34962162	19.21250293
AP4M1	1.751203077	1.754242471	1.87439053
AP4S1	1.313402307	1.315681853	1.405792898
AP5B1	8.099314229	8.113371428	8.669056202
AP5M1	28.45704999	28.50644015	30.45884612
AP5S1	4.81580846	4.824166795	5.388872774
AP5Z1	0	0	0
APAF1	10.28831807	10.30617452	11.480642
APBA1	0	0	0
APBA2	1.313402307	1.315681853	2.577286979
APBA3	3.940206922	3.94704556	4.451677509
APBB1	0.656701154	0.657840927	1.87439053
APBB1IP	24.0790423	24.12083398	21.08689346
APBB2	6.567011537	6.578409266	7.263263305
APBB3	0	0	0
APC	33.49175884	33.54988726	30.92744375
APC2	0.656701154	0.657840927	0.937195265
APCDD1	0	0	0
APCDD1L	1.751203077	1.754242471	3.983079877
APCDD1L-DT	6.567011537	6.578409266	7.263263305
APCS	0	0	0
APEH	10.06941769	10.08689421	10.77774555
APELA	0	0	0
APEX1	11.82062077	11.84113668	8.434757386
APEX2	2.40790423	2.412083398	2.577286979
APH1A	5.25360923	5.262727413	5.857470407
APH1B	4.159107307	4.166325869	4.451677509
API5	39.40206922	37.27765251	42.40808575
API5P1	0.437800769	2.631363706	0.234298816
API5P2	0	0	0
APIP	10.28831807	10.08689421	11.24634318
APLF	12.25842154	12.2796973	12.8864349
APLN	0	0	0
APLNR	0	0	0
APLP1	0	0	0
APLP2	5.910310383	5.920568339	3.983079877
APMAP	6.567011537	6.578409266	7.028964488
APOA1	0	0	0.702896449
APOA1-AS	3.064605384	2.631363706	0
APOA2	4.596908076	4.604886486	5.154573958
APOA4	0	0	0.468597633
APOA5	0	0	0
APOB	0.875601538	0.877121235	1.405792898
APOBEC1	0.218900385	0.219280309	5.623171591
APOBEC2	0.875601538	0.877121235	0
APOBEC3A	6.129210768	7.894091119	10.30914792
APOBEC3AP1	0	0	0
APOBEC3B	5.034708845	3.727765251	2.811585795
APOBEC3B-AS1	0	0	0
APOBEC3C	15.32302692	15.34962162	17.10381359
APOBEC3D	1.970103461	1.97352278	2.108689346
APOBEC3F	3.940206922	3.94704556	4.217378693
APOBEC3G	6.348111152	5.920568339	7.497562121
APOBEC3H	3.940206922	3.94704556	8.669056202
APOBEC4	0.437800769	0.438560618	0.468597633
APOBR	1.751203077	1.754242471	2.108689346
APOC1	0.875601538	0.877121235	0.702896449
APOC1P1	0.218900385	0.219280309	2.108689346
APOC2	0	0	0
APOC3	0.218900385	0.219280309	0.234298816
APOC4	0	0	0
APOC4-APOC2	0	0	0.234298816
APOD	1.313402307	1.315681853	4.217378693
APOE	0	0	0.234298816
APOF	0	0	0
APOH	25.39244461	25.65579614	19.68110057
APOL1	0.875601538	0.877121235	1.171494081
APOL2	0	0	0
APOL3	42.90447537	42.97894054	49.67134905
APOL4	0.656701154	0.657840927	1.171494081
APOL5	0	0	0
APOL6	27.36254807	27.41003861	29.99024848
APOLD1	40.05877038	40.12829652	68.88385199
APOM	0	0	0
APONP	0	0	0
APOO	1.313402307	1.315681853	1.405792898
APOOL	16.19862846	16.22674286	14.29222779
APOOP1	0	0	0
APOOP2	0	0	0
APOOP3	0	0	0
APOOP4	0	0	0
APOOP5	0.218900385	0.219280309	0.234298816
APP	5.034708845	5.043447104	46.15686681
APPBP2	15.5419273	15.56890193	16.86951477
APPL1	21.67113807	21.70875058	24.36707689
APPL2	5.034708845	5.043447104	5.623171591
APRG1	1.751203077	1.754242471	1.87439053
APRT	1.751203077	1.754242471	1.87439053
APTR	1.532302692	1.534962162	9.606251467
APTX	8.974915767	8.990492664	9.137653835
AQP1	19.26323384	19.29666718	19.44680175
AQP10	1.751203077	1.754242471	1.87439053
AQP11	1.751203077	1.754242471	51.7800384
AQP12A	0.218900385	0.438560618	0
AQP12B	0	0	0
AQP2	5.25360923	5.262727413	5.623171591
AQP3	0	0	0
AQP4	0	0	0
AQP4-AS1	3.064605384	3.069924324	5.154573958
AQP5	0	0	0
AQP5-AS1	0	0	1.171494081
AQP6	0	0	0
AQP7	3.721306538	3.727765251	3.983079877
AQP7B	0	0	0
AQP7P1	0.437800769	0.438560618	0.468597633
AQP7P2	0.218900385	0.219280309	0
AQP7P3	0.218900385	0.219280309	0
AQP7P4	0	0	0
AQP7P5	0.218900385	0.219280309	0
AQP8	0	0	0
AQP9	14.88522615	14.911061	16.16661832
AQR	13.57182384	13.59537915	21.78978991
AR	2.40790423	2.412083398	6.326068039
ARAF	7.880413844	7.894091119	7.497562121
ARAFP1	0	0	0
ARAFP2	0	0	0
ARAFP3	0	0	0
ARAP1	2.845704999	2.850644015	3.045884612
ARAP1-AS2	0	0	0
ARAP2	72.01822652	72.14322162	78.25580464
ARAP3	0	0	0
ARC	0	0	0
ARCN1	34.14845999	34.20772818	37.4878106
AREG	0	0	0
AREL1	37.21306538	37.27765251	39.83079877
ARF1	59.5409046	59.64424401	64.90077211
ARF1P1	1.094501923	1.096401544	1.171494081
ARF1P2	0	0	0
ARF1P3	0	0	0
ARF2P	0	0	0
ARF3	8.099314229	8.113371428	8.903355018
ARF4	30.20825307	30.26068262	56.70031354
ARF4-AS1	0	0	0
ARF4P1	0	0	0
ARF4P2	0	0	0
ARF4P3	0	0	0
ARF4P4	0	0	0
ARF4P5	0	0	0
ARF5	11.38282	11.40257606	12.41783726
ARF6	66.98351768	66.44193359	73.10123068
ARFGAP1	4.159107307	4.166325869	4.451677509
ARFGAP2	4.378007691	4.385606177	4.920275142
ARFGAP3	9.850517305	9.867613899	10.77774555
ARFGEF1	51.0037896	51.09231197	55.06022182
ARFGEF1-DT	7.66151346	7.67481081	36.31631652
ARFGEF2	29.33265153	29.38356139	31.39604138
ARFGEF3	1.313402307	1.315681853	1.171494081
ARFIP1	13.35292346	13.37609884	17.3381124
ARFIP2	4.378007691	4.385606177	4.920275142
ARFRP1	0	0	0
ARG1	1.094501923	1.096401544	2.577286979
ARG2	51.87939114	51.9694332	69.1181508
ARGFX	0.218900385	0.219280309	0
ARGFXP1	1.094501923	1.096401544	1.405792898
ARGFXP2	3.283505768	3.289204633	39.83079877
ARGLU1	16.19862846	16.22674286	24.60137571
ARHGAP1	6.348111152	6.359128957	5.623171591
ARHGAP10	2.189003846	2.192803089	3.983079877
ARHGAP11A	0	0	2.811585795
ARHGAP11A-DT	0	0	0.702896449
ARHGAP11A-SCG5	0	0	0.937195265
ARHGAP11B	0.218900385	0.657840927	0
ARHGAP11B-DT	1.094501923	0.657840927	0.468597633
ARHGAP12	22.98454038	23.02443243	30.69314493
ARHGAP15	28.89485076	28.94500077	32.33323665
ARHGAP16P	0	0	0
ARHGAP17	8.318214613	5.701288031	18.04100885
ARHGAP18	28.67595038	28.72572046	75.91281647
ARHGAP19	1.751203077	1.754242471	15.46372187
ARHGAP19-SLIT1	2.40790423	2.412083398	8.669056202
ARHGAP20	0	0	0
ARHGAP21	45.96908076	47.14526641	53.88872774
ARHGAP22	0.218900385	0.219280309	1.640091714
ARHGAP22-IT1	0	0	0
ARHGAP23	3.064605384	2.850644015	3.74878106
ARHGAP23P1	0.656701154	1.096401544	0
ARHGAP24	4.81580846	4.824166795	5.154573958
ARHGAP25	33.71065922	33.76916757	37.01921297
ARHGAP26	26.70584692	26.75219768	25.53857097
ARHGAP26-AS1	6.348111152	6.139848648	49.67134905
ARHGAP26-IT1	0	0	0
ARHGAP27	5.472509614	4.166325869	9.137653835
ARHGAP27P1	0	0	0
ARHGAP27P1-BPTFP1-KPNA2P3	2.626804615	3.508484942	19.21250293
ARHGAP27P2	0	0	0
ARHGAP28	0.218900385	0.219280309	0.234298816
ARHGAP28-AS1	0	0	0
ARHGAP29	29.55155192	29.6028417	33.27043191
ARHGAP30	47.72028383	47.80310733	53.88872774
ARHGAP31	14.66632577	14.69178069	16.86951477
ARHGAP31-AS1	0	0	0
ARHGAP32	8.099314229	8.113371428	8.903355018
ARHGAP33	0	0	0
ARHGAP35	33.27285845	33.33060695	36.31631652
ARHGAP36	0	0	0
ARHGAP39	0	0	0
ARHGAP4	0.875601538	0.877121235	0.937195265
ARHGAP40	5.472509614	5.482007722	8.669056202
ARHGAP42	7.223712691	7.236250193	8.434757386
ARHGAP42-AS1	0	0	0
ARHGAP42P1	0	0	0
ARHGAP42P3	0	0	0
ARHGAP42P4	0	0	0
ARHGAP42P5	0	0	0
ARHGAP44	0	0	0
ARHGAP44-AS1	0.218900385	0.219280309	2.811585795
ARHGAP45	13.13402307	13.15681853	15.22942306
ARHGAP5	58.44640268	57.89000154	65.36936974
ARHGAP5-AS1	0	0	0
ARHGAP6	30.20825307	30.26068262	100.0455945
ARHGAP8	0.656701154	0.438560618	3.280183428
ARHGAP9	19.70103461	19.7352278	21.08689346
ARHGDIA	34.36736038	34.42700849	37.25351179
ARHGDIB	336.6687915	337.0338347	362.22597
ARHGDIG	0	0	0
ARHGEF1	15.10412653	15.13034131	16.86951477
ARHGEF10	0	0	7.497562121
ARHGEF10L	0	0	0
ARHGEF11	4.81580846	4.824166795	5.154573958
ARHGEF12	216.7113807	217.0875058	238.9847926
ARHGEF15	0	0	0
ARHGEF16	0	0	0
ARHGEF17	0.875601538	0.877121235	4.451677509
ARHGEF17-AS1	0	0	0
ARHGEF18	17.73093115	17.76170502	13.82363016
ARHGEF19	0	0	0
ARHGEF2	7.880413844	7.894091119	37.25351179
ARHGEF25	0	0	0
ARHGEF26	0.437800769	0.438560618	0
ARHGEF26-AS1	3.064605384	3.069924324	16.16661832
ARHGEF28	7.004812306	7.016969884	15.46372187
ARHGEF3	30.64605384	30.69924324	32.56753546
ARHGEF33	5.25360923	5.262727413	17.3381124
ARHGEF34P	0.218900385	0.219280309	0
ARHGEF35	0	0	0
ARHGEF35-AS1	0.656701154	0.219280309	0
ARHGEF37	5.25360923	5.262727413	5.623171591
ARHGEF38	0	0	0
ARHGEF38-IT1	0	0	0
