Gene Name	fr	rf	star
ALDH3B1	0.00161	0.001618	0.001131
ALDH3B2	0	0	0
ALDH4A1	0.000302	0.000303	0.001518
ALDH5A1	0.063451	0.063756	0.103813
ALDH6A1	0.003091	0.003167	0.003247
ALDH7A1	0.060382	0.060575	0.0693
ALDH7A1P1	0	0	0
ALDH7A1P2	0	0	0
ALDH7A1P3	0	0	0
ALDH7A1P4	0	0	0
ALDH8A1	0	0	0
ALDH9A1	0.036365	0.036635	0.031829
ALDOA	0.329124	0.330703	0.320778
ALDOAP1	0	0	0
ALDOAP2	0	0	0
ALDOB	0.047523	0.047091	0.05414
ALDOC	0	0	0
ALG1	0	0	0
ALG10	0	0	0
ALG10B	0.010261	0.010311	0
ALG11	0	0	0
ALG12	0.028535	0.028672	0.029202
ALG13	0.076507	0.087632	0.074023
ALG14	0	0	0
ALG14-AS1	0	0	0.001444
ALG1L	2.00E-05	2.00E-05	0.000389
ALG1L10P	0	0	0
ALG1L11P	0	0	0.000874
ALG1L12P	0	0	0.000624
ALG1L13P	0.017806	0.00936	0
ALG1L15P	0	0	0
ALG1L2	0	0	0
ALG1L3P	0	0	0
ALG1L5P	0.001371	0.001377	0.00224
ALG1L6P	0	0	0
ALG1L7P	0	0	0.001871
ALG1L8P	0	0	0
ALG1L9P	1.00E-06	0	0
ALG2	0.05335	0.053605	0.05213
ALG3	0	0	0
ALG3P1	0	0	0
ALG5	0	0	0
ALG6	0.005661	0.005348	0.003805
ALG8	0.438469	0.440572	0.437789
ALG9	0.032596	0.032753	0.034747
ALK	0	0	0
ALKAL1	0	0	0.000386
ALKAL2	0	0	0
ALKBH1	0	0	0
ALKBH2	0.072661	0.073009	0.071
ALKBH3	0	0	0.000515
ALKBH3-AS1	0	0	0.000603
ALKBH4	0	0	0
ALKBH5	0.053595	0.053852	0.040289
ALKBH6	0	0	0
ALKBH7	0.360441	0.362169	0.357236
ALKBH8	0.143101	0.143787	0.58381
ALLC	0	0	0
ALMS1	0.008076	0.008213	0.01105
ALMS1-IT1	0	0	0
ALMS1P1	0.001237	0.000578	0
ALOX12	0.19752	0.198467	0.193005
ALOX12-AS1	0.019074	0.019166	0.020733
ALOX12B	0.006202	0.006232	0.000285
ALOX12P1	0	0	0.000578
ALOX12P2	0.000117	0.000117	0.000856
ALOX15	0	0	0
ALOX15B	0.016116	0.016193	0.017134
ALOX15P1	0.001364	0.000268	0
ALOX15P2	0	0	0
ALOX5	0	0	0.166193
ALOX5AP	0.209376	0.21038	0.220465
ALOXE3	0	0	0
ALOXE3P1	0	0	0
ALPG	0	0	0
ALPI	0	0	0
ALPK1	0.002725	0.003142	0.002936
ALPK2	0.002703	0.002893	0.003405
ALPK3	0.00023	0.00019	0.000244
ALPL	0.157504	0.15826	0.156008
ALPP	0	0	0
ALS2	0.000713	0.000717	0
ALS2CL	0	0	0.001028
ALX1	0	0	0
ALX3	0	0.001014	0.000217
ALX4	0.00034	0.000413	0.000967
ALYREF	0	0	0
AMACR	0	0	0
AMBN	0.001449	0.002405	0
AMBP	0.003563	0.004475	0.002246
AMBRA1	0.00358	0.003843	0.004623
AMD1	0.156892	0.157664	0.163838
AMD1P1	0	0	0
AMD1P2	0	0	0
AMD1P2_1	0	0	0
AMD1P3	0	0	0
AMD1P4	0	0	0
AMDHD1	0.00053	0.000137	0.001877
AMDHD2	0	0	0
AMELX	0	0	0.040228
AMELY	0.00102	0.001048	0.001342
AMER1	0.00495	0.000775	0.008384
AMER2	0.000716	0.000719	0.000589
AMER3	0	0	0
AMFR	0.144052	0.144743	0.095174
AMH	0	0	0.003265
AMHR2	0	0	0
AMIGO1	0	0	0
AMIGO2	0.020562	0.020661	0.020092
AMIGO3	0	0	0
AMMECR1	0.002504	0.002633	0.00407
AMMECR1L	0.033611	0.031675	0.032843
AMMECR1LP1	0	0	0
AMN	0	0	0
AMN1	0.096947	0.097411	0.107757
AMOT	0.069711	0.070045	0.0691
AMOTL1	0.057176	0.05745	0.057544
AMOTL2	0.021755	0.02186	0.021332
AMPD1	0.000404	0.000406	0.001862
AMPD2	0.066021	0.066338	0.016345
AMPD3	0.011176	0.01104	0.008803
AMPH	0	0	0
AMT	0.126774	0.067013	0.040731
AMTN	0	0	0.000992
AMY1A	0.000265	0.000267	0
AMY1B	0	0.005732	0
AMY1C	0.000184	0.000185	0
AMY2A	0	0.154797	0
AMY2B	0.033185	0.021315	0.015668
AMYP1	0.000711	0.000736	0.000694
AMZ1	0	0	0
AMZ2	0.073932	0.074287	0.072242
AMZ2P1	0.039414	0.039699	0.038514
AMZ2P2	0	0	0
AMZ2P3	0	0	0
ANAPC1	0.024596	0.021741	0
ANAPC10	0.207533	0.208528	0.045411
ANAPC10P1	0.002936	0.00295	0
ANAPC11	0.044588	0.044802	0.043472
ANAPC13	0.128227	0.128842	0.125297
ANAPC15	0.103282	0.103777	0.106941
ANAPC15P1	0	0	0
ANAPC15P2	0	0	0
ANAPC16	1.092551	1.102089	0.996669
ANAPC1P1	0.001668	0.001108	0.001637
ANAPC1P2	0.004425	0.004686	0.000606
ANAPC1P3	0	0	0
ANAPC1P4	0.002664	0.001627	0.000505
ANAPC1P5	0.013869	0.015864	0
ANAPC1P6	0	0	0
ANAPC2	0	0	0
ANAPC4	0.13819	0.138853	0.11719
ANAPC5	0.007769	0.007633	0.307313
ANAPC7	0.093195	0.093642	0.101899
ANCV1RP	0	0	0
ANG	0	0	0.000702
ANGEL1	0.037891	0.038073	0.032011
ANGEL2	0.201726	0.202693	0.160607
ANGPT1	0.058682	0.058963	0.057341
ANGPT2	0.000534	0.000509	0.004279
ANGPT4	0	0	0
ANGPTL1	0.011169	0.011223	0.010914
ANGPTL2	0	0	0
ANGPTL3	0.000432	0.000434	0
ANGPTL4	0.009971	0.010019	0.009743
ANGPTL5	0	0	0
ANGPTL6	0	0	0
ANGPTL7	0	0	0
ANGPTL8	0	0	0
ANHX	0	0	0
ANK1	0.147963	0.148287	0.22772
ANK2	0.000996	0.001036	0.002249
ANK3	0.002527	0.002655	0.000928
ANKAR	0.03174	0.031893	0.017106
ANKDD1A	0.015174	0.015199	0.01551
ANKDD1B	0	0	0
ANKEF1	0	0	0
ANKFN1	0	0	0
ANKFY1	0.056218	0.056487	0.054933
ANKH	0.195468	0.196405	0.184988
ANKHD1	0.00107	0.001077	0.001306
ANKHD1-EIF4EBP3	0.001143	0.001162	0.001342
ANKIB1	0.152384	0.15313	0.103902
ANKK1	0	0	0
ANKLE1	0.001391	0.001398	0.002515
ANKLE2	0	0	0
ANKMY1	0.069113	0.069444	0.067533
ANKMY2	0.013393	0.013504	0.013882
ANKRA2	0.175821	0.176664	0.171803
ANKRD1	0.000667	0.00067	0
ANKRD10	0.249492	0.250688	0.255552
ANKRD11	0.081611	0.077642	0.084976
ANKRD11P1	0	0	0
ANKRD11P2	0.007122	0.007156	0
ANKRD12	0.660741	0.66478	0.655843
ANKRD13A	0.234873	0.236	0.233143
ANKRD13B	0	0	0
ANKRD13C	0.1929	0.193825	0.199137
ANKRD13D	0.081973	0.082366	0.077427
ANKRD16	0	0	0.000345
ANKRD17	0.446915	0.449058	0.42059
ANKRD18A	0	0	0
ANKRD18B	0.000308	0.000142	0.000744
ANKRD18CP	0	0	0
ANKRD18DP	0.000485	9.10E-05	0
ANKRD18EP	0.001617	0	0
ANKRD19P	6.40E-05	6.40E-05	0.000149
ANKRD2	0	0	0
ANKRD20A1	0.000348	0.00062	0.008717
ANKRD20A10P	0	0	0
ANKRD20A11P	0.000305	0	0.000272
ANKRD20A16P	0	0	0
ANKRD20A17P	0	0	0
ANKRD20A18P	0	0	0
ANKRD20A19P	0.000552	0.000554	0.000195
ANKRD20A20P	0.000116	5.20E-05	0.000303
ANKRD20A4-ANKRD20A20P	0.001442	0.002027	0
ANKRD20A5P	0	0	0
ANKRD20A6P	0.008947	0.00899	0
ANKRD20A7P	0.000318	0.00032	0.000249
ANKRD20A8P	0.000825	0.000771	0
ANKRD20A9P	0.00021	0.000211	0
ANKRD22	0.005255	0.00536	0.004835
ANKRD23	0	0	0.004155
ANKRD24	0.001376	0.001382	0
ANKRD26	0.35962	0.361344	0.363833
ANKRD26P1	0.000533	0.000763	0.001069
ANKRD26P2	0	0	0.000261
ANKRD26P3	0.000923	0.001049	0.00068
ANKRD26P4	0	0	0
ANKRD27	0.012945	0.013584	0.012108
ANKRD28	0.266074	0.267552	0.255592
ANKRD29	0	0	0
ANKRD30A	0	0	0
ANKRD30B	0.007174	0.007208	0
ANKRD30BL	0	0	0.009031
ANKRD30BP1	0.004994	0.005397	0.004441
ANKRD30BP2	9.40E-05	0.000204	0
ANKRD30BP3	0	0	0.000423
ANKRD31	0.016132	0.016209	0
ANKRD33	0	0	0
ANKRD33B	0.061609	0.061904	0.060201
ANKRD34A	0	0	0
ANKRD34B	0	0	0
ANKRD34C	0.009837	0.000589	0.001749
ANKRD34C-AS1	0.001091	0.000303	6.80E-05
ANKRD35	0.001259	0.001265	0.000506
ANKRD36	0	0	0
ANKRD36B	0	0	0
ANKRD36BP1	0	0	0
ANKRD36BP2	0.431258	0.423239	0.10434
ANKRD36C	0.002631	0.001995	0.002069
ANKRD36P1	0.000613	0.000616	0.00324
ANKRD37	0	0	0
ANKRD39	0	0	0.000721
ANKRD40	0.039137	0.039324	0.038561
ANKRD40CL	0	0	0
ANKRD42	0.000699	0.000791	0.003683
ANKRD42-DT	0.001546	0	0
ANKRD44	0.385186	0.387033	0.388044
ANKRD44-AS1	0	0	0
ANKRD44-IT1	0.012256	0.012315	0.011968
ANKRD45	0	0	0
ANKRD46	0.001267	0.001273	0.010634
ANKRD49	0.09162	0.092059	0.098942
ANKRD49P1	0	0	0
ANKRD49P2	0	0	0
ANKRD49P3	0	0	0
ANKRD49P4	0	0	0
ANKRD50	0.072079	0.072425	0.070032
ANKRD52	0.009117	0.009161	0.008909
ANKRD53	0	0	0
ANKRD54	0	0	0.05431
ANKRD54P1	0	0	0
ANKRD55	0.032029	0.032183	0.031297
ANKRD6	0	0	0
ANKRD60	0	0	0
ANKRD61	0	0	0
ANKRD62	0	0	0
ANKRD62P1	0.003779	0.003797	0
ANKRD62P1-PARP4P3	0	0	0
ANKRD63	0	0	0.001165
ANKRD65	0	0	0
ANKRD66	0	0	0
ANKRD7	0.000288	0	0
ANKRD9	0.098308	0.098779	0.099986
ANKS1A	0.004911	0.004934	0.007196
ANKS1B	0	0	0
ANKS3	0	0	0.004789
ANKS4B	0.00044	0.000512	0
ANKS6	0.003205	0.003247	0.004091
ANKUB1	0	0	0
ANKZF1	0.045695	0.045914	0.044651
ANLN	0.206745	0.207736	0.204249
ANO1	0.03245	0.032605	0.048362
ANO10	0.069552	0.069885	0.067962
ANO2	0.007331	0.007508	0.068001
ANO3	0	0	0
ANO3-AS1	0	0	0
ANO4	0	0	0
ANO5	0.053219	0.053474	0.054652
ANO6	0.332863	0.334459	0.339536
ANO7	0	0	0
ANO8	0.001722	0	0
ANO9	0	0	0.000487
ANOS1	0	0	0
ANOS2P	0.000932	0.00081	0.000378
ANP32A	1.75745	1.755349	0.630611
ANP32A-IT1	0	0	0
ANP32AP1	0.178119	0.107307	0
ANP32B	10.752204	10.793407	10.254647
ANP32BP1	0.012436	0.031952	0
ANP32BP2	0	0	0
ANP32BP3	0.010974	0.011026	0
ANP32C	0.051898	0.052556	0.117135
ANP32D	0	0	0
ANP32E	1.389921	1.396586	1.421176
ANPEP	0.008524	0.008547	0.042842
ANTKMT	0.022821	0.022931	0
ANTXR1	0.114054	0.114601	0.119949
ANTXR2	0.004693	0.005081	0.004712
ANTXRL	0	0	0
ANTXRLP1	0.000608	0.000611	0.001757
ANXA1	2.781908	2.795248	2.561093
ANXA10	0	0	0
ANXA11	0.202999	0.203972	0.211755
ANXA13	0.001999	0.002008	0.001356
ANXA2	3.767673	3.966222	4.508545
ANXA2P1	0.086611	0.087026	0
ANXA2P2	0.694625	0.485488	0
ANXA2P3	0.028868	0.01428	0.005208
ANXA2R	0	0	0
ANXA2R-AS1	0.000893	0.000897	0.002616
ANXA2R-OT1	0.022613	0.022715	0.022994
ANXA3	0.509563	0.512006	0.497917
ANXA4	0.167442	0.168245	0.179837
ANXA5	2.011496	2.021142	1.976165
ANXA6	0.148434	0.148823	0.357253
ANXA7	0.843861	0.847907	0.905471
ANXA8	0	0	0
ANXA8L1	0	0	0
ANXA9	0	0	0
AOAH	0.177511	0.178362	0.177042
AOAH-IT1	0	0	0
AOC1	0	0	0
AOC2	0	0	0.000956
AOC3	0.039264	0.039453	0.038367
AOC4P	0	0	0
AOPEP	0.123787	0.12438	0.111548
AOX1	0.077867	0.078241	0.078465
AOX2P	0.025263	0.025423	0.001625
AOX3P	4.00E-06	1.00E-06	0
AOX3P-AOX2P	0	0	0
AP1AR	0.078254	0.078629	0.065174
AP1B1	0.008637	0.008681	0.007221
AP1B1P1	0.003521	0.003538	0
AP1B1P2	0	0	0
AP1G1	0.015564	0.015715	0.016139
AP1G2	0.007505	0.00754	0
AP1G2-AS1	0	0	0
AP1M1	0.006282	0.006339	0.012932
AP1M2	0	0	0
AP1M2P1	0	0	0
AP1S1	0	0	0
AP1S2	1.012663	0.931588	0.988657
AP1S2P1	0	0	0
AP1S3	0.052157	0.055924	0.0557
AP2A1	0.390024	0.391894	0.414716
AP2A2	0.064733	0.065043	0.170444
AP2B1	0.667667	0.670869	0.687618
AP2B1P1	0.00945	0.009495	0
AP2M1	1.900062	1.909174	1.909095
AP2S1	1.382157	1.388785	1.360842
AP3B1	0.21079	0.211801	0.209477
AP3B2	0.00057	0.000572	0.000683
AP3D1	0	0	0.002313
AP3M1	0.196622	0.197564	0.196579
AP3M2	0.100239	0.10072	0.097948
AP3S1	0.323117	0.247199	0.137191
AP3S2	0.001015	0.000963	0.012952
AP4B1	0.095999	0.096459	0.093805
AP4B1-AS1	0.002788	0.001999	0.000573
AP4E1	0.053861	0.054119	0.055072
AP4M1	0	0	0
AP4S1	0.111279	0.111813	0.038412
AP5B1	0.003162	0.003177	0.00618
AP5M1	0.043772	0.043982	0.043056
AP5S1	0.061558	0.061853	0.064438
AP5Z1	0.00291	0.002924	0
APAF1	0.109491	0.110016	0.102595
APBA1	0	0	0
APBA2	0	0	0
APBA3	0	0	0
APBB1	0.000772	0.000835	0.003793
APBB1IP	0.74708	0.750662	0.738889
APBB2	0.137379	0.138038	0.13424
APBB3	0.001398	0.001405	0.002667
APC	0.021482	0.021574	0.006074
APC2	0	0	0.004374
APCDD1	0	0	0
APCDD1L	0.000737	0.00074	9.70E-05
APCDD1L-DT	0.001443	0.00144	0.001364
APCS	0	0	0
APEH	0.041235	0.041433	0.040293
APELA	0	0	0
APEX1	0.129705	0.130326	0.141863
APEX2	0.018595	0.018684	0.019945
APH1A	0.428615	0.43067	0.466887
APH1B	0.001048	0.001053	0
API5	0.59008	0.576476	0.530762
API5P1	0.14351	0.173067	0
API5P2	0	0	0
APIP	0.031759	0.031912	0.031034
APLF	0.018653	0.018819	0.226022
APLN	0	0	0
APLNR	0.125594	0.126197	0.115361
APLP1	0	0	0
APLP2	0.002705	0.002718	0.001799
APMAP	0.341449	0.343086	0.333645
APOA1	0.078014	0.078388	0.108631
APOA1-AS	0.001529	0.001536	0.000737
APOA2	0.097363	0.109841	0.120797
APOA4	0.149607	0.150324	0.146187
APOA5	0.003207	0.003222	0.000895
APOB	0.001017	0.000972	0.004534
APOBEC1	0.008012	0.011228	0.003648
APOBEC2	0.01036	0.011423	0
APOBEC3A	0.096443	0.095585	0.154405
APOBEC3AP1	0	0	0
APOBEC3B	0.015172	0.015245	0.015499
APOBEC3B-AS1	0	0	0
APOBEC3C	0.497775	0.500153	0.513633
APOBEC3D	0.044501	0.044715	0.041
APOBEC3F	0.044764	0.102463	0.153636
APOBEC3G	0.070495	0.070833	0.086055
APOBEC3H	0	0	0
APOBEC4	0	0	0
APOBR	0.144461	0.145153	0.135556
APOC1	0.312857	0.314357	0.313175
APOC1P1	0	0	0
APOC2	0	0	0
APOC3	0.015087	0.01547	0.006168
APOC4	0	0	0
APOC4-APOC2	0	0	0
APOD	0	0	0.001589
APOE	0.14359	0.144278	0.149481
APOF	0	0	0
APOH	0.107044	0.125574	0.054544
APOL1	0	0	0.000624
APOL2	0.375685	0.377486	0.342305
APOL3	0.775754	0.779474	0.775754
APOL4	0	0	0
APOL5	0	0	0
APOL6	0.281451	0.283017	0.281286
APOLD1	0.00106	0.001959	0.003784
APOM	0	0	0
APONP	0	0	0
APOO	0	0	0
APOOL	0.22747	0.22856	0.212367
APOOP1	0	0	0
APOOP2	0	0	0
APOOP3	0	0	0
APOOP4	0	0	0
APOOP5	0	0	0
APP	0.373406	0.375213	0.528905
APPBP2	0.180187	0.181051	0.174956
APPL1	0.207206	0.208199	0.222569
APPL2	0.125946	0.12655	0.143238
APRG1	0.000561	0.000498	0.001062
APRT	0.242223	0.243385	0.240684
APTR	0.001295	0.001212	0.003386
APTX	0.014119	0	0.004516
AQP1	0.026065	0.02619	0.026412
AQP10	0	0	0
AQP11	6.50E-05	6.60E-05	0.00111
AQP12A	0.000891	0.000895	0.000767
AQP12B	0	0	0
AQP2	0	0	0.001079
AQP3	0.213548	0.214572	0.189513
AQP4	0	0	0
AQP4-AS1	0.002821	0.002834	0.003638
AQP5	0	0	0
AQP5-AS1	0.000111	0.000111	0.001129
AQP6	0	0	0
AQP7	0.000682	0.000685	0.000564
AQP7B	0	0	0
AQP7P1	0.003568	0.004522	0.00925
AQP7P2	0.001506	0.001513	0
AQP7P3	0.000942	0.000441	0
AQP7P4	0.002676	0.002688	0
AQP7P5	0.001724	0.001732	0
AQP8	0	0	0
AQP9	0.026388	0.026477	0.028155
AQR	0.00793	0.008074	0.006424
AR	0.001893	0.00189	0.001108
ARAF	0.020688	0.020982	0.00748
ARAFP1	0	0	0
ARAFP2	0	0	0
ARAFP3	0	0	0
ARAP1	0.068188	0.068515	0.219823
ARAP1-AS2	0	0	0
ARAP2	0.58708	0.589895	0.587356
ARAP3	0.021058	0.021159	0.020762
ARC	0	0	0
ARCN1	0.642762	0.645844	0.5892
AREG	0.004252	0.004191	0.000237
AREL1	0.134814	0.13546	0.131733
ARF1	1.962112	1.971521	1.900419
ARF1P1	0.095816	0.096276	0.093626
ARF1P2	0	0	0
ARF1P3	0	0	0
ARF2P	0	0	0
ARF3	0.418067	0.420072	0.429922
ARF4	1.662457	1.669314	1.184566
ARF4-AS1	0.010049	0.010112	0.00974
ARF4P1	0.188024	0.188926	0
ARF4P2	0	0	0
ARF4P3	0	0	0
ARF4P4	0	0	0
ARF4P5	0	0	0
ARF5	0.023752	0.023866	0.024872
ARF6	0.849439	0.853007	0.825209
ARFGAP1	0.066792	0.067112	0.066217
ARFGAP2	0.071353	0.071695	0.154163
ARFGAP3	0.537714	0.540292	0.526356
ARFGEF1	0.294414	0.295826	0.280718
ARFGEF1-DT	0.00205	0.00202	0.002182
ARFGEF2	0.036073	0.036246	0.030707
ARFGEF3	0	0	0
ARFIP1	0.003689	0.003697	0.003465
ARFIP2	0.128321	0.128936	0.141246
ARFRP1	0.472483	0.474749	0.454596
ARG1	0.020645	0.020744	0.138751
ARG2	0.000105	0.000105	0.011918
ARGFX	0.00266	0.002337	0.000568
ARGFXP1	0.001335	0.000525	0
ARGFXP2	0.017601	0.011074	0.051917
ARGLU1	0.043486	0.043711	0.055462
ARHGAP1	0.060811	0.061103	0.065116
ARHGAP10	0.075543	0.075905	0.090022
ARHGAP11A	0	0	0.043622
ARHGAP11A-DT	1.50E-05	5.20E-05	0
ARHGAP11A-SCG5	0	0	0.000103
ARHGAP11B	9.20E-05	0	0
ARHGAP11B-DT	0.000376	0	0
ARHGAP12	0.21156	0.212575	0.221163
ARHGAP15	1.923354	1.932577	1.859714
ARHGAP16P	0	0	0
ARHGAP17	0	0	0.011064
ARHGAP18	0.008746	0.008797	0.025959
ARHGAP19	0.000942	0.001637	0.058722
ARHGAP19-SLIT1	0.000206	0.000207	0.00286
ARHGAP20	0	0	0
ARHGAP21	0.203805	0.203473	0.209471
ARHGAP22	0.012614	0.012675	0.026792
ARHGAP22-IT1	0	0	0
ARHGAP23	0	0	0.015066
ARHGAP23P1	0	0.000364	9.30E-05
ARHGAP24	0	0	0
ARHGAP25	0.529309	0.532911	0.480632
ARHGAP26	0.262912	0.264173	0.257132
ARHGAP26-AS1	0	0.000166	0.004763
ARHGAP26-IT1	0	0	0
ARHGAP27	0	0	0
ARHGAP27P1	0	0	0
ARHGAP27P1-BPTFP1-KPNA2P3	0.003977	0.004104	0.003931
ARHGAP27P2	0	0	0
ARHGAP28	0.033708	0.033869	0.032937
ARHGAP28-AS1	0	0	0
ARHGAP29	0.335548	0.337157	0.341722
ARHGAP30	0.920096	0.924508	0.875129
ARHGAP31	0.042519	0.042723	0.041547
ARHGAP31-AS1	0	0	0.000738
ARHGAP32	0.047651	0.04788	0.045061
ARHGAP33	0	0	0
ARHGAP35	0.021083	0.021184	0.021316
ARHGAP36	0	0	0
ARHGAP39	0	0	0
ARHGAP4	0.077753	0.078125	0.040384
ARHGAP40	0.001611	0.001952	0.002247
ARHGAP42	0.142355	0.143037	0.144575
ARHGAP42-AS1	0	0	0
ARHGAP42P1	0	0	0
ARHGAP42P3	0	0	0
ARHGAP42P4	0	0	0
ARHGAP42P5	0	0	0
ARHGAP44	0	0	0
ARHGAP44-AS1	7.20E-05	7.20E-05	0.000233
ARHGAP45	0.566935	0.569654	0.570517
ARHGAP5	0.249641	0.250839	0.237877
ARHGAP5-AS1	0	0	0
ARHGAP6	0.002825	0.002728	0.002173
ARHGAP8	0.002161	0.002143	0.001341
ARHGAP9	0.752644	0.756253	0.795637
ARHGDIA	0.059708	0.059994	0.059338
ARHGDIB	15.162752	15.234923	16.38804
ARHGDIG	0	0	0.002744
ARHGEF1	0.082104	0.082497	0.062445
ARHGEF10	0	0	0.00674
ARHGEF10L	0	0	0.002327
ARHGEF11	0.053756	0.054014	0.046638
ARHGEF12	1.195029	1.200759	1.162673
ARHGEF15	0.141464	0.142142	0.138231
ARHGEF16	0	0	0
ARHGEF17	0.000573	0.000118	0.000489
ARHGEF17-AS1	0	0	0.003587
ARHGEF18	0.048282	0.048514	0.073988
ARHGEF19	0	0	0
ARHGEF2	0.082091	0.08248	0.119408
ARHGEF25	0.000533	0.000535	0.002684
ARHGEF26	0	0	0
ARHGEF26-AS1	0.002459	0.002481	0.002558
ARHGEF28	0.00438	0.004533	0.076513
ARHGEF3	1.412594	1.419368	1.396819
ARHGEF3-AS1	0.000188	0.000189	0
ARHGEF33	0.000406	0.000267	0.001173
ARHGEF34P	0.000292	0.000373	0
ARHGEF35	0.000299	0.000275	0
ARHGEF35-AS1	0.00211	0.001196	0.001113
ARHGEF37	0.199697	0.200655	0.195094
ARHGEF38	0	0	0
ARHGEF38-IT1	0	0	0
ARHGEF39	0.000342	0.000343	0
ARHGEF4	0.000497	0.000454	0
ARHGEF40	0.00108	0.001085	0.002111
ARHGEF5	0	0	0
ARHGEF6	0.636332	0.636467	0.619829
ARHGEF7	0.094752	0.095206	0.117321
ARHGEF7-AS1	0	0	0
ARHGEF7-AS2	0.0076	0.007637	0.003138
ARHGEF9	0.002683	0.002689	0.002735
ARHGEF9-IT1	0	0	0
ARID1A	0.006846	0.006887	0.004993
ARID1B	0.081105	0.080909	0.065706
ARID2	0.172035	0.17286	0.176894
ARID3A	0.034258	0.034744	0.027153
ARID3B	0	0	0
ARID3BP1	0.001154	0.019896	0.000517
ARID3C	0	0	0
ARID4A	0.507487	0.50992	0.44963
ARID4B	0.700274	0.710339	0.668885
ARID5A	0.232868	0.233985	0.227546
ARID5B	0.005673	0.005668	0.006781
ARIH1	0.004048	0.004087	0.021042
ARIH2	0.324393	0.325949	0.313748
ARIH2OS	0.197108	0.198053	0.192603
ARIH2P1	0	0	0.001331
ARL1	0.008073	0.008112	0.008075
ARL10	0.002806	0.003422	0
ARL11	0.063019	0.063321	0.052397
ARL13A	0	0	0
ARL13B	0.023975	0.02409	0.037169
ARL14	0.001395	0.002804	0
ARL14EP	0.032161	0.032315	0.034318
ARL14EPL	0	0	0.00052
ARL15	0.118546	0.119115	0.116776
ARL16	0	0	0
ARL17A	0	0	0.00149
ARL17B	0.000454	0.000183	0.000791
ARL2	0.001466	0.001473	0.000403
ARL2-SNX15	0.001481	0.001488	0.024719
ARL2BP	0.617848	0.620811	0.584486
ARL2BPP1	0	0	0
ARL2BPP10	0	0	0
ARL2BPP2	0	0	0
ARL2BPP3	0	0	0
ARL2BPP4	0	0	0
ARL2BPP5	0	0	0
ARL2BPP6	0	0	0
ARL2BPP7	0	0	0
ARL2BPP8	0	0	0
ARL2BPP9	0	0	0
ARL3	0	0	0
ARL4A	1.664261	1.666621	1.561434
ARL4AP1	0	0	0
ARL4AP2	0	0.008564	0
ARL4AP4	0	0	0
ARL4C	0.951569	0.956132	0.939294
ARL4D	0.124627	0.125225	0.121779
ARL5A	0.318813	0.320358	0.332158
ARL5AP1	0	0	0
ARL5AP2	0.013021	0.013084	0.012724
ARL5AP3	0	0	0
ARL5AP4	0	0.013373	0
ARL5AP5	0	0	0
ARL5B	0.052961	0.053215	0.026965
ARL5C	0	0	0
ARL6	0	0	0
ARL6IP1	3.651816	3.669328	3.400283
ARL6IP1P1	0	0	0
ARL6IP1P2	0	0	0
ARL6IP1P3	0	0	0
ARL6IP4	0.539745	0.542333	0.560869
ARL6IP5	0.145445	0.146142	0.141068
ARL6IP6	0.011729	0.011785	0.01146
ARL8A	0.037384	0.037558	0.036214
ARL8B	0.013797	0.013797	0.028431
ARL9	0	0	0
ARLNC1	0.002253	0.002419	0.002257
ARMC1	0.651279	0.654403	0.648446
ARMC10	0	0.091177	0
ARMC10P1	0.093788	0.067673	0.091645
ARMC12	0	0	0
ARMC2	0.015897	0.015973	0.022594
ARMC2-AS1	0	0	0
ARMC3	0	0	0
ARMC5	0.055044	0.055308	0.058884
ARMC6	0.401505	0.40343	0.392329
ARMC7	0.021695	0.021472	0.021411
ARMC8	0.107881	0.108398	0.103271
ARMC8P1	0	0	0
ARMC9	9.30E-05	0.000107	0.000752
ARMCX1	0.028579	0.028716	0.027926
ARMCX2	0.084226	0.08463	0.082301
ARMCX3	0.452372	0.457784	0.447124
ARMCX4	0.004819	0.002423	0.002737
ARMCX5	0	0	0.000183
ARMCX5-GPRASP2	0.001067	0.000283	0.111626
ARMCX6	0	0	0
ARMCX7P	0	0	0
ARMH1	0	0	0
ARMH2	0	0	0.017518
ARMH3	0.027938	0.028072	0.0283
ARMH4	0	0	0
ARMS2	0	0	0
ARMT1	0.040972	0.041277	0.024975
ARNT	0.162586	0.163366	0.164868
ARNT2	0.000503	0.000494	0.000744
ARNTL	0.012821	0.012882	0.012528
ARNTL2	0.074497	0.074854	0.075272
ARNTL2-AS1	0.002133	0.002105	7.60E-05
ARPC1A	0.028315	0.028655	0.610718
ARPC1B	3.027778	3.042297	2.983699
ARPC1BP1	0	0	0
ARPC2	7.084254	7.118795	6.387558
ARPC3	9.790739	9.75258	9.72859
ARPC3P1	0.139217	0.09294	0
ARPC3P2	0	0	0
ARPC3P3	0	0.136639	0
ARPC3P4	0	0	0
ARPC3P5	0.03935	0.051505	0.040475
ARPC4	0	0	0.011302
ARPC4-TTLL3	0	0	0.003993
ARPC5	1.769617	1.778102	2.109466
ARPC5L	0.440615	0.442728	0.430545
ARPIN	0.000337	0.000343	0.00028
ARPIN-AP3S2	0.01525	0.015099	0.004664
ARPP19	1.246502	1.252478	1.225148
ARPP19P1	0	0	0.00493
ARPP19P2	0	0	0
ARPP21	0.008749	0.008791	0
ARR3	0	0	0
ARRB1	0.067798	0.068123	0.066381
ARRB2	2.239654	2.250393	2.192909
ARRDC1	0.079011	0.07939	0.093989
