Gene type	Gene Name	fr	rf	star
protein_coding	ESYT1	20	20	36
protein_coding	ESYT2	98	98	95
protein_coding	ESYT3	0	0	0
protein_coding	ETAA1	8	8	8
protein_coding	ETDA	0	0	0
protein_coding	ETDB	0	0	0
protein_coding	ETDC	0	0	0
protein_coding	ETF1	142	142	144
protein_coding	ETFA	191	191	197
protein_coding	ETFB	106	106	112
protein_coding	ETFBKMT	0	0	0
protein_coding	ETFDH	56	56	61
protein_coding	ETFRF1	42	42	42
protein_coding	ETHE1	86	86	86
protein_coding	ETNK1	198	198	200
protein_coding	ETNK2	0	0	0
protein_coding	ETNPPL	1	1	2
protein_coding	ETS1	574	573	594
protein_coding	ETS2	86	86	90
protein_coding	ETV1	0	0	0
protein_coding	ETV2	0	0	0
protein_coding	ETV3	99	99	100
protein_coding	ETV3L	4	4	6
protein_coding	ETV4	0	0	1
protein_coding	ETV5	1	1	2
protein_coding	ETV6	90	90	91
protein_coding	ETV7	0	0	6
protein_coding	EVA1A	3	3	7
protein_coding	EVA1B	0	0	0
protein_coding	EVA1C	0	0	0
protein_coding	EVC	0	0	0
protein_coding	EVC2	0	0	0
protein_coding	EVI2A	237	221	82
protein_coding	EVI2B	691	697	149
protein_coding	EVI5	21	21	24
protein_coding	EVI5L	1	1	4
protein_coding	EVL	59	59	61
protein_coding	EVPL	1	1	0
protein_coding	EVPLL	0	0	0
protein_coding	EVX1	0	0	0
protein_coding	EVX2	2	2	2
protein_coding	EWSR1	210	219	217
protein_coding	EXD1	0	0	0
protein_coding	EXD2	0	0	0
protein_coding	EXD3	0	0	0
protein_coding	EXO1	3	3	3
protein_coding	EXO5	3	3	3
protein_coding	EXOC1	50	50	50
protein_coding	EXOC1L	0	0	0
protein_coding	EXOC2	61	61	64
protein_coding	EXOC3	65	65	66
protein_coding	EXOC3L1	0	0	2
protein_coding	EXOC3L2	4	4	11
protein_coding	EXOC3L4	0	0	0
protein_coding	EXOC4	76	76	76
protein_coding	EXOC5	189	170	202
protein_coding	EXOC6	185	185	182
protein_coding	EXOC6B	50	50	45
protein_coding	EXOC7	68	68	70
protein_coding	EXOC8	16	16	17
protein_coding	EXOG	0	0	0
protein_coding	EXOSC1	47	47	50
protein_coding	EXOSC10	112	112	126
protein_coding	EXOSC2	56	56	56
protein_coding	EXOSC3	14	14	14
protein_coding	EXOSC4	32	32	32
protein_coding	EXOSC5	21	21	60
protein_coding	EXOSC6	35	27	35
protein_coding	EXOSC7	12	12	16
protein_coding	EXOSC8	24	24	24
protein_coding	EXOSC9	95	95	98
protein_coding	EXPH5	1	1	1
protein_coding	EXT1	119	109	328
protein_coding	EXT2	26	26	27
protein_coding	EXTL1	0	0	0
protein_coding	EXTL2	0	0	0
protein_coding	EXTL3	3	3	4
protein_coding	EYA1	0	0	0
protein_coding	EYA2	1	1	0
protein_coding	EYA3	43	43	42
protein_coding	EYA4	0	0	0
protein_coding	EYS	227	230	1288
protein_coding	EZH1	147	147	150
protein_coding	EZH2	58	58	59
protein_coding	EZHIP	0	0	0
protein_coding	EZR	124	124	137
protein_coding	F10	13	11	17
protein_coding	F11	0	0	0
protein_coding	F11R	9	9	10
protein_coding	F12	0	0	0
protein_coding	F13A1	190	193	221
protein_coding	F13B	5	5	5
protein_coding	F2	9	9	8
protein_coding	F2R	14	14	30
protein_coding	F2RL1	0	0	0
protein_coding	F2RL2	1	1	0
protein_coding	F2RL3	2	2	3
protein_coding	F3	0	0	0
protein_coding	F5	29	29	39
protein_coding	F7	0	0	0
protein_coding	F8	47	32	38
protein_coding	F8A1	34	54	11
protein_coding	F8A2	35	57	0
protein_coding	F8A3	57	15	0
protein_coding	F9	0	0	0
protein_coding	FA2H	1	1	1
protein_coding	FAAH	1	1	3
protein_coding	FAAH2	16	16	16
protein_coding	FAAP100	0	0	0
protein_coding	FAAP20	0	0	0
protein_coding	FAAP24	0	0	0
protein_coding	FABP1	2	2	5
protein_coding	FABP12	0	0	0
protein_coding	FABP2	0	0	0
protein_coding	FABP3	0	0	0
protein_coding	FABP4	42	42	50
protein_coding	FABP5	26	35	30
protein_coding	FABP6	9	9	8
protein_coding	FABP7	2	2	5
protein_coding	FABP9	0	0	0
protein_coding	FADD	59	59	59
protein_coding	FADS1	54	54	54
protein_coding	FADS2	0	0	0
protein_coding	FADS3	0	0	0
protein_coding	FADS6	0	0	69
protein_coding	FAF1	43	43	43
protein_coding	FAF2	11	11	11
protein_coding	FAH	53	53	68
protein_coding	FAHD1	23	23	24
protein_coding	FAHD2A	0	0	16
protein_coding	FAHD2B	0	0	0
protein_coding	FAIM	0	0	0
protein_coding	FAIM2	0	0	0
protein_coding	FAM102A	4	4	11
protein_coding	FAM102B	49	49	23
protein_coding	FAM104A	299	299	327
protein_coding	FAM104B	48	48	48
protein_coding	FAM107A	103	103	108
protein_coding	FAM107B	163	163	174
protein_coding	FAM110A	8	8	11
protein_coding	FAM110B	0	0	4
protein_coding	FAM110C	23	23	24
protein_coding	FAM110D	0	0	0
protein_coding	FAM111A	87	87	131
protein_coding	FAM111B	0	0	0
protein_coding	FAM114A1	0	0	0
protein_coding	FAM114A2	65	65	68
protein_coding	FAM117A	247	247	266
protein_coding	FAM117B	122	119	154
protein_coding	FAM118A	28	28	28
protein_coding	FAM118B	19	19	20
protein_coding	FAM120A	226	226	237
protein_coding	FAM120AOS	86	86	93
protein_coding	FAM120B	15	15	24
protein_coding	FAM120C	0	0	0
protein_coding	FAM124A	16	16	20
protein_coding	FAM124B	6	6	6
protein_coding	FAM126A	79	79	107
protein_coding	FAM126B	88	88	94
protein_coding	FAM131A	7	7	6
protein_coding	FAM131C	0	0	0
protein_coding	FAM133A	0	0	0
protein_coding	FAM133B	61	61	70
protein_coding	FAM135A	7	7	8
protein_coding	FAM135B	0	0	0
protein_coding	FAM136A	74	74	72
protein_coding	FAM13A	86	86	87
protein_coding	FAM13B	230	230	203
protein_coding	FAM13C	0	0	0
protein_coding	FAM149A	14	14	49
protein_coding	FAM149B1	16	10	23
protein_coding	FAM151A	0	0	0
protein_coding	FAM151B	0	0	0
protein_coding	FAM153A	3	3	3
protein_coding	FAM153B	30	30	110
protein_coding	FAM156A	0	0	0
protein_coding	FAM156B	0	0	0
protein_coding	FAM161A	0	0	0
protein_coding	FAM161B	35	35	36
protein_coding	FAM162A	19	19	20
protein_coding	FAM162B	0	0	0
protein_coding	FAM163A	0	0	0
protein_coding	FAM163B	7	7	8
protein_coding	FAM166A	0	0	0
protein_coding	FAM166B	0	0	0
protein_coding	FAM166C	0	0	0
protein_coding	FAM167A	1	1	0
protein_coding	FAM167B	46	46	46
protein_coding	FAM168A	114	114	114
protein_coding	FAM168B	32	32	32
protein_coding	FAM169A	12	12	15
protein_coding	FAM170A	0	0	0
protein_coding	FAM170B	0	0	0
protein_coding	FAM171A1	0	0	0
protein_coding	FAM171A2	0	0	0
protein_coding	FAM171B	5	5	5
protein_coding	FAM172A	87	87	119
protein_coding	FAM174A	0	0	0
protein_coding	FAM174B	2	2	3
protein_coding	FAM174C	6	6	6
protein_coding	FAM177A1	10	10	21
protein_coding	FAM177B	11	11	11
protein_coding	FAM178B	7	7	22
protein_coding	FAM180A	0	0	1
protein_coding	FAM180B	0	0	0
protein_coding	FAM181A	0	0	0
protein_coding	FAM181B	0	0	0
protein_coding	FAM183A	0	0	0
protein_coding	FAM184A	37	39	190
protein_coding	FAM184B	0	0	0
protein_coding	FAM185A	12	13	16
protein_coding	FAM186A	3	3	6
protein_coding	FAM186B	0	0	0
protein_coding	FAM187A	0	0	0
protein_coding	FAM187B	0	0	0
protein_coding	FAM189A1	0	0	0
protein_coding	FAM189A2	0	0	0
protein_coding	FAM189B	0	0	0
protein_coding	FAM193A	50	50	52
protein_coding	FAM193B	0	0	1
protein_coding	FAM199X	81	81	70
protein_coding	FAM200A	9	9	9
protein_coding	FAM200B	83	83	82
protein_coding	FAM204A	101	101	126
protein_coding	FAM205A	0	0	0
protein_coding	FAM205C	0	0	0
protein_coding	FAM209A	0	0	0
protein_coding	FAM209B	0	0	0
protein_coding	FAM20A	0	0	0
protein_coding	FAM20B	381	381	397
protein_coding	FAM20C	0	0	0
protein_coding	FAM210A	14	14	14
protein_coding	FAM210B	1974	1974	1957
protein_coding	FAM214A	49	49	55
protein_coding	FAM214B	121	121	121
protein_coding	FAM216A	0	0	0
protein_coding	FAM216B	0	1	0
protein_coding	FAM217A	0	0	0
protein_coding	FAM217B	27	27	27
protein_coding	FAM219A	13	13	19
protein_coding	FAM219B	0	0	0
protein_coding	FAM220A	14	14	14
protein_coding	FAM221A	0	0	0
protein_coding	FAM221B	0	0	0
protein_coding	FAM222A	0	0	0
protein_coding	FAM222B	19	19	19
protein_coding	FAM227A	0	0	9
protein_coding	FAM227B	2	2	3
protein_coding	FAM228A	10	10	7
protein_coding	FAM228B	146	146	99
protein_coding	FAM229A	0	0	0
protein_coding	FAM229B	40	40	42
protein_coding	FAM234A	39	39	46
protein_coding	FAM234B	0	0	0
protein_coding	FAM236A	0	0	0
protein_coding	FAM236B	0	0	0
protein_coding	FAM236C	0	0	0
protein_coding	FAM236D	0	0	0
protein_coding	FAM237A	1	1	0
protein_coding	FAM237B	0	0	0
protein_coding	FAM240A	1	1	2
protein_coding	FAM240B	3	3	4
protein_coding	FAM240C	0	0	0
protein_coding	FAM241A	5	5	12
protein_coding	FAM241B	0	0	0
protein_coding	FAM246A	0	0	0
protein_coding	FAM246B	0	0	0
protein_coding	FAM246C	0	0	0
protein_coding	FAM24A	0	0	0
protein_coding	FAM24B	0	0	0
protein_coding	FAM25A	2	2	0
protein_coding	FAM25C	1	1	0
protein_coding	FAM25G	0	0	0
protein_coding	FAM32A	134	134	134
protein_coding	FAM3A	32	32	32
protein_coding	FAM3B	0	0	0
protein_coding	FAM3C	8	6	0
protein_coding	FAM3D	0	0	0
protein_coding	FAM43A	14	14	14
protein_coding	FAM43B	0	0	0
protein_coding	FAM47A	0	0	0
protein_coding	FAM47B	0	0	0
protein_coding	FAM47C	2	2	2
protein_coding	FAM47E	0	0	0
protein_coding	FAM47E-STBD1	0	0	11
protein_coding	FAM50A	11	11	13
protein_coding	FAM50B	13	13	14
protein_coding	FAM53A	0	0	0
protein_coding	FAM53B	88	88	115
protein_coding	FAM53C	47	47	46
protein_coding	FAM72A	43	14	29
protein_coding	FAM72B	9	24	14
protein_coding	FAM72C	13	4	3
protein_coding	FAM72D	45	38	35
protein_coding	FAM76A	0	1	0
protein_coding	FAM76B	44	44	46
protein_coding	FAM78A	43	43	46
protein_coding	FAM78B	9	9	156
protein_coding	FAM81A	0	0	0
protein_coding	FAM81B	0	0	0
protein_coding	FAM83A	6	6	7
protein_coding	FAM83B	0	0	0
protein_coding	FAM83C	3	3	3
protein_coding	FAM83D	39	39	41
protein_coding	FAM83E	0	0	0
protein_coding	FAM83F	38	37	70
protein_coding	FAM83G	0	0	0
protein_coding	FAM83H	1	1	0
protein_coding	FAM86B1	0	0	0
protein_coding	FAM86B2	8	8	3
protein_coding	FAM89A	1	1	4
protein_coding	FAM89B	182	182	185
protein_coding	FAM8A1	8	8	8
protein_coding	FAM90A1	0	0	0
protein_coding	FAM90A10	0	0	0
protein_coding	FAM90A14	0	0	0
protein_coding	FAM90A16	0	0	0
protein_coding	FAM90A17	0	0	0
protein_coding	FAM90A18	0	0	0
protein_coding	FAM90A19	0	0	0
protein_coding	FAM90A22	0	0	0
protein_coding	FAM90A23	0	0	0
protein_coding	FAM90A26	1	1	2
protein_coding	FAM90A27P	0	0	0
protein_coding	FAM90A7	0	0	0
protein_coding	FAM90A8	0	0	0
protein_coding	FAM90A9	0	0	0
protein_coding	FAM91A1	101	101	105
protein_coding	FAM98A	58	58	54
protein_coding	FAM98B	119	119	120
protein_coding	FAM98C	0	0	0
protein_coding	FAM9A	0	0	0
protein_coding	FAM9B	0	0	0
protein_coding	FAM9C	0	0	0
protein_coding	FAN1	0	0	0
protein_coding	FANCA	7	7	48
protein_coding	FANCB	0	0	0
protein_coding	FANCC	0	0	0
protein_coding	FANCD2	22	13	129
protein_coding	FANCD2OS	0	0	0
protein_coding	FANCE	0	0	0
protein_coding	FANCF	35	35	35
protein_coding	FANCG	6	6	6
protein_coding	FANCI	22	22	26
protein_coding	FANCL	86	86	74
protein_coding	FANCM	42	42	24
protein_coding	FANK1	71	71	201
protein_coding	FAP	0	0	0
protein_coding	FAR1	86	86	98
protein_coding	FAR2	37	37	37
protein_coding	FARP1	0	0	0
protein_coding	FARP2	0	0	0
protein_coding	FARS2	19	19	19
protein_coding	FARSA	8	8	8
protein_coding	FARSB	95	95	106
protein_coding	FAS	26	26	26
protein_coding	FASLG	11	11	11
protein_coding	FASN	11	11	11
protein_coding	FASTK	14	14	14
protein_coding	FASTKD1	43	43	48
protein_coding	FASTKD2	61	61	60
protein_coding	FASTKD3	39	39	41
protein_coding	FASTKD5	12	12	11
protein_coding	FAT1	0	0	0
protein_coding	FAT2	0	0	0
protein_coding	FAT3	0	0	0
protein_coding	FAT4	0	0	0
protein_coding	FATE1	4	4	2
protein_coding	FAU	588	588	627
protein_coding	FAXC	0	0	0
protein_coding	FAXDC2	553	554	572
protein_coding	FBF1	3	3	34
protein_coding	FBH1	128	128	233
protein_coding	FBL	120	118	193
protein_coding	FBLIM1	0	0	0
protein_coding	FBLL1	0	0	0
protein_coding	FBLN1	14	13	16
protein_coding	FBLN2	12	12	19
protein_coding	FBLN5	0	0	0
protein_coding	FBLN7	0	0	0
protein_coding	FBN1	29	32	47
protein_coding	FBN2	0	0	0
protein_coding	FBN3	0	0	0
protein_coding	FBP1	10	10	11
protein_coding	FBP2	3	3	4
protein_coding	FBRS	8	8	21
protein_coding	FBRSL1	1	6	0
protein_coding	FBXL12	25	25	24
protein_coding	FBXL13	0	0	0
protein_coding	FBXL14	8	8	8
protein_coding	FBXL15	24	24	24
protein_coding	FBXL16	0	0	0
protein_coding	FBXL17	37	37	39
protein_coding	FBXL18	3	3	6
protein_coding	FBXL19	53	51	102
protein_coding	FBXL2	0	0	0
protein_coding	FBXL20	46	45	69
protein_coding	FBXL22	0	0	0
protein_coding	FBXL3	80	80	80
protein_coding	FBXL4	47	47	51
protein_coding	FBXL5	258	258	277
protein_coding	FBXL6	0	0	0
protein_coding	FBXL7	0	0	0
protein_coding	FBXL8	0	0	3
protein_coding	FBXO10	1	1	1
protein_coding	FBXO11	135	135	159
protein_coding	FBXO15	0	0	0
protein_coding	FBXO16	10	10	133
protein_coding	FBXO17	2	2	0
protein_coding	FBXO2	1	1	2
protein_coding	FBXO21	36	36	246
protein_coding	FBXO22	40	40	39
protein_coding	FBXO24	0	0	0
protein_coding	FBXO25	28	23	47
protein_coding	FBXO27	0	0	5
protein_coding	FBXO28	10	10	18
protein_coding	FBXO3	70	70	70
protein_coding	FBXO30	124	124	124
protein_coding	FBXO31	22	22	25
protein_coding	FBXO32	11	11	19
protein_coding	FBXO33	18	18	70
protein_coding	FBXO34	229	229	230
protein_coding	FBXO36	0	0	0
protein_coding	FBXO38	74	74	75
protein_coding	FBXO39	11	11	12
protein_coding	FBXO4	0	0	0
protein_coding	FBXO40	2	2	11
protein_coding	FBXO41	0	0	0
protein_coding	FBXO42	0	0	0
protein_coding	FBXO43	0	0	0
protein_coding	FBXO44	0	0	0
protein_coding	FBXO45	4	4	7
protein_coding	FBXO46	6	6	6
protein_coding	FBXO47	0	0	0
protein_coding	FBXO48	24	24	24
protein_coding	FBXO5	20	20	20
protein_coding	FBXO6	0	0	0
protein_coding	FBXO7	2320	2320	2289
protein_coding	FBXO8	54	54	56
protein_coding	FBXO9	588	588	617
protein_coding	FBXW10	0	0	0
protein_coding	FBXW10B	7	7	20
protein_coding	FBXW11	115	115	117
protein_coding	FBXW12	5	5	0
protein_coding	FBXW2	59	59	60
protein_coding	FBXW4	42	42	37
protein_coding	FBXW5	58	58	59
protein_coding	FBXW7	198	198	213
protein_coding	FBXW8	0	0	0
protein_coding	FBXW9	0	0	0
protein_coding	FCAMR	0	0	0
protein_coding	FCAR	0	0	0
protein_coding	FCER1A	0	0	0
protein_coding	FCER1G	421	421	423
protein_coding	FCER2	0	0	0
protein_coding	FCF1	94	94	106
protein_coding	FCGBP	14	15	1
protein_coding	FCGR1A	9	8	7
protein_coding	FCGR2A	89	75	88
protein_coding	FCGR2B	0	0	0
protein_coding	FCGR2C	13	16	0
protein_coding	FCGR3A	182	209	140
protein_coding	FCGR3B	455	367	459
protein_coding	FCGRT	6	6	6
protein_coding	FCHO1	8	8	8
protein_coding	FCHO2	136	136	120
protein_coding	FCHSD1	3	3	3
protein_coding	FCHSD2	58	58	61
protein_coding	FCMR	6	6	4
protein_coding	FCN1	105	108	100
protein_coding	FCN2	17	17	19
protein_coding	FCN3	0	0	0
protein_coding	FCRL1	30	30	30
protein_coding	FCRL2	0	0	0
protein_coding	FCRL3	4	4	6
protein_coding	FCRL4	0	0	0
protein_coding	FCRL5	0	0	0
protein_coding	FCRL6	52	52	53
protein_coding	FCRLA	0	0	0
protein_coding	FCRLB	0	0	0
protein_coding	FCSK	1	1	1
protein_coding	FDCSP	0	0	0
protein_coding	FDFT1	58	94	75
protein_coding	FDPS	83	83	30
protein_coding	FDX1	34	34	34
protein_coding	FDX2	1	1	5
protein_coding	FDXACB1	1	1	0
protein_coding	FDXR	0	0	0
protein_coding	FECH	1977	1977	2003
protein_coding	FEM1A	57	58	66
protein_coding	FEM1B	133	133	139
protein_coding	FEM1C	35	35	40
protein_coding	FEN1	32	32	32
protein_coding	FER	39	39	32
protein_coding	FER1L5	0	0	0
protein_coding	FER1L6	0	0	0
protein_coding	FERD3L	0	0	0
protein_coding	FERMT1	2	2	2
protein_coding	FERMT2	40	40	40
protein_coding	FERMT3	137	137	149
protein_coding	FES	4	4	6
protein_coding	FETUB	11	11	74
protein_coding	FEV	0	0	0
protein_coding	FEZ1	26	26	27
protein_coding	FEZ2	71	71	81
protein_coding	FEZF1	3	3	3
protein_coding	FEZF2	1	1	0
protein_coding	FFAR1	0	0	0
protein_coding	FFAR2	9	9	6
protein_coding	FFAR3	0	0	0
protein_coding	FFAR4	0	0	0
protein_coding	FGA	3	3	4
protein_coding	FGB	18	18	19
protein_coding	FGD1	40	40	252
protein_coding	FGD2	6	6	6
protein_coding	FGD3	34	34	42
protein_coding	FGD4	172	172	172
protein_coding	FGD5	25	25	27
protein_coding	FGD6	58	58	64
protein_coding	FGF1	4	4	69
protein_coding	FGF10	0	0	0
protein_coding	FGF11	34	34	25
protein_coding	FGF12	50	50	59
protein_coding	FGF13	42	66	133
protein_coding	FGF14	94	91	106
protein_coding	FGF16	0	0	3
protein_coding	FGF17	0	0	0
protein_coding	FGF18	7	7	9
protein_coding	FGF19	0	0	1
protein_coding	FGF2	29	29	29
protein_coding	FGF20	1	1	0
protein_coding	FGF21	0	0	0
protein_coding	FGF22	1	1	0
protein_coding	FGF23	12	13	30
protein_coding	FGF3	0	0	1
protein_coding	FGF4	0	0	1
protein_coding	FGF5	0	0	1
protein_coding	FGF6	0	0	0
protein_coding	FGF7	10	10	15
protein_coding	FGF8	0	0	0
protein_coding	FGF9	0	0	0
protein_coding	FGFBP1	0	0	0
protein_coding	FGFBP2	69	69	69
protein_coding	FGFBP3	0	0	0
protein_coding	FGFR1	0	0	0
protein_coding	FGFR1OP2	486	486	510
protein_coding	FGFR2	0	0	0
protein_coding	FGFR3	0	0	0
protein_coding	FGFR4	10	10	15
protein_coding	FGFRL1	0	0	0
protein_coding	FGG	0	0	1
protein_coding	FGGY	6	6	9
protein_coding	FGL1	0	0	0
protein_coding	FGL2	131	131	131
protein_coding	FGR	75	75	42
protein_coding	FH	51	50	61
protein_coding	FHAD1	0	0	0
protein_coding	FHDC1	6942	6941	7017
protein_coding	FHIP1A	0	0	0
protein_coding	FHIP1B	3	3	3
protein_coding	FHIP2A	24	24	116
protein_coding	FHIP2B	0	0	0
protein_coding	FHIT	208	207	1256
protein_coding	FHL1	23	23	28
protein_coding	FHL2	43	42	140
protein_coding	FHL3	0	0	0
protein_coding	FHL5	0	0	0
protein_coding	FHOD1	2	2	4
protein_coding	FHOD3	0	0	0
protein_coding	FIBCD1	0	0	0
protein_coding	FIBIN	0	0	0
protein_coding	FIBP	0	0	0
protein_coding	FICD	0	0	5
protein_coding	FIG4	52	52	54
protein_coding	FIGLA	4	4	20
protein_coding	FIGN	3	3	38
protein_coding	FIGNL1	8	8	8
protein_coding	FIGNL2	0	0	0
protein_coding	FILIP1	8	8	8
protein_coding	FILIP1L	0	0	0
protein_coding	FIP1L1	106	106	118
protein_coding	FIS1	84	84	93
protein_coding	FITM1	0	0	0
protein_coding	FITM2	2	2	3
protein_coding	FIZ1	19	19	19
protein_coding	FJX1	0	0	0
protein_coding	FKBP10	0	0	0
protein_coding	FKBP11	2	2	3
protein_coding	FKBP14	0	0	0
protein_coding	FKBP15	70	70	76
protein_coding	FKBP1A	229	231	239
protein_coding	FKBP1B	5	5	6
protein_coding	FKBP1C	3	2	0
protein_coding	FKBP2	6	6	8
protein_coding	FKBP3	99	99	87
protein_coding	FKBP4	28	28	29
protein_coding	FKBP5	168	168	177
protein_coding	FKBP6	0	0	0
protein_coding	FKBP7	0	0	0
protein_coding	FKBP8	490	490	532
protein_coding	FKBP9	0	0	0
protein_coding	FKBPL	1	1	0
protein_coding	FKRP	1	1	11
protein_coding	FKTN	11	11	11
protein_coding	FLACC1	30	30	40
protein_coding	FLAD1	0	0	0
protein_coding	FLCN	0	0	1
protein_coding	FLG	41	41	41
protein_coding	FLG2	3	3	7
protein_coding	FLI1	177	177	184
protein_coding	FLII	8	2	23
protein_coding	FLNA	193	193	172
protein_coding	FLNB	95	95	323
protein_coding	FLNC	0	0	9
protein_coding	FLOT1	0	0	27
protein_coding	FLOT2	106	106	107
protein_coding	FLRT1	0	0	0
protein_coding	FLRT2	11	11	38
protein_coding	FLRT3	0	0	0
protein_coding	FLT1	57	57	63
protein_coding	FLT3	0	0	0
protein_coding	FLT3LG	77	77	78
protein_coding	FLT4	0	0	0
protein_coding	FLVCR1	0	0	0
protein_coding	FLVCR2	14	12	30
protein_coding	FLYWCH1	6	6	6
protein_coding	FLYWCH2	0	0	0
protein_coding	FMC1	3	3	11
protein_coding	FMC1-LUC7L2	13	4	5
protein_coding	FMN1	0	0	0
protein_coding	FMN2	0	0	2
protein_coding	FMNL1	55	55	59
protein_coding	FMNL2	0	0	0
protein_coding	FMNL3	16	16	16
protein_coding	FMO1	0	0	0
protein_coding	FMO2	37	37	41
protein_coding	FMO3	17	17	19
protein_coding	FMO4	2	2	2
protein_coding	FMO5	6	6	6
protein_coding	FMOD	0	0	0
protein_coding	FMR1	95	95	170
protein_coding	FMR1NB	9	9	81
protein_coding	FN1	29	30	33
protein_coding	FN3K	3	3	4
protein_coding	FN3KRP	18	18	19
protein_coding	FNBP1	165	165	164
protein_coding	FNBP1L	18	19	81
protein_coding	FNBP4	0	0	22
protein_coding	FNDC1	3	3	4
protein_coding	FNDC10	3	3	3
protein_coding	FNDC11	0	0	0
protein_coding	FNDC3A	97	97	74
protein_coding	FNDC3B	172	172	164
protein_coding	FNDC4	0	0	0
protein_coding	FNDC5	1	1	17
protein_coding	FNDC7	5	5	18
protein_coding	FNDC8	8	8	2
protein_coding	FNDC9	0	0	0
protein_coding	FNIP1	58	58	73
protein_coding	FNIP2	53	53	58
protein_coding	FNTA	122	108	98
protein_coding	FNTB	3	2	1
protein_coding	FOCAD	21	21	27
protein_coding	FOLH1	0	0	0
protein_coding	FOLH1B	0	0	0
protein_coding	FOLR1	0	0	0
protein_coding	FOLR2	0	0	0
protein_coding	FOLR3	69	69	71
protein_coding	FOS	73	73	75
protein_coding	FOSB	12	12	12
protein_coding	FOSL1	2	2	98
protein_coding	FOSL2	22	22	22
protein_coding	FOXA1	8	8	29
protein_coding	FOXA2	0	0	0
protein_coding	FOXA3	4	4	6
protein_coding	FOXB1	18	18	146
protein_coding	FOXB2	0	0	0
protein_coding	FOXC1	5	5	5
protein_coding	FOXC2	1	1	1
protein_coding	FOXD1	1	1	0
protein_coding	FOXD2	0	0	1
protein_coding	FOXD3	0	0	0
protein_coding	FOXD4	0	0	0
protein_coding	FOXD4L1	0	0	0
protein_coding	FOXD4L3	0	0	0
protein_coding	FOXD4L4	0	0	0
protein_coding	FOXD4L5	0	0	0
protein_coding	FOXD4L6	0	0	0
protein_coding	FOXE1	0	0	0
protein_coding	FOXE3	1	1	0
protein_coding	FOXF1	0	0	5
protein_coding	FOXF2	0	1	0
protein_coding	FOXG1	0	0	1
protein_coding	FOXH1	0	0	5
protein_coding	FOXI1	0	0	0
protein_coding	FOXI2	3	3	7
protein_coding	FOXI3	0	0	0
protein_coding	FOXJ1	0	0	0
protein_coding	FOXJ2	83	83	85
protein_coding	FOXJ3	141	141	144
protein_coding	FOXK1	31	31	60
protein_coding	FOXK2	42	42	43
protein_coding	FOXL1	0	0	0
protein_coding	FOXL2	0	0	1
protein_coding	FOXL2NB	3	3	3
protein_coding	FOXL3	0	0	1
protein_coding	FOXM1	91	91	93
protein_coding	FOXN1	0	0	0
protein_coding	FOXN2	91	91	95
protein_coding	FOXN3	25	26	150
protein_coding	FOXN4	0	0	0
protein_coding	FOXO1	27	27	28
protein_coding	FOXO3	1401	1398	1251
protein_coding	FOXO3B	95	99	0
protein_coding	FOXO4	76	76	71
protein_coding	FOXO6	2	2	0
protein_coding	FOXP1	234	233	605
protein_coding	FOXP2	242	242	490
protein_coding	FOXP3	16	14	15
protein_coding	FOXP4	9	9	10
protein_coding	FOXQ1	0	0	0
protein_coding	FOXR1	0	0	0
protein_coding	FOXR2	0	0	0
protein_coding	FOXRED1	0	0	0
protein_coding	FOXRED2	1	1	3
protein_coding	FOXS1	0	0	0
protein_coding	FPGS	9	9	10
protein_coding	FPGT	0	0	1
protein_coding	FPGT-TNNI3K	0	0	127
protein_coding	FPR1	45	45	67
protein_coding	FPR2	0	0	0
protein_coding	FPR3	0	0	0
protein_coding	FRA10AC1	81	81	140
protein_coding	FRAS1	127	127	471
protein_coding	FRAT1	11	11	13
protein_coding	FRAT2	65	65	66
protein_coding	FREM1	0	0	0
protein_coding	FREM2	0	0	0
protein_coding	FREM3	9	9	15
protein_coding	FRG1	0	0	32
protein_coding	FRG2	0	0	0
protein_coding	FRG2B	0	0	0
protein_coding	FRG2C	2	2	2
protein_coding	FRK	0	0	0
protein_coding	FRMD1	0	0	0
protein_coding	FRMD3	75	75	78
protein_coding	FRMD4A	125	125	276
protein_coding	FRMD4B	71	71	78
protein_coding	FRMD5	0	0	0
protein_coding	FRMD6	0	0	0
protein_coding	FRMD7	0	0	0
protein_coding	FRMD8	6	6	6
protein_coding	FRMPD1	2	2	2
protein_coding	FRMPD2	0	0	0
protein_coding	FRMPD3	0	0	0
protein_coding	FRMPD4	0	0	0
protein_coding	FRRS1	0	0	0
protein_coding	FRRS1L	3	3	9
protein_coding	FRS2	57	57	59
protein_coding	FRS3	0	0	0
protein_coding	FRY	53	53	94
protein_coding	FRYL	315	315	314
protein_coding	FRZB	0	0	3
protein_coding	FSBP	0	0	0
protein_coding	FSCB	0	0	0
protein_coding	FSCN1	7	7	7
protein_coding	FSCN2	0	0	0
protein_coding	FSCN3	3	2	1
protein_coding	FSD1	2	2	3
protein_coding	FSD1L	0	0	0
