Gene type	Gene Name	fr	rf	star
lncRNA	LINC02732	3	3	11
lncRNA	LINC02735	5	5	0
lncRNA	LINC02737	0	0	0
lncRNA	LINC02740	5	5	16
lncRNA	LINC02743	0	0	1
lncRNA	LINC02745	16	15	97
lncRNA	LINC02746	0	0	3
lncRNA	LINC02749	0	0	0
lncRNA	LINC02751	23	23	57
lncRNA	LINC02753	25	25	42
lncRNA	LINC02759	1	1	2
lncRNA	LINC02760	0	0	4
lncRNA	LINC02762	36	34	41
lncRNA	LINC02763	8	8	19
lncRNA	LINC02764	18	18	380
lncRNA	LINC02767	0	0	2
lncRNA	LINC02774	13	12	22
lncRNA	LINC02783	10	7	0
lncRNA	LINC02789	25	24	209
lncRNA	LINC02790	2	2	7
lncRNA	LINC02800	3	3	1
lncRNA	LINC02801	25	25	30
lncRNA	LINC02805	0	0	0
lncRNA	LINC02809	0	0	0
lncRNA	LINC02817	14	14	14
lncRNA	LINC02825	3	3	36
lncRNA	LINC02843	2	2	0
lncRNA	LINC02860	1	1	85
lncRNA	LINC02861	0	0	0
lncRNA	LINC02862	1	1	1
lncRNA	LINC02864	2	3	21
lncRNA	LINC02865	1	1	1
lncRNA	LINC02868	1	1	1
lncRNA	LINC02869	12	12	13
lncRNA	LINC02870	0	0	0
lncRNA	LINC02871	0	0	0
lncRNA	LINC02872	0	0	1
lncRNA	LINC02873	0	0	0
lncRNA	LINC02874	32	32	32
lncRNA	LINC02875	0	0	0
lncRNA	LINC02876	0	0	0
lncRNA	LINC02877	0	0	0
lncRNA	LINC02878	0	0	0
lncRNA	LINC02880	0	0	3
lncRNA	LINC02881	0	0	0
lncRNA	LINC02882	2	2	7
lncRNA	LINC02883	0	0	0
lncRNA	LINC02885	31	25	154
lncRNA	LINC02888	7	7	105
lncRNA	LINC02889	5	5	40
lncRNA	LINC02891	3	3	3
lncRNA	LINC02893	1	1	3
lncRNA	LINC02894	0	0	1
lncRNA	LINC02897	0	0	1
lncRNA	LINC02898	2	2	0
lncRNA	LINC02899	103	104	157
lncRNA	LINC02900	0	0	1
lncRNA	LINC02901	14	14	20
lncRNA	LINC02902	1	1	0
lncRNA	LINC02903	0	0	0
lncRNA	LINC02904	2	2	1
lncRNA	LINC02905	0	0	0
lncRNA	LINC02906	17	17	18
lncRNA	LINC02907	0	0	0
lncRNA	LINC02908	0	0	1
lncRNA	LINC02909	0	0	0
lncRNA	LINC02910	0	0	0
lncRNA	LINC02912	0	0	0
lncRNA	LINC02913	0	0	0
lncRNA	LINC02914	3	3	5
lncRNA	LINC02915	0	0	0
lncRNA	LINC02939	0	0	0
lncRNA	LINC02941	27	27	27
lncRNA	LINC02946	1	1	14
lncRNA	LINC02953	0	0	0
lncRNA	LINC02961	0	0	0
lncRNA	LINC02969	0	0	0
lncRNA	LINC02975	6	6	6
lncRNA	LINC02981	32	32	25
lncRNA	LINC02982	1	1	0
lncRNA	LINC02983	2	2	29
lncRNA	LINC02984	6	6	17
lncRNA	LINC02985	1	1	0
lncRNA	LINC02987	58	58	41
lncRNA	LINC02988	2	2	6
lncRNA	LINC02991	1	1	1
lncRNA	LINC02992	0	0	1
lncRNA	LINC02993	0	0	0
lncRNA	LINC02994	16	16	67
lncRNA	LINC02995	0	0	0
lncRNA	LINC02996	1	1	37
lncRNA	LINC02997	0	0	0
lncRNA	LINC02998	8	8	11
lncRNA	LINC02999	0	0	0
lncRNA	LINC03001	0	0	0
lncRNA	LINC03002	0	0	5
lncRNA	LINC03003	2	2	0
lncRNA	LINC03004	0	0	0
lncRNA	LINC03005	10	10	245
lncRNA	LINC03006	40	31	46
lncRNA	LINC03007	11	11	49
lncRNA	LINC03008	0	0	0
lncRNA	LINC03009	31	31	0
lncRNA	LINC03010	3	3	6
lncRNA	LINC03011	0	0	0
lncRNA	LINC03012	17	17	139
lncRNA	LINC03013	0	0	0
lncRNA	LINC03014	0	0	0
lncRNA	LINC03015	0	0	0
lncRNA	LINC03016	13	13	22
lncRNA	LINC03017	5	5	12
lncRNA	LINC03018	0	0	0
lncRNA	LINC03019	6	6	274
lncRNA	LINC03020	1	1	0
lncRNA	LINC03021	17	17	1
lncRNA	LINC03022	0	0	0
lncRNA	LINC03023	3	3	22
lncRNA	LINC03024	0	0	2
lncRNA	LINC03025	0	0	0
lncRNA	LINC03026	0	0	2
lncRNA	LINC03027	19	19	19
lncRNA	LINC03028	0	0	0
lncRNA	LINC03029	0	0	0
lncRNA	LINC03030	2	2	46
lncRNA	LINC03031	30	24	45
lncRNA	LINC03032	0	0	0
lncRNA	LINC03033	22	22	23
lncRNA	LINC03034	1	1	2
lncRNA	LINCADL	0	0	0
lncRNA	LINCMD1	0	0	0
lncRNA	LINC-PINT	33	33	210
lncRNA	LINC-ROR	0	0	0
lncRNA	LINGO1-AS1	0	0	0
lncRNA	LINGO1-AS2	0	0	1
lncRNA	LINP1	0	0	0
lncRNA	LIPC-AS1	7	7	14
lncRNA	LIPE-AS1	90	90	132
lncRNA	LIPT2-AS1	43	43	45
lncRNA	LIVAR	2	2	3
lncRNA	LIX1L-AS1	3	3	3
lncRNA	LL22NC01-81G9.3	0	0	0
lncRNA	LL22NC03-63E9.3	0	0	0
lncRNA	LLPH-DT	4	4	0
lncRNA	LMCD1-AS1	26	26	63
lncRNA	LMF1-AS1	4	4	4
lncRNA	LMLN-AS1	0	0	0
lncRNA	LMNB1-DT	7	7	107
lncRNA	LMNTD2-AS1	0	0	0
lncRNA	LMO7-AS1	7	7	60
lncRNA	LMO7DN	0	1	0
lncRNA	LMO7DN-IT1	0	0	0
lncRNA	LNCAROD	10	10	129
lncRNA	LNCATV	1	1	2
lncRNA	LNCBRM	5	5	5
lncRNA	LNCDAT	0	0	0
lncRNA	LNC-LBCS	4	11	7
lncRNA	LNCNEF	27	27	47
lncRNA	LNCOC1	2	2	1
lncRNA	LNCOG	2	2	3
lncRNA	LNCPRESS1	0	0	0
lncRNA	LNCPRESS2	1	1	0
lncRNA	LNCRNA-ATB	0	0	0
lncRNA	LNCRNA-IUR	3	3	3
lncRNA	LNCSRLR	0	0	0
lncRNA	LNCTAM34A	0	0	0
lncRNA	LNX1-AS1	1	1	2
lncRNA	LNX1-AS2	2	2	2
lncRNA	LOC100126447	1	1	0
lncRNA	LOC100126584	6	6	20
lncRNA	LOC100128059	5	5	5
lncRNA	LOC100128079	0	0	1
lncRNA	LOC100128253	4	4	10
lncRNA	LOC100128276	0	0	1
lncRNA	LOC100128288	0	0	0
lncRNA	LOC100128310	0	0	0
lncRNA	LOC100128317	18	18	35
lncRNA	LOC100128340	12	11	0
lncRNA	LOC100128361	0	0	0
lncRNA	LOC100128398	1	1	0
lncRNA	LOC100128494	1	1	6
lncRNA	LOC100128593	0	0	0
lncRNA	LOC100128653	2	2	2
lncRNA	LOC100128770	3	3	14
lncRNA	LOC100128885	4	4	22
lncRNA	LOC100128966	0	0	0
lncRNA	LOC100128988	31	31	50
lncRNA	LOC100128993	14	9	3
lncRNA	LOC100129034	28	28	28
lncRNA	LOC100129066	4	3	12
lncRNA	LOC100129148	5	5	10
lncRNA	LOC100129175	1	1	0
lncRNA	LOC100129203	0	0	0
lncRNA	LOC100129316	0	0	0
lncRNA	LOC100129434	2	2	6
lncRNA	LOC100129540	0	0	0
lncRNA	LOC100129603	4	4	25
lncRNA	LOC100129617	0	0	0
lncRNA	LOC100129697	0	0	0
lncRNA	LOC100129931	0	0	0
lncRNA	LOC100130027	3	3	3
lncRNA	LOC100130111	0	0	0
lncRNA	LOC100130207	6	4	14
lncRNA	LOC100130238	1	1	0
lncRNA	LOC100130268	1	1	5
lncRNA	LOC100130283	0	0	0
lncRNA	LOC100130298	0	0	0
lncRNA	LOC100130357	0	0	462
lncRNA	LOC100130370	0	0	0
lncRNA	LOC100130452	3	3	64
lncRNA	LOC100130548	0	0	1
lncRNA	LOC100130587	0	0	0
lncRNA	LOC100130691	7	8	29
lncRNA	LOC100130698	3	3	3
lncRNA	LOC100130744	0	0	0
lncRNA	LOC100130872	0	1	0
lncRNA	LOC100130964	0	0	0
lncRNA	LOC100130987	87	86	176
lncRNA	LOC100130992	0	0	0
lncRNA	LOC100131289	0	0	0
lncRNA	LOC100131472	0	0	0
lncRNA	LOC100131496	0	0	0
lncRNA	LOC100131532	0	0	0
lncRNA	LOC100131626	37	37	29
lncRNA	LOC100131635	27	27	24
lncRNA	LOC100132062	1	1	0
lncRNA	LOC100132077	1	4	0
lncRNA	LOC100132078	0	0	0
lncRNA	LOC100132249	0	0	0
lncRNA	LOC100132287	0	9	0
lncRNA	LOC100132356	0	0	0
lncRNA	LOC100132686	0	0	0
lncRNA	LOC100132741	1	1	46
lncRNA	LOC100133077	0	0	2
lncRNA	LOC100134040	0	0	0
lncRNA	LOC100134317	0	0	0
lncRNA	LOC100134368	11	11	9
lncRNA	LOC100134391	1	1	2
lncRNA	LOC100134868	7	8	0
lncRNA	LOC100144595	0	0	2
lncRNA	LOC100190986	1	1	0
lncRNA	LOC100192426	0	0	0
lncRNA	LOC100240728	0	0	0
lncRNA	LOC100240734	0	0	0
lncRNA	LOC100240735	1	1	0
lncRNA	LOC100270746	0	0	0
lncRNA	LOC100272217	0	0	0
lncRNA	LOC100287010	0	0	2
lncRNA	LOC100287036	27	27	27
lncRNA	LOC100287175	0	0	0
lncRNA	LOC100287290	2	2	18
lncRNA	LOC100287329	0	2	0
lncRNA	LOC100287387	0	0	0
lncRNA	LOC100287467	0	0	1
lncRNA	LOC100287704	0	0	0
lncRNA	LOC100287792	0	0	0
lncRNA	LOC100287808	0	0	0
lncRNA	LOC100287834	0	0	0
lncRNA	LOC100287846	1	1	0
lncRNA	LOC100287944	21	29	98
lncRNA	LOC100288069	47	59	8
lncRNA	LOC100288123	0	0	0
lncRNA	LOC100288162	0	0	0
lncRNA	LOC100288175	0	0	0
lncRNA	LOC100288208	0	0	0
lncRNA	LOC100288254	1	1	5
lncRNA	LOC100288728	1	1	8
lncRNA	LOC100289230	0	0	0
lncRNA	LOC100289361	0	0	0
lncRNA	LOC100289470	0	0	0
lncRNA	LOC100289495	0	0	0
lncRNA	LOC100289511	0	0	0
lncRNA	LOC100289580	0	0	0
lncRNA	LOC100294145	6	6	0
lncRNA	LOC100310756	6	6	0
lncRNA	LOC100422781	2	2	0
lncRNA	LOC100502572	0	0	0
lncRNA	LOC100505555	7	8	1
lncRNA	LOC100505715	2	2	4
lncRNA	LOC100505716	0	0	0
lncRNA	LOC100505736	7	7	49
lncRNA	LOC100505774	20	20	305
lncRNA	LOC100505782	0	0	0
lncRNA	LOC100505851	0	0	8
lncRNA	LOC100505912	0	0	12
lncRNA	LOC100505915	1	1	0
lncRNA	LOC100505918	7	7	20
lncRNA	LOC100505942	0	0	0
lncRNA	LOC100505978	0	0	0
lncRNA	LOC100506016	4	4	28
lncRNA	LOC100506023	37	37	280
lncRNA	LOC100506071	7	7	7
lncRNA	LOC100506076	1	1	0
lncRNA	LOC100506124	1	1	4
lncRNA	LOC100506207	65	75	113
lncRNA	LOC100506271	0	0	2
lncRNA	LOC100506274	0	0	0
lncRNA	LOC100506281	0	0	0
lncRNA	LOC100506321	0	0	0
lncRNA	LOC100506358	0	0	0
lncRNA	LOC100506403	29	29	92
lncRNA	LOC100506406	0	0	0
lncRNA	LOC100506422	34	34	38
lncRNA	LOC100506444	14	14	16
lncRNA	LOC100506472	1	1	0
lncRNA	LOC100506474	9	9	25
lncRNA	LOC100506551	1	1	21
lncRNA	LOC100506606	797	797	677
lncRNA	LOC100506639	46	45	12
lncRNA	LOC100506730	0	0	0
lncRNA	LOC100506790	0	0	0
lncRNA	LOC100506858	1	1	2
lncRNA	LOC100506869	77	74	233
lncRNA	LOC100506937	0	0	0
lncRNA	LOC100507002	14	14	14
lncRNA	LOC100507006	0	0	2
lncRNA	LOC100507053	2	1	12
lncRNA	LOC100507156	1	1	1
lncRNA	LOC100507250	7	7	4
lncRNA	LOC100507346	1	1	1
lncRNA	LOC100507351	2	2	20
lncRNA	LOC100507384	0	0	0
lncRNA	LOC100507389	3	3	3
lncRNA	LOC100507443	5	6	23
lncRNA	LOC100507464	2	2	6
lncRNA	LOC100507472	0	0	0
lncRNA	LOC100507547	1	1	0
lncRNA	LOC100507548	0	0	0
lncRNA	LOC100507634	0	0	0
lncRNA	LOC100508046	3	3	3
lncRNA	LOC100630923	5	5	0
lncRNA	LOC100652758	0	0	0
lncRNA	LOC100652768	0	0	0
lncRNA	LOC100652999	0	0	0
lncRNA	LOC100996249	0	0	0
lncRNA	LOC100996318	2	2	4
lncRNA	LOC100996385	1	1	0
lncRNA	LOC100996437	0	0	1
lncRNA	LOC100996583	17	17	0
lncRNA	LOC100996637	0	0	0
lncRNA	LOC100996664	0	0	2
lncRNA	LOC100996671	1	1	1
lncRNA	LOC100996720	1	0	0
lncRNA	LOC100996740	2	0	0
lncRNA	LOC100996842	0	0	3
lncRNA	LOC101060553	0	0	0
lncRNA	LOC101448202	2	2	5
lncRNA	LOC101593348	9	9	9
lncRNA	LOC101926889	1	1	1
lncRNA	LOC101926908	0	0	0
lncRNA	LOC101926915	12	12	10
lncRNA	LOC101926935	3	5	7
lncRNA	LOC101926944	15	15	11
lncRNA	LOC101926948	0	0	0
lncRNA	LOC101926964	8	8	51
lncRNA	LOC101926968	0	0	0
lncRNA	LOC101927018	1	1	3
lncRNA	LOC101927020	1	1	11
lncRNA	LOC101927023	4	4	9
lncRNA	LOC101927040	53	53	147
lncRNA	LOC101927045	4	4	5
lncRNA	LOC101927048	0	0	0
lncRNA	LOC101927053	0	0	1
lncRNA	LOC101927055	2	2	2
lncRNA	LOC101927066	36	36	300
lncRNA	LOC101927069	84	83	86
lncRNA	LOC101927078	18	18	452
lncRNA	LOC101927082	0	0	0
lncRNA	LOC101927131	14	14	22
lncRNA	LOC101927136	0	0	2
lncRNA	LOC101927141	7	7	64
lncRNA	LOC101927143	0	0	3
lncRNA	LOC101927157	6	6	9
lncRNA	LOC101927159	0	0	0
lncRNA	LOC101927164	0	0	0
lncRNA	LOC101927166	2	2	20
lncRNA	LOC101927178	3	3	2
lncRNA	LOC101927179	65	65	124
lncRNA	LOC101927188	0	0	0
lncRNA	LOC101927189	5	5	7
lncRNA	LOC101927190	0	0	0
lncRNA	LOC101927237	5	5	7
lncRNA	LOC101927243	0	0	0
lncRNA	LOC101927245	4	5	24
lncRNA	LOC101927269	0	0	4
lncRNA	LOC101927272	0	0	0
lncRNA	LOC101927284	85	86	251
lncRNA	LOC101927296	51	50	174
lncRNA	LOC101927310	0	0	0
lncRNA	LOC101927314	124	124	315
lncRNA	LOC101927342	0	0	0
lncRNA	LOC101927357	0	0	0
lncRNA	LOC101927358	0	0	1
lncRNA	LOC101927374	5	5	5
lncRNA	LOC101927377	0	0	0
lncRNA	LOC101927394	4	5	61
lncRNA	LOC101927410	0	0	0
lncRNA	LOC101927418	0	0	1
lncRNA	LOC101927421	59	59	177
lncRNA	LOC101927434	3	3	3
lncRNA	LOC101927446	0	0	0
lncRNA	LOC101927450	0	0	0
lncRNA	LOC101927468	0	0	0
lncRNA	LOC101927476	8	8	8
lncRNA	LOC101927480	0	0	0
lncRNA	LOC101927488	0	0	0
lncRNA	LOC101927495	0	0	0
lncRNA	LOC101927506	21	12	0
lncRNA	LOC101927513	0	0	0
lncRNA	LOC101927516	0	0	0
lncRNA	LOC101927539	0	0	2
lncRNA	LOC101927543	3	3	7
lncRNA	LOC101927550	2	2	5
lncRNA	LOC101927551	0	0	0
lncRNA	LOC101927557	0	0	1
lncRNA	LOC101927560	2	2	3
lncRNA	LOC101927571	33	33	64
lncRNA	LOC101927572	10	10	9
lncRNA	LOC101927575	1	1	2
lncRNA	LOC101927583	0	0	0
lncRNA	LOC101927588	20	20	23
lncRNA	LOC101927604	0	0	0
lncRNA	LOC101927623	5	4	21
lncRNA	LOC101927636	3	1	5
lncRNA	LOC101927657	0	0	0
lncRNA	LOC101927661	6	6	15
lncRNA	LOC101927668	39	41	118
lncRNA	LOC101927690	2	2	4
lncRNA	LOC101927691	0	0	0
lncRNA	LOC101927692	3	3	7
lncRNA	LOC101927708	15	10	19
lncRNA	LOC101927709	0	0	0
lncRNA	LOC101927727	1	1	0
lncRNA	LOC101927759	8	8	5
lncRNA	LOC101927769	0	0	0
lncRNA	LOC101927770	17	17	22
lncRNA	LOC101927787	0	0	0
lncRNA	LOC101927793	0	0	1
lncRNA	LOC101927798	0	0	0
lncRNA	LOC101927814	4	5	0
lncRNA	LOC101927817	22	14	25
lncRNA	LOC101927822	5	5	8
lncRNA	LOC101927827	6	5	0
lncRNA	LOC101927829	1	1	0
lncRNA	LOC101927830	2	2	30
lncRNA	LOC101927839	0	0	0
lncRNA	LOC101927845	14	13	13
lncRNA	LOC101927847	0	0	1
lncRNA	LOC101927855	0	0	3
lncRNA	LOC101927881	0	0	0
lncRNA	LOC101927908	0	0	0
lncRNA	LOC101927911	0	0	0
lncRNA	LOC101927914	23	23	21
lncRNA	LOC101927915	4	4	0
lncRNA	LOC101927919	0	0	1
lncRNA	LOC101927932	2	2	17
lncRNA	LOC101927948	3	1	1
lncRNA	LOC101927950	3	3	50
lncRNA	LOC101927954	0	0	2
lncRNA	LOC101927960	29	28	31
lncRNA	LOC101927964	17	17	63
lncRNA	LOC101927967	162	163	1101
lncRNA	LOC101928002	2	2	2
lncRNA	LOC101928008	87	88	164
lncRNA	LOC101928009	3	3	5
lncRNA	LOC101928012	15	15	35
lncRNA	LOC101928030	2	3	0
lncRNA	LOC101928034	0	0	3
lncRNA	LOC101928048	0	0	0
lncRNA	LOC101928052	2	2	5
lncRNA	LOC101928053	23	23	22
lncRNA	LOC101928068	0	0	0
lncRNA	LOC101928087	0	0	0
lncRNA	LOC101928093	3	3	0
lncRNA	LOC101928095	1	0	0
lncRNA	LOC101928105	0	0	0
lncRNA	LOC101928107	2	2	3
lncRNA	LOC101928119	1	0	0
lncRNA	LOC101928120	0	0	0
lncRNA	LOC101928126	11	11	11
lncRNA	LOC101928128	0	0	1
lncRNA	LOC101928131	0	0	0
lncRNA	LOC101928135	139	139	928
lncRNA	LOC101928143	2	2	2
lncRNA	LOC101928160	0	0	0
lncRNA	LOC101928163	1	1	0
lncRNA	LOC101928166	3	3	5
lncRNA	LOC101928168	0	0	0
lncRNA	LOC101928177	1	1	0
lncRNA	LOC101928191	2	2	11
lncRNA	LOC101928198	0	0	0
lncRNA	LOC101928201	8	8	8
lncRNA	LOC101928211	0	0	1
lncRNA	LOC101928212	0	0	0
lncRNA	LOC101928251	0	0	0
lncRNA	LOC101928253	0	0	0
lncRNA	LOC101928254	3	3	38
lncRNA	LOC101928266	0	0	0
lncRNA	LOC101928269	7	7	94
lncRNA	LOC101928272	21	22	88
lncRNA	LOC101928273	2	2	1
lncRNA	LOC101928279	13	13	45
lncRNA	LOC101928283	16	16	37
lncRNA	LOC101928295	2	1	7
lncRNA	LOC101928306	9	9	8
lncRNA	LOC101928335	2	3	12
lncRNA	LOC101928336	1	5	2
lncRNA	LOC101928343	37	37	111
lncRNA	LOC101928371	4	4	9
lncRNA	LOC101928372	0	0	0
lncRNA	LOC101928381	3	3	132
lncRNA	LOC101928386	0	1	3
lncRNA	LOC101928389	2	3	3
lncRNA	LOC101928398	0	0	0
lncRNA	LOC101928401	0	0	1
lncRNA	LOC101928416	0	0	0
lncRNA	LOC101928417	7	7	24
lncRNA	LOC101928437	66	64	250
lncRNA	LOC101928438	4	4	10
lncRNA	LOC101928441	1	1	1
lncRNA	LOC101928446	29	29	143
lncRNA	LOC101928453	0	0	0
lncRNA	LOC101928475	0	0	0
lncRNA	LOC101928491	0	0	1
lncRNA	LOC101928495	0	0	0
lncRNA	LOC101928505	0	0	0
lncRNA	LOC101928510	2	2	4
lncRNA	LOC101928516	51	55	182
lncRNA	LOC101928517	2	2	2
lncRNA	LOC101928519	27	27	36
lncRNA	LOC101928523	0	0	0
lncRNA	LOC101928525	0	0	0
lncRNA	LOC101928535	1	1	1
lncRNA	LOC101928540	86	86	205
lncRNA	LOC101928551	5	5	6
lncRNA	LOC101928557	0	0	0
lncRNA	LOC101928565	0	0	1
lncRNA	LOC101928596	0	0	0
lncRNA	LOC101928618	0	0	0
lncRNA	LOC101928622	11	13	226
lncRNA	LOC101928626	0	0	0
lncRNA	LOC101928627	4	4	5
lncRNA	LOC101928651	11	8	70
lncRNA	LOC101928663	12	12	12
lncRNA	LOC101928682	3	3	16
lncRNA	LOC101928697	0	0	0
lncRNA	LOC101928708	4	4	5
lncRNA	LOC101928718	1	1	3
lncRNA	LOC101928728	0	0	0
lncRNA	LOC101928730	0	0	0
lncRNA	LOC101928748	0	0	1
lncRNA	LOC101928764	2	2	1
lncRNA	LOC101928775	0	0	0
lncRNA	LOC101928782	14	13	93
lncRNA	LOC101928786	0	0	0
lncRNA	LOC101928796	0	0	0
lncRNA	LOC101928797	0	0	0
lncRNA	LOC101928804	0	0	0
lncRNA	LOC101928807	0	0	0
lncRNA	LOC101928834	39	39	39
lncRNA	LOC101928844	0	0	0
lncRNA	LOC101928847	0	0	0
lncRNA	LOC101928855	0	0	0
lncRNA	LOC101928861	2	2	139
lncRNA	LOC101928881	0	0	2
lncRNA	LOC101928882	25	25	60
lncRNA	LOC101928894	0	1	0
lncRNA	LOC101928896	3	3	4
lncRNA	LOC101928902	1	1	0
lncRNA	LOC101928911	27	37	46
lncRNA	LOC101928924	0	0	0
lncRNA	LOC101928932	1	1	0
lncRNA	LOC101928936	4	5	9
lncRNA	LOC101928937	0	0	0
lncRNA	LOC101928940	1	1	42
lncRNA	LOC101928961	18	18	201
lncRNA	LOC101928977	2	2	58
lncRNA	LOC101928985	0	0	1
lncRNA	LOC101928988	1	1	0
lncRNA	LOC101928994	6	6	6
lncRNA	LOC101929073	1	1	4
lncRNA	LOC101929076	0	0	0
lncRNA	LOC101929106	0	0	0
lncRNA	LOC101929109	0	0	0
lncRNA	LOC101929116	0	0	0
lncRNA	LOC101929124	1	1	1
lncRNA	LOC101929128	1	1	0
lncRNA	LOC101929130	0	0	0
lncRNA	LOC101929140	123	123	50
lncRNA	LOC101929148	44	42	24
lncRNA	LOC101929154	11	11	56
lncRNA	LOC101929161	5	5	16
lncRNA	LOC101929172	0	0	4
lncRNA	LOC101929208	1	1	8
lncRNA	LOC101929217	0	0	54
lncRNA	LOC101929227	6	6	9
lncRNA	LOC101929234	0	0	4
lncRNA	LOC101929237	1	1	3
lncRNA	LOC101929259	11	11	31
lncRNA	LOC101929268	22	23	330
lncRNA	LOC101929269	0	0	0
lncRNA	LOC101929279	2	1	4
lncRNA	LOC101929297	0	0	0
lncRNA	LOC101929319	1	1	15
lncRNA	LOC101929341	0	0	0
lncRNA	LOC101929372	1	1	0
lncRNA	LOC101929380	12	12	21
lncRNA	LOC101929411	0	0	0
lncRNA	LOC101929413	2	2	10
lncRNA	LOC101929420	43	43	47
lncRNA	LOC101929427	3	3	2
lncRNA	LOC101929431	0	0	0
lncRNA	LOC101929439	2	2	5
lncRNA	LOC101929452	0	0	0
lncRNA	LOC101929457	0	0	0
lncRNA	LOC101929460	0	0	0
lncRNA	LOC101929470	0	0	3
lncRNA	LOC101929473	1	1	5
lncRNA	LOC101929488	0	1	0
lncRNA	LOC101929528	0	0	0
lncRNA	LOC101929532	19	19	31
lncRNA	LOC101929536	0	0	0
lncRNA	LOC101929538	0	0	0
lncRNA	LOC101929550	2	2	142
lncRNA	LOC101929551	3	3	3
lncRNA	LOC101929552	0	0	0
lncRNA	LOC101929555	20	20	21
lncRNA	LOC101929563	23	23	55
lncRNA	LOC101929572	1	1	0
lncRNA	LOC101929577	0	1	8
lncRNA	LOC101929586	0	0	0
lncRNA	LOC101929621	0	0	2
lncRNA	LOC101929622	3	3	5
lncRNA	LOC101929626	1	1	4
lncRNA	LOC101929633	3	3	3
lncRNA	LOC101929645	1	1	0
lncRNA	LOC101929653	0	0	0
lncRNA	LOC101929657	0	0	0
lncRNA	LOC101929662	3	3	3
lncRNA	LOC101929692	5	5	11
lncRNA	LOC101929698	4	4	4
lncRNA	LOC101929710	62	61	172
lncRNA	LOC101929718	0	0	0
lncRNA	LOC101929719	0	0	3
lncRNA	LOC101929748	0	0	0
lncRNA	LOC101929762	3	3	8
lncRNA	LOC101929767	1	1	3
lncRNA	LOC101929935	1	1	5
lncRNA	LOC101929998	0	0	0
lncRNA	LOC101930071	1	1	2
lncRNA	LOC101930421	0	0	0
lncRNA	LOC102467081	0	0	25
lncRNA	LOC102467216	68	68	184
lncRNA	LOC102467217	2	1	21
lncRNA	LOC102467226	0	0	0
lncRNA	LOC102503427	1	1	6
lncRNA	LOC102546299	21	21	126
lncRNA	LOC102606466	0	0	0
lncRNA	LOC102723313	8	8	22
lncRNA	LOC102723335	0	0	0
lncRNA	LOC102723345	27	27	27
lncRNA	LOC102723360	1	2	0
lncRNA	LOC102723373	0	0	2
lncRNA	LOC102723376	0	0	0
lncRNA	LOC102723427	28	24	34
lncRNA	LOC102723439	3	3	21
lncRNA	LOC102723493	3	3	162
lncRNA	LOC102723517	1	1	3
lncRNA	LOC102723544	0	0	0
lncRNA	LOC102723566	1	1	0
lncRNA	LOC102723604	0	0	0
lncRNA	LOC102723636	2	2	3
lncRNA	LOC102723665	8	8	30
lncRNA	LOC102723692	15	15	0
lncRNA	LOC102723701	0	0	1
lncRNA	LOC102723704	46	46	274
lncRNA	LOC102723709	1	1	0
lncRNA	LOC102723730	0	0	0
lncRNA	LOC102723769	5	9	7
lncRNA	LOC102723831	0	2	10
lncRNA	LOC102723838	1	1	5
lncRNA	LOC102723883	1	1	2
lncRNA	LOC102723968	0	0	2
lncRNA	LOC102724020	5	5	17
lncRNA	LOC102724034	0	0	0
lncRNA	LOC102724058	28	28	270
lncRNA	LOC102724096	0	0	0
lncRNA	LOC102724152	0	0	0
lncRNA	LOC102724163	0	0	0
lncRNA	LOC102724219	1	3	0
lncRNA	LOC102724323	1	1	0
lncRNA	LOC102724354	1	1	0
lncRNA	LOC102724357	12	12	41
lncRNA	LOC102724378	0	0	0
lncRNA	LOC102724421	1	1	0
lncRNA	LOC102724434	0	0	0
lncRNA	LOC102724452	1	1	18
lncRNA	LOC102724467	0	0	0
lncRNA	LOC102724511	0	0	0
lncRNA	LOC102724579	0	0	0
lncRNA	LOC102724593	65	65	0
lncRNA	LOC102724604	3	3	19
lncRNA	LOC102724612	3	3	3
lncRNA	LOC102724624	12	1	11
lncRNA	LOC102724646	1	1	0
lncRNA	LOC102724710	2	7	8
lncRNA	LOC102724719	0	0	0
lncRNA	LOC102724720	1	1	0
lncRNA	LOC102724804	2	2	2
lncRNA	LOC102724843	1	5	0
lncRNA	LOC102724849	0	0	0
lncRNA	LOC102724874	0	0	0
lncRNA	LOC102724908	1	10	1
lncRNA	LOC102724951	2	4	0
lncRNA	LOC102724958	0	0	0
lncRNA	LOC102725080	0	0	0
lncRNA	LOC102725254	0	0	0
lncRNA	LOC103021295	2	2	2
lncRNA	LOC103171574	0	0	0
lncRNA	LOC103344931	0	0	0
lncRNA	LOC103352541	0	0	0
lncRNA	LOC104054148	52	52	308
lncRNA	LOC104613533	0	0	0
lncRNA	LOC105274304	0	0	0
lncRNA	LOC105369146	0	0	0
lncRNA	LOC105369147	4	4	5
lncRNA	LOC105369187	1	1	1
lncRNA	LOC105369209	4	4	5
lncRNA	LOC105369212	7	7	24
lncRNA	LOC105369266	2	1	0
lncRNA	LOC105369306	1	1	2
lncRNA	LOC105369391	0	0	0
lncRNA	LOC105369509	0	0	0
lncRNA	LOC105369532	0	0	0
lncRNA	LOC105369535	0	0	0
lncRNA	LOC105369595	0	0	0
lncRNA	LOC105369632	0	0	3
lncRNA	LOC105369728	0	0	0
lncRNA	LOC105369747	0	0	0
lncRNA	LOC105369781	4	4	140
