Gene Name	fr	rf	star
AKIRIN2P1	0	0	0
AKNA	8.406748322	8.420227711	10.41621851
AKNAD1	0.236809812	0.237189513	0
AKR1A1	0.947239248	0.948758052	1.207677508
AKR1B1	2.841717743	2.846274156	11.62389601
AKR1B10	0	0	0
AKR1B10P1	0	0	0
AKR1B10P2	0	0	0
AKR1B15	0.118404906	0.118594756	0.150959688
AKR1B1P1	0.118404906	0.118594756	0
AKR1B1P2	0	0	0
AKR1B1P3	0.118404906	0.118594756	0
AKR1B1P4	0.118404906	0.118594756	0
AKR1B1P5	0	0	0
AKR1B1P6	0	0	0
AKR1B1P7	0	0	0
AKR1B1P8	0	0	0
AKR1C1	2.486503025	2.134705617	2.868234081
AKR1C2	0.828834342	1.067352808	1.056717819
AKR1C3	2.486503025	2.490489886	6.642226293
AKR1C4	0.118404906	0.237189513	0
AKR1C6P	0.118404906	0	0.452879065
AKR1C7P	0	0	0.150959688
AKR1C8	0	0	0
AKR1D1	1.065644153	1.067352808	1.358637196
AKR1D1P1	26.28588912	26.4466307	80.00863489
AKR1E2	0	0	0
AKR7A2	0.947239248	0.948758052	1.207677508
AKR7A2P1	0	0	0
AKR7A2P2	0	0	0
AKR7A3	0	0	0
AKR7L	0	0	0
AKT1	8.16993851	8.183038198	10.56717819
AKT1S1	4.736196238	4.74379026	6.038387539
AKT2	1.184049059	1.185947565	1.509596885
AKT3	10.77484644	10.79212284	22.04011452
AKT3-IT1	0.118404906	0.118594756	0
AKTIP	1.302453965	0.948758052	1.207677508
ALAD	4.144171708	4.150816477	5.283589097
ALAS1	0.828834342	0.830163295	1.056717819
ALAS2	96.38159344	96.41753703	120.6167911
ALB	186.8429416	187.1425258	239.2711062
ALCAM	3.78895699	3.795032208	4.528790654
ALDH16A1	1.657668683	1.660326591	2.113435639
ALDH18A1	0.118404906	0.237189513	0
ALDH1A1	3.552147178	3.557842695	3.773992212
ALDH1A2	0.710429436	0.711568539	1.207677508
ALDH1A2-AS1	0.118404906	0.118594756	0
ALDH1A3	0.355214718	0.355784269	0.603838754
ALDH1A3-AS1	0	0	0.754798442
ALDH1B1	0	0	0
ALDH1L1	0	0	0
ALDH1L1-AS1	0	0	0
ALDH1L1-AS2	0.118404906	0.118594756	0.150959688
ALDH1L2	0	0	0
ALDH2	12.43251512	12.33385468	14.19021072
ALDH3A1	0	0	0
ALDH3A2	4.854601144	4.862385016	6.491266605
ALDH3B1	0.355214718	0.355784269	0.301919377
ALDH3B2	0	0	0
ALDH4A1	0.118404906	0.118594756	0.603838754
ALDH5A1	5.446625673	5.455358799	9.208540997
ALDH6A1	0.710429436	0.711568539	1.056717819
ALDH7A1	3.907361896	3.913626964	5.585508474
ALDH7A1P1	0	0	0
ALDH7A1P2	0	0	0
ALDH7A1P3	0	0	0
ALDH7A1P4	0	0	0
ALDH8A1	0	0	0
ALDH9A1	10.53803663	10.55493333	11.92581539
ALDOA	7.222699262	7.234280146	5.887427851
ALDOAP1	0	0	0
ALDOAP2	0	0	0
ALDOB	5.801840391	5.692548312	8.604702243
ALDOC	0	0	0
ALG1	0	0	0
ALG10	0	0	0
ALG10B	0.828834342	0.830163295	0
ALG11	0	0	0
ALG12	1.302453965	1.304542321	1.660556573
ALG13	2.604907931	2.964868912	3.321113147
ALG14	0	0	0
ALG14-AS1	0	0	0.150959688
ALG1L	0.118404906	0.118594756	0.301919377
ALG1L10P	0	0	0
ALG1L11P	0	0	0.150959688
ALG1L12P	0	0	0.150959688
ALG1L13P	1.302453965	0.711568539	0
ALG1L15P	0	0	0
ALG1L2	0	0	0
ALG1L3P	0	0	0
ALG1L5P	0.118404906	0.118594756	0.301919377
ALG1L6P	0	0	0
ALG1L7P	0	0	0.301919377
ALG1L8P	0	0	0
ALG1L9P	0.118404906	0.118594756	0
ALG2	1.302453965	1.304542321	1.660556573
ALG3	0	0	0
ALG3P1	0	0	0
ALG5	0	0	0
ALG6	3.19693246	3.083463669	2.868234081
ALG8	6.038650203	6.048332581	7.849903801
ALG9	1.776073589	1.778921347	2.415355016
ALK	0	0	0
ALKAL1	0	0	0.150959688
ALKAL2	0	0	0
ALKBH1	0	0	0
ALKBH2	0.710429436	0.711568539	0.905758131
ALKBH3	0	0	0.301919377
ALKBH3-AS1	0	0	0.150959688
ALKBH4	0	0	0
ALKBH5	11.13006116	11.14790711	10.86909757
ALKBH6	0	0	0
ALKBH7	2.841717743	2.846274156	3.623032524
ALKBH8	4.617791332	4.625195503	24.60642922
ALLC	0	0	0
ALMS1	8.288343416	8.420227711	1.660556573
ALMS1-IT1	0	0	0
ALMS1P1	0.473619624	0.237189513	0
ALOX12	3.78895699	3.795032208	4.830710031
ALOX12-AS1	4.144171708	4.150816477	5.887427851
ALOX12B	0.828834342	0.830163295	0.150959688
ALOX12P1	0	0	0.150959688
ALOX12P2	0.118404906	0.118594756	0.452879065
ALOX15	0	0	0
ALOX15B	1.302453965	1.304542321	1.811516262
ALOX15P1	0.118404906	0.118594756	0
ALOX15P2	0	0	0
ALOX5	0	0	4.528790654
ALOX5AP	2.131288307	2.134705617	2.868234081
ALOXE3	0	0	0
ALOXE3P1	0	0	0
ALPG	0	0	0
ALPI	0	0	0
ALPK1	3.19693246	3.676437451	4.528790654
ALPK2	3.19693246	3.439247938	5.283589097
ALPK3	0.118404906	0.118594756	0.150959688
ALPL	3.315337366	3.320653182	4.226871277
ALPP	0	0	0
ALS2	0.118404906	0.118594756	0
ALS2CL	0	0	0.301919377
ALX1	0	0	0
ALX3	0	0.118594756	0.150959688
ALX4	0.236809812	0.237189513	0.603838754
ALYREF	0	0	0
AMACR	0	0	0
AMBN	0.236809812	0.355784269	0
AMBP	0.59202453	0.711568539	0.452879065
AMBRA1	4.617791332	4.625195503	8.453742555
AMD1	9.827607193	9.843364789	12.37869446
AMD1P1	0	0	0
AMD1P2	0	0	0
AMD1P3	0	0	0
AMD1P4	0	0	0
AMDHD1	0.118404906	0.118594756	0.603838754
AMDHD2	0	0	0
AMELX	0	0	0.452879065
AMELY	0.473619624	0.474379026	0.754798442
AMER1	0.828834342	0.237189513	1.811516262
AMER2	0.118404906	0.118594756	0.150959688
AMER3	0	0	0
AMFR	4.262576614	4.269411234	3.773992212
AMH	0	0	0.150959688
AMHR2	0	0	0
AMIGO1	0	0	0
AMIGO2	0.710429436	0.711568539	0.905758131
AMIGO3	0	0	0
AMMECR1	4.97300605	5.218169286	10.41621851
AMMECR1L	1.420858871	1.304542321	1.811516262
AMMECR1LP1	0	0	0
AMN	0	0	0
AMN1	1.776073589	1.778921347	2.566314704
AMOT	4.38098152	4.38800599	5.585508474
AMOTL1	4.144171708	4.150816477	5.434548785
AMOTL2	3.552147178	3.557842695	4.528790654
AMPD1	0.118404906	0.118594756	0.452879065
AMPD2	2.368098119	2.37189513	1.96247595
AMPD3	5.091410955	4.980979773	5.283589097
AMPH	0	0	0
AMT	5.801840391	3.083463669	2.415355016
AMTN	0	0	0.150959688
AMY1A	0.118404906	0.118594756	0
AMY1B	0	0.474379026	0
AMY1C	0.118404906	0.118594756	0
AMY2A	0	2.01611086	0
AMY2B	6.630674733	4.269411234	4.075911589
AMYP1	0.118404906	0.118594756	0.150959688
AMZ1	0	0	0
AMZ2	1.302453965	1.304542321	1.660556573
AMZ2P1	2.841717743	2.846274156	3.623032524
AMZ2P2	0	0	0
AMZ2P3	0	0	0
ANAPC1	1.539263777	1.423137078	0
ANAPC10	2.841717743	2.846274156	0.905758131
ANAPC10P1	0.118404906	0.118594756	0
ANAPC11	3.433742272	3.439247938	4.377830966
ANAPC13	8.525153228	8.538822468	10.86909757
ANAPC15	0.947239248	0.948758052	1.358637196
ANAPC15P1	0	0	0
ANAPC15P2	0	0	0
ANAPC16	28.29877252	28.46274156	33.81497022
ANAPC1P1	0.710429436	0.474379026	0.905758131
ANAPC1P2	1.657668683	1.778921347	0.301919377
ANAPC1P3	0	0	0
ANAPC1P4	0.828834342	0.592973782	0.301919377
ANAPC1P5	0.828834342	0.948758052	0
ANAPC1P6	0	0	0
ANAPC2	0	0	0
ANAPC4	2.960122649	2.964868912	3.321113147
ANAPC5	2.841717743	2.846274156	10.71813788
ANAPC7	1.657668683	1.660326591	2.415355016
ANCV1RP	0	0	0
ANG	0	0	0.150959688
ANGEL1	8.051533604	8.064443442	8.90662162
ANGEL2	7.57791398	7.590064416	8.000863489
ANGPT1	2.012883401	2.01611086	2.566314704
ANGPT2	0.355214718	0.355784269	2.868234081
ANGPT4	0	0	0
ANGPTL1	0.355214718	0.355784269	0.452879065
ANGPTL2	0	0	0
ANGPTL3	0.118404906	0.118594756	0
ANGPTL4	0.236809812	0.237189513	0.301919377
ANGPTL5	0	0	0
ANGPTL6	0	0	0
ANGPTL7	0	0	0
ANGPTL8	0	0	0
ANHX	0	0	0
ANK1	11.24846606	11.14790711	97.36899907
ANK2	5.446625673	5.573953555	15.85076729
ANK3	6.275460015	6.641306364	6.793185982
ANKAR	1.184049059	1.185947565	0.905758131
ANKDD1A	5.683435485	5.692548312	7.547984424
ANKDD1B	0	0	0
ANKEF1	0	0	0
ANKFN1	0	0	0
ANKFY1	3.433742272	3.439247938	4.377830966
ANKH	12.78772984	12.8082337	15.6998076
ANKHD1	1.184049059	1.185947565	1.96247595
ANKHD1-EIF4EBP3	1.420858871	1.423137078	2.113435639
ANKIB1	22.85214685	22.888788	16.60556573
ANKK1	0	0	0
ANKLE1	0.118404906	0.118594756	0.150959688
ANKLE2	0	0	0
ANKMY1	2.249693213	2.253300373	2.868234081
ANKMY2	4.97300605	4.980979773	6.642226293
ANKRA2	3.078527554	3.083463669	3.9249519
ANKRD1	0.118404906	0.118594756	0
ANKRD10	5.091410955	5.099574529	6.793185982
ANKRD11	6.157055109	5.811143068	8.302782866
ANKRD11P1	0	0	0
ANKRD11P2	0.118404906	0.118594756	0
ANKRD12	59.08404806	59.17878349	76.38560237
ANKRD13A	7.933128698	7.945848685	10.26525882
ANKRD13B	0	0	0
ANKRD13C	8.643558134	8.657417224	11.62389601
ANKRD13D	1.539263777	1.541731834	1.811516262
ANKRD16	0	0	0.150959688
ANKRD17	38.12637971	38.18751159	46.94846312
ANKRD18A	0	0	0
ANKRD18B	0.236809812	0.118594756	0.452879065
ANKRD18CP	0	0	0
ANKRD18DP	0.118404906	0.118594756	0
ANKRD18EP	0.118404906	0	0
ANKRD19P	0.118404906	0.118594756	0.150959688
ANKRD2	0	0	0
ANKRD20A1	0.236809812	0.237189513	3.9249519
ANKRD20A10P	0	0	0
ANKRD20A11P	0.118404906	0	0.150959688
ANKRD20A16P	0	0	0
ANKRD20A17P	0	0	0
ANKRD20A18P	0	0	0
ANKRD20A19P	0.236809812	0.237189513	0.150959688
ANKRD20A20P	0.118404906	0.118594756	0.150959688
ANKRD20A4-ANKRD20A20P	1.184049059	1.660326591	0
ANKRD20A5P	0	0	0
ANKRD20A6P	0.118404906	0.118594756	0
ANKRD20A7P	0.118404906	0.118594756	0.150959688
ANKRD20A8P	0.710429436	0.592973782	0
ANKRD20A9P	0.118404906	0.118594756	0
ANKRD22	1.420858871	1.423137078	1.660556573
ANKRD23	0	0	0.301919377
ANKRD24	0.118404906	0.118594756	0
ANKRD26	19.29999967	19.33094531	25.51218735
ANKRD26P1	0.473619624	0.711568539	1.207677508
ANKRD26P2	0	0	0.150959688
ANKRD26P3	0.710429436	0.711568539	0.603838754
ANKRD26P4	0	0	0
ANKRD27	7.341104168	7.471469659	9.661420063
ANKRD28	16.45828193	16.48467115	20.68147732
ANKRD29	0	0	0
ANKRD30A	0	0	0
ANKRD30B	0.236809812	0.237189513	0
ANKRD30BL	0	0	0.301919377
ANKRD30BP1	1.776073589	1.897516104	2.113435639
ANKRD30BP2	0.118404906	0.237189513	0
ANKRD30BP3	0	0	0.150959688
ANKRD31	0.828834342	0.830163295	0
ANKRD33	0	0	0
ANKRD33B	4.736196238	4.74379026	6.038387539
ANKRD34A	0	0	0
ANKRD34B	0	0	0
ANKRD34C	1.302453965	0.118594756	0.301919377
ANKRD34C-AS1	0.828834342	0.237189513	0.150959688
ANKRD35	0.236809812	0.237189513	0.150959688
ANKRD36	0	0	0
ANKRD36B	0	0	0
ANKRD36BP1	0	0	0
ANKRD36BP2	26.75950874	24.90489886	31.55057489
ANKRD36C	3.078527554	2.253300373	3.170153458
ANKRD36P1	0.118404906	0.118594756	0.301919377
ANKRD37	0	0	0
ANKRD39	0	0	0.150959688
ANKRD40	4.617791332	4.625195503	5.887427851
ANKRD40CL	0	0	0
ANKRD42	0.355214718	0.474379026	2.415355016
ANKRD42-DT	0.118404906	0	0
ANKRD44	22.61533703	22.65159849	29.73905863
ANKRD44-AS1	0	0	0
ANKRD44-IT1	5.091410955	5.099574529	6.491266605
ANKRD45	0	0	0
ANKRD46	0.59202453	0.592973782	0.754798442
ANKRD49	1.420858871	1.423137078	1.96247595
ANKRD49P1	0	0	0
ANKRD49P2	0	0	0
ANKRD49P3	0	0	0
ANKRD49P4	0	0	0
ANKRD50	5.091410955	5.099574529	6.491266605
ANKRD52	0.710429436	0.711568539	0.905758131
ANKRD53	0	0	0
ANKRD54	0	0	1.660556573
ANKRD54P1	0	0	0
ANKRD55	0.710429436	0.711568539	0.905758131
ANKRD6	0	0	0
ANKRD60	0	0	0
ANKRD61	0	0	0
ANKRD62	0	0	0
ANKRD62P1	0.355214718	0.355784269	0
ANKRD62P1-PARP4P3	0	0	0
ANKRD63	0	0	0.150959688
ANKRD65	0	0	0
ANKRD66	0	0	0
ANKRD7	0.118404906	0	0
ANKRD9	6.275460015	6.285522094	8.302782866
ANKS1A	0.355214718	0.355784269	0.603838754
ANKS1B	0	0	0
ANKS3	0	0	0.150959688
ANKS4B	0.118404906	0.118594756	0
ANKS6	1.657668683	1.660326591	2.868234081
ANKUB1	0	0	0
ANKZF1	0.947239248	0.948758052	1.207677508
ANLN	7.814723792	7.827253929	9.96333944
ANO1	1.302453965	1.304542321	2.566314704
ANO10	1.894478495	1.897516104	2.415355016
ANO2	4.025766802	4.38800599	11.62389601
ANO3	0	0	0
ANO3-AS1	0	0	0
ANO4	0	0	0
ANO5	2.841717743	2.846274156	3.9249519
ANO6	15.9846623	16.01029213	21.28531608
ANO7	0	0	0
ANO8	0.118404906	0	0
ANO9	0	0	0.150959688
ANOS1	0	0	0
ANOS2P	1.302453965	1.185947565	0.754798442
ANP32A	43.8098152	44.47303369	61.13867383
ANP32A-IT1	0	0	0
ANP32AP1	1.539263777	0.948758052	0
ANP32B	127.7588935	127.7265527	164.0931814
ANP32BP1	0.118404906	0.355784269	0
ANP32BP2	0	0	0
ANP32BP3	0.118404906	0.118594756	0
ANP32C	0.473619624	0.474379026	1.207677508
ANP32D	0	0	0
ANP32E	37.41595028	37.47594305	49.96765689
ANPEP	2.131288307	2.134705617	1.96247595
ANTKMT	0.355214718	0.355784269	0
ANTXR1	5.328220767	5.336764042	7.246065047
ANTXR2	6.512269827	6.997090633	8.453742555
ANTXRL	0	0	0
ANTXRLP1	0.355214718	0.355784269	1.056717819
ANXA1	30.90368045	30.95323145	36.98512368
ANXA10	0	0	0
ANXA11	11.72208569	11.74088089	16.00172698
ANXA13	0.947239248	0.948758052	0.905758131
ANXA2	49.37484578	51.82590859	72.30969078
ANXA2P1	0.947239248	0.948758052	0
ANXA2P2	7.222699262	5.099574529	0
ANXA2P3	0.355214718	0.237189513	0.150959688
ANXA2R	0	0	0
ANXA2R-AS1	0.118404906	0.118594756	0.150959688
ANXA2R-OT1	2.960122649	2.964868912	3.773992212
ANXA3	5.801840391	5.811143068	7.397024735
ANXA4	3.670552084	3.676437451	5.132629408
ANXA5	26.04907931	26.09084643	33.51305084
ANXA6	15.8662574	15.29872359	29.89001832
ANXA7	16.81349664	16.84045542	23.5497114
ANXA8	0	0	0
ANXA8L1	0	0	0
ANXA9	0	0	0
AOAH	3.552147178	3.557842695	4.679750343
AOAH-IT1	0	0	0
AOC1	0	0	0
AOC2	0	0	0.150959688
AOC3	1.302453965	1.304542321	1.660556573
AOC4P	0	0	0
AOPEP	4.499386426	4.506600747	4.377830966
AOX1	3.078527554	3.083463669	4.075911589
AOX2P	10.65644153	10.67352808	0.905758131
AOX3P	0.118404906	0.118594756	0.150959688
AOX3P-AOX2P	0	0	0
AP1AR	3.670552084	3.676437451	4.075911589
AP1B1	4.262576614	4.269411234	4.679750343
AP1B1P1	0.355214718	0.355784269	0
AP1B1P2	0	0	0
AP1G1	9.827607193	9.961959546	13.28445259
AP1G2	0.236809812	0.237189513	0
AP1G2-AS1	0	0	0
AP1M1	1.539263777	1.541731834	3.01919377
AP1M2	0	0	0
AP1M2P1	0	0	0
AP1S1	0	0	0
AP1S2	17.76073589	16.24748164	22.49299358
AP1S2P1	0	0	0
AP1S3	1.776073589	1.778921347	2.415355016
AP2A1	10.65644153	10.67352808	14.64308978
AP2A2	2.368098119	2.37189513	8.151823178
AP2B1	30.07484611	30.12306815	40.6081562
AP2B1P1	0.236809812	0.237189513	0
AP2M1	31.25889517	31.30901572	40.30623682
AP2S1	9.827607193	9.843364789	12.68061383
AP3B1	9.709202287	9.724770033	12.52965414
AP3B2	0.236809812	0.237189513	0.452879065
AP3D1	0	0	0.150959688
AP3M1	8.288343416	8.301632955	10.86909757
AP3M2	2.841717743	2.846274156	3.623032524
AP3S1	3.670552084	2.846274156	2.113435639
AP3S2	0.59202453	0.592973782	1.358637196
AP4B1	2.486503025	2.490489886	3.170153458
AP4B1-AS1	2.012883401	1.423137078	0.603838754
AP4E1	2.960122649	2.964868912	3.9249519
AP4M1	0	0	0
AP4S1	4.144171708	4.150816477	1.96247595
AP5B1	0.236809812	0.237189513	0.452879065
AP5M1	4.144171708	4.150816477	5.283589097
AP5S1	4.144171708	4.150816477	5.585508474
AP5Z1	0.236809812	0.237189513	0
APAF1	6.275460015	6.285522094	7.698944112
APBA1	0	0	0
APBA2	0	0	0
APBA3	0	0	0
APBB1	0.236809812	0.237189513	0.603838754
APBB1IP	15.62944758	15.65450786	20.07763857
APBB2	9.709202287	9.724770033	12.37869446
APBB3	0.118404906	0.118594756	0.301919377
APC	23.56257628	23.60035654	8.755661932
APC2	0	0	0.603838754
APCDD1	0	0	0
APCDD1L	0.355214718	0.355784269	0.150959688
APCDD1L-DT	1.302453965	1.185947565	1.509596885
APCS	0	0	0
APEH	0.947239248	0.948758052	1.207677508
APELA	0	0	0
APEX1	1.657668683	1.660326591	2.264395327
APEX2	1.302453965	1.304542321	1.811516262
APH1A	7.104294356	7.11568539	9.96333944
APH1B	0.118404906	0.118594756	0
API5	17.76073589	17.19623969	20.83243701
API5P1	4.736196238	5.692548312	0
API5P2	0	0	0
APIP	0.355214718	0.355784269	0.452879065
APLF	16.69509174	16.72186067	20.22859826
APLN	0	0	0
APLNR	3.670552084	3.676437451	4.377830966
APLP1	0	0	0
APLP2	1.657668683	1.660326591	1.509596885
APMAP	6.038650203	6.048332581	7.698944112
APOA1	0.710429436	0.711568539	1.358637196
APOA1-AS	0.355214718	0.355784269	0.150959688
APOA2	1.065644153	1.185947565	1.811516262
APOA4	3.078527554	3.083463669	3.9249519
APOA5	0.118404906	0.118594756	0.150959688
APOB	0.355214718	0.355784269	2.113435639
APOBEC1	1.420858871	1.897516104	0.905758131
APOBEC2	1.065644153	1.067352808	0
APOBEC3A	1.539263777	1.541731834	2.717274393
APOBEC3AP1	0	0	0
APOBEC3B	1.302453965	1.304542321	1.811516262
APOBEC3B-AS1	0	0	0
APOBEC3C	24.03619591	24.07473557	32.30537333
APOBEC3D	0.947239248	0.948758052	1.207677508
APOBEC3F	1.657668683	3.676437451	7.246065047
APOBEC3G	2.249693213	2.253300373	4.226871277
APOBEC3H	0	0	0
APOBEC4	0	0	0
APOBR	4.97300605	4.980979773	6.038387539
APOC1	2.486503025	2.490489886	3.321113147
APOC1P1	0	0	0
APOC2	0	0	0
APOC3	0.473619624	0.474379026	0.301919377
APOC4	0	0	0
APOC4-APOC2	0	0	0
APOD	0	0	0.301919377
APOE	4.144171708	4.150816477	5.585508474
APOF	0	0	0
APOH	14.80061324	17.19623969	9.812379751
APOL1	0	0	0.150959688
APOL2	8.051533604	8.064443442	9.510460374
APOL3	21.07607326	21.10986666	24.00259047
APOL4	0	0	0
APOL5	0	0	0
APOL6	22.37852722	22.53300373	29.28617957
APOLD1	0.59202453	1.067352808	2.566314704
APOM	0	0	0
APONP	0	0	0
APOO	0	0	0
APOOL	11.72208569	11.74088089	14.19021072
APOOP1	0	0	0
APOOP2	0	0	0
APOOP3	0	0	0
APOOP4	0	0	0
APOOP5	0	0	0
APP	20.12883401	20.1611086	21.13435639
APPBP2	9.353987569	9.368985763	11.7748557
APPL1	9.946012099	9.961959546	14.03925103
APPL2	3.19693246	3.202058425	4.830710031
APRG1	0.355214718	0.237189513	0.603838754
APRT	4.97300605	4.980979773	6.491266605
APTR	0.473619624	0.474379026	1.509596885
APTX	0.473619624	0	2.566314704
AQP1	2.841717743	2.846274156	3.773992212
AQP10	0	0	0
AQP11	0.118404906	0.118594756	0.301919377
AQP12A	0.118404906	0.118594756	0.150959688
AQP12B	0	0	0
AQP2	0	0	0.150959688
AQP3	3.078527554	3.083463669	3.623032524
AQP4	0	0	0
AQP4-AS1	1.657668683	1.660326591	2.717274393
AQP5	0	0	0
AQP5-AS1	0.118404906	0.118594756	0.150959688
AQP6	0	0	0
AQP7	0.118404906	0.118594756	0.150959688
AQP7B	0	0	0
AQP7P1	0.59202453	0.711568539	1.811516262
AQP7P2	0.236809812	0.237189513	0
AQP7P3	0.355214718	0.237189513	0
AQP7P4	0.236809812	0.237189513	0
AQP7P5	0.355214718	0.355784269	0
AQP8	0	0	0
AQP9	10.06441701	9.961959546	13.88829134
AQR	7.459509074	7.590064416	7.849903801
AR	2.841717743	2.846274156	2.264395327
ARAF	1.776073589	1.778921347	0.905758131
ARAFP1	0	0	0
ARAFP2	0	0	0
ARAFP3	0	0	0
ARAP1	9.709202287	9.724770033	15.24692854
ARAP1-AS2	0	0	0
ARAP2	34.92944725	34.98545317	45.58982592
ARAP3	0.947239248	0.948758052	1.207677508
ARC	0	0	0
ARCN1	20.36564382	20.39829812	24.30450985
AREG	0.355214718	0.355784269	0.150959688
AREL1	5.801840391	5.811143068	7.397024735
ARF1	33.27177857	33.32512658	42.11775309
ARF1P1	1.894478495	1.897516104	2.415355016
ARF1P2	0	0	0
ARF1P3	0	0	0
ARF2P	0	0	0
ARF3	13.37975437	13.40120748	17.96420293
ARF4	24.27300572	24.31192508	32.60729271
ARF4-AS1	0.355214718	0.355784269	0.452879065
ARF4P1	1.657668683	1.660326591	0
ARF4P2	0	0	0
ARF4P3	0	0	0
ARF4P4	0	0	0
ARF4P5	0	0	0
ARF5	0.710429436	0.711568539	0.905758131
ARF6	26.75950874	26.80241497	33.81497022
ARFGAP1	1.894478495	1.897516104	2.415355016
ARFGAP2	1.657668683	1.660326591	4.528790654
ARFGAP3	11.60368078	11.62228614	14.94500916
ARFGEF1	17.05030646	17.07764494	21.28531608
ARFGEF1-DT	2.486503025	2.37189513	3.472072835
ARFGEF2	2.604907931	2.609084643	2.868234081
ARFGEF3	0	0	0
ARFIP1	3.907361896	3.913626964	4.830710031
ARFIP2	2.012883401	2.01611086	2.868234081
ARFRP1	9.472392475	9.48758052	12.07677508
ARG1	1.894478495	1.897516104	2.717274393
ARG2	0.118404906	0.118594756	3.9249519
ARGFX	0.59202453	0.474379026	0.150959688
ARGFXP1	0.118404906	0.118594756	0
ARGFXP2	0.236809812	0.118594756	0.754798442
ARGLU1	9.117177757	9.13179625	15.24692854
ARHGAP1	1.657668683	1.660326591	2.415355016
ARHGAP10	2.012883401	2.01611086	3.170153458
ARHGAP11A	0	0	2.868234081
ARHGAP11A-DT	0.118404906	0.118594756	0
ARHGAP11A-SCG5	0	0	0.150959688
ARHGAP11B	0.118404906	0	0
ARHGAP11B-DT	0.118404906	0	0
ARHGAP12	8.525153228	8.538822468	11.62389601
ARHGAP15	25.45705478	25.49787265	32.15441365
ARHGAP16P	0	0	0
ARHGAP17	0	0	0.452879065
ARHGAP18	9.353987569	9.368985763	8.90662162
ARHGAP19	0.59202453	0.948758052	6.189347228
ARHGAP19-SLIT1	0.236809812	0.237189513	4.226871277
ARHGAP20	0	0	0
ARHGAP21	12.43251512	12.33385468	16.45460604
ARHGAP22	0.236809812	0.237189513	0.754798442
ARHGAP22-IT1	0	0	0
ARHGAP23	0	0	1.056717819
ARHGAP23P1	0	0.118594756	0.150959688
ARHGAP24	0	0	0
ARHGAP25	11.84049059	11.97807041	14.79404947
ARHGAP26	19.53680948	19.56813482	24.9083486
ARHGAP26-AS1	0	0.118594756	0.603838754
ARHGAP26-IT1	0	0	0
ARHGAP27	0	0	0
ARHGAP27P1	0	0	0
ARHGAP27P1-BPTFP1-KPNA2P3	1.065644153	1.067352808	1.358637196
ARHGAP27P2	0	0	0
ARHGAP28	1.657668683	1.660326591	2.113435639
ARHGAP28-AS1	0	0	0
ARHGAP29	23.917791	23.95614081	31.70153458
ARHGAP30	31.61410989	31.66479999	39.249519
ARHGAP31	3.19693246	3.202058425	4.075911589
ARHGAP31-AS1	0	0	0.150959688
ARHGAP32	3.907361896	3.913626964	4.830710031
ARHGAP33	0	0	0
ARHGAP35	1.657668683	1.660326591	2.113435639
ARHGAP36	0	0	0
ARHGAP39	0	0	0
ARHGAP4	5.091410955	5.099574529	3.472072835
ARHGAP40	0.710429436	0.830163295	1.207677508
ARHGAP42	9.590797381	9.606175276	12.68061383
ARHGAP42-AS1	0	0	0
ARHGAP42P1	0	0	0
ARHGAP42P3	0	0	0
ARHGAP42P4	0	0	0
ARHGAP42P5	0	0	0
ARHGAP44	0	0	0
ARHGAP44-AS1	0.118404906	0.118594756	0.150959688
ARHGAP45	19.18159476	19.21235055	25.21026798
ARHGAP5	18.94478495	18.97516104	23.5497114
ARHGAP5-AS1	0	0	0
ARHGAP6	11.84049059	11.38509662	10.86909757
ARHGAP8	1.894478495	1.897516104	1.660556573
ARHGAP9	17.40552117	17.43342921	24.00259047
ARHGDIA	1.065644153	1.067352808	1.358637196
ARHGDIB	166.9509174	167.1000119	210.8906848
ARHGDIG	0	0	0.150959688
ARHGEF1	2.604907931	2.609084643	3.170153458
ARHGEF10	0	0	0.452879065
ARHGEF10L	0	0	0.150959688
ARHGEF11	3.19693246	3.202058425	3.623032524
ARHGEF12	97.5656425	97.72207936	123.7869446
ARHGEF15	4.736196238	4.74379026	6.038387539
ARHGEF16	0	0	0
ARHGEF17	0.355214718	0.118594756	0.452879065
ARHGEF17-AS1	0	0	0.150959688
ARHGEF18	2.604907931	2.609084643	5.132629408
ARHGEF19	0	0	0
ARHGEF2	4.736196238	4.74379026	7.698944112
ARHGEF25	0.118404906	0.118594756	0.301919377
ARHGEF26	0	0	0
ARHGEF26-AS1	1.894478495	1.897516104	2.566314704
ARHGEF28	11.01165625	11.38509662	13.58637196
ARHGEF3	44.40183973	44.47303369	57.06276225
ARHGEF33	0.355214718	0.237189513	1.056717819
ARHGEF34P	0.118404906	0.118594756	0
ARHGEF35	0.118404906	0.118594756	0
ARHGEF35-AS1	1.776073589	1.067352808	1.207677508
ARHGEF37	7.814723792	7.827253929	9.96333944
ARHGEF38	0	0	0
ARHGEF38-IT1	0	0	0
ARHGEF39	0.118404906	0.118594756	0
ARHGEF3-AS1	0.118404906	0.118594756	0
ARHGEF4	0.828834342	0.830163295	0
ARHGEF40	0.118404906	0.118594756	0.150959688
ARHGEF5	0	0	0
ARHGEF6	26.40429402	26.32803594	33.51305084
ARHGEF7	4.736196238	4.74379026	7.547984424
ARHGEF7-AS1	0	0	0
ARHGEF7-AS2	0.118404906	0.118594756	0.150959688
ARHGEF9	3.19693246	3.202058425	4.377830966
ARHGEF9-IT1	0	0	0
