Gene type	Gene Name	fr	rf	star
lncRNA	LINC02732	14	14	25
lncRNA	LINC02735	2	2	0
lncRNA	LINC02737	1	1	2
lncRNA	LINC02740	2	3	8
lncRNA	LINC02743	8	8	9
lncRNA	LINC02745	34	23	239
lncRNA	LINC02746	1	1	3
lncRNA	LINC02749	1	1	1
lncRNA	LINC02751	37	35	46
lncRNA	LINC02753	9	9	91
lncRNA	LINC02759	2	2	0
lncRNA	LINC02760	0	0	3
lncRNA	LINC02762	28	28	41
lncRNA	LINC02763	6	6	32
lncRNA	LINC02764	21	21	457
lncRNA	LINC02767	1	1	0
lncRNA	LINC02774	32	31	67
lncRNA	LINC02783	9	9	0
lncRNA	LINC02789	63	62	288
lncRNA	LINC02790	2	2	11
lncRNA	LINC02800	6	6	0
lncRNA	LINC02801	8	8	14
lncRNA	LINC02805	0	0	0
lncRNA	LINC02809	0	0	0
lncRNA	LINC02817	1	1	1
lncRNA	LINC02825	22	22	73
lncRNA	LINC02843	1	1	0
lncRNA	LINC02860	1	1	85
lncRNA	LINC02861	0	0	3
lncRNA	LINC02862	0	0	0
lncRNA	LINC02864	17	17	40
lncRNA	LINC02865	2	2	1
lncRNA	LINC02868	1	1	1
lncRNA	LINC02869	2	2	0
lncRNA	LINC02870	0	0	0
lncRNA	LINC02871	0	0	0
lncRNA	LINC02872	0	0	4
lncRNA	LINC02873	3	3	3
lncRNA	LINC02874	0	0	0
lncRNA	LINC02875	0	0	0
lncRNA	LINC02876	0	0	0
lncRNA	LINC02877	1	1	0
lncRNA	LINC02878	0	0	0
lncRNA	LINC02880	22	22	22
lncRNA	LINC02881	0	0	0
lncRNA	LINC02882	5	5	7
lncRNA	LINC02883	5	5	6
lncRNA	LINC02885	66	61	359
lncRNA	LINC02888	27	26	111
lncRNA	LINC02889	10	11	90
lncRNA	LINC02891	0	0	7
lncRNA	LINC02893	6	8	6
lncRNA	LINC02894	0	0	0
lncRNA	LINC02897	0	0	0
lncRNA	LINC02898	2	3	6
lncRNA	LINC02899	231	228	274
lncRNA	LINC02900	0	0	0
lncRNA	LINC02901	16	16	23
lncRNA	LINC02902	0	0	0
lncRNA	LINC02903	0	0	0
lncRNA	LINC02904	5	5	4
lncRNA	LINC02905	0	0	0
lncRNA	LINC02906	2	2	3
lncRNA	LINC02907	0	0	0
lncRNA	LINC02908	6	6	8
lncRNA	LINC02909	0	0	0
lncRNA	LINC02910	2	2	0
lncRNA	LINC02912	0	0	0
lncRNA	LINC02913	0	0	0
lncRNA	LINC02914	3	3	4
lncRNA	LINC02915	3	3	3
lncRNA	LINC02939	0	0	0
lncRNA	LINC02941	10	10	10
lncRNA	LINC02946	3	3	44
lncRNA	LINC02953	2	2	2
lncRNA	LINC02961	0	0	0
lncRNA	LINC02969	0	0	0
lncRNA	LINC02975	0	0	0
lncRNA	LINC02981	59	60	14
lncRNA	LINC02982	4	4	0
lncRNA	LINC02983	4	4	107
lncRNA	LINC02984	4	4	14
lncRNA	LINC02985	1	1	0
lncRNA	LINC02987	66	66	42
lncRNA	LINC02988	5	5	25
lncRNA	LINC02991	0	0	0
lncRNA	LINC02992	0	0	0
lncRNA	LINC02993	0	0	0
lncRNA	LINC02994	29	26	101
lncRNA	LINC02995	0	0	0
lncRNA	LINC02996	3	4	42
lncRNA	LINC02997	0	0	0
lncRNA	LINC02998	13	13	18
lncRNA	LINC02999	0	0	0
lncRNA	LINC03001	0	0	0
lncRNA	LINC03002	3	3	7
lncRNA	LINC03003	7	7	0
lncRNA	LINC03004	0	0	1
lncRNA	LINC03005	10	10	437
lncRNA	LINC03006	64	83	72
lncRNA	LINC03007	31	30	76
lncRNA	LINC03008	0	0	0
lncRNA	LINC03009	96	93	0
lncRNA	LINC03010	3	4	1
lncRNA	LINC03011	6	6	6
lncRNA	LINC03012	33	33	155
lncRNA	LINC03013	0	0	0
lncRNA	LINC03014	0	0	0
lncRNA	LINC03015	0	0	0
lncRNA	LINC03016	4	4	13
lncRNA	LINC03017	7	7	17
lncRNA	LINC03018	0	0	0
lncRNA	LINC03019	11	11	386
lncRNA	LINC03020	1	1	1
lncRNA	LINC03021	21	22	1
lncRNA	LINC03022	0	0	0
lncRNA	LINC03023	2	2	14
lncRNA	LINC03024	1	1	2
lncRNA	LINC03025	3	4	3
lncRNA	LINC03026	3	3	7
lncRNA	LINC03027	0	0	0
lncRNA	LINC03028	0	0	0
lncRNA	LINC03029	7	7	7
lncRNA	LINC03030	1	1	68
lncRNA	LINC03031	140	93	322
lncRNA	LINC03032	0	0	0
lncRNA	LINC03033	16	23	17
lncRNA	LINC03034	1	1	0
lncRNA	LINCADL	0	0	0
lncRNA	LINCMD1	0	0	0
lncRNA	LINC-PINT	119	118	240
lncRNA	LINC-ROR	1	1	0
lncRNA	LINGO1-AS1	6	6	6
lncRNA	LINGO1-AS2	1	1	0
lncRNA	LINP1	0	0	0
lncRNA	LIPC-AS1	2	2	6
lncRNA	LIPE-AS1	235	246	328
lncRNA	LIPT2-AS1	0	0	0
lncRNA	LIVAR	0	0	0
lncRNA	LIX1L-AS1	2	2	3
lncRNA	LL22NC01-81G9.3	0	0	1
lncRNA	LL22NC03-63E9.3	0	0	0
lncRNA	LLPH-DT	25	25	0
lncRNA	LMCD1-AS1	60	60	114
lncRNA	LMF1-AS1	0	0	1
lncRNA	LMLN-AS1	0	0	0
lncRNA	LMNB1-DT	16	17	168
lncRNA	LMNTD2-AS1	0	0	0
lncRNA	LMO7-AS1	7	6	88
lncRNA	LMO7DN	1	1	0
lncRNA	LMO7DN-IT1	0	0	0
lncRNA	LNCAROD	7	7	129
lncRNA	LNCATV	0	0	2
lncRNA	LNCBRM	1	1	12
lncRNA	LNCDAT	0	0	0
lncRNA	LNC-LBCS	6	63	39
lncRNA	LNCNEF	14	13	52
lncRNA	LNCOC1	3	2	9
lncRNA	LNCOG	17	16	19
lncRNA	LNCPRESS1	11	11	11
lncRNA	LNCPRESS2	1	1	0
lncRNA	LNCRNA-ATB	1	1	0
lncRNA	LNCRNA-IUR	26	26	27
lncRNA	LNCSRLR	0	0	0
lncRNA	LNCTAM34A	1	1	0
lncRNA	LNX1-AS1	6	6	6
lncRNA	LNX1-AS2	0	0	0
lncRNA	LOC100126447	6	6	0
lncRNA	LOC100126584	7	7	30
lncRNA	LOC100128059	0	0	0
lncRNA	LOC100128079	0	0	0
lncRNA	LOC100128253	37	37	64
lncRNA	LOC100128276	0	0	0
lncRNA	LOC100128288	0	0	0
lncRNA	LOC100128310	0	0	0
lncRNA	LOC100128317	10	10	44
lncRNA	LOC100128340	1	1	0
lncRNA	LOC100128361	0	0	0
lncRNA	LOC100128398	24	24	24
lncRNA	LOC100128494	1	1	4
lncRNA	LOC100128593	0	0	0
lncRNA	LOC100128653	0	0	0
lncRNA	LOC100128770	3	3	0
lncRNA	LOC100128885	9	8	31
lncRNA	LOC100128966	0	0	0
lncRNA	LOC100128988	27	27	94
lncRNA	LOC100128993	12	11	5
lncRNA	LOC100129034	60	60	60
lncRNA	LOC100129066	13	13	14
lncRNA	LOC100129148	6	5	15
lncRNA	LOC100129175	16	16	17
lncRNA	LOC100129203	8	8	8
lncRNA	LOC100129316	0	0	2
lncRNA	LOC100129434	1	1	8
lncRNA	LOC100129540	1	1	0
lncRNA	LOC100129603	7	7	67
lncRNA	LOC100129617	0	0	0
lncRNA	LOC100129697	0	0	0
lncRNA	LOC100129931	0	0	0
lncRNA	LOC100130027	0	0	0
lncRNA	LOC100130111	3	3	0
lncRNA	LOC100130207	9	11	19
lncRNA	LOC100130238	0	0	0
lncRNA	LOC100130268	1	1	6
lncRNA	LOC100130283	11	11	11
lncRNA	LOC100130298	0	0	0
lncRNA	LOC100130357	351	355	2521
lncRNA	LOC100130370	5	5	0
lncRNA	LOC100130452	7	7	81
lncRNA	LOC100130548	0	0	1
lncRNA	LOC100130587	1	1	1
lncRNA	LOC100130691	39	40	94
lncRNA	LOC100130698	2	2	0
lncRNA	LOC100130744	0	0	0
lncRNA	LOC100130872	1	1	0
lncRNA	LOC100130964	0	0	0
lncRNA	LOC100130987	241	239	205
lncRNA	LOC100130992	0	0	1
lncRNA	LOC100131289	0	0	0
lncRNA	LOC100131472	0	0	0
lncRNA	LOC100131496	0	0	0
lncRNA	LOC100131532	0	0	0
lncRNA	LOC100131626	105	111	51
lncRNA	LOC100131635	2	2	4
lncRNA	LOC100132062	2	1	0
lncRNA	LOC100132077	5	5	0
lncRNA	LOC100132078	8	8	8
lncRNA	LOC100132249	3	2	3
lncRNA	LOC100132287	4	10	0
lncRNA	LOC100132356	0	0	0
lncRNA	LOC100132686	0	0	0
lncRNA	LOC100132741	2	2	77
lncRNA	LOC100133077	0	0	1
lncRNA	LOC100134040	0	0	0
lncRNA	LOC100134317	0	0	0
lncRNA	LOC100134368	4	4	1
lncRNA	LOC100134391	30	30	38
lncRNA	LOC100134868	23	17	4
lncRNA	LOC100144595	0	0	1
lncRNA	LOC100190986	1	2	0
lncRNA	LOC100192426	2	2	2
lncRNA	LOC100240728	0	0	1
lncRNA	LOC100240734	2	2	2
lncRNA	LOC100240735	0	0	0
lncRNA	LOC100270746	0	0	0
lncRNA	LOC100272217	0	0	0
lncRNA	LOC100287010	2	2	2
lncRNA	LOC100287036	12	12	12
lncRNA	LOC100287175	0	0	0
lncRNA	LOC100287290	1	1	12
lncRNA	LOC100287329	0	0	0
lncRNA	LOC100287387	1	1	0
lncRNA	LOC100287467	2	2	2
lncRNA	LOC100287704	0	0	0
lncRNA	LOC100287792	8	8	10
lncRNA	LOC100287808	1	1	0
lncRNA	LOC100287834	0	0	0
lncRNA	LOC100287846	2	2	0
lncRNA	LOC100287944	59	72	118
lncRNA	LOC100288069	40	59	6
lncRNA	LOC100288123	0	0	0
lncRNA	LOC100288162	0	0	0
lncRNA	LOC100288175	0	0	2
lncRNA	LOC100288208	0	0	0
lncRNA	LOC100288254	2	2	2
lncRNA	LOC100288728	16	16	28
lncRNA	LOC100289230	0	0	2
lncRNA	LOC100289361	0	0	0
lncRNA	LOC100289470	0	0	0
lncRNA	LOC100289495	6	6	6
lncRNA	LOC100289511	0	0	0
lncRNA	LOC100289580	1	1	1
lncRNA	LOC100294145	2	2	0
lncRNA	LOC100310756	0	0	0
lncRNA	LOC100422781	2	2	0
lncRNA	LOC100502572	0	0	0
lncRNA	LOC100505555	13	12	3
lncRNA	LOC100505715	10	10	30
lncRNA	LOC100505716	0	0	0
lncRNA	LOC100505736	36	36	111
lncRNA	LOC100505774	60	59	795
lncRNA	LOC100505782	0	0	0
lncRNA	LOC100505851	1	1	4
lncRNA	LOC100505912	6	6	23
lncRNA	LOC100505915	6	9	3
lncRNA	LOC100505918	14	14	42
lncRNA	LOC100505942	0	0	4
lncRNA	LOC100505978	0	0	1
lncRNA	LOC100506016	3	3	13
lncRNA	LOC100506023	71	70	458
lncRNA	LOC100506071	3	3	3
lncRNA	LOC100506076	3	4	0
lncRNA	LOC100506124	1	1	6
lncRNA	LOC100506207	140	145	231
lncRNA	LOC100506271	1	1	3
lncRNA	LOC100506274	0	0	0
lncRNA	LOC100506281	0	0	0
lncRNA	LOC100506321	0	0	0
lncRNA	LOC100506358	0	0	0
lncRNA	LOC100506403	50	50	184
lncRNA	LOC100506406	0	0	0
lncRNA	LOC100506422	64	64	65
lncRNA	LOC100506444	1	1	6
lncRNA	LOC100506472	0	0	0
lncRNA	LOC100506474	9	9	36
lncRNA	LOC100506551	3	3	20
lncRNA	LOC100506606	1031	1035	993
lncRNA	LOC100506639	56	56	12
lncRNA	LOC100506730	0	0	0
lncRNA	LOC100506790	0	0	0
lncRNA	LOC100506858	1	1	0
lncRNA	LOC100506869	173	177	522
lncRNA	LOC100506937	0	0	0
lncRNA	LOC100507002	0	0	0
lncRNA	LOC100507006	27	29	23
lncRNA	LOC100507053	12	12	20
lncRNA	LOC100507156	1	1	0
lncRNA	LOC100507250	11	11	11
lncRNA	LOC100507346	0	0	2
lncRNA	LOC100507351	5	5	5
lncRNA	LOC100507384	0	0	3
lncRNA	LOC100507389	8	8	8
lncRNA	LOC100507443	10	10	42
lncRNA	LOC100507464	1	1	2
lncRNA	LOC100507472	0	0	0
lncRNA	LOC100507547	1	1	0
lncRNA	LOC100507548	0	0	0
lncRNA	LOC100507634	0	0	0
lncRNA	LOC100508046	5	5	5
lncRNA	LOC100630923	0	0	0
lncRNA	LOC100652758	0	0	0
lncRNA	LOC100652768	0	0	0
lncRNA	LOC100652999	0	0	0
lncRNA	LOC100996249	0	0	0
lncRNA	LOC100996318	1	1	0
lncRNA	LOC100996385	1	1	0
lncRNA	LOC100996437	6	6	1
lncRNA	LOC100996583	8	8	0
lncRNA	LOC100996637	0	0	0
lncRNA	LOC100996664	0	0	4
lncRNA	LOC100996671	9	10	12
lncRNA	LOC100996720	0	0	0
lncRNA	LOC100996740	0	0	0
lncRNA	LOC100996842	0	0	5
lncRNA	LOC101060553	0	0	0
lncRNA	LOC101448202	6	6	6
lncRNA	LOC101593348	0	0	0
lncRNA	LOC101926889	0	0	0
lncRNA	LOC101926908	2	2	2
lncRNA	LOC101926915	4	4	6
lncRNA	LOC101926935	4	4	10
lncRNA	LOC101926944	28	28	28
lncRNA	LOC101926948	0	0	0
lncRNA	LOC101926964	11	11	67
lncRNA	LOC101926968	0	0	0
lncRNA	LOC101927018	2	2	0
lncRNA	LOC101927020	1	1	7
lncRNA	LOC101927023	11	11	13
lncRNA	LOC101927040	96	96	311
lncRNA	LOC101927045	9	9	10
lncRNA	LOC101927048	0	0	0
lncRNA	LOC101927053	1	1	1
lncRNA	LOC101927055	0	0	0
lncRNA	LOC101927066	101	105	486
lncRNA	LOC101927069	112	112	112
lncRNA	LOC101927078	60	59	968
lncRNA	LOC101927082	0	0	0
lncRNA	LOC101927131	33	33	19
lncRNA	LOC101927136	10	10	10
lncRNA	LOC101927141	13	13	77
lncRNA	LOC101927143	1	1	0
lncRNA	LOC101927157	11	11	13
lncRNA	LOC101927159	0	0	0
lncRNA	LOC101927164	0	0	0
lncRNA	LOC101927166	11	11	15
lncRNA	LOC101927178	2	2	6
lncRNA	LOC101927179	122	123	329
lncRNA	LOC101927188	0	0	0
lncRNA	LOC101927189	7	7	6
lncRNA	LOC101927190	0	0	0
lncRNA	LOC101927237	17	16	51
lncRNA	LOC101927243	0	0	0
lncRNA	LOC101927245	4	5	19
lncRNA	LOC101927269	0	0	3
lncRNA	LOC101927272	0	0	0
lncRNA	LOC101927284	249	253	626
lncRNA	LOC101927296	174	173	531
lncRNA	LOC101927310	0	0	0
lncRNA	LOC101927314	172	171	413
lncRNA	LOC101927342	0	0	0
lncRNA	LOC101927357	0	0	0
lncRNA	LOC101927358	1	1	1
lncRNA	LOC101927374	1	1	1
lncRNA	LOC101927377	0	0	0
lncRNA	LOC101927394	20	20	78
lncRNA	LOC101927410	0	0	0
lncRNA	LOC101927418	1	1	2
lncRNA	LOC101927421	162	162	297
lncRNA	LOC101927434	2	2	7
lncRNA	LOC101927446	0	0	0
lncRNA	LOC101927450	0	0	0
lncRNA	LOC101927468	9	9	0
lncRNA	LOC101927476	1	1	2
lncRNA	LOC101927480	0	0	0
lncRNA	LOC101927488	1	0	0
lncRNA	LOC101927495	2	2	2
lncRNA	LOC101927506	8	8	2
lncRNA	LOC101927513	3	3	3
lncRNA	LOC101927516	0	0	0
lncRNA	LOC101927539	0	0	1
lncRNA	LOC101927543	9	7	5
lncRNA	LOC101927550	10	10	44
lncRNA	LOC101927551	0	0	0
lncRNA	LOC101927557	1	1	3
lncRNA	LOC101927560	1	1	2
lncRNA	LOC101927571	70	70	189
lncRNA	LOC101927572	11	11	5
lncRNA	LOC101927575	3	4	0
lncRNA	LOC101927583	0	0	2
lncRNA	LOC101927588	38	38	33
lncRNA	LOC101927604	0	0	0
lncRNA	LOC101927623	3	3	13
lncRNA	LOC101927636	10	10	10
lncRNA	LOC101927657	0	0	0
lncRNA	LOC101927661	11	11	76
lncRNA	LOC101927668	58	47	176
lncRNA	LOC101927690	3	3	7
lncRNA	LOC101927691	0	0	0
lncRNA	LOC101927692	25	25	21
lncRNA	LOC101927708	6	5	8
lncRNA	LOC101927709	8	8	8
lncRNA	LOC101927727	1	1	1
lncRNA	LOC101927759	1	1	3
lncRNA	LOC101927769	0	0	0
lncRNA	LOC101927770	8	8	13
lncRNA	LOC101927787	2	2	3
lncRNA	LOC101927793	0	0	0
lncRNA	LOC101927798	0	0	0
lncRNA	LOC101927814	19	24	0
lncRNA	LOC101927817	52	34	64
lncRNA	LOC101927822	6	7	6
lncRNA	LOC101927827	0	0	0
lncRNA	LOC101927829	0	0	0
lncRNA	LOC101927830	3	3	67
lncRNA	LOC101927839	0	0	0
lncRNA	LOC101927845	8	8	4
lncRNA	LOC101927847	0	0	0
lncRNA	LOC101927855	1	1	3
lncRNA	LOC101927881	0	0	0
lncRNA	LOC101927908	0	0	1
lncRNA	LOC101927911	0	0	0
lncRNA	LOC101927914	31	31	34
lncRNA	LOC101927915	9	9	0
lncRNA	LOC101927919	0	0	0
lncRNA	LOC101927932	5	5	23
lncRNA	LOC101927948	14	13	9
lncRNA	LOC101927950	1	1	67
lncRNA	LOC101927954	0	0	0
lncRNA	LOC101927960	30	35	47
lncRNA	LOC101927964	42	42	81
lncRNA	LOC101927967	306	307	2033
lncRNA	LOC101928002	0	0	1
lncRNA	LOC101928008	135	135	269
lncRNA	LOC101928009	0	0	2
lncRNA	LOC101928012	21	21	41
lncRNA	LOC101928030	9	9	4
lncRNA	LOC101928034	0	0	0
lncRNA	LOC101928048	0	0	0
lncRNA	LOC101928052	4	3	26
lncRNA	LOC101928053	2	2	2
lncRNA	LOC101928068	3	3	3
lncRNA	LOC101928087	0	0	0
lncRNA	LOC101928093	3	3	3
lncRNA	LOC101928095	7	4	3
lncRNA	LOC101928105	0	0	0
lncRNA	LOC101928107	1	1	5
lncRNA	LOC101928119	1	1	1
lncRNA	LOC101928120	0	0	0
lncRNA	LOC101928126	0	0	0
lncRNA	LOC101928128	0	0	2
lncRNA	LOC101928131	2	2	2
lncRNA	LOC101928135	249	248	1328
lncRNA	LOC101928143	16	16	16
lncRNA	LOC101928160	0	0	0
lncRNA	LOC101928163	1	1	0
lncRNA	LOC101928166	12	12	12
lncRNA	LOC101928168	0	0	0
lncRNA	LOC101928177	1	1	0
lncRNA	LOC101928191	4	5	16
lncRNA	LOC101928198	0	0	0
lncRNA	LOC101928201	0	0	0
lncRNA	LOC101928211	1	1	2
lncRNA	LOC101928212	0	0	0
lncRNA	LOC101928251	0	0	0
lncRNA	LOC101928253	0	0	0
lncRNA	LOC101928254	2	2	46
lncRNA	LOC101928266	0	0	1
lncRNA	LOC101928269	20	20	149
lncRNA	LOC101928272	77	77	190
lncRNA	LOC101928273	6	6	7
lncRNA	LOC101928279	48	48	116
lncRNA	LOC101928283	18	18	55
lncRNA	LOC101928295	1	1	8
lncRNA	LOC101928306	1	1	0
lncRNA	LOC101928335	2	2	20
lncRNA	LOC101928336	3	4	2
lncRNA	LOC101928343	18	18	145
lncRNA	LOC101928371	3	3	12
lncRNA	LOC101928372	6	5	6
lncRNA	LOC101928381	6	6	208
lncRNA	LOC101928386	1	1	1
lncRNA	LOC101928389	10	9	14
lncRNA	LOC101928398	0	0	0
lncRNA	LOC101928401	0	0	0
lncRNA	LOC101928416	0	0	0
lncRNA	LOC101928417	15	15	70
lncRNA	LOC101928437	177	177	562
lncRNA	LOC101928438	18	18	19
lncRNA	LOC101928441	1	1	0
lncRNA	LOC101928446	103	103	377
lncRNA	LOC101928453	0	0	0
lncRNA	LOC101928475	0	0	0
lncRNA	LOC101928491	0	0	0
lncRNA	LOC101928495	0	0	0
lncRNA	LOC101928505	3	3	4
lncRNA	LOC101928510	1	1	3
lncRNA	LOC101928516	184	184	362
lncRNA	LOC101928517	13	13	14
lncRNA	LOC101928519	19	20	22
lncRNA	LOC101928523	0	0	0
lncRNA	LOC101928525	0	0	0
lncRNA	LOC101928535	0	0	1
lncRNA	LOC101928540	200	198	296
lncRNA	LOC101928551	1	1	2
lncRNA	LOC101928557	0	0	0
lncRNA	LOC101928565	1	1	1
lncRNA	LOC101928596	0	0	0
lncRNA	LOC101928618	0	0	0
lncRNA	LOC101928622	41	42	409
lncRNA	LOC101928626	0	0	0
lncRNA	LOC101928627	6	6	12
lncRNA	LOC101928651	29	29	109
lncRNA	LOC101928663	3	3	4
lncRNA	LOC101928682	6	5	22
lncRNA	LOC101928697	5	5	5
lncRNA	LOC101928708	41	41	44
lncRNA	LOC101928718	7	7	14
lncRNA	LOC101928728	0	0	0
lncRNA	LOC101928730	0	0	0
lncRNA	LOC101928748	17	17	16
lncRNA	LOC101928764	3	3	1
lncRNA	LOC101928775	0	0	0
lncRNA	LOC101928782	27	27	149
lncRNA	LOC101928786	0	0	0
lncRNA	LOC101928796	0	0	1
lncRNA	LOC101928797	0	0	0
lncRNA	LOC101928804	0	0	0
lncRNA	LOC101928807	0	0	0
lncRNA	LOC101928834	35	35	41
lncRNA	LOC101928844	2	2	0
lncRNA	LOC101928847	1	1	0
lncRNA	LOC101928855	20	20	22
lncRNA	LOC101928861	4	4	131
lncRNA	LOC101928881	0	0	0
lncRNA	LOC101928882	14	15	62
lncRNA	LOC101928894	1	1	0
lncRNA	LOC101928896	4	4	5
lncRNA	LOC101928902	1	1	0
lncRNA	LOC101928911	65	73	92
lncRNA	LOC101928924	1	1	0
lncRNA	LOC101928932	3	3	3
lncRNA	LOC101928936	7	7	8
lncRNA	LOC101928937	3	3	3
lncRNA	LOC101928940	0	0	25
lncRNA	LOC101928961	29	31	286
lncRNA	LOC101928977	4	4	84
lncRNA	LOC101928985	0	0	1
lncRNA	LOC101928988	4	3	0
lncRNA	LOC101928994	1	1	2
lncRNA	LOC101929073	1	1	3
lncRNA	LOC101929076	0	0	1
lncRNA	LOC101929106	1	0	0
lncRNA	LOC101929109	0	0	0
lncRNA	LOC101929116	0	0	1
lncRNA	LOC101929124	1	1	1
lncRNA	LOC101929128	1	1	0
lncRNA	LOC101929130	9	9	0
lncRNA	LOC101929140	317	317	79
lncRNA	LOC101929148	54	53	35
lncRNA	LOC101929154	55	56	83
lncRNA	LOC101929161	17	18	40
lncRNA	LOC101929172	0	0	5
lncRNA	LOC101929208	3	3	8
lncRNA	LOC101929217	1	1	45
lncRNA	LOC101929227	2	2	7
lncRNA	LOC101929234	1	1	1
lncRNA	LOC101929237	1	1	1
lncRNA	LOC101929259	29	30	99
lncRNA	LOC101929268	93	94	336
lncRNA	LOC101929269	1	1	0
lncRNA	LOC101929279	2	1	2
lncRNA	LOC101929297	1	1	0
lncRNA	LOC101929319	1	1	14
lncRNA	LOC101929341	2	2	2
lncRNA	LOC101929372	1	1	0
lncRNA	LOC101929380	21	21	29
lncRNA	LOC101929411	0	0	0
lncRNA	LOC101929413	5	5	20
lncRNA	LOC101929420	67	67	76
lncRNA	LOC101929427	9	9	4
lncRNA	LOC101929431	0	0	2
lncRNA	LOC101929439	3	3	15
lncRNA	LOC101929452	0	0	1
lncRNA	LOC101929457	0	0	1
lncRNA	LOC101929460	0	0	0
lncRNA	LOC101929470	1	1	5
lncRNA	LOC101929473	7	7	8
lncRNA	LOC101929488	1	2	0
lncRNA	LOC101929528	0	0	0
lncRNA	LOC101929532	2	2	17
lncRNA	LOC101929536	0	0	0
lncRNA	LOC101929538	0	0	0
lncRNA	LOC101929550	33	32	233
lncRNA	LOC101929551	4	4	6
lncRNA	LOC101929552	0	0	0
lncRNA	LOC101929555	6	6	6
lncRNA	LOC101929563	50	49	103
lncRNA	LOC101929572	0	0	0
lncRNA	LOC101929577	1	1	6
lncRNA	LOC101929586	0	0	0
lncRNA	LOC101929621	0	0	2
lncRNA	LOC101929622	3	3	2
lncRNA	LOC101929626	4	4	6
lncRNA	LOC101929633	0	0	1
lncRNA	LOC101929645	1	1	1
lncRNA	LOC101929653	1	1	0
lncRNA	LOC101929657	1	1	2
lncRNA	LOC101929662	1	1	2
lncRNA	LOC101929692	4	4	4
lncRNA	LOC101929698	19	19	24
lncRNA	LOC101929710	160	161	306
lncRNA	LOC101929718	0	0	0
lncRNA	LOC101929719	0	1	0
lncRNA	LOC101929748	0	0	0
lncRNA	LOC101929762	11	11	6
lncRNA	LOC101929767	19	19	19
lncRNA	LOC101929935	4	4	38
lncRNA	LOC101929998	0	0	0
lncRNA	LOC101930071	2	1	2
lncRNA	LOC101930421	0	0	0
lncRNA	LOC102467081	0	0	38
lncRNA	LOC102467216	115	114	277
lncRNA	LOC102467217	5	2	28
lncRNA	LOC102467226	0	0	0
lncRNA	LOC102503427	3	3	4
lncRNA	LOC102546299	33	33	156
lncRNA	LOC102606466	0	0	0
lncRNA	LOC102723313	19	19	36
lncRNA	LOC102723335	0	0	0
lncRNA	LOC102723345	0	0	0
lncRNA	LOC102723360	2	2	0
lncRNA	LOC102723373	3	3	3
lncRNA	LOC102723376	0	0	0
lncRNA	LOC102723427	4	3	5
lncRNA	LOC102723439	4	4	15
lncRNA	LOC102723493	33	32	217
lncRNA	LOC102723517	1	1	3
lncRNA	LOC102723544	0	0	0
lncRNA	LOC102723566	8	8	0
lncRNA	LOC102723604	0	0	0
lncRNA	LOC102723636	3	3	3
lncRNA	LOC102723665	15	15	50
lncRNA	LOC102723692	22	22	0
lncRNA	LOC102723701	0	0	0
lncRNA	LOC102723704	75	75	394
lncRNA	LOC102723709	0	0	0
lncRNA	LOC102723730	0	0	0
lncRNA	LOC102723769	2	3	3
lncRNA	LOC102723831	3	3	8
lncRNA	LOC102723838	3	3	10
lncRNA	LOC102723883	1	1	2
lncRNA	LOC102723968	5	5	4
lncRNA	LOC102724020	7	7	20
lncRNA	LOC102724034	0	0	0
lncRNA	LOC102724058	58	59	442
lncRNA	LOC102724096	0	0	0
lncRNA	LOC102724152	0	1	0
lncRNA	LOC102724163	6	6	6
lncRNA	LOC102724219	1	1	0
lncRNA	LOC102724323	1	1	0
lncRNA	LOC102724354	0	0	0
lncRNA	LOC102724357	14	14	41
lncRNA	LOC102724378	8	8	8
lncRNA	LOC102724421	1	1	1
lncRNA	LOC102724434	0	0	0
lncRNA	LOC102724452	3	2	28
lncRNA	LOC102724467	2	2	0
lncRNA	LOC102724511	0	0	2
lncRNA	LOC102724579	0	0	0
lncRNA	LOC102724593	121	121	0
lncRNA	LOC102724604	6	6	26
lncRNA	LOC102724612	2	2	3
lncRNA	LOC102724624	2	2	0
lncRNA	LOC102724646	0	0	0
lncRNA	LOC102724710	6	5	11
lncRNA	LOC102724719	0	0	0
lncRNA	LOC102724720	14	15	10
lncRNA	LOC102724804	8	8	8
lncRNA	LOC102724843	1	3	0
lncRNA	LOC102724849	0	0	0
lncRNA	LOC102724874	1	1	1
lncRNA	LOC102724908	1	5	3
lncRNA	LOC102724951	1	3	0
lncRNA	LOC102724958	0	0	0
lncRNA	LOC102725080	0	0	0
lncRNA	LOC102725254	0	0	0
lncRNA	LOC103021295	2	2	2
lncRNA	LOC103171574	0	0	0
lncRNA	LOC103344931	4	4	4
lncRNA	LOC103352541	2	2	2
lncRNA	LOC104054148	85	85	656
lncRNA	LOC104613533	0	0	0
lncRNA	LOC105274304	0	0	0
lncRNA	LOC105369146	0	0	1
lncRNA	LOC105369147	23	23	22
lncRNA	LOC105369187	1	1	0
lncRNA	LOC105369209	19	19	25
lncRNA	LOC105369212	22	22	53
lncRNA	LOC105369266	3	2	0
lncRNA	LOC105369306	1	1	3
lncRNA	LOC105369391	2	2	3
lncRNA	LOC105369509	0	0	0
lncRNA	LOC105369532	1	1	1
lncRNA	LOC105369535	3	3	0
lncRNA	LOC105369595	0	0	0
lncRNA	LOC105369632	4	4	3
lncRNA	LOC105369728	0	0	1
lncRNA	LOC105369747	0	0	0
