Gene Name,count,cpm
ZFP42,0,0.0
ZFP41,26,1.1404136499618729
ZFP37,13,0.5702068249809364
ZFP36L2,864,37.89682282950224
ZFP36L1,521,22.85213506269753
ZFP36,443,19.43089411281191
ZFP30,52,2.2808272999237458
ZFP3,29,1.271999840342089
ZFP28,4,0.17544825384028814
ZFP2,3,0.1315861903802161
ZFP14,97,4.254620155626988
ZFP1,23,1.0088274595816569
ZFHX4-AS1,8,0.3508965076805763
ZFHX4,14,0.6140688884410085
ZFHX3-AS1,29,1.271999840342089
ZFHX3,31,1.359723967262233
ZFHX2,1,0.043862063460072036
ZFC3H1,409,17.939583955169464
ZFAT-AS1,0,0.0
ZFAT,41,1.7983446018629534
ZFAS1,717,31.44909950087165
ZFAND6P1,2,0.08772412692014407
ZFAND6,799,35.045788704597555
ZFAND5,767,33.642202673875246
ZFAND4,147,6.447723328630589
ZFAND3,499,21.887169666575947
ZFAND2B,49,2.1492411095435298
ZFAND2A-DT,4,0.17544825384028814
ZFAND2A,97,4.254620155626988
ZFAND1,206,9.03558507277484
ZER1,687,30.13323759706949
ZEB2P1,0,0.0
ZEB2-AS1,0,0.0
ZEB2,2633,115.48881309036966
ZEB1-AS1,4,0.17544825384028814
ZEB1,959,42.063718858209086
ZDHHC9,17,0.7456550788212246
ZDHHC8P1,0,0.0
ZDHHC8,0,0.0
ZDHHC7,92,4.0353098383266275
ZDHHC6,114,5.000275234448211
ZDHHC5,169,7.412688724752174
ZDHHC4P1,0,0.0
ZDHHC4,60,2.631723807604322
ZDHHC3,130,5.702068249809365
ZDHHC24,23,1.0088274595816569
ZDHHC23,10,0.4386206346007203
ZDHHC22,0,0.0
ZDHHC21,106,4.649378726767636
ZDHHC20P4,2,0.08772412692014407
ZDHHC20P3,0,0.0
ZDHHC20P2,0,0.0
ZDHHC20P1,0,0.0
ZDHHC20,441,19.343169985891766
ZDHHC2,453,19.86951474741263
ZDHHC19,0,0.0
ZDHHC18,192,8.42151618433383
ZDHHC17,221,9.693516024675919
ZDHHC16,9,0.39475857114064833
ZDHHC15,0,0.0
ZDHHC14,8,0.3508965076805763
ZDHHC13,14,0.6140688884410085
ZDHHC12-DT,14,0.6140688884410085
ZDHHC12,19,0.8333792057413687
ZDHHC11B,0,0.0
ZDHHC11,0,0.0
ZDHHC1,11,0.48248269806079236
ZDBF2,0,0.0
ZCWPW2,45,1.9737928557032416
ZCWPW1,19,0.8333792057413687
ZCRB1P1,2,0.08772412692014407
ZCRB1,93,4.079171901786699
ZCCHC9,57,2.5001376172241057
ZCCHC8,92,4.0353098383266275
ZCCHC7,452,19.82565268395256
ZCCHC4,19,0.8333792057413687
ZCCHC3,59,2.58786174414425
ZCCHC24,44,1.9299307922431694
ZCCHC2,307,13.465653482242114
ZCCHC18,0,0.0
ZCCHC17,289,12.676136339960818
ZCCHC14-DT,5,0.21931031730036016
ZCCHC14,11,0.48248269806079236
ZCCHC13,0,0.0
ZCCHC12,0,0.0
ZCCHC10,176,7.719723168972678
ZC4H2,204,8.947860945854696
ZC3HC1,45,1.9737928557032416
ZC3HAV1L,48,2.1053790460834576
ZC3HAV1,585,25.659307124142142
ZC3H8,45,1.9737928557032416
ZC3H7B,67,2.9387582518248263
ZC3H7A,315,13.81654998992269
ZC3H6,393,17.23779093980831
ZC3H4,108,4.73710285368778
ZC3H3,13,0.5702068249809364
ZC3H18-AS1,0,0.0
ZC3H18,105,4.605516663307564
ZC3H15,488,21.40468696851515
ZC3H14,187,8.20220586703347
ZC3H13,551,24.167996966499693
ZC3H12D,154,6.754757772851093
ZC3H12C,67,2.9387582518248263
ZC3H12B,18,0.7895171422812967
ZC3H12A-DT,7,0.30703444422050424
ZC3H12A,60,2.631723807604322
ZC3H11B,41,1.7983446018629534
ZC3H11A,238,10.439171103497143
ZC3H10,17,0.7456550788212246
ZC2HC1C,0,0.0
ZC2HC1B,3,0.1315861903802161
ZC2HC1A,26,1.1404136499618729
ZBTB9,0,0.0
ZBTB8OSP2,0,0.0
ZBTB8OSP1,0,0.0
ZBTB8OS,99,4.342344282547131
ZBTB8B,1,0.043862063460072036
ZBTB8A,6,0.2631723807604322
ZBTB7C-AS2,0,0.0
ZBTB7C,24,1.0526895230417288
ZBTB7B,171,7.500412851672317
ZBTB7A,193,8.465378247793904
ZBTB6,100,4.386206346007204
ZBTB5,35,1.5351722211025212
ZBTB49,50,2.193103173003602
ZBTB48,7,0.30703444422050424
ZBTB47-AS1,10,0.4386206346007203
ZBTB47,48,2.1053790460834576
ZBTB46-AS1,0,0.0
ZBTB46,3,0.1315861903802161
ZBTB45P2,0,0.0
ZBTB45P1,0,0.0
ZBTB45,3,0.1315861903802161
ZBTB44-DT,1,0.043862063460072036
ZBTB44,598,26.229513949123078
ZBTB43,42,1.8422066653230253
ZBTB42,8,0.3508965076805763
ZBTB41,140,6.140688884410085
ZBTB40,105,4.605516663307564
ZBTB4,0,0.0
ZBTB39,8,0.3508965076805763
ZBTB38,540,23.685514268438897
ZBTB37,94,4.123033965246772
ZBTB34,138,6.052964757489941
ZBTB33,104,4.5616545998474916
ZBTB32,4,0.17544825384028814
ZBTB3,14,0.6140688884410085
ZBTB2P1,0,0.0
ZBTB26,40,1.7544825384028813
ZBTB25,183,8.026757613193183
ZBTB24,116,5.087999361368356
ZBTB22,2,0.08772412692014407
ZBTB21,103,4.51779253638742
ZBTB20-AS5,12,0.5263447615208644
ZBTB20-AS4,0,0.0
ZBTB20-AS3,0,0.0
ZBTB20-AS1,2,0.08772412692014407
ZBTB20,355,15.571032528325574
ZBTB2,109,4.780964917147852
ZBTB18,191,8.377654120873759
ZBTB17,18,0.7895171422812967
ZBTB16,40,1.7544825384028813
ZBTB14,118,5.1757234882885
ZBTB12BP,0,0.0
ZBTB12,4,0.17544825384028814
ZBTB11-AS1,0,0.0
ZBTB11,228,10.000550468896423
ZBTB10,147,6.447723328630589
ZBTB1,179,7.851309359352895
ZBP1,30,1.315861903802161
ZBED9P1,0,0.0
ZBED9,0,0.0
ZBED8,0,0.0
ZBED6,703,30.83503061243064
ZBED5-AS1,154,6.754757772851093
ZBED5,185,8.114481740113327
ZBED4,102,4.473930472927348
ZBED3-AS1,2,0.08772412692014407
ZBED3,22,0.9649653961215847
ZBED2,0,0.0
ZBED1_1,0,0.0
ZBED1P1,11,0.48248269806079236
ZBED10P,25,1.096551586501801
ZBED1,26,1.1404136499618729
ZBBX,0,0.0
ZAR1L,0,0.0
ZAR1,0,0.0
ZAP70,0,0.0
ZAN,0,0.0
ZACN,0,0.0
YY2,0,0.0
YY1P2,0,0.0
YY1P1,0,0.0
YY1AP1,885,38.81792616216375
YY1,283,12.412963959200386
YWHAZP9,3,0.1315861903802161
YWHAZP8,0,0.0
YWHAZP7,0,0.0
YWHAZP6,0,0.0
YWHAZP5,3,0.1315861903802161
YWHAZP4,0,0.0
YWHAZP3,28,1.228137776882017
YWHAZP2,15,0.6579309519010805
YWHAZP10,8,0.3508965076805763
YWHAZP1,0,0.0
YWHAZ,6149,269.70782821598294
YWHAQP9,0,0.0
YWHAQP8,0,0.0
YWHAQP7,0,0.0
YWHAQP6,0,0.0
YWHAQP5,0,0.0
YWHAQP4,0,0.0
YWHAQP3,0,0.0
YWHAQP2,3,0.1315861903802161
YWHAQP1,0,0.0
YWHAQ,745,32.67723727775366
YWHAH-AS1,1,0.043862063460072036
YWHAH,731,32.06316838931266
YWHAG,380,16.667584114827374
YWHAEP7,8,0.3508965076805763
YWHAEP6,0,0.0
YWHAEP5,0,0.0
YWHAEP4,0,0.0
YWHAEP3,0,0.0
YWHAEP2,0,0.0
YWHAEP1,1,0.043862063460072036
YWHAE,1001,43.90592552353211
YWHABP2,0,0.0
YWHABP1,0,0.0
YWHAB,1712,75.09185264364334
YTHDF3-DT,0,0.0
YTHDF3,264,11.579584753459017
YTHDF2P1,0,0.0
YTHDF2,172,7.54427491513239
YTHDF1P1,0,0.0
YTHDF1,93,4.079171901786699
YTHDC2,128,5.614344122889221
YTHDC1,66,2.894896188364754
YRDCP3,0,0.0
YRDCP2,0,0.0
YRDCP1,0,0.0
YRDC,11,0.48248269806079236
YPEL5P3,0,0.0
YPEL5P2,0,0.0
YPEL5P1,0,0.0
YPEL5,1787,78.38150740314872
YPEL4,55,2.412413490303962
YPEL3-DT,5,0.21931031730036016
YPEL3,682,29.913927279769126
YPEL2,294,12.895446657261179
YPEL1,56,2.456275553764034
YOD1,3159,138.56025847036756
YME1L1P1,0,0.0
YME1L1,536,23.51006601459861
YLPM1,148,6.491585392090662
YKT6,156,6.842481899771237
YJU2B,118,5.1757234882885
YJU2,6887,302.0780310495161
YJEFN3,0,0.0
YIPF7,0,0.0
YIPF6,474,20.790618080074143
YIPF5,113,4.95641317098814
YIPF4,201,8.81627475547448
YIPF3,76,3.333516822965475
YIPF2,7,0.30703444422050424
YIPF1,38,1.6667584114827374
YIF1B,101,4.4300684094672755
YIF1A,15,0.6579309519010805
YES1P1,24,1.0526895230417288
YES1,120,5.263447615208644
YEATS4,56,2.456275553764034
YEATS2-AS1,0,0.0
YEATS2,238,10.439171103497143
YDJC,47,2.061516982623386
YBX3P1,32,1.4035860307223051
YBX3,6281,275.49762059271245
YBX2P2,0,0.0
YBX2P1,1,0.043862063460072036
YBX2,0,0.0
YBX1P9,0,0.0
YBX1P8,0,0.0
YBX1P7,0,0.0
YBX1P6,0,0.0
YBX1P5,0,0.0
YBX1P4,0,0.0
YBX1P3,0,0.0
YBX1P2,34,1.4913101576424492
YBX1P10,78,3.4212409498856187
YBX1P1,66,2.894896188364754
YBX1,6136,269.13762139100197
YBEY,56,2.456275553764034
YARS2,22,0.9649653961215847
YARS1,74,3.245792696045331
YAP1P3,0,0.0
YAP1P2,0,0.0
YAP1P1,0,0.0
YAP1,11,0.48248269806079236
YAF2,144,6.316137138250373
YAE1,22,0.9649653961215847
XYLT2,16,0.7017930153611526
XYLT1,0,0.0
XYLB,0,0.0
XXYLT1-AS2,10,0.4386206346007203
XXYLT1-AS1,0,0.0
XXYLT1,22,0.9649653961215847
XRRA1,30,1.315861903802161
XRN2,515,22.588962681937097
XRN1,704,30.87889267589071
XRCC6P5,0,0.0
XRCC6P4,0,0.0
XRCC6P3,0,0.0
XRCC6P1,0,0.0
XRCC6,545,23.90482458573926
XRCC5,1157,50.74840742330334
XRCC4,48,2.1053790460834576
XRCC3,0,0.0
XRCC2,0,0.0
XRCC1,71,3.1142065056651145
XPR1,126,5.526619995969076
XPOTP1,8,0.3508965076805763
XPOT,157,6.886343963231309
XPO7,1361,59.69626836915804
XPO6,671,29.431444581708334
XPO5,69,3.0264823787449706
XPO4,155,6.798619836311165
XPO1,860,37.721374575661955
XPNPEP3,102,4.473930472927348
XPNPEP2,5,0.21931031730036016
XPNPEP1,90,3.947585711406483
XPC,78,3.4212409498856187
XPA,30,1.315861903802161
XNDC1N-ZNF705EP-ALG1L9P,77,3.3773788864255465
XNDC1N,3,0.1315861903802161
XNDC1CP,0,0.0
XLOC_009911,0,0.0
XLOC_008559,1,0.043862063460072036
XLOC_007697,0,0.0
XKRYP6,0,0.0
XKRYP5,0,0.0
XKRYP4,0,0.0
XKRYP3,0,0.0
XKRYP2,0,0.0
XKRYP1,0,0.0
XKRY2,0,0.0
XKRY,0,0.0
XKRX,3,0.1315861903802161
XKR9,0,0.0
XKR8,61,2.675585871064394
XKR7,0,0.0
XKR6,3,0.1315861903802161
XKR5,0,0.0
XKR4-AS1,0,0.0
XKR4,19,0.8333792057413687
XKR3,0,0.0
XK,1201,52.67833821554651
XIST,1,0.043862063460072036
XIRP2-AS1,0,0.0
XIRP2,51,2.236965236463674
XIRP1,0,0.0
XIAPP3,0,0.0
XIAPP2,0,0.0
XIAP,241,10.57075729387736
XGY2,2,0.08772412692014407
XGY1,4,0.17544825384028814
XG,0,0.0
XDH,0,0.0
XCR1,3,0.1315861903802161
XCL2,25,1.096551586501801
XCL1,9,0.39475857114064833
XBP1P1,0,0.0
XBP1,100,4.386206346007204
XAGE5,0,0.0
XAGE3,0,0.0
XAGE2,0,0.0
XAGE1B,0,0.0
XAGE1A,0,0.0
XAF1,312,13.684963799542475
XACT,0,0.0
XAB2,77,3.3773788864255465
WWTR1-IT1,0,0.0
WWTR1-AS1,0,0.0
WWTR1,200,8.772412692014408
WWP2,188,8.246067930493544
WWP1P1,3,0.1315861903802161
WWP1,424,18.597514907070543
WWOX,663,29.080548074027757
WWC3,287,12.588412213040675
WWC2-AS2,0,0.0
WWC2-AS1,0,0.0
WWC2,28,1.228137776882017
WWC1,0,0.0
WTIP,0,0.0
WTAPP1,1,0.043862063460072036
WTAP,341,14.956963639884563
WT1-AS,6,0.2631723807604322
WT1,3,0.1315861903802161
WSPAR,0,0.0
WSCD2,0,0.0
WSCD1,0,0.0
WSB2,143,6.2722750747903016
WSB1,198,8.684688565094262
WRNIP1,79,3.4651030133456904
WRN,121,5.307309678668716
WRAP73,7,0.30703444422050424
WRAP53,16,0.7017930153611526
WNT9B,0,0.0
WNT9A,0,0.0
WNT8B,0,0.0
WNT8A,0,0.0
WNT7B,0,0.0
WNT7A,0,0.0
WNT6,0,0.0
WNT5B,3,0.1315861903802161
WNT5A,0,0.0
WNT4,0,0.0
WNT3A,1,0.043862063460072036
WNT3,2,0.08772412692014407
WNT2B,23,1.0088274595816569
WNT2,0,0.0
WNT16,0,0.0
WNT11,0,0.0
WNT10B,1,0.043862063460072036
WNT10A,0,0.0
WNT1,0,0.0
WNK4,1,0.043862063460072036
WNK3,0,0.0
WNK2,0,0.0
WNK1,5017,220.05597237918138
WLS,14,0.6140688884410085
WIZP1,0,0.0
WIZ,32,1.4035860307223051
WIPI2,239,10.483033166957215
WIPI1,62,2.719447934524466
WIPF3,0,0.0
WIPF2,185,8.114481740113327
WIPF1,2244,98.42647040440166
WIF1,1,0.043862063460072036
WHSC1L2P,14,0.6140688884410085
WHRN,4,0.17544825384028814
WHAMMP4,285,12.50068808612053
WHAMMP3,199,8.728550628554336
WHAMMP2,10,0.4386206346007203
WHAMMP1,154,6.754757772851093
WHAMM,57,2.5001376172241057
WFS1,5,0.21931031730036016
WFIKKN2,0,0.0
WFIKKN1,5,0.21931031730036016
WFDC9,0,0.0
WFDC8,0,0.0
WFDC6,0,0.0
WFDC5,0,0.0
WFDC3,0,0.0
WFDC21P,2,0.08772412692014407
WFDC2,0,0.0
WFDC13,1,0.043862063460072036
WFDC12,0,0.0
WFDC11,0,0.0
WFDC10B,0,0.0
WFDC10A,0,0.0
WFDC1,0,0.0
WEE2P1,0,0.0
WEE2-AS1,11,0.48248269806079236
WEE2,0,0.0
WEE1P2,0,0.0
WEE1P1,0,0.0
WEE1,57,2.5001376172241057
WDTC1,284,12.456826022660458
WDSUB1,37,1.6228963480226655
WDR97,7,0.30703444422050424
WDR95P,7,0.30703444422050424
WDR93,0,0.0
WDR91,13,0.5702068249809364
WDR90,3,0.1315861903802161
WDR89,112,4.912551107528068
WDR88,0,0.0
WDR87BP,1,0.043862063460072036
WDR87,0,0.0
WDR86-AS1,0,0.0
WDR86,0,0.0
WDR83OS,214,9.386481580455417
WDR83,32,1.4035860307223051
WDR82P2,2,0.08772412692014407
WDR82P1,2,0.08772412692014407
WDR82,541,23.729376331898973
WDR81,1,0.043862063460072036
WDR77,71,3.1142065056651145
WDR76,38,1.6667584114827374
WDR75,224,9.825102215056136
WDR74,996,43.68661520623174
WDR73,31,1.359723967262233
WDR72,0,0.0
WDR70,69,3.0264823787449706
WDR7,127,5.570482059429148
WDR64,0,0.0
WDR62,0,0.0
WDR61,57,2.5001376172241057
WDR6,131,5.745930313269437
WDR5B-DT,25,1.096551586501801
WDR5B,11,0.48248269806079236
WDR59,54,2.36855142684389
WDR55,35,1.5351722211025212
WDR54,29,1.271999840342089
WDR53,24,1.0526895230417288
WDR5,37,1.6228963480226655
WDR4P2,0,0.0
WDR4P1,0,0.0
WDR49,79,3.4651030133456904
WDR48,294,12.895446657261179
WDR47,86,3.772137457566195
WDR46,5,0.21931031730036016
WDR45P1,1,0.043862063460072036
WDR45BP1,0,0.0
WDR45B,72,3.1580685691251866
WDR45,78,3.4212409498856187
WDR44,361,15.834204909086004
WDR43,251,11.00937792847808
WDR41,123,5.39503380558886
WDR4,31,1.359723967262233
WDR38,0,0.0
WDR37,268,11.755033007299305
WDR36,167,7.32496459783203
WDR35-DT,0,0.0
WDR35,27,1.184275713421945
WDR33,157,6.886343963231309
WDR31,19,0.8333792057413687
WDR3,35,1.5351722211025212
WDR27,21,0.9211033326615127
WDR26,2017,88.46978199896529
WDR25,3,0.1315861903802161
WDR24,3,0.1315861903802161
WDR20,199,8.728550628554336
WDR19,46,2.0176549191633137
WDR18,6,0.2631723807604322
WDR17,0,0.0
WDR13,87,3.815999521026267
WDR12,27,1.184275713421945
WDR11-DT,288,12.632274276500747
WDR11,373,16.36054967060687
WDR1,930,40.79171901786699
WDPCP,23,1.0088274595816569
WDHD1,42,1.8422066653230253
WDFY4,450,19.737928557032415
WDFY3-AS2,1,0.043862063460072036
WDFY3-AS1,1,0.043862063460072036
WDFY3,158,6.930206026691381
WDFY2,132,5.789792376729508
WDFY1,314,13.772687926462618
WDCP,6,0.2631723807604322
WBP4,93,4.079171901786699
WBP2P1,0,0.0
WBP2NL,0,0.0
WBP2,931,40.835581081327064
WBP1P2,3,0.1315861903802161
WBP1P1,3,0.1315861903802161
WBP1LP9,0,0.0
WBP1LP8,0,0.0
WBP1LP7,0,0.0
WBP1LP6,0,0.0
WBP1LP5,0,0.0
WBP1LP4,0,0.0
WBP1LP3,0,0.0
WBP1LP2,0,0.0
WBP1LP12,0,0.0
WBP1LP11,0,0.0
WBP1LP10,0,0.0
WBP1LP1,0,0.0
WBP1L,170,7.456550788212246
WBP11P3,0,0.0
WBP11P2,0,0.0
WBP11P1,2,0.08772412692014407
WBP11,158,6.930206026691381
WBP1,60,2.631723807604322
WASL-DT,11,0.48248269806079236
WASL,145,6.359999201710445
WASIR2,0,0.0
WASIR1_1,0,0.0
WASIR1,0,0.0
WASHC5-AS1,0,0.0
WASHC5,136,5.965240630569797
WASHC4,446,19.562480303192125
WASHC3P1,0,0.0
WASHC3,130,5.702068249809365
WASHC2C,415,18.202756335929895
WASHC2A,182,7.98289554973311
WASHC1,0,0.0
WASH8P,15,0.6579309519010805
WASH7P,85,3.728275394106123
WASH6P,7,0.30703444422050424
WASH5P,7,0.30703444422050424
WASH4P,3,0.1315861903802161
WASH3P,23,1.0088274595816569
WASH2P,24,1.0526895230417288
WASF5P,0,0.0
WASF4P,4,0.17544825384028814
WASF3,92,4.0353098383266275
WASF2,2504,109.83060690402037
WASF1P1,0,0.0
WASF1,15,0.6579309519010805
WAS,172,7.54427491513239
WARS2P1,0,0.0
WARS2-IT1,1,0.043862063460072036
WARS2-AS1,125,5.482757932509005
WARS2,26,1.1404136499618729
WARS1P1,0,0.0
WARS1,425,18.641376970530615
WAPL,394,17.28165300326838
WAKMAR2,9,0.39475857114064833
WAC-AS1,111,4.868689044067995
WAC,1195,52.41516583478608
VXN,0,0.0
VWFP1,2,0.08772412692014407
VWF,65,2.8510341249046824
VWDE,0,0.0
VWCE,15,0.6579309519010805
VWC2L-IT1,4,0.17544825384028814
VWC2L,0,0.0
VWC2,0,0.0
VWA8P1,0,0.0
VWA8-AS1,3,0.1315861903802161
VWA8,139,6.096826820950013
VWA7,1,0.043862063460072036
VWA5B2,0,0.0
VWA5B1,0,0.0
VWA5A,16,0.7017930153611526
VWA3B,0,0.0
VWA3A,0,0.0
VWA2,0,0.0
VWA1,0,0.0
VTRNA3-1P,4,0.17544825384028814
VTRNA2-2P,0,0.0
VTRNA2-1,603,26.44882426642344
VTRNA1-3,32,1.4035860307223051
VTRNA1-2,4285,187.94894192640868
VTRNA1-1,73015,3202.5885635371596
VTN,0,0.0
VTI1BP4,0,0.0
VTI1BP3,0,0.0
VTI1BP2,0,0.0
VTI1BP1,0,0.0
VTI1B,571,25.045238235701134
VTI1A,394,17.28165300326838
VTCN1,0,0.0
VTA1P2,0,0.0
VTA1P1,0,0.0
VTA1,254,11.140964118858296
VSX2,1,0.043862063460072036
VSX1,0,0.0
VSTM5,0,0.0
VSTM4,0,0.0
VSTM2L,0,0.0
VSTM2B-DT,50,2.193103173003602
VSTM2B,0,0.0
VSTM2A-OT1,0,0.0
VSTM2A,0,0.0
VSTM1,0,0.0
VSNL1,5,0.21931031730036016
VSIR,917,40.22151219288606
VSIG8,7,0.30703444422050424
VSIG4,3,0.1315861903802161
VSIG2,0,0.0
VSIG10L2,0,0.0
VSIG10L,7,0.30703444422050424
VSIG10,4,0.17544825384028814
VSIG1,45,1.9737928557032416
VRTN,0,0.0
VRK3,64,2.8071720614446103
VRK2,198,8.684688565094262
VRK1,359,15.746480782165861
VPS9D1-AS1,0,0.0
VPS9D1,20,0.8772412692014406
VPS8,285,12.50068808612053
VPS72,61,2.675585871064394
VPS54,166,7.281102534371958
VPS53,18,0.7895171422812967
VPS52,0,0.0
VPS51,268,11.755033007299305
VPS50,121,5.307309678668716
VPS4B,298,13.070894911101467
VPS4A,118,5.1757234882885
VPS45,32,1.4035860307223051
VPS41,349,15.30786014756514
VPS39,151,6.623171582470878
VPS37D,0,0.0
VPS37C,15,0.6579309519010805
VPS37B,145,6.359999201710445
VPS37A,298,13.070894911101467
VPS36,297,13.027032847641395
VPS35P1,0,0.0
VPS35L,156,6.842481899771237
VPS35,510,22.36965236463674
VPS33B-DT,0,0.0
VPS33B,30,1.315861903802161
VPS33A,130,5.702068249809365
VPS29,249,10.921653801557936
VPS28,18,0.7895171422812967
VPS26CP1,0,0.0
VPS26C,176,7.719723168972678
VPS26BP1,0,0.0
VPS26B,92,4.0353098383266275
VPS26AP1,0,0.0
VPS26A,211,9.2548953900752
VPS25P1,0,0.0
VPS25,50,2.193103173003602
VPS18,20,0.8772412692014406
VPS16,39,1.7106204749428093
VPS13D,153,6.710895709391021
VPS13C-DT,0,0.0
VPS13C,1196,52.459027898246156
VPS13B,1217,53.380131230907665
VPS13A-AS1,0,0.0
VPS13A,661,28.992823947107613
VPS11,10,0.4386206346007203
VPREB3,94,4.123033965246772
VPREB1,0,0.0
VOPP1,241,10.57075729387736
VNN3P,20,0.8772412692014406
VNN2,148,6.491585392090662
VNN1,69,3.0264823787449706
VN2R9P,0,0.0
VN2R7P,2,0.08772412692014407
VN2R6P,2,0.08772412692014407
VN2R3P,0,0.0
VN2R2P,0,0.0
VN2R21P,0,0.0
VN2R20P,0,0.0
VN2R1P,30,1.315861903802161
VN2R19P,0,0.0
VN2R18P,0,0.0
VN2R17P,0,0.0
VN2R16P,0,0.0
VN2R15P,0,0.0
VN2R14P,0,0.0
VN2R13P,0,0.0
VN2R12P,0,0.0
VN2R11P,0,0.0
VN2R10P,0,0.0
VN1R9P,0,0.0
VN1R99P,0,0.0
VN1R98P,0,0.0
VN1R97P,0,0.0
VN1R96P,0,0.0
VN1R95P,0,0.0
VN1R94P,0,0.0
VN1R93P,0,0.0
VN1R92P,0,0.0
VN1R91P,0,0.0
VN1R90P,0,0.0
VN1R8P,0,0.0
VN1R89P,0,0.0
VN1R88P,0,0.0
VN1R87P,0,0.0
VN1R86P,0,0.0
VN1R85P,0,0.0
VN1R84P,0,0.0
VN1R83P,5,0.21931031730036016
VN1R82P,0,0.0
VN1R81P,0,0.0
VN1R80P,0,0.0
VN1R7P,0,0.0
VN1R79P,0,0.0
VN1R78P,0,0.0
VN1R77P,0,0.0
VN1R76P,0,0.0
VN1R75P,0,0.0
VN1R74P,0,0.0
VN1R73P,0,0.0
VN1R71P,0,0.0
VN1R70P,0,0.0
VN1R6P,0,0.0
VN1R69P,0,0.0
VN1R68P,0,0.0
VN1R67P,0,0.0
VN1R66P,0,0.0
VN1R65P,0,0.0
VN1R64P,0,0.0
VN1R63P,0,0.0
VN1R62P,0,0.0
VN1R61P,0,0.0
VN1R60P,0,0.0
VN1R59P,0,0.0
VN1R58P,0,0.0
VN1R57P,0,0.0
VN1R56P,0,0.0
VN1R55P,0,0.0
VN1R54P,0,0.0
VN1R53P,0,0.0
VN1R52P,0,0.0
VN1R51P,0,0.0
VN1R5,0,0.0
VN1R49P,0,0.0
VN1R48P,0,0.0
VN1R47P,0,0.0
VN1R46P,0,0.0
VN1R45P,0,0.0
VN1R43P,0,0.0
VN1R42P,0,0.0
VN1R41P,0,0.0
VN1R40P,0,0.0
VN1R4,0,0.0
VN1R39P,0,0.0
VN1R38P,0,0.0
VN1R37P,0,0.0
VN1R36P,0,0.0
VN1R35P,0,0.0
VN1R34P,0,0.0
VN1R33P,0,0.0
VN1R32P,0,0.0
VN1R31P,0,0.0
VN1R30P,0,0.0
VN1R3,0,0.0
VN1R29P,0,0.0
VN1R28P,0,0.0
VN1R27P,0,0.0
VN1R26P,0,0.0
VN1R25P,0,0.0
VN1R24P,0,0.0
VN1R23P,0,0.0
VN1R22P,0,0.0
VN1R21P,0,0.0
VN1R20P,5,0.21931031730036016
VN1R2,0,0.0
VN1R19P,0,0.0
VN1R18P,0,0.0
VN1R17P,0,0.0
VN1R16P,0,0.0
VN1R15P,0,0.0
VN1R14P,0,0.0
VN1R13P,0,0.0
VN1R12P,0,0.0
VN1R11P,0,0.0
VN1R111P,0,0.0
VN1R110P,4,0.17544825384028814
VN1R10P,0,0.0
VN1R109P,0,0.0
VN1R108P,0,0.0
VN1R107P,0,0.0
VN1R106P,0,0.0
VN1R105P,2,0.08772412692014407
VN1R104P,0,0.0
VN1R103P,0,0.0
VN1R102P,0,0.0
VN1R101P,0,0.0
VN1R100P,0,0.0
VN1R1,16,0.7017930153611526
VMP1,889,38.99337441600404
VMO1,0,0.0
VMAC,6,0.2631723807604322
VMA21,202,8.860136818934551
VLDLR-AS1,1,0.043862063460072036
VLDLR,0,0.0
VKORC1P2,0,0.0
VKORC1P1,0,0.0
VKORC1L1,187,8.20220586703347
VKORC1,58,2.543999680684178
VIT,0,0.0
VIRMA,283,12.412963959200386
VIPR2,11,0.48248269806079236
VIPR1-AS1,0,0.0
VIPR1,4,0.17544825384028814
VIPAS39,79,3.4651030133456904
VIP,0,0.0
VIM2P,0,0.0
VIM-AS1,243,10.658481420797504
VIM,3954,173.4305989211248
VILL,8,0.3508965076805763
VIL1,12,0.5263447615208644
VHLL,0,0.0
VHL,394,17.28165300326838
VGLL4,39,1.7106204749428093
VGLL3,1,0.043862063460072036
VGLL2,0,0.0
VGLL1,0,0.0
VGF,0,0.0
VEZTP1,0,0.0
VEZT,151,6.623171582470878
VEZF1P1,12,0.5263447615208644
VEZF1,223,9.781240151596062
VEPH1,201,8.81627475547448
VENTXP8,0,0.0
VENTXP7,0,0.0
VENTXP6,0,0.0
VENTXP5,0,0.0
VENTXP4,0,0.0
VENTXP3,0,0.0
VENTXP2,0,0.0
VENTXP1,0,0.0
VENTX,0,0.0
VEGFD,1,0.043862063460072036
VEGFC,18,0.7895171422812967
VEGFB,60,2.631723807604322
VEGFA,17,0.7456550788212246
VDR,55,2.412413490303962
VDAC3P1,2,0.08772412692014407
VDAC3,421,18.46592871669033
VDAC2P5,49,2.1492411095435298
VDAC2P4,0,0.0
VDAC2P3,0,0.0
VDAC2P2,0,0.0
VDAC2P1,0,0.0
VDAC2,260,11.40413649961873
VDAC1P9,0,0.0
VDAC1P8,14,0.6140688884410085
VDAC1P7,0,0.0
VDAC1P6,0,0.0
VDAC1P5,1,0.043862063460072036
VDAC1P4,1,0.043862063460072036
VDAC1P3,0,0.0
VDAC1P2,4,0.17544825384028814
VDAC1P13,0,0.0
VDAC1P12,0,0.0
VDAC1P11,0,0.0
VDAC1P10,0,0.0
VDAC1P1,0,0.0
VDAC1,273,11.974343324599666
VCY1B,0,0.0
VCY,0,0.0
VCX3B,0,0.0
